Item,Frequency
"제가 태어날",8
"제가 틀렸나요",8
"나머지 부분에",8
"제가 폐하를",8
"제가 필요하잖아요",8
"가족 내가",8
"제가 하고 싶어요",8
"제가 하고픈 말은",8
"all my love",8
"제가 하는 일입니다",8
"팀이라고 하지만 않으면 할게요",8
"제가 하면 돼요",8
"낭만적인 것",8
"제가 하자고",8
"게 아니야 이게",8
"제가 하지도 않은",8
"제가 학교를",8
"모든게 정상으로",8
"나머지 시간에는",8
"모라 의원",8
"모라 의원의",8
"제가 한동안",8
"우리만 남은",8
"모래 위에 썼던",8
"제가 할머니",8
"제가 해 드릴",8
"모래사장에서 바늘",8
"가족 데리고",8
"나머지 짐",8
"제가 했어요 제가",8
"제가 형님을",8
"all of his",8
"제가 확인",8
"제가 훔친",8
"모르게 해야 돼",8
"게 아니었거든",8
"가족 말고는",8
"모르겠고 난",8
"해봤어요 하지만",8
"모르겠구나 하지만",8
"파괴하고 싶어",8
"모르겠군 이제",8
"나머지는 내가 알아서 할게",8
"낭비야 내",8
"파괴하는 것은",8
"모르겠네 그럼",8
"모르겠네 나",8
"모르겠네 날",8
"제게 말하지",8
"게 아니었다고요",8
"나머지는 어디에",8
"제게 물었죠",8
"모르겠네 뭘",8
"모르겠네 아무튼",8
"우리에 대해 뭘",8
"제게 아버지 같은",8
"제게 영감을",8
"건 유일한",8
"가족 모임은",8
"게 아니었어 내가",8
"나머지를 다",8
"제겐 정말",8
"게 아니었으니까",8
"모르겠네요 또",8
"제공될 것이다",8
"모르겠네요 바로",8
"가족 묘지에 묻어",8
"제공하는 것이",8
"모르겠네요 오늘",8
"제공해 준",8
"모르겠네요 이게",8
"제국을 상대로",8
"제국의 역습",8
"우리에게 더 좋은",8
"제기랄 빨리",8
"제기하는 게",8
"가족 문제에",8
"우리에게 도움이 되지 않는다",8
"나면 다시는",8
"제니퍼 러브 휴잇 토마스",8
"나면 당신은",8
"제다에 오신",8
"제다에 오신 걸 환영합니다",8
"제다이가 될",8
"우리에게 말하지 않은",8
"제대로 가고 있어",8
"모르겠는데 이런",8
"밤을 틈타",8
"힘든 지",8
"제대로 되어",8
"밤의 열기를",8
"제대로 된 사람을",8
"제대로 된 일",8
"제대로 된 작별",8
"감동시키기 위해",8
"제대로 된 치료를",8
"제대로 들었나",8
"모르겠다 다른",8
"모르겠다 뭐",8
"제대로 먹고",8
"파리를 떠나",8
"가족 살해",8
"제대로 묻어",8
"게 아니에요 당신을",8
"제대로 보여줄게",8
"나면 이제",8
"제대로 본 게",8
"나면 전",8
"파묻혀 모든 시름",8
"모르겠습니다 난",8
"제대로 살아야지",8
"제대로 생각하지",8
"제대로 설명",8
"나면 제가",8
"제대로 설명할",8
"게 아니에요 사실",8
"게 아니에요 아니",8
"파블로 파블로",8
"모르겠어 고마워",8
"제대로 알게",8
"파상풍 주사를",8
"제대로 얘기",8
"나무 관세음보살",8
"제대로 이해하는",8
"제대로 이해할",8
"제대로 인사도",8
"제대로 인사를 못",8
"게 아니에요 우리가",8
"제대로 잘못",8
"파악 안 돼",8
"모르겠어 나랑",8
"나무 뒤에서",8
"게 아니에요 이런",8
"제대로 찾아왔군",8
"제대로 찾아온 것",8
"제대로 찾은 것",8
"나무 몇 그루",8
"제대로 하고 있는",8
"제대로 하는 거야",8
"제대로 하는 거",8
"제대로 하려고",8
"모르겠어 늘",8
"제대로 한 것",8
"제대로 한 번",8
"제대로 한판",8
"제대로 할 줄 아는",8
"제대로 해야 해요",8
"제대로 했는지",8
"제대로 했어요",8
"밥 많이",8
"제때 온",8
"제럴드 포드",8
"게 아니였어요",8
"모르겠어 생각해",8
"파우스토 갈반은",8
"제로 물질은",8
"제로섬 게임이",8
"모르겠어 솔직히",8
"나무 한 그루",8
"제리 스미스",8
"모르겠어 아무",8
"파운드 씨",8
"제명에 못",8
"제목이 뭐였지",8
"파우스토의 자금",8
"제물을 바치는",8
"모르겠어 어젯밤에",8
"me his",8
"모르겠어 엄마가",8
"파이브 오",8
"나무는 절대",8
"제발 그래줘",8
"제발 그런 말",8
"모르겠어 이젠",8
"모르겠어 자기",8
"제발 그만 좀 해요",8
"모르겠어 잠깐만요",8
"나무랄 데 없는",8
"모르겠어 전혀",8
"제발 그이를",8
"게 아니지요",8
"제발 나가게",8
"제발 날 용서해줘",8
"나무를 심은",8
"나무를 심을",8
"제발 날 해치지 마",8
"게 아닌 거 같은데",8
"제발 내 얘기",8
"파일 없음",8
"우리에겐 기회가",8
"게 아닌 거죠",8
"나무를 향해",8
"restore three",8
"제발 너라고",8
"모르겠어요 그걸",8
"나무에 관한",8
"나무에 매달려",8
"제발 다신",8
"모르겠어요 그럴",8
"me how to dougie",8
"제발 도와줘요 도와줘요",8
"모르겠어요 내 말은",8
"제발 들어가",8
"파일은 왜",8
"제발 막아",8
"제발 말 좀 해요",8
"파일을 모두",8
"밥 잘 챙겨 먹고",8
"모르겠어요 둘",8
"낮잠 잘 때",8
"심호흡 하세요",8
"제발 물",8
"파일을 읽었어요",8
"모르겠어요 물론",8
"게 아닌데 내가",8
"제발 보내줘",8
"제발 봐주세요",8
"우리와 그들",8
"제발 부탁드릴게요",8
"제발 부탁이야 제발",8
"모르겠어요 아니",8
"제발 비밀로",8
"제발 빨리 좀",8
"모르겠어요 아주",8
"파자마 파티에",8
"제발 생각해",8
"나밖에 없다",8
"가족 저녁",8
"제발 설명 좀",8
"제발 설명",8
"심호흡해 봐",8
"모르겠어요 어쩌면요",8
"제발 숨을",8
"제발 시간",8
"제발 쏘지 말아요",8
"게 아닐 텐데요",8
"낮추기 위해",8
"나밖에 없을",8
"제발 알겠어",8
"제발 알았어요",8
"제발 어",8
"모르겠어요 이거",8
"제발 엄마가",8
"모르겠어요 이봐",8
"제발 오빠",8
"낮잠도 자고",8
"제발 와",8
"제발 와줘",8
"모르겠어요 자네가",8
"제발 응답해",8
"제발 이 연설",8
"나보고 믿으라고",8
"우리와 함께 가야 해",8
"파트너 당신",8
"낮춰 봐",8
"우리와 함께 가요",8
"모르겠어요 죄송해요",8
"제발 입 좀 다물어",8
"You can wale",8
"모르겠어요 참",8
"제발 저기",8
"모르겠어요 혹시",8
"모르겠지 내가",8
"제발 정신차려",8
"제발 제게",8
"우리와 그들의",8
"제발 제대로",8
"나보나 씨",8
"가족 좀",8
"제발 조금만 더",8
"모르겠지만 꼭",8
"제발 좀 꺼져",8
"나보다 나이도",8
"제발 좀 조용히 해",8
"제발 좀 진정해",8
"모르겠지만 널",8
"나보다 낫다고 생각해",8
"게 아닙니다 전",8
"모르겠지만 다",8
"나보다 낫다는",8
"제발 진정하고",8
"제발 진짜",8
"모르겠지만 당신을",8
"파트너를 죽였어",8
"제발 차에 타",8
"제발 총 내려놔",8
"제발 풀어 줘",8
"파트너와 춤을 추세",8
"모르겠지만 사실",8
"파트너와 춤을 추세 바닥을",8
"나보다 더 많은",8
"게 아마",8
"제발요 부탁이에요",8
"나보다 더 좋은",8
"제발요 여기",8
"나보다 덜",8
"제발요 이렇게",8
"게 아무것도 없는데",8
"제보 전화가",8
"제보 좀",8
"제보가 들어왔어요",8
"게 아무것도 없으니까",8
"제보를 받았다",8
"모르겠지만 저도",8
"제설린 길직 플로키 구스타프",8
"제설린 길직 플로키",8
"제스 정말",8
"제스랑 케이시",8
"나보다 잘 아는",8
"제스퍼 말이",8
"모르겠지만 혹시",8
"모르겠지만 확실한 건",8
"제시 핑크맨을",8
"제시간에 온",8
"우리의 기억",8
"모르고 그랬어요",8
"모르고 그리고",8
"제시카 매튜스",8
"모르고 나",8
"제시카 집에",8
"모르고 넌",8
"우리의 내일이",8
"우리의 남은",8
"제안 하나 하죠",8
"How is that",8
"모르고 있군",8
"모르고 있네요",8
"제안을 하면",8
"제안을 할까",8
"모르고 있었다",8
"우리의 또 다른",8
"제안하는 거",8
"제안하는 거죠",8
"우리에게 필요한 모든",8
"제안한 거예요",8
"모르고 하지만",8
"모르고요 하지만",8
"파티가 아냐",8
"나비처럼 날아서",8
"나빠 보이지",8
"파티로 돌아가자",8
"갔을 때 내",8
"게 안 믿어져",8
"제약 회사는",8
"제어 장치에",8
"모르는 거고",8
"제어불능 가버리겠어",8
"가족과 내",8
"싶고 아무래도",8
"싶고 아무래도 좋다고",8
"자유 시간을 확보할",8
"모르는 걸 말해",8
"모르는 걸 어떻게",8
"모르는 걸요",8
"제이 쿡",8
"제이 쿡 키얼스틴 뱅스니스",8
"제이 쿡 키얼스틴",8
"모르는 것 같아서",8
"제이미 리",8
"나빠질 순",8
"모르는 것들",8
"제이미 프레이저",8
"싶군요 이",8
"제이슨 멘도사",8
"나빴다면 미안해",8
"방 전체를",8
"제이윅 샌즈 위대해",8
"뒤에 시작됩니다",8
"제이크 내",8
"모르는 게 없지",8
"제이크와 에이미에게",8
"모르는 게 있니",8
"나뿐인 줄",8
"제일 강력한",8
"나쁘게 말하지",8
"게 어디에요",8
"제일 마음에 들어요",8
"제일 많이 하는",8
"제일 맛있어요",8
"모르는 번호",8
"나쁘게 생각하진",8
"제일 먼저 하고 싶은",8
"나쁘게 하려는",8
"제일 무서워",8
"나쁘다는 거",8
"제일 신나는",8
"모르는 사람들이랑",8
"제일 심한",8
"파티에서 몇 마디",8
"제일 아름다워",8
"파티에서 몇 마디 하면서",8
"제일 어려워",8
"모르는 사람이 없어",8
"제일 열심히",8
"제일 예뻐요",8
"모르는 사람이라",8
"모르는 사람이었어요",8
"파티에서 술",8
"모르는 사람이요",8
"제일 인기 많은",8
"모르는 사람인",8
"고마워요 잘 자요",8
"파파고 번역 넌 감시당하고",8
"모르는 애야",8
"제일 좋아하는 노래야",8
"제일 좋아하는 음식이",8
"제일 좋아한다고",8
"나쁘지 않은 거",8
"제일 좋은 옷을",8
"제일 좋은지",8
"우리의 세상을",8
"제일 중요합니다",8
"게 어떨까 싶은데",8
"나쁘지 않을지도",8
"모르는 정보를",8
"모르는 제",8
"제일 친한 친구의",8
"제일 친한 친구예요",8
"제일 친했던",8
"제일 화난",8
"제일 훌륭한",8
"판결 전에",8
"모르는 척하긴",8
"나쁘지만은 않아요",8
"제임스 그레이",8
"우리의 연구",8
"모르는군 난",8
"나쁘진 않았는데",8
"제임스 요새에",8
"뒤에 있거든",8
"제임스 우즈 지방",8
"제임스 우즈 지방 고등학교",8
"제임스 파크",8
"제임스 프랭코",8
"제임스 헬러",8
"게 어렵진",8
"모르니 내가",8
"제자 테레사",8
"모르니까 그렇지",8
"나쁜 감정이",8
"나쁜 강아지",8
"게 어제 같은데",8
"모르니까 문제가",8
"모르니까 우리가",8
"제정신 아니네",8
"모르니까 이제",8
"나쁜 건 아니지만",8
"나쁜 건 없어",8
"모르면 그냥",8
"me one last kiss",8
"모르면 말이야",8
"제정신이 아니지",8
"제정신이 아닌 거야",8
"우리의 임무",8
"제정신이 아닌데",8
"once a",8
"제출하기 전에",8
"나쁜 것들이",8
"제타 베타",8
"모르시겠지만 전",8
"자유 마른",8
"우리의 작전",8
"그리고 가까운",8
"제품을 전부",8
"제품에 대해",8
"우리의 세계를",8
"건 인정해야",8
"모르시는 것 같은데",8
"나쁜 게 뭔지 알아",8
"제프리 라이트",8
"나쁜 결과를",8
"방금 니",8
"나쁜 경찰은",8
"제하의 힘겨운 숨소리",8
"판사를 죽인",8
"제한 구역이에요",8
"우리의 정신을",8
"모르잖아 그러니까",8
"제한 여보세요",8
"모르잖아 나도",8
"우리의 조상들이",8
"젠장 그리고",8
"게 얼마나 다행인지",8
"모르잖아 어떻게",8
"젠장 나한테",8
"가족들 데리고",8
"가족들 때문에",8
"해야 할 지 모르겠어",8
"팔 거요",8
"나쁜 꿈 꿨어",8
"나쁜 꿈도",8
"게 얼마나 쉬운지",8
"젠장 맞을",8
"나쁜 날을",8
"모르잖아요 이",8
"뒤에서 뭔가",8
"가족들 사이에",8
"젠장 미치겠네",8
"나쁜 남자한테",8
"가족들 좀",8
"나쁜 녀석들이",8
"나쁜 녀석이야",8
"모르죠 뭐",8
"게 얼마나 힘들었는지",8
"모르죠 아니",8
"젠장 이런 젠장",8
"나쁜 년이다",8
"우리의 최종",8
"젠장 잠시만요",8
"젠장 잠깐만요",8
"모르죠 여기",8
"젠장 젠장 젠장 젠장",8
"나쁜 놈과",8
"팔 힘",8
"젠장 한",8
"그리고 가장 큰",8
"젤리 샌드위치",8
"게 없게",8
"젱킨스 상사님",8
"팔고 있습니다",8
"A long",8
"팔고 있다고",8
"져본 적이",8
"고마워요 조심해",8
"모르지 그런데",8
"모르지 그럴",8
"게 없겠어요",8
"졌어 그래서",8
"졌다는 것을",8
"팔꿈치를 끌고 팔꿈치가 허리를",8
"조 나도",8
"모르지 너",8
"조 네",8
"모르지 다른",8
"조 맨테그나 쉐마 무어",8
"조 맨테그나 쉐마",8
"모르지 모든",8
"조 사장",8
"모르지 아냐",8
"조 샌드위치 먹을",8
"조 샌드위치",8
"우리의 최신",8
"모르지 않나",8
"해야 해 그래야",8
"가족들은 그",8
"조 주임님",8
"조 헤이건",8
"모르지 우린",8
"가족들은 네가",8
"내가 뒤",8
"누군지 알고 있어요",8
"조각을 갖고",8
"모르지만 그래",8
"조건 다",8
"모르지만 나한테",8
"조건 중",8
"나쁜 뜻이",8
"모르지만 넌",8
"가족들은 어때요",8
"조건은 네가",8
"조건을 다",8
"조건을 다시",8
"나쁜 말은",8
"나쁜 말도",8
"게 없는데도",8
"조국을 위해서",8
"나쁜 버릇을",8
"조금 가지고 있다",8
"조금 그리고",8
"가족들을 데리고",8
"힘들었을 것 같아요",8
"조금 날",8
"조금 넘어서",8
"모르지만 적어도",8
"조금 놀랐어요",8
"뒤지지 마",8
"조금 늦었어요",8
"모르지만 하지만 넌",8
"나쁜 사람들 아니야",8
"팔아야 하는데",8
"조금 더 있을",8
"조금 더 잘",8
"나쁜 사람들이야",8
"조금 뒤에",8
"LA 경찰국",8
"모른 척해요",8
"조금 복잡해",8
"모른다 그것에",8
"조금 신경",8
"우리한테 쏘는",8
"죽는 걸 목격하게 됐어요",8
"조금 이상하게",8
"조금 이상하긴",8
"모른다 누가",8
"모른다 더",8
"모른다 만약",8
"모른다 아니면",8
"그리고 거기서부터",8
"모른다 왜",8
"모른다 우리는",8
"가족들을 잘",8
"모른다 이게",8
"결과 잭이야''",8
"조금 큰",8
"뒤집어씌우지 마",8
"게 없더라고요",8
"팔지 않아요",8
"조금만 가까이",8
"모른다고 생각했죠",8
"모른다고 생각했지",8
"나쁜 생각은 아니네요",8
"모른다고 하면",8
"뒤집을 수도",8
"우리한테 이럴 수",8
"나쁜 생각은 아닌",8
"가게에 있을",8
"me talk to",8
"모른다고 했습니다",8
"조금만 더 버텨 줘",8
"나쁜 생각이에요",8
"게 없어 그래서",8
"조금만 더 있다",8
"게 없어 그리고",8
"조금만 더 하면 돼",8
"팝의 가게",8
"모른다는 거네",8
"조금만 도와줘",8
"조금만 버티면",8
"나쁜 소식부터",8
"조금만 시간을 주세요",8
"나쁜 소식을 전하는",8
"모른다는 생각에",8
"패거리 중",8
"그리고 건물",8
"조금씩이나마 자신을 작품에",8
"조금씩이나마 자신을 작품에 집어넣죠",8
"조금씩이나마 자신을",8
"뒤쫓고 있다",8
"조금은 그래",8
"패러것 박사가",8
"모를 거란",8
"모를 거로",8
"게 없어 우리",8
"조깅 좀",8
"LA 경찰에",8
"뒤처지면 안",8
"모를 걸요",8
"조나단 울버턴",8
"조는 어디",8
"방금 어떻게 된 거야",8
"우린 가만히",8
"나쁜 아저씨",8
"me that way",8
"모를 뿐",8
"조니 캐시",8
"모를 만한",8
"모를 수 있어요",8
"조던 선생님",8
"조던 씨",8
"모를 수가 있죠",8
"모를 수가 있지",8
"힘은 없어",8
"조랑 같이",8
"나쁜 엄마로",8
"조롱하고 있어",8
"내 감방",8
"나쁜 엄마야",8
"조르고 있어",8
"모를 일이다",8
"조를 짜서",8
"모를 줄 아셨어요",8
"조만간 네",8
"조만간 네가",8
"모를 테지",8
"모를거 같아",8
"팩 좀",8
"패티 케이크",8
"조명 아래",8
"팩스턴 씨",8
"조명을 켜고",8
"방금 일",8
"해야지 근데",8
"팬들 앞에서",8
"게 없었거든",8
"조사 그리고",8
"모릅니다 그가",8
"모릅니다 그러니",8
"게 없었습니다",8
"조사 중이니",8
"조사 중이지",8
"조사 중인데요",8
"조사 할 때",8
"뒤통수를 친",8
"모릅니다 이제",8
"조사가 끝나지",8
"나쁜 일이 생기지",8
"조사를 계속",8
"팰 수",8
"조사를 받고 있습니다",8
"조사를 받는",8
"조사를 받을",8
"우린 같지",8
"퍼넬 해리스",8
"가족에 대해선",8
"모리슨 씨",8
"조사를 했고",8
"조사받고 있다",8
"조사에 대해서",8
"뒷감당을 해야",8
"우린 거대한",8
"조사하고 있다는",8
"나쁜 일이죠",8
"나쁜 일인",8
"모범을 보일",8
"모블리 作",8
"me tight",8
"조사한 적이",8
"모셔 오라고",8
"우린 경찰이지",8
"모셔가려고 왔습니다",8
"건 자네지",8
"조사해 보겠습니다",8
"무덤 위에서",8
"우린 계약했잖아",8
"우린 계약을",8
"조사해 봤습니다",8
"가족에게 더",8
"나쁜 짓 하는 거",8
"조사했지만 아무것도",8
"모스 전",8
"방금 지나온",8
"조선 놈은 물러가라",8
"해야할 거야",8
"조셉 묠 각본",8
"조셉 스미스는",8
"방금 집을",8
"조슈아 T",8
"나쁜 짓을 저지른",8
"나쁜 짓을 하지",8
"조심 좀 해라",8
"모습 못",8
"모습 보는",8
"내 거래",8
"펄롱 의원님",8
"조심하세요 난",8
"모습 본 적",8
"게 여기서",8
"모습 봤어",8
"모습 처음 봐",8
"게 여전히",8
"펀치를 날리고",8
"모습도 보고",8
"조심해 맙소사",8
"가족에게 알려야",8
"모습은 보이지",8
"조심해 우리",8
"우린 그 아이를",8
"우린 그 애",8
"가게에서 있었던",8
"방금 했다",8
"조심해 이렇게",8
"모습은 처음 봤어",8
"게 예전으로",8
"게 오고",8
"페니 번트슨",8
"모습을 되찾을",8
"그리고 그 다음은",8
"게 오래",8
"그리고 그 당시",8
"조심해야 하죠",8
"페랄타 형사가",8
"조심해야 할거야",8
"모습을 마지막으로",8
"조심해요 이",8
"모습을 보고 싶어요",8
"조심히 가십시오",8
"조심히 다녀와요",8
"방도 많고",8
"페리 박",8
"게 옳아요",8
"우린 괜찮으니까",8
"조약 체결을",8
"모습을 보여 주는",8
"모습을 보여 줄",8
"조언 같은",8
"조언 좀 해줘",8
"페이스북 안",8
"조언 하나 해줘",8
"모습을 보여준",8
"조언도 해",8
"조언은 고맙지만",8
"가족은 같이",8
"조언을 구하려고",8
"방독면을 쓴",8
"페이지를 보면",8
"게 완벽했어",8
"나서 그걸",8
"조에 의해",8
"모습을 봤지",8
"LA로 가서",8
"모습을 잘",8
"페인트 캔을",8
"게 왠지",8
"조용해질 때까지",8
"나서 그랬어",8
"조용히 가고",8
"모습이 계속",8
"조용히 같이",8
"모습이 꼭",8
"조용히 나가",8
"조용히 내",8
"조용히 따라와",8
"조용히 미소짓네",8
"나서 그리고",8
"조용히 살 수",8
"조용히 살려고",8
"모습이 보이지",8
"모습이 아냐",8
"모습이 안",8
"모습이 얼마나",8
"조용히 좀 할래요",8
"모습일 거야",8
"조용히 죽을",8
"조용히 지낼",8
"펫 숍",8
"조용히 하자",8
"모시고 온",8
"모시고 올",8
"나서 다음",8
"모시고 왔어",8
"조용히 해 내",8
"me tonight",8
"조용히 해줘",8
"조의를 표하는 바입니다",8
"me two",8
"방문할 거예요",8
"나서 무슨",8
"게 우연의",8
"모아둔 돈",8
"조이가 걷고",8
"조이고 있어",8
"모아야 한다",8
"나서 보니",8
"조작하는 것",8
"조작한 거",8
"조작할 수 있는",8
"조절 장치를",8
"조절 장치",8
"게 웃겨요",8
"모양이군 그래",8
"내 건물에서",8
"조절할 수 있는",8
"조정 중",8
"모양이야 그래",8
"모양이야 우리",8
"조종 장치를",8
"모양인데 내가",8
"모양인데 내",8
"나서 이렇게",8
"조종사 시뮬레이션을",8
"조종사 노조",8
"조종실 음성 기록은",8
"조종하고 있다고",8
"게 위험하다는",8
"모여 있지",8
"모여들고 있습니다",8
"나서 진짜",8
"편으로 만들어야",8
"조종할 순",8
"모여주셔서 감사합니다",8
"모연이 한숨을",8
"건 잘못이었어",8
"편에 섰어요",8
"게 이거밖에",8
"모욕하지 마라",8
"조지 클루니가",8
"모우나 족장님",8
"편을 들어 줄",8
"해요 나를",8
"조지아에 있는",8
"모으고 있고",8
"게 이거였어요",8
"조직 간의",8
"조직 범죄 피해자",8
"모으기 위한",8
"조직 척결법은",8
"조직에 관한",8
"우린 다 좋은 사람이잖아요",8
"조직원들의 신음",8
"모은 걸",8
"조짐이 보이면",8
"조짐이 안 좋아",8
"나서지 않고",8
"가족은 어때요",8
"조치를 취할 것이다",8
"모의 배심원이",8
"조치를 취해야 한다",8
"조카 크레파스",8
"나선 거죠",8
"모의 힘주는 신음",8
"나선 겁니다",8
"나선 적이",8
"나설 거라고",8
"편지 쓸게",8
"모인 것",8
"모인 김에",8
"존 그게",8
"게 이상하긴",8
"존 네가",8
"가족은 우리가",8
"게 이상하다는",8
"나섰을 때",8
"모임에 같이",8
"방법으로 돈을",8
"나스 섬",8
"존 말이",8
"모임에 나가요",8
"존 무슨",8
"존 벨",8
"편지를 보내는",8
"존 보이",8
"나스카 라인",8
"존 새커리",8
"나아 그냥",8
"모자 멋지네",8
"존 웨인이",8
"나아 넌",8
"I come from",8
"게 이해",8
"해요 드디어",8
"힘이 나네요",8
"게 이해가 돼",8
"모자라서 내",8
"존 콜트레인",8
"존 콜트레인이",8
"나아가기 위해서",8
"존 포드",8
"모자란 건",8
"모자란 놈이 운전을",8
"모자란 놈이 운전을 그렇게",8
"존경을 표합니다",8
"존경하는 사람은",8
"me what you know",8
"모자를 썼어요",8
"존경하는 판사님",8
"존과 나는",8
"싶어서 lrm",8
"존나 다",8
"모자에서 토끼를",8
"우린 뒤에서",8
"me what you see",8
"존나 좋아",8
"드디어 온",8
"게 인생이야",8
"모탈 컵은",8
"나아갈 수가",8
"편하게 잘",8
"모텔 빈방 있음",8
"모텔에 가서",8
"모텔에 묵고",8
"우린 매일 밤",8
"싶어서 나",8
"그리고 그것은 결코",8
"존재 했나요",8
"모퉁이를 돌고",8
"존재가 느껴져",8
"존재가 됐지",8
"모퉁이만 돌면 돼",8
"나아요 이제",8
"모퉁이에 서서",8
"모튼 씨가",8
"우린 멈출",8
"드디어 잡았네",8
"방법은 없어 그럼",8
"all you need",8
"존재라는 것을",8
"가족은 항상",8
"존재를 믿을 수",8
"존재를 믿지",8
"존재를 어떻게 믿을",8
"드디어 진실을",8
"편해 보이네",8
"나아지고 있습니다",8
"존재에 대해서",8
"존재의 이유가",8
"나아지기 전에",8
"존재하는 가장",8
"존재하는 거예요",8
"all you want",8
"나아지는 게",8
"게 있기",8
"우린 목표가",8
"모험이었을 텐데요",8
"나아지지 않더라도",8
"나아지지 않더라도 희망을",8
"나아지지 않더라도 희망을 품어",8
"존재하지 않았다면",8
"드디어 찾은",8
"존재하지 않을 것이다",8
"나아지지 않았어",8
"목 뒤를",8
"우린 무기가",8
"우린 무사할",8
"고맙네 우리",8
"그리고 그것은 당신의",8
"존재한다는 것",8
"우린 문",8
"목 조르고",8
"목 조른",8
"목 조를",8
"가족을 구하는",8
"나아질 것이다",8
"가족을 구하려고",8
"존중해요 하지만",8
"고맙네 잠깐",8
"졸라 죽인",8
"게 있냐",8
"졸린 신음",8
"졸업 댄스파티",8
"나아질 텐데",8
"우린 뭘 하는",8
"목격자 증언을",8
"가족을 구해",8
"졸업 후에는",8
"목격자가 있으면",8
"목격자가 한",8
"좀 가고",8
"가족을 노리고",8
"좀 가려고",8
"평범하게 행동해",8
"나야 그러니까",8
"좀 가만있어",8
"좀 가면",8
"좀 가벼운",8
"좀 가볍게",8
"목격자의 증언에",8
"목격하게 됐어요",8
"목격하게 됐어요 하지만",8
"목격하게 됐어요 하지만 난",8
"나야 나라고",8
"좀 가져갈래",8
"목격하신 분은",8
"내 곁에 있었지",8
"좀 가져다 줄까",8
"목격한 사람도",8
"좀 가져오게",8
"좀 가져오려고",8
"나야 널",8
"좀 가져올께",8
"나야 당신은",8
"게 있는데 난",8
"우린 변하지",8
"me wrong",8
"좀 갔다올게요",8
"나야 말로",8
"나야 맙소사",8
"드라이브 갈래",8
"목록을 작성해",8
"좀 갖다드릴까요",8
"목록이 있어요",8
"게 있는데 당신이",8
"감사하는 마음을",8
"좀 걱정돼서",8
"좀 걱정되네",8
"나야 아니",8
"목성과 토성의",8
"평생 거기",8
"목소리 낮추고",8
"좀 걸리지",8
"나야 언제나",8
"좀 걸릴 것이다",8
"목소리 높이지 마",8
"평생 그렇게 위험한 짓",8
"좀 걸릴 수",8
"드라이브가 있는 유일한",8
"좀 겁이",8
"나야 이",8
"좀 고치지",8
"목소리 들으니 너무",8
"목소리 들으니 반갑네요",8
"LEE CHO",8
"목소리 들으니까 좋다",8
"방법을 알려줘",8
"나야 잘 들어",8
"목소리 왜",8
"좀 과했던",8
"목소리 잘 들려",8
"그리고 그것이 바로 그것이다",8
"목소리 좀 줄여",8
"가족을 만나",8
"좀 구워",8
"목소리 흉내",8
"목소리가 나올",8
"목소리가 너무 커",8
"LEE CHO HEE",8
"좀 굴어",8
"건 전쟁이",8
"그리고 그게 날",8
"좀 그러지",8
"좀 그렇군",8
"우린 상관없어",8
"좀 그만 괴롭혀요",8
"목소리가 언제",8
"목소리가 언제 말할지",8
"목소리가 언제 말할지 아니",8
"자진 않을",8
"평생 이걸",8
"좀 기다려 주세요",8
"가족을 만들",8
"게 있다니까",8
"평생 저",8
"좀 기억이",8
"좀 긴장돼요",8
"목소리를 내지",8
"목소리를 내야",8
"How sweet",8
"목소리를 높여",8
"좀 깎고",8
"me 나를",8
"목소리를 듣기",8
"좀 꺼내달라고",8
"좀 꺼내주세요",8
"좀 꺼내줄래요",8
"목소리를 들었다고",8
"가족을 망칠",8
"고맙다 아",8
"좀 꺼져줄래",8
"목소리를 들었을",8
"나에 대해 말한",8
"좀 꺼지라고",8
"평생에 걸쳐",8
"나에 대해 무슨",8
"LEE JONG",8
"좀 끼워줘",8
"우린 선택을",8
"좀 나가줄래요",8
"좀 나갈게요",8
"누나가 왜",8
"좀 나눠도 될까요",8
"좀 나와요",8
"목숨 하나",8
"나에 대해서 뭘 안다고",8
"좀 나한테",8
"좀 난처한",8
"목숨까지 걸었습니다",8
"고맙다 얘들아",8
"좀 남기고",8
"목숨과 함께 말이야",8
"좀 낫겠지",8
"목숨만 살려",8
"좀 낮추고",8
"좀 낮춰라",8
"드럼 연주",8
"좀 낮춰줄래요",8
"목숨에 위협을",8
"목숨은 건졌어요",8
"좀 내려 줄래",8
"목숨은 살려",8
"좀 내올게요",8
"좀 내주실 수",8
"좀 내줄",8
"좀 내줘요",8
"나에게 그녀의",8
"목숨을 걸고 맹세하는데",8
"목숨을 걸고 맹세해요",8
"좀 너무한",8
"가족을 보고",8
"목숨을 걸고 싸운다",8
"좀 넣어줘요",8
"LEE JONG SUK",8
"좀 놀라서 그래",8
"좀 놀랐죠",8
"좀 높은데",8
"좀 놔두고",8
"좀 놔두세요",8
"가족을 보러 왔는데 이젠",8
"almost killed",8
"좀 누워야겠어요",8
"목숨을 구한 거야",8
"게 있어 나한테",8
"우린 아들을",8
"좀 늦네요",8
"목숨을 구할 수 있을",8
"가족을 보호하는",8
"목숨을 구해줘서 고마워",8
"나에게 데려와",8
"목숨을 구해줬다고",8
"나에게 더 많은",8
"나에게 데이트",8
"게 있어 너도",8
"me 네가",8
"좀 다쳤어",8
"목숨을 끊고",8
"좀 다퉜어요",8
"좀 닥쳐봐",8
"LEE JOON",8
"그리고 그녀는 매우",8
"게 있어 또",8
"게 있어 만약",8
"가족을 볼",8
