Item,Frequency,Formal_IPA,Casual_IPA
지금도 괜찮아요,6,[tʃi.kɯn.to.kwɛn.tʃʰan.a.jo],[dʒi.gɯn.to.gwɛn.tʃʰan.a.jo]
지금도 그걸,6,[tʃi.kɯn.to.kɯ.kʌl],[dʒi.gɯn.to.gɯ.gʌl]
물건 찾기,6,[mul.kʌn.tʃʰat̚.ki],[mul.kʌn.tʃʰat̚.ki]
물건 찾으러,6,[mul.kʌn.tʃʰat̚.ɯ.ɾʌ],[mul.kʌn.tʃʰat̚.ɯ.ɾʌ]
지금도 그런 기분이 드나,6,[tʃi.kɯn.to.kɯ.ɾʌŋ.ki.pun.i.tɯ.na],[dʒi.gɯn.to.gɯ.ɾʌn.gi.bun.i.dɯ.na]
가진 사진,6,[ka.tʃin.sa.tʃin],[ga.dʒin.sa.dʒin]
가진 사부만이 막을 수,6,[ka.tʃin.sa.pu.man.i.mak̚.ɯl.su],[ga.dʒin.sa.bu.man.i.mak̚.ɯl.su]
지금도 그렇게 생각해,6,[tʃi.kɯn.to.kɯ.ɾʌt̚.ke.sɛŋ.kak̚.hɛ],[dʒi.gɯn.to.gɯ.ɾʌt̚.ke.sɛŋ.gak̚.hɛ]
난 못 들었거든,6,[nan.mot̚.tɯl.ʌt̚.kʌ.tɯn],[nan.mot̚.dɯl.ʌt̚.kʌ.dɯn]
지금도 그렇죠,6,[tʃi.kɯn.to.kɯ.ɾʌt̚.tʃjo],[dʒi.gɯn.to.gɯ.ɾʌt̚.tʃjo]
지금도 그렇고 앞으로도,6,[tʃi.kɯn.to.kɯ.ɾʌt̚.ko.ap̚.ɯ.ɾo.to],[dʒi.gɯn.to.gɯ.ɾʌt̚.ko.ap̚.ɯ.ɾo.do]
지금도 네가,6,[tʃi.kɯn.to.ne.ka],[dʒi.gɯn.to.ne.ga]
need to figure,6,,
물건 훔친,6,[mul.kʌn.hun.tʃʰin],[mul.kʌn.hun.tʃʰin]
물건과 함께,6,[mul.kʌŋ.kwa.ham.k͈e],[mul.kʌŋ.kwa.ham.k͈e]
물건도 다,6,[mul.kʌn.to.ta],[mul.kʌn.to.da]
하면 답이,6,[ha.mjʌn.tap̚.i],[ha.mjʌn.dap̚.i]
지금도 못,6,[tʃi.kɯn.to.mot̚],[dʒi.gɯn.to.mot̚]
지금도 봐요,6,[tʃi.kɯn.to.pwa.jo],[dʒi.gɯn.to.bwa.jo]
지금도 아니고,6,[tʃi.kɯn.to.a.ni.ko],[dʒi.gɯn.to.a.ni.go]
물건도 없고,6,[mul.kʌn.to.ʌp̚.ko],[mul.kʌn.to.ʌp̚.ko]
지금도 아파,6,[tʃi.kɯn.to.a.pʰa],[dʒi.gɯn.to.a.pʰa]
가진 아가씨가,6,[ka.tʃin.a.ka.s͈i.ka],[ga.dʒin.a.ga.s͈i.ga]
지금도 예뻐요,6,[tʃi.kɯn.to.je.p͈ʌ.jo],[dʒi.gɯn.to.je.p͈ʌ.jo]
지금도 이미,6,[tʃi.kɯn.to.i.mi],[dʒi.gɯn.to.i.mi]
물건들 안,6,[mul.kʌn.tɯl.an],[mul.kʌn.tɯl.an]
난 못 살아,6,[nan.mot̚.sal.a],[nan.mot̚.sal.a]
가진 아이,6,[ka.tʃin.a.i],[ga.dʒin.a.i]
지금도 제,6,[tʃi.kɯn.to.tʃe],[dʒi.gɯn.to.dʒe]
지금도 좀,6,[tʃi.kɯn.to.tʃom],[dʒi.gɯn.to.dʒom]
지금도 정말,6,[tʃi.kɯn.to.tʃʌŋ.mal],[dʒi.gɯn.to.dʒʌŋ.mal]
지금도 좋아한다고,6,[tʃi.kɯn.to.tʃot̚.a.han.ta.ko],[dʒi.gɯn.to.dʒot̚.a.han.ta.go]
하면 더 잘,6,[ha.mjʌn.tʌ.tʃal],[ha.mjʌn.dʌ.dʒal]
지금보다 더 나은,6,[tʃi.kɯm.po.ta.tʌ.na.ɯn],[dʒi.gɯm.po.da.dʌ.na.ɯn]
난 못 찾았어,6,[nan.mot̚.tʃʰat̚.at̚.ʌ],[nan.mot̚.tʃʰat̚.at̚.ʌ]
물건들은 어떻게,6,[mul.kʌn.tɯl.ɯn.ʌ.t͈ʌt̚.ke],[mul.kʌn.tɯl.ɯn.ʌ.t͈ʌt̚.ke]
가진 않겠죠,6,[ka.tʃin.aŋ.ket̚.tʃjo],[ga.dʒin.aŋ.ket̚.tʃjo]
지금부터 너의,6,[tʃi.kɯm.pu.tʰʌ.nʌ.ɯi],[dʒi.gɯm.pu.tʰʌ.nʌ.ɯi]
경력에 있어,6,[kjʌŋ.ɾjʌk̚.e.it̚.ʌ],[gjʌŋ.ɾjʌk̚.e.it̚.ʌ]
지금부터 네가,6,[tʃi.kɯm.pu.tʰʌ.ne.ka],[dʒi.gɯm.pu.tʰʌ.ne.ga]
지금부터 당신을,6,[tʃi.kɯm.pu.tʰʌ.taŋ.sin.ɯl],[dʒi.gɯm.pu.tʰʌ.daŋ.sin.ɯl]
지금부터 더,6,[tʃi.kɯm.pu.tʰʌ.tʌ],[dʒi.gɯm.pu.tʰʌ.dʌ]
지금부터 들으실,6,[tʃi.kɯm.pu.tʰʌ.tɯl.ɯ.sil],[dʒi.gɯm.pu.tʰʌ.dɯl.ɯ.sil]
물건들이 모두,6,[mul.kʌn.tɯl.i.mo.tu],[mul.kʌn.tɯl.i.mo.du]
위해서 그라운더들과 평화를,6,[wi.hɛ.sʌ.kɯ.ɾa.un.tʌ.tɯl.kwa.pʰjʌŋ.hwa.ɾɯl],[wi.hɛ.sʌ.gɯ.ɾa.un.tʌ.dɯl.kwa.pʰjʌŋ.hwa.ɾɯl]
지금부터 들으실 건 여러분의,6,[tʃi.kɯm.pu.tʰʌ.tɯl.ɯ.sil.kʌn.jʌ.ɾʌ.pun.ɯi],[dʒi.gɯm.pu.tʰʌ.dɯl.ɯ.sil.gʌn.jʌ.ɾʌ.bun.ɯi]
지금부터 들으실 건,6,[tʃi.kɯm.pu.tʰʌ.tɯl.ɯ.sil.kʌn],[dʒi.gɯm.pu.tʰʌ.dɯl.ɯ.sil.gʌn]
물건들이 우당탕,6,[mul.kʌn.tɯl.i.u.taŋ.tʰaŋ],[mul.kʌn.tɯl.i.u.daŋ.tʰaŋ]
지금부터 새로운,6,[tʃi.kɯm.pu.tʰʌ.sɛ.ɾo.un],[dʒi.gɯm.pu.tʰʌ.sɛ.ɾo.un]
지금부터 바로,6,[tʃi.kɯm.pu.tʰʌ.pa.ɾo],[dʒi.gɯm.pu.tʰʌ.ba.ɾo]
물건들을 좀,6,[mul.kʌn.tɯl.ɯl.tʃom],[mul.kʌn.tɯl.ɯl.dʒom]
경력에 있어서,6,[kjʌŋ.ɾjʌk̚.e.it̚.ʌ.sʌ],[gjʌŋ.ɾjʌk̚.e.it̚.ʌ.sʌ]
물건만 가져오면,6,[mul.kʌn.maŋ.ka.tʃjʌ.o.mjʌn],[mul.kʌn.man.ga.dʒjʌ.o.mjʌn]
지금부터 잘 들어,6,[tʃi.kɯm.pu.tʰʌ.tʃal.tɯl.ʌ],[dʒi.gɯm.pu.tʰʌ.dʒal.dɯl.ʌ]
지금부터 하는 얘기는,6,[tʃi.kɯm.pu.tʰʌ.ha.nɯn.jɛ.ki.nɯn],[dʒi.gɯm.pu.tʰʌ.ha.nɯn.jɛ.gi.nɯn]
경력을 가진,6,[kjʌŋ.ɾjʌk̚.ɯl.ka.tʃin],[gjʌŋ.ɾjʌk̚.ɯl.ga.dʒin]
지금부터는 내가,6,[tʃi.kɯm.pu.tʰʌ.nɯn.nɛ.ka],[dʒi.gɯm.pu.tʰʌ.nɯn.nɛ.ga]
지금부턴 우리가,6,[tʃi.kɯm.pu.tʰʌn.u.ɾi.ka],[dʒi.gɯm.pu.tʰʌn.u.ɾi.ga]
경력을 다,6,[kjʌŋ.ɾjʌk̚.ɯl.ta],[gjʌŋ.ɾjʌk̚.ɯl.da]
지금은 가만히,6,[tʃi.kɯm.ɯŋ.ka.man.hi],[dʒi.gɯm.ɯn.ga.man.hi]
물건은 못,6,[mul.kʌn.ɯn.mot̚],[mul.kʌn.ɯn.mot̚]
지금은 감옥에,6,[tʃi.kɯm.ɯŋ.kam.ok̚.e],[dʒi.gɯm.ɯn.gam.ok̚.e]
지금은 갈 수 없어요,6,[tʃi.kɯm.ɯŋ.kal.su.ʌp̚.ʌ.jo],[dʒi.gɯm.ɯn.gal.su.ʌp̚.ʌ.jo]
가진 아이들,6,[ka.tʃin.a.i.tɯl],[ga.dʒin.a.i.dɯl]
물건은 어디 있지,6,[mul.kʌn.ɯn.ʌ.ti.it̚.tʃi],[mul.kʌn.ɯn.ʌ.di.it̚.tʃi]
물건은 어떻게,6,[mul.kʌn.ɯn.ʌ.t͈ʌt̚.ke],[mul.kʌn.ɯn.ʌ.t͈ʌt̚.ke]
물건은 여기,6,[mul.kʌn.ɯn.jʌ.ki],[mul.kʌn.ɯn.jʌ.gi]
경력을 망친,6,[kjʌŋ.ɾjʌk̚.ɯl.maŋ.tʃʰin],[gjʌŋ.ɾjʌk̚.ɯl.maŋ.tʃʰin]
지금은 그 타르가르옌 년에,6,[tʃi.kɯm.ɯŋ.kɯ.tʰa.ɾɯ.ka.ɾɯ.jen.njʌn.e],[dʒi.gɯm.ɯn.gɯ.tʰa.ɾɯ.ga.ɾɯ.jen.njʌn.e]
지금은 그 타르가르옌,6,[tʃi.kɯm.ɯŋ.kɯ.tʰa.ɾɯ.ka.ɾɯ.jen],[dʒi.gɯm.ɯn.gɯ.tʰa.ɾɯ.ga.ɾɯ.jen]
물건은 이제,6,[mul.kʌn.ɯn.i.tʃe],[mul.kʌn.ɯn.i.dʒe]
물건은 이게,6,[mul.kʌn.ɯn.i.ke],[mul.kʌn.ɯn.i.ge]
물건을 가져,6,[mul.kʌn.ɯl.ka.tʃjʌ],[mul.kʌn.ɯl.ga.dʒjʌ]
가진 않았겠지,6,[ka.tʃin.an.at̚.ket̚.tʃi],[ga.dʒin.an.at̚.ket̚.tʃi]
지금은 그런 거,6,[tʃi.kɯm.ɯŋ.kɯ.ɾʌŋ.kʌ],[dʒi.gɯm.ɯn.gɯ.ɾʌn.gʌ]
물건은 좀,6,[mul.kʌn.ɯn.tʃom],[mul.kʌn.ɯn.dʒom]
지금은 그런 얘기 할,6,[tʃi.kɯm.ɯŋ.kɯ.ɾʌn.jɛ.ki.hal],[dʒi.gɯm.ɯn.gɯ.ɾʌn.jɛ.gi.hal]
물건을 가져갔어요,6,[mul.kʌn.ɯl.ka.tʃjʌ.kat̚.ʌ.jo],[mul.kʌn.ɯl.ga.dʒjʌ.gat̚.ʌ.jo]
지금은 그럴 수 없어,6,[tʃi.kɯm.ɯŋ.kɯ.ɾʌl.su.ʌp̚.ʌ],[dʒi.gɯm.ɯn.gɯ.ɾʌl.su.ʌp̚.ʌ]
물건을 가져와,6,[mul.kʌn.ɯl.ka.tʃjʌ.wa],[mul.kʌn.ɯl.ga.dʒjʌ.wa]
지금은 그렇겠죠,6,[tʃi.kɯm.ɯŋ.kɯ.ɾʌt̚.ket̚.tʃjo],[dʒi.gɯm.ɯn.gɯ.ɾʌt̚.ket̚.tʃjo]
지금은 그렇습니다,6,[tʃi.kɯm.ɯŋ.kɯ.ɾʌt̚.sɯp̚.ni.ta],[dʒi.gɯm.ɯn.gɯ.ɾʌt̚.sɯp̚.ni.da]
경력을 쌓기 위해,6,[kjʌŋ.ɾjʌk̚.ɯl.s͈at̚.ki.wi.hɛ],[gjʌŋ.ɾjʌk̚.ɯl.s͈at̚.ki.wi.hɛ]
지금은 그렇지 하지만,6,[tʃi.kɯm.ɯŋ.kɯ.ɾʌt̚.tʃi.ha.tʃi.man],[dʒi.gɯm.ɯn.gɯ.ɾʌt̚.tʃi.ha.dʒi.man]
지금은 그렇지 않다,6,[tʃi.kɯm.ɯŋ.kɯ.ɾʌt̚.tʃi.an.ta],[dʒi.gɯm.ɯn.gɯ.ɾʌt̚.tʃi.an.ta]
물건을 구할,6,[mul.kʌn.ɯl.ku.hal],[mul.kʌn.ɯl.gu.hal]
물건을 꺼내서,6,[mul.kʌn.ɯl.k͈ʌ.nɛ.sʌ],[mul.kʌn.ɯl.k͈ʌ.nɛ.sʌ]
지금은 날 위해,6,[tʃi.kɯm.ɯn.nal.wi.hɛ],[dʒi.gɯm.ɯn.nal.wi.hɛ]
난 무릎,6,[nan.mu.ɾɯp̚],[nan.mu.ɾɯp̚]
지금은 너와,6,[tʃi.kɯm.ɯn.nʌ.wa],[dʒi.gɯm.ɯn.nʌ.wa]
경력을 쌓은,6,[kjʌŋ.ɾjʌk̚.ɯl.s͈at̚.ɯn],[gjʌŋ.ɾjʌk̚.ɯl.s͈at̚.ɯn]
지금은 느끼는 것도,6,[tʃi.kɯm.ɯn.nɯ.k͈i.nɯŋ.kʌt̚.to],[dʒi.gɯm.ɯn.nɯ.k͈i.nɯn.gʌt̚.to]
지금은 느끼는,6,[tʃi.kɯm.ɯn.nɯ.k͈i.nɯn],[dʒi.gɯm.ɯn.nɯ.k͈i.nɯn]
지금은 느끼는 것도 보이는,6,[tʃi.kɯm.ɯn.nɯ.k͈i.nɯŋ.kʌt̚.to.po.i.nɯn],[dʒi.gɯm.ɯn.nɯ.k͈i.nɯn.gʌt̚.to.bo.i.nɯn]
난 무서운 거,6,[nan.mu.sʌ.uŋ.kʌ],[nan.mu.sʌ.un.gʌ]
지금은 당신과,6,[tʃi.kɯm.ɯn.taŋ.siŋ.kwa],[dʒi.gɯm.ɯn.daŋ.siŋ.kwa]
need to keep,6,,
지금은 도움이,6,[tʃi.kɯm.ɯn.to.um.i],[dʒi.gɯm.ɯn.do.um.i]
물건을 보면,6,[mul.kʌn.ɯl.po.mjʌn],[mul.kʌn.ɯl.bo.mjʌn]
지금은 돈,6,[tʃi.kɯm.ɯn.ton],[dʒi.gɯm.ɯn.don]
물건을 사게,6,[mul.kʌn.ɯl.sa.ke],[mul.kʌn.ɯl.sa.ge]
물건을 사다,6,[mul.kʌn.ɯl.sa.ta],[mul.kʌn.ɯl.sa.da]
물건을 사러,6,[mul.kʌn.ɯl.sa.ɾʌ],[mul.kʌn.ɯl.sa.ɾʌ]
하면 머리가,6,[ha.mjʌn.mʌ.ɾi.ka],[ha.mjʌn.mʌ.ɾi.ga]
물건을 사용해야합니다,6,[mul.kʌn.ɯl.sa.joŋ.hɛ.ja.hap̚.ni.ta],[mul.kʌn.ɯl.sa.joŋ.hɛ.ja.hap̚.ni.da]
물건을 산,6,[mul.kʌn.ɯl.san],[mul.kʌn.ɯl.san]
물건을 상자에,6,[mul.kʌn.ɯl.saŋ.tʃa.e],[mul.kʌn.ɯl.saŋ.dʒa.e]
경련을 일으킬,6,[kjʌŋ.ɾjʌn.ɯl.il.ɯ.kʰil],[gjʌŋ.ɾjʌn.ɯl.il.ɯ.kʰil]
지금은 말 못해,6,[tʃi.kɯm.ɯn.mal.mot̚.hɛ],[dʒi.gɯm.ɯn.mal.mot̚.hɛ]
지금은 말씀드릴,6,[tʃi.kɯm.ɯn.mal.s͈ɯn.tɯ.ɾil],[dʒi.gɯm.ɯn.mal.s͈ɯn.tɯ.ɾil]
물건을 숨겨요,6,[mul.kʌn.ɯl.sum.kjʌ.jo],[mul.kʌn.ɯl.sum.kjʌ.jo]
물건을 얻은,6,[mul.kʌn.ɯl.ʌt̚.ɯn],[mul.kʌn.ɯl.ʌt̚.ɯn]
지금은 말할 수 없어,6,[tʃi.kɯm.ɯn.mal.hal.su.ʌp̚.ʌ],[dʒi.gɯm.ɯn.mal.hal.su.ʌp̚.ʌ]
물건을 얻은 곳이어야합니다,6,[mul.kʌn.ɯl.ʌt̚.ɯŋ.kot̚.i.ʌ.ja.hap̚.ni.ta],[mul.kʌn.ɯl.ʌt̚.ɯn.got̚.i.ʌ.ja.hap̚.ni.da]
Lord technology,6,,
지금은 무슨 일을,6,[tʃi.kɯm.ɯn.mu.sɯn.il.ɯl],[dʒi.gɯm.ɯn.mu.sɯn.il.ɯl]
지금은 무엇보다,6,[tʃi.kɯm.ɯn.mu.ʌt̚.po.ta],[dʒi.gɯm.ɯn.mu.ʌt̚.po.da]
지금은 문,6,[tʃi.kɯm.ɯn.mun],[dʒi.gɯm.ɯn.mun]
지금은 뭐 해,6,[tʃi.kɯm.ɯn.mwʌ.hɛ],[dʒi.gɯm.ɯn.mwʌ.hɛ]
물건을 찾아야,6,[mul.kʌn.ɯl.tʃʰat̚.a.ja],[mul.kʌn.ɯl.tʃʰat̚.a.ja]
물건을 찾아서,6,[mul.kʌn.ɯl.tʃʰat̚.a.sʌ],[mul.kʌn.ɯl.tʃʰat̚.a.sʌ]
지금은 바빠서요,6,[tʃi.kɯm.ɯm.pa.p͈a.sʌ.jo],[dʒi.gɯm.ɯn.ba.p͈a.sʌ.jo]
지금은 바빠서,6,[tʃi.kɯm.ɯm.pa.p͈a.sʌ],[dʒi.gɯm.ɯn.ba.p͈a.sʌ]
난 무죄예요,6,[nan.mu.tʃwe.je.jo],[nan.mu.dʒwe.je.jo]
지금은 보기,6,[tʃi.kɯm.ɯm.po.ki],[dʒi.gɯm.ɯn.bo.gi]
지금은 별,6,[tʃi.kɯm.ɯm.pjʌl],[dʒi.gɯm.ɯn.bjʌl]
지금은 상황이 안,6,[tʃi.kɯm.ɯn.saŋ.hwaŋ.i.an],[dʒi.gɯm.ɯn.saŋ.hwaŋ.i.an]
혁명가라고 여기더군 그대,6,[hjʌk̚.mjʌŋ.ka.ɾa.ko.jʌ.ki.tʌ.kuŋ.kɯ.tɛ],[hjʌk̚.mjʌŋ.ga.ɾa.go.jʌ.gi.dʌ.gun.gɯ.dɛ]
지금은 생각할,6,[tʃi.kɯm.ɯn.sɛŋ.kak̚.hal],[dʒi.gɯm.ɯn.sɛŋ.gak̚.hal]
지금은 세상이,6,[tʃi.kɯm.ɯn.se.saŋ.i],[dʒi.gɯm.ɯn.se.saŋ.i]
지금은 시간을,6,[tʃi.kɯm.ɯn.si.kan.ɯl],[dʒi.gɯm.ɯn.si.gan.ɯl]
경로 전체가 결정되는,6,[kjʌŋ.ɾo.tʃʌn.tʃʰe.ka.kjʌl.tʃʌŋ.twe.nɯn],[gjʌŋ.ɾo.dʒʌn.tʃʰe.ga.gjʌl.tʃʌŋ.dwe.nɯn]
경로 전체가 결정되는 순간들이,6,[kjʌŋ.ɾo.tʃʌn.tʃʰe.ka.kjʌl.tʃʌŋ.twe.nɯn.suŋ.kan.tɯl.i],[gjʌŋ.ɾo.dʒʌn.tʃʰe.ga.gjʌl.tʃʌŋ.dwe.nɯn.suŋ.kan.tɯl.i]
지금은 싸울 때가,6,[tʃi.kɯm.ɯn.s͈a.ul.t͈ɛ.ka],[dʒi.gɯm.ɯn.s͈a.ul.t͈ɛ.ga]
지금은 아니고요,6,[tʃi.kɯm.ɯn.a.ni.ko.jo],[dʒi.gɯm.ɯn.a.ni.go.jo]
물건이 내,6,[mul.kʌn.i.nɛ],[mul.kʌn.i.nɛ]
지금은 아마,6,[tʃi.kɯm.ɯn.a.ma],[dʒi.gɯm.ɯn.a.ma]
물건이 많아서,6,[mul.kʌn.i.man.a.sʌ],[mul.kʌn.i.man.a.sʌ]
지금은 아무것도 없어,6,[tʃi.kɯm.ɯn.a.mu.kʌt̚.to.ʌp̚.ʌ],[dʒi.gɯm.ɯn.a.mu.gʌt̚.to.ʌp̚.ʌ]
지금은 아빠,6,[tʃi.kɯm.ɯn.a.p͈a],[dʒi.gɯm.ɯn.a.p͈a]
지금은 아예,6,[tʃi.kɯm.ɯn.a.je],[dʒi.gɯm.ɯn.a.je]
지금은 아빠가,6,[tʃi.kɯm.ɯn.a.p͈a.ka],[dʒi.gɯm.ɯn.a.p͈a.ga]
지금은 안 돼 내가,6,[tʃi.kɯm.ɯn.an.twɛ.nɛ.ka],[dʒi.gɯm.ɯn.an.dwɛ.nɛ.ga]
가진 어린,6,[ka.tʃin.ʌ.ɾin],[ga.dʒin.ʌ.ɾin]
난 물이,6,[nan.mul.i],[nan.mul.i]
법'' 스티븐 페트라넥 저,6,[pʌp̚.sɯ.tʰi.pɯm.pʰe.tʰɯ.ɾa.nek̚.tʃʌ],[bʌp̚.sɯ.tʰi.bɯm.pʰe.tʰɯ.ɾa.nek̚.dʒʌ]
경로가 있어요,6,[kjʌŋ.ɾo.ka.it̚.ʌ.jo],[gjʌŋ.ɾo.ga.it̚.ʌ.jo]
지금은 알,6,[tʃi.kɯm.ɯn.al],[dʒi.gɯm.ɯn.al]
지금은 어딨는지,6,[tʃi.kɯm.ɯn.ʌ.tit̚.nɯn.tʃi],[dʒi.gɯm.ɯn.ʌ.dit̚.nɯn.tʃi]
물건이 있다고,6,[mul.kʌn.i.it̚.ta.ko],[mul.kʌn.i.it̚.ta.go]
난 뭐든 다,6,[nan.mwʌ.tɯn.ta],[nan.mwʌ.dɯn.da]
가진 영국,6,[ka.tʃin.jʌŋ.kuk̚],[ga.dʒin.jʌŋ.guk̚]
지금은 없네,6,[tʃi.kɯm.ɯn.ʌp̚.ne],[dʒi.gɯm.ɯn.ʌp̚.ne]
경로에 있는,6,[kjʌŋ.ɾo.e.it̚.nɯn],[gjʌŋ.ɾo.e.it̚.nɯn]
물건이 정말,6,[mul.kʌn.i.tʃʌŋ.mal],[mul.kʌn.i.dʒʌŋ.mal]
지금은 없는데,6,[tʃi.kɯm.ɯn.ʌp̚.nɯn.te],[dʒi.gɯm.ɯn.ʌp̚.nɯn.te]
물건이 참,6,[mul.kʌn.i.tʃʰam],[mul.kʌn.i.tʃʰam]
지금은 없죠,6,[tʃi.kɯm.ɯn.ʌp̚.tʃjo],[dʒi.gɯm.ɯn.ʌp̚.tʃjo]
지금은 여기 있잖아,6,[tʃi.kɯm.ɯn.jʌ.ki.it̚.tʃan.a],[dʒi.gɯm.ɯn.jʌ.gi.it̚.tʃan.a]
물건이 필요해요,6,[mul.kʌn.i.pʰil.jo.hɛ.jo],[mul.kʌn.i.pʰil.jo.hɛ.jo]
경로에 있어,6,[kjʌŋ.ɾo.e.it̚.ʌ],[gjʌŋ.ɾo.e.it̚.ʌ]
지금은 여러 방면에서 갈등을,6,[tʃi.kɯm.ɯn.jʌ.ɾʌ.paŋ.mjʌn.e.sʌ.kal.tɯŋ.ɯl],[dʒi.gɯm.ɯn.jʌ.ɾʌ.baŋ.mjʌn.e.sʌ.gal.tɯŋ.ɯl]
지금은 여러 방면에서,6,[tʃi.kɯm.ɯn.jʌ.ɾʌ.paŋ.mjʌn.e.sʌ],[dʒi.gɯm.ɯn.jʌ.ɾʌ.baŋ.mjʌn.e.sʌ]
지금은 여전히 친구,6,[tʃi.kɯm.ɯn.jʌ.tʃʌn.hi.tʃʰiŋ.ku],[dʒi.gɯm.ɯn.jʌ.dʒʌn.hi.tʃʰiŋ.ku]
지금은 여전히,6,[tʃi.kɯm.ɯn.jʌ.tʃʌn.hi],[dʒi.gɯm.ɯn.jʌ.dʒʌn.hi]
지금은 오직,6,[tʃi.kɯm.ɯn.o.tʃik̚],[dʒi.gɯm.ɯn.o.dʒik̚]
물건일 뿐이야,6,[mul.kʌn.il.p͈un.i.ja],[mul.kʌn.il.p͈un.i.ja]
물건일 수도,6,[mul.kʌn.il.su.to],[mul.kʌn.il.su.do]
경리부 윤하경,6,[kjʌŋ.ɾi.pu.jun.ha.kjʌŋ],[gjʌŋ.ɾi.bu.jun.ha.gjʌŋ]
and made,6,,
지금은 우리를,6,[tʃi.kɯm.ɯn.u.ɾi.ɾɯl],[dʒi.gɯm.ɯn.u.ɾi.ɾɯl]
물게 할 것이다,6,[mul.ke.hal.kʌt̚.i.ta],[mul.ke.hal.gʌt̚.i.da]
지금은 우린,6,[tʃi.kɯm.ɯn.u.ɾin],[dʒi.gɯm.ɯn.u.ɾin]
지금은 이건,6,[tʃi.kɯm.ɯn.i.kʌn],[dʒi.gɯm.ɯn.i.gʌn]
지금은 이러지,6,[tʃi.kɯm.ɯn.i.ɾʌ.tʃi],[dʒi.gɯm.ɯn.i.ɾʌ.dʒi]
지금은 이럴 시간,6,[tʃi.kɯm.ɯn.i.ɾʌl.si.kan],[dʒi.gɯm.ɯn.i.ɾʌl.si.gan]
지금은 이럴 때가,6,[tʃi.kɯm.ɯn.i.ɾʌl.t͈ɛ.ka],[dʒi.gɯm.ɯn.i.ɾʌl.t͈ɛ.ga]
난 뭔가 찾아낸 것,6,[nan.mwʌŋ.ka.tʃʰat̚.a.nɛŋ.kʌt̚],[nan.mwʌŋ.ka.tʃʰat̚.a.nɛn.gʌt̚]
지금은 이해가 안,6,[tʃi.kɯm.ɯn.i.hɛ.ka.an],[dʒi.gɯm.ɯn.i.hɛ.ga.an]
지금은 일하는,6,[tʃi.kɯm.ɯn.il.ha.nɯn],[dʒi.gɯm.ɯn.il.ha.nɯn]
지금은 일하러,6,[tʃi.kɯm.ɯn.il.ha.ɾʌ],[dʒi.gɯm.ɯn.il.ha.ɾʌ]
난 뭔가 찾아낸,6,[nan.mwʌŋ.ka.tʃʰat̚.a.nɛn],[nan.mwʌŋ.ka.tʃʰat̚.a.nɛn]
지금은 자신을,6,[tʃi.kɯm.ɯn.tʃa.sin.ɯl],[dʒi.gɯm.ɯn.dʒa.sin.ɯl]
물고기 잡으러,6,[mul.ko.ki.tʃap̚.ɯ.ɾʌ],[mul.ko.gi.dʒap̚.ɯ.ɾʌ]
물고기가 아니라,6,[mul.ko.ki.ka.a.ni.ɾa],[mul.ko.gi.ga.a.ni.ɾa]
난 뭔가를 발견했다,6,[nan.mwʌŋ.ka.ɾɯl.pal.kjʌn.hɛt̚.ta],[nan.mwʌŋ.ka.ɾɯl.bal.kjʌn.hɛt̚.ta]
물고기는 외로운 남자를,6,[mul.ko.ki.nɯn.we.ɾo.un.nan.tʃa.ɾɯl],[mul.ko.gi.nɯn.we.ɾo.un.nan.tʃa.ɾɯl]
물고기는 외로운,6,[mul.ko.ki.nɯn.we.ɾo.un],[mul.ko.gi.nɯn.we.ɾo.un]
지금은 전부 부분만,6,[tʃi.kɯm.ɯn.tʃʌm.pu.pu.pun.man],[dʒi.gɯm.ɯn.dʒʌm.pu.bu.bun.man]
지금은 전부 부분만 보여,6,[tʃi.kɯm.ɯn.tʃʌm.pu.pu.pun.mam.po.jʌ],[dʒi.gɯm.ɯn.dʒʌm.pu.bu.bun.man.bo.jʌ]
지금은 전쟁 중이야,6,[tʃi.kɯm.ɯn.tʃʌn.tʃɛŋ.tʃuŋ.i.ja],[dʒi.gɯm.ɯn.dʒʌn.tʃɛŋ.dʒuŋ.i.ja]
지금은 전투,6,[tʃi.kɯm.ɯn.tʃʌn.tʰu],[dʒi.gɯm.ɯn.dʒʌn.tʰu]
물고기를 잡는,6,[mul.ko.ki.ɾɯl.tʃap̚.nɯn],[mul.ko.gi.ɾɯl.dʒap̚.nɯn]
물고기를 잡을,6,[mul.ko.ki.ɾɯl.tʃap̚.ɯl],[mul.ko.gi.ɾɯl.dʒap̚.ɯl]
I am 난,6,[nan],[nan]
지금은 절,6,[tʃi.kɯm.ɯn.tʃʌl],[dʒi.gɯm.ɯn.dʒʌl]
지금은 정신,6,[tʃi.kɯm.ɯn.tʃʌŋ.sin],[dʒi.gɯm.ɯn.dʒʌŋ.sin]
지금은 조용히,6,[tʃi.kɯm.ɯn.tʃo.joŋ.hi],[dʒi.gɯm.ɯn.dʒo.joŋ.hi]
물과 피를,6,[mul.kwa.pʰi.ɾɯl],[mul.kwa.pʰi.ɾɯl]
물과 피를 흘린,6,[mul.kwa.pʰi.ɾɯl.hɯl.ɾin],[mul.kwa.pʰi.ɾɯl.hɯl.ɾin]
need to run,6,,
물과 피를 흘린 것,6,[mul.kwa.pʰi.ɾɯl.hɯl.ɾiŋ.kʌt̚],[mul.kwa.pʰi.ɾɯl.hɯl.ɾin.gʌt̚]
