Item,Frequency,Formal_IPA,Casual_IPA
없는 얘기,7,[ʌp̚.nɯn.jɛ.ki],[ʌp̚.nɯn.jɛ.gi]
없는 양,7,[ʌp̚.nɯn.jaŋ],[ʌp̚.nɯn.jaŋ]
you pop,7,,
더 자유로운,7,[tʌ.tʃa.ju.ɾo.un],[dʌ.dʒa.ju.ɾo.un]
없는 여자는,7,[ʌp̚.nɯn.jʌ.tʃa.nɯn],[ʌp̚.nɯn.jʌ.dʒa.nɯn]
없는 완벽한,7,[ʌp̚.nɯn.wam.pjʌk̚.han],[ʌp̚.nɯn.wam.pjʌk̚.han]
Fragments 강물의,7,[kaŋ.mul.ɯi],[gaŋ.mul.ɯi]
없는 우리의,7,[ʌp̚.nɯn.u.ɾi.ɯi],[ʌp̚.nɯn.u.ɾi.ɯi]
그러니까 함께,7,[kɯ.ɾʌ.ni.k͈a.ham.k͈e],[gɯ.ɾʌ.ni.k͈a.ham.k͈e]
더 잘 듣는,7,[tʌ.tʃal.tɯt̚.nɯn],[dʌ.dʒal.dɯt̚.nɯn]
없는 인생을,7,[ʌp̚.nɯn.in.sɛŋ.ɯl],[ʌp̚.nɯn.in.sɛŋ.ɯl]
더 잘 보는,7,[tʌ.tʃal.po.nɯn],[dʌ.dʒal.bo.nɯn]
없는 일이란,7,[ʌp̚.nɯn.il.i.ɾan],[ʌp̚.nɯn.il.i.ɾan]
더 잘 살 수,7,[tʌ.tʃal.sal.su],[dʌ.dʒal.sal.su]
더 잘 생겼다고,7,[tʌ.tʃal.sɛŋ.kjʌt̚.ta.ko],[dʌ.dʒal.sɛŋ.gjʌt̚.ta.go]
없는 일이었습니다,7,[ʌp̚.nɯn.il.i.ʌt̚.sɯp̚.ni.ta],[ʌp̚.nɯn.il.i.ʌt̚.sɯp̚.ni.da]
더 잘 수,7,[tʌ.tʃal.su],[dʌ.dʒal.su]
더 잘 쓸,7,[tʌ.tʃal.s͈ɯl],[dʌ.dʒal.s͈ɯl]
그러니까요 우리,7,[kɯ.ɾʌ.ni.k͈a.jo.u.ɾi],[gɯ.ɾʌ.ni.k͈a.jo.u.ɾi]
거예요 무슨 소리예요,7,[kʌ.je.jo.mu.sɯn.so.ɾi.je.jo],[gʌ.je.jo.mu.sɯn.so.ɾi.je.jo]
더 잘 아실,7,[tʌ.tʃal.a.sil],[dʌ.dʒal.a.sil]
없는 자입니다,7,[ʌp̚.nɯn.tʃa.ip̚.ni.ta],[ʌp̚.nɯn.dʒa.ip̚.ni.da]
없는 장소를,7,[ʌp̚.nɯn.tʃaŋ.so.ɾɯl],[ʌp̚.nɯn.dʒaŋ.so.ɾɯl]
그러다 감기,7,[kɯ.ɾʌ.ta.kam.ki],[gɯ.ɾʌ.da.gam.ki]
없는 존재,7,[ʌp̚.nɯn.tʃon.tʃɛ],[ʌp̚.nɯn.dʒon.tʃɛ]
그러다 결국엔,7,[kɯ.ɾʌ.ta.kjʌl.kuk̚.en],[gɯ.ɾʌ.da.gjʌl.kuk̚.en]
없는 주장을,7,[ʌp̚.nɯn.tʃu.tʃaŋ.ɯl],[ʌp̚.nɯn.dʒu.dʒaŋ.ɯl]
더 잘 알게 될,7,[tʌ.tʃal.al.ke.twel],[dʌ.dʒal.al.ke.dwel]
더 잘 알겠지만,7,[tʌ.tʃal.al.ket̚.tʃi.man],[dʌ.dʒal.al.ket̚.tʃi.man]
거예요 문을,7,[kʌ.je.jo.mun.ɯl],[gʌ.je.jo.mun.ɯl]
더 잘 알려져,7,[tʌ.tʃal.al.ɾjʌ.tʃjʌ],[dʌ.dʒal.al.ɾjʌ.dʒjʌ]
없는 짓을 했어,7,[ʌp̚.nɯn.tʃit̚.ɯl.hɛt̚.ʌ],[ʌp̚.nɯn.dʒit̚.ɯl.hɛt̚.ʌ]
없는 집이,7,[ʌp̚.nɯn.tʃip̚.i],[ʌp̚.nɯn.dʒip̚.i]
그러다 깨달았어,7,[kɯ.ɾʌ.ta.k͈ɛ.tal.at̚.ʌ],[gɯ.ɾʌ.da.k͈ɛ.dal.at̚.ʌ]
없는 척해,7,[ʌp̚.nɯn.tʃʰʌk̚.hɛ],[ʌp̚.nɯn.tʃʰʌk̚.hɛ]
없는 친구를,7,[ʌp̚.nɯn.tʃʰiŋ.ku.ɾɯl],[ʌp̚.nɯn.tʃʰiŋ.ku.ɾɯl]
없는 최악의,7,[ʌp̚.nɯn.tʃʰwe.ak̚.ɯi],[ʌp̚.nɯn.tʃʰwe.ak̚.ɯi]
그러다 나,7,[kɯ.ɾʌ.ta.na],[gɯ.ɾʌ.da.na]
없는 특별한,7,[ʌp̚.nɯn.tʰɯk̚.pjʌl.han],[ʌp̚.nɯn.tʰɯk̚.pjʌl.han]
없는 편이 더,7,[ʌp̚.nɯm.pʰjʌn.i.tʌ],[ʌp̚.nɯm.pʰjʌn.i.dʌ]
없는 하지만,7,[ʌp̚.nɯn.ha.tʃi.man],[ʌp̚.nɯn.ha.dʒi.man]
더 잘 이해하는,7,[tʌ.tʃal.i.hɛ.ha.nɯn],[dʌ.dʒal.i.hɛ.ha.nɯn]
you read me,7,,
더 잘 해,7,[tʌ.tʃal.hɛ],[dʌ.dʒal.hɛ]
더 잘게,7,[tʌ.tʃal.ke],[dʌ.dʒal.ke]
없는걸 보니,7,[ʌp̚.nɯŋ.kʌl.po.ni],[ʌp̚.nɯŋ.kʌl.bo.ni]
없는것 같습니다,7,[ʌp̚.nɯŋ.kʌt̚.kat̚.sɯp̚.ni.ta],[ʌp̚.nɯŋ.kʌt̚.gat̚.sɯp̚.ni.da]
없는게 더,7,[ʌp̚.nɯŋ.ke.tʌ],[ʌp̚.nɯŋ.ke.dʌ]
더 잘된 일이야,7,[tʌ.tʃal.twen.il.i.ja],[dʌ.dʒal.twen.il.i.ja]
없는데 그걸,7,[ʌp̚.nɯn.te.kɯ.kʌl],[ʌp̚.nɯn.te.gɯ.gʌl]
그러다 누구,7,[kɯ.ɾʌ.ta.nu.ku],[gɯ.ɾʌ.da.nu.gu]
없는데 그래서,7,[ʌp̚.nɯn.te.kɯ.ɾɛ.sʌ],[ʌp̚.nɯn.te.gɯ.ɾɛ.sʌ]
없는데 그렇지,7,[ʌp̚.nɯn.te.kɯ.ɾʌt̚.tʃi],[ʌp̚.nɯn.te.gɯ.ɾʌt̚.tʃi]
없는데 근데,7,[ʌp̚.nɯn.te.kɯn.te],[ʌp̚.nɯn.te.gɯn.te]
더 잘하길,7,[tʌ.tʃal.ha.kil],[dʌ.dʒal.ha.gil]
더 잘하니까,7,[tʌ.tʃal.ha.ni.k͈a],[dʌ.dʒal.ha.ni.k͈a]
없는데 날,7,[ʌp̚.nɯn.te.nal],[ʌp̚.nɯn.te.nal]
더 잘하도록,7,[tʌ.tʃal.ha.to.ɾok̚],[dʌ.dʒal.ha.do.ɾok̚]
거예요 뭐 하는 거예요,7,[kʌ.je.jo.mwʌ.ha.nɯŋ.kʌ.je.jo],[gʌ.je.jo.mwʌ.ha.nɯn.gʌ.je.jo]
더 잘할 거예요,7,[tʌ.tʃal.hal.kʌ.je.jo],[dʌ.dʒal.hal.gʌ.je.jo]
그러다 또 코피 흘리는,7,[kɯ.ɾʌ.ta.t͈o.kʰo.pʰi.hɯl.ɾi.nɯn],[gɯ.ɾʌ.da.t͈o.kʰo.pʰi.hɯl.ɾi.nɯn]
없는데 물론,7,[ʌp̚.nɯn.te.mul.ɾon],[ʌp̚.nɯn.te.mul.ɾon]
그러다 또 코피,7,[kɯ.ɾʌ.ta.t͈o.kʰo.pʰi],[gɯ.ɾʌ.da.t͈o.kʰo.pʰi]
더 잘할 수 있었는데,7,[tʌ.tʃal.hal.su.it̚.ʌt̚.nɯn.te],[dʌ.dʒal.hal.su.it̚.ʌt̚.nɯn.te]
더 잘할 순,7,[tʌ.tʃal.hal.sun],[dʌ.dʒal.hal.sun]
없는데 제가,7,[ʌp̚.nɯn.te.tʃe.ka],[ʌp̚.nɯn.te.dʒe.ga]
없는데 피아베,7,[ʌp̚.nɯn.te.pʰi.a.pe],[ʌp̚.nɯn.te.pʰi.a.be]
없는데 한,7,[ʌp̚.nɯn.te.han],[ʌp̚.nɯn.te.han]
더 잡고,7,[tʌ.tʃap̚.ko],[dʌ.dʒap̚.ko]
없는데 혹시,7,[ʌp̚.nɯn.te.hok̚.si],[ʌp̚.nɯn.te.hok̚.si]
더 재능이,7,[tʌ.tʃɛ.nɯŋ.i],[dʌ.dʒɛ.nɯŋ.i]
없는데요 당신이,7,[ʌp̚.nɯn.te.jo.taŋ.sin.i],[ʌp̚.nɯn.te.jo.daŋ.sin.i]
없는데요 하지만,7,[ʌp̚.nɯn.te.jo.ha.tʃi.man],[ʌp̚.nɯn.te.jo.ha.dʒi.man]
good 변화는 좋을거야 A,7,[pjʌn.hwa.nɯn.tʃot̚.ɯl.kʌ.ja],[bjʌn.hwa.nɯn.dʒot̚.ɯl.kʌ.ja]
you recognised,7,,
없는지 어떻게,7,[ʌp̚.nɯn.tʃi.ʌ.t͈ʌt̚.ke],[ʌp̚.nɯn.tʃi.ʌ.t͈ʌt̚.ke]
없는지 이제,7,[ʌp̚.nɯn.tʃi.i.tʃe],[ʌp̚.nɯn.tʃi.i.dʒe]
없다 결국,7,[ʌp̚.ta.kjʌl.kuk̚],[ʌp̚.ta.gjʌl.kuk̚]
없다 같은,7,[ʌp̚.ta.kat̚.ɯn],[ʌp̚.ta.gat̚.ɯn]
그러다 어느 날 갑자기,7,[kɯ.ɾʌ.ta.ʌ.nɯ.nal.kap̚.tʃa.ki],[gɯ.ɾʌ.da.ʌ.nɯ.nal.gap̚.tʃa.gi]
없다 그거,7,[ʌp̚.ta.kɯ.kʌ],[ʌp̚.ta.gɯ.gʌ]
없다 그걸,7,[ʌp̚.ta.kɯ.kʌl],[ʌp̚.ta.gɯ.gʌl]
더 재밌을 거야,7,[tʌ.tʃɛ.mit̚.ɯl.kʌ.ja],[dʌ.dʒɛ.mit̚.ɯl.gʌ.ja]
더 적극적인,7,[tʌ.tʃʌk̚.kɯk̚.tʃʌk̚.in],[dʌ.dʒʌk̚.kɯk̚.tʃʌk̚.in]
그러다 얼마,7,[kɯ.ɾʌ.ta.ʌl.ma],[gɯ.ɾʌ.da.ʌl.ma]
Fragments 강물의 흐름이란,7,[kaŋ.mul.ɯi.hɯ.ɾɯm.i.ɾan],[gaŋ.mul.ɯi.hɯ.ɾɯm.i.ɾan]
거예요 미안한데,7,[kʌ.je.jo.mi.an.han.te],[gʌ.je.jo.mi.an.han.te]
더 적을지도,7,[tʌ.tʃʌk̚.ɯl.tʃi.to],[dʌ.dʒʌk̚.ɯl.tʃi.do]
그러다 우린,7,[kɯ.ɾʌ.ta.u.ɾin],[gɯ.ɾʌ.da.u.ɾin]
더 적합하지,7,[tʌ.tʃʌk̚.hap̚.ha.tʃi],[dʌ.dʒʌk̚.hap̚.ha.dʒi]
없다 내 인생에서,7,[ʌp̚.ta.nɛ.in.sɛŋ.e.sʌ],[ʌp̚.ta.nɛ.in.sɛŋ.e.sʌ]
없다 내일,7,[ʌp̚.ta.nɛ.il],[ʌp̚.ta.nɛ.il]
없다 너도,7,[ʌp̚.ta.nʌ.to],[ʌp̚.ta.nʌ.do]
더 젊었어도,7,[tʌ.tʃʌm.ʌt̚.ʌ.to],[dʌ.dʒʌm.ʌt̚.ʌ.do]
그러다 이걸,7,[kɯ.ɾʌ.ta.i.kʌl],[gɯ.ɾʌ.da.i.gʌl]
더 정교한,7,[tʌ.tʃʌŋ.kjo.han],[dʌ.dʒʌŋ.gjo.han]
더 정보를,7,[tʌ.tʃʌm.po.ɾɯl],[dʌ.dʒʌŋ.bo.ɾɯl]
그러다 잡히면,7,[kɯ.ɾʌ.ta.tʃap̚.hi.mjʌn],[gɯ.ɾʌ.da.dʒap̚.hi.mjʌn]
그러다 점점,7,[kɯ.ɾʌ.ta.tʃʌn.tʃʌm],[gɯ.ɾʌ.da.dʒʌn.tʃʌm]
없다 따라서,7,[ʌp̚.ta.t͈a.ɾa.sʌ],[ʌp̚.ta.t͈a.ɾa.sʌ]
없다 말도,7,[ʌp̚.ta.mal.to],[ʌp̚.ta.mal.to]
got a big,7,,
없다 모든 것이,7,[ʌp̚.ta.mo.tɯŋ.kʌt̚.i],[ʌp̚.ta.mo.dɯn.gʌt̚.i]
그러다 제가,7,[kɯ.ɾʌ.ta.tʃe.ka],[gɯ.ɾʌ.da.dʒe.ga]
거예요 바로 그거야,7,[kʌ.je.jo.pa.ɾo.kɯ.kʌ.ja],[gʌ.je.jo.ba.ɾo.gɯ.gʌ.ja]
없다 사실,7,[ʌp̚.ta.sa.sil],[ʌp̚.ta.sa.sil]
더 조심스럽게,7,[tʌ.tʃo.sim.sɯ.ɾʌp̚.ke],[dʌ.dʒo.sim.sɯ.ɾʌp̚.ke]
그러다 죽는다,7,[kɯ.ɾʌ.ta.tʃuk̚.nɯn.ta],[gɯ.ɾʌ.da.dʒuk̚.nɯn.ta]
없다 아무것도,7,[ʌp̚.ta.a.mu.kʌt̚.to],[ʌp̚.ta.a.mu.gʌt̚.to]
더 조심할게,7,[tʌ.tʃo.sim.hal.ke],[dʌ.dʒo.sim.hal.ke]
없다 안 돼,7,[ʌp̚.ta.an.twɛ],[ʌp̚.ta.an.dwɛ]
없다 알았어,7,[ʌp̚.ta.al.at̚.ʌ],[ʌp̚.ta.al.at̚.ʌ]
없다 어,7,[ʌp̚.ta.ʌ],[ʌp̚.ta.ʌ]
더 조심했어야지,7,[tʌ.tʃo.sim.hɛt̚.ʌ.ja.tʃi],[dʌ.dʒo.sim.hɛt̚.ʌ.ja.dʒi]
없다 엄마,7,[ʌp̚.ta.ʌm.ma],[ʌp̚.ta.ʌm.ma]
그러다 죽을 수도,7,[kɯ.ɾʌ.ta.tʃuk̚.ɯl.su.to],[gɯ.ɾʌ.da.dʒuk̚.ɯl.su.do]
없다 예,7,[ʌp̚.ta.je],[ʌp̚.ta.je]
Fragments 강물의 흐름이란 물이,7,[kaŋ.mul.ɯi.hɯ.ɾɯm.i.ɾan.mul.i],[gaŋ.mul.ɯi.hɯ.ɾɯm.i.ɾan.mul.i]
없다 우리 둘,7,[ʌp̚.ta.u.ɾi.tul],[ʌp̚.ta.u.ɾi.dul]
없다 우리 둘 다,7,[ʌp̚.ta.u.ɾi.tul.ta],[ʌp̚.ta.u.ɾi.dul.da]
없다 이거야,7,[ʌp̚.ta.i.kʌ.ja],[ʌp̚.ta.i.gʌ.ja]
더 좋겠네,7,[tʌ.tʃot̚.ket̚.ne],[dʌ.dʒot̚.ket̚.ne]
없다 이걸,7,[ʌp̚.ta.i.kʌl],[ʌp̚.ta.i.gʌl]
got a brush,7,,
더 좋겠어,7,[tʌ.tʃot̚.ket̚.ʌ],[dʌ.dʒot̚.ket̚.ʌ]
없다 이렇게,7,[ʌp̚.ta.i.ɾʌt̚.ke],[ʌp̚.ta.i.ɾʌt̚.ke]
더 좋겠어요,7,[tʌ.tʃot̚.ket̚.ʌ.jo],[dʌ.dʒot̚.ket̚.ʌ.jo]
없다 전부,7,[ʌp̚.ta.tʃʌm.pu],[ʌp̚.ta.dʒʌm.pu]
없다 제발,7,[ʌp̚.ta.tʃe.pal],[ʌp̚.ta.dʒe.bal]
더 좋던데,7,[tʌ.tʃot̚.tʌn.te],[dʌ.dʒot̚.tʌn.te]
없다 하고,7,[ʌp̚.ta.ha.ko],[ʌp̚.ta.ha.go]
더 실을 수,7,[tʌ.sil.ɯl.su],[dʌ.sil.ɯl.su]
더 좋아 보인다,7,[tʌ.tʃot̚.a.po.in.ta],[dʌ.dʒot̚.a.bo.in.ta]
없다고 I,7,[ʌp̚.ta.ko],[ʌp̚.ta.go]
제가 가져갈,7,[tʃe.ka.ka.tʃjʌ.kal],[dʒe.ga.ga.dʒjʌ.gal]
거예요 방법이,7,[kʌ.je.jo.pam.pʌp̚.i],[gʌ.je.jo.baŋ.bʌp̚.i]
없다고 그게,7,[ʌp̚.ta.ko.kɯ.ke],[ʌp̚.ta.go.gɯ.ge]
you saved,7,,
없다고 들었어요,7,[ʌp̚.ta.ko.tɯl.ʌt̚.ʌ.jo],[ʌp̚.ta.go.dɯl.ʌt̚.ʌ.jo]
더 좋아하거든,7,[tʌ.tʃot̚.a.ha.kʌ.tɯn],[dʌ.dʒot̚.a.ha.gʌ.dɯn]
그러더니 내가,7,[kɯ.ɾʌ.tʌ.ni.nɛ.ka],[gɯ.ɾʌ.dʌ.ni.nɛ.ga]
없다고 말할 수,7,[ʌp̚.ta.ko.mal.hal.su],[ʌp̚.ta.go.mal.hal.su]
더 좋아하네,7,[tʌ.tʃot̚.a.ha.ne],[dʌ.dʒot̚.a.ha.ne]
없다고 말했는데,7,[ʌp̚.ta.ko.mal.hɛt̚.nɯn.te],[ʌp̚.ta.go.mal.hɛt̚.nɯn.te]
없다고 말했습니다,7,[ʌp̚.ta.ko.mal.hɛt̚.sɯp̚.ni.ta],[ʌp̚.ta.go.mal.hɛt̚.sɯp̚.ni.da]
그러더니 어느 날,7,[kɯ.ɾʌ.tʌ.ni.ʌ.nɯ.nal],[gɯ.ɾʌ.dʌ.ni.ʌ.nɯ.nal]
없다고 몇 번을,7,[ʌp̚.ta.ko.mjʌt̚.pʌn.ɯl],[ʌp̚.ta.go.mjʌt̚.bʌn.ɯl]
더 좋아하니까,7,[tʌ.tʃot̚.a.ha.ni.k͈a],[dʌ.dʒot̚.a.ha.ni.k͈a]
모든 문의,7,[mo.tɯn.mun.ɯi],[mo.dɯn.mun.ɯi]
엄마를 위해서라도,7,[ʌm.ma.ɾɯl.wi.hɛ.sʌ.ɾa.to],[ʌm.ma.ɾɯl.wi.hɛ.sʌ.ɾa.do]
더 좋아했잖아,7,[tʌ.tʃot̚.a.hɛt̚.tʃan.a],[dʌ.dʒot̚.a.hɛt̚.tʃan.a]
더 좋아했죠,7,[tʌ.tʃot̚.a.hɛt̚.tʃjo],[dʌ.dʒot̚.a.hɛt̚.tʃjo]
더 좋아했지,7,[tʌ.tʃot̚.a.hɛt̚.tʃi],[dʌ.dʒot̚.a.hɛt̚.tʃi]
없다고 생각했습니다,7,[ʌp̚.ta.ko.sɛŋ.kak̚.hɛt̚.sɯp̚.ni.ta],[ʌp̚.ta.go.sɛŋ.gak̚.hɛt̚.sɯp̚.ni.da]
없다고 생각했었어,7,[ʌp̚.ta.ko.sɛŋ.kak̚.hɛt̚.ʌt̚.ʌ],[ʌp̚.ta.go.sɛŋ.gak̚.hɛt̚.ʌt̚.ʌ]
더 좋았습니다,7,[tʌ.tʃot̚.at̚.sɯp̚.ni.ta],[dʌ.dʒot̚.at̚.sɯp̚.ni.da]
더 좋았던 것 같아,7,[tʌ.tʃot̚.at̚.tʌŋ.kʌt̚.kat̚.a],[dʌ.dʒot̚.at̚.tʌn.gʌt̚.gat̚.a]
거예요 변호사,7,[kʌ.je.jo.pjʌn.ho.sa],[gʌ.je.jo.bjʌn.ho.sa]
거예요 별거,7,[kʌ.je.jo.pjʌl.kʌ],[gʌ.je.jo.bjʌl.kʌ]
없다고 여기,7,[ʌp̚.ta.ko.jʌ.ki],[ʌp̚.ta.go.jʌ.gi]
더 좋았을 겁니다,7,[tʌ.tʃot̚.at̚.ɯl.kʌp̚.ni.ta],[dʌ.dʒot̚.at̚.ɯl.gʌp̚.ni.da]
더 좋았을 것,7,[tʌ.tʃot̚.at̚.ɯl.kʌt̚],[dʌ.dʒot̚.at̚.ɯl.gʌt̚]
got a good thing,7,,
더 좋았을텐데,7,[tʌ.tʃot̚.at̚.ɯl.tʰen.te],[dʌ.dʒot̚.at̚.ɯl.tʰen.te]
그러라고 돈 주는,7,[kɯ.ɾʌ.ɾa.ko.ton.tʃu.nɯn],[gɯ.ɾʌ.ɾa.go.don.dʒu.nɯn]
없다고 정말,7,[ʌp̚.ta.ko.tʃʌŋ.mal],[ʌp̚.ta.go.dʒʌŋ.mal]
더 좋으면,7,[tʌ.tʃot̚.ɯ.mjʌn],[dʌ.dʒot̚.ɯ.mjʌn]
거예요 별일,7,[kʌ.je.jo.pjʌl.il],[gʌ.je.jo.bjʌl.il]
없다고 하더라고요,7,[ʌp̚.ta.ko.ha.tʌ.ɾa.ko.jo],[ʌp̚.ta.go.ha.dʌ.ɾa.go.jo]
거예요 병원에서,7,[kʌ.je.jo.pjʌŋ.wʌn.e.sʌ],[gʌ.je.jo.bjʌŋ.wʌn.e.sʌ]
없다고 하더라도,7,[ʌp̚.ta.ko.ha.tʌ.ɾa.to],[ʌp̚.ta.go.ha.dʌ.ɾa.do]
거예요 보면,7,[kʌ.je.jo.po.mjʌn],[gʌ.je.jo.bo.mjʌn]
그러라는 게,7,[kɯ.ɾʌ.ɾa.nɯŋ.ke],[gɯ.ɾʌ.ɾa.nɯn.ge]
없다고 해서요,7,[ʌp̚.ta.ko.hɛ.sʌ.jo],[ʌp̚.ta.go.hɛ.sʌ.jo]
없다고 했고요,7,[ʌp̚.ta.ko.hɛt̚.ko.jo],[ʌp̚.ta.go.hɛt̚.ko.jo]
Are you telling me,7,,
더 좋은 곳은,7,[tʌ.tʃot̚.ɯŋ.kot̚.ɯn],[dʌ.dʒot̚.ɯn.got̚.ɯn]
거예요 보통은,7,[kʌ.je.jo.po.tʰoŋ.ɯn],[gʌ.je.jo.bo.tʰoŋ.ɯn]
없다고요 그게,7,[ʌp̚.ta.ko.jo.kɯ.ke],[ʌp̚.ta.go.jo.gɯ.ge]
없다고요 그러니,7,[ʌp̚.ta.ko.jo.kɯ.ɾʌ.ni],[ʌp̚.ta.go.jo.gɯ.ɾʌ.ni]
더 좋은 대우를,7,[tʌ.tʃot̚.ɯn.tɛ.u.ɾɯl],[dʌ.dʒot̚.ɯn.dɛ.u.ɾɯl]
나를 사랑해주는,7,[na.ɾɯl.sa.ɾaŋ.hɛ.tʃu.nɯn],[na.ɾɯl.sa.ɾaŋ.hɛ.dʒu.nɯn]
없다고요 아니,7,[ʌp̚.ta.ko.jo.a.ni],[ʌp̚.ta.go.jo.a.ni]
없다고요 이봐요,7,[ʌp̚.ta.ko.jo.i.pwa.jo],[ʌp̚.ta.go.jo.i.bwa.jo]
없다고요 제가,7,[ʌp̚.ta.ko.jo.tʃe.ka],[ʌp̚.ta.go.jo.dʒe.ga]
you say you,7,,
없다는 거 너도,7,[ʌp̚.ta.nɯŋ.kʌ.nʌ.to],[ʌp̚.ta.nɯn.gʌ.nʌ.do]
없다는 가정 하에 말이지,7,[ʌp̚.ta.nɯŋ.ka.tʃʌŋ.ha.e.mal.i.tʃi],[ʌp̚.ta.nɯn.ga.dʒʌŋ.ha.e.mal.i.dʒi]
you scared,7,,
그러려고 한 게 아니라,7,[kɯ.ɾʌ.ɾjʌ.ko.haŋ.ke.a.ni.ɾa],[gɯ.ɾʌ.ɾjʌ.go.han.ge.a.ni.ɾa]
거예요 부모님이,7,[kʌ.je.jo.pu.mo.nim.i],[gʌ.je.jo.bu.mo.nim.i]
더 좋은 삶을,7,[tʌ.tʃot̚.ɯn.sam.ɯl],[dʌ.dʒot̚.ɯn.sam.ɯl]
없다는 건 아니야,7,[ʌp̚.ta.nɯŋ.kʌn.a.ni.ja],[ʌp̚.ta.nɯn.gʌn.a.ni.ja]
없다는 걸 그리고,7,[ʌp̚.ta.nɯŋ.kʌl.kɯ.ɾi.ko],[ʌp̚.ta.nɯn.gʌl.gɯ.ɾi.go]
없다는 걸 보여,7,[ʌp̚.ta.nɯŋ.kʌl.po.jʌ],[ʌp̚.ta.nɯn.gʌl.bo.jʌ]
I''ll pull,7,,
더 좋은 세상이,7,[tʌ.tʃot̚.ɯn.se.saŋ.i],[dʌ.dʒot̚.ɯn.se.saŋ.i]
더 좋은 소식을,7,[tʌ.tʃot̚.ɯn.so.sik̚.ɯl],[dʌ.dʒot̚.ɯn.so.sik̚.ɯl]
엄마야 왜,7,[ʌm.ma.ja.wɛ],[ʌm.ma.ja.wɛ]
없다는 걸 알았지,7,[ʌp̚.ta.nɯŋ.kʌl.al.at̚.tʃi],[ʌp̚.ta.nɯn.gʌl.al.at̚.tʃi]
그러려니 하고,7,[kɯ.ɾʌ.ɾjʌ.ni.ha.ko],[gɯ.ɾʌ.ɾjʌ.ni.ha.go]
거예요 분명해요,7,[kʌ.je.jo.pun.mjʌŋ.hɛ.jo],[gʌ.je.jo.bun.mjʌŋ.hɛ.jo]
그러려던 건 아니었어요,7,[kɯ.ɾʌ.ɾjʌ.tʌŋ.kʌn.a.ni.ʌt̚.ʌ.jo],[gɯ.ɾʌ.ɾjʌ.dʌn.gʌn.a.ni.ʌt̚.ʌ.jo]
없다는 것만 빼면,7,[ʌp̚.ta.nɯŋ.kʌt̚.mam.p͈ɛ.mjʌn],[ʌp̚.ta.nɯn.gʌt̚.mam.p͈ɛ.mjʌn]
더 좋은 질문,7,[tʌ.tʃot̚.ɯn.tʃil.mun],[dʌ.dʒot̚.ɯn.dʒil.mun]
없다는 것을 알고 있다,7,[ʌp̚.ta.nɯŋ.kʌt̚.ɯl.al.ko.it̚.ta],[ʌp̚.ta.nɯn.gʌt̚.ɯl.al.ko.it̚.ta]
And I miss,7,,
그러려던 게 아니라,7,[kɯ.ɾʌ.ɾjʌ.tʌŋ.ke.a.ni.ɾa],[gɯ.ɾʌ.ɾjʌ.dʌn.ge.a.ni.ɾa]
없다는 게 말이 돼,7,[ʌp̚.ta.nɯŋ.ke.mal.i.twɛ],[ʌp̚.ta.nɯn.ge.mal.i.dwɛ]
없다는 게 문제죠,7,[ʌp̚.ta.nɯŋ.ke.mun.tʃe.tʃjo],[ʌp̚.ta.nɯn.ge.mun.tʃe.dʒjo]
그러려던 게 아닌데,7,[kɯ.ɾʌ.ɾjʌ.tʌŋ.ke.a.nin.te],[gɯ.ɾʌ.ɾjʌ.dʌn.ge.a.nin.te]
거예요 불쌍한,7,[kʌ.je.jo.pul.s͈aŋ.han],[gʌ.je.jo.bul.s͈aŋ.han]
없다는 뜻은 아니다,7,[ʌp̚.ta.nɯn.t͈ɯt̚.ɯn.a.ni.ta],[ʌp̚.ta.nɯn.t͈ɯt̚.ɯn.a.ni.da]
없다는 말씀이신가요,7,[ʌp̚.ta.nɯn.mal.s͈ɯm.i.siŋ.ka.jo],[ʌp̚.ta.nɯn.mal.s͈ɯm.i.siŋ.ka.jo]
그러려면 당신,7,[kɯ.ɾʌ.ɾjʌ.mjʌn.taŋ.sin],[gɯ.ɾʌ.ɾjʌ.mjʌn.daŋ.sin]
없다는 말이죠,7,[ʌp̚.ta.nɯn.mal.i.tʃjo],[ʌp̚.ta.nɯn.mal.i.dʒjo]
없다는 생각,7,[ʌp̚.ta.nɯn.sɛŋ.kak̚],[ʌp̚.ta.nɯn.sɛŋ.gak̚]
더 좋을 순 없다,7,[tʌ.tʃot̚.ɯl.sun.ʌp̚.ta],[dʌ.dʒot̚.ɯl.sun.ʌp̚.ta]
그러려면 우선,7,[kɯ.ɾʌ.ɾjʌ.mjʌn.u.sʌn],[gɯ.ɾʌ.ɾjʌ.mjʌn.u.sʌn]
없다는걸 알고,7,[ʌp̚.ta.nɯŋ.kʌl.al.ko],[ʌp̚.ta.nɯŋ.kʌl.al.ko]
그러면 거기서,7,[kɯ.ɾʌ.mjʌŋ.kʌ.ki.sʌ],[gɯ.ɾʌ.mjʌn.gʌ.gi.sʌ]
없다니까 그러네,7,[ʌp̚.ta.ni.k͈a.kɯ.ɾʌ.ne],[ʌp̚.ta.ni.k͈a.gɯ.ɾʌ.ne]
없다니까 내가,7,[ʌp̚.ta.ni.k͈a.nɛ.ka],[ʌp̚.ta.ni.k͈a.nɛ.ga]
그러면 거래가,7,[kɯ.ɾʌ.mjʌŋ.kʌ.ɾɛ.ka],[gɯ.ɾʌ.mjʌn.gʌ.ɾɛ.ga]
