Item,Frequency,Formal_IPA,Casual_IPA
어두워서 안 보여,6,[ʌ.tu.wʌ.sʌ.am.po.jʌ],[ʌ.du.wʌ.sʌ.an.bo.jʌ]
닿을 정도로,6,[tat̚.ɯl.tʃʌŋ.to.ɾo],[dat̚.ɯl.dʒʌŋ.do.ɾo]
어두워서 잘 안,6,[ʌ.tu.wʌ.sʌ.tʃal.an],[ʌ.du.wʌ.sʌ.dʒal.an]
어두워질 텐데,6,[ʌ.tu.wʌ.tʃil.tʰen.te],[ʌ.du.wʌ.dʒil.tʰen.te]
거야 엿 먹어,6,[kʌ.ja.jʌt̚.mʌk̚.ʌ],[gʌ.ja.jʌt̚.mʌk̚.ʌ]
닿지 않도록,6,[tat̚.tʃi.an.to.ɾok̚],[dat̚.tʃi.an.to.ɾok̚]
닿지 않았어,6,[tat̚.tʃi.an.at̚.ʌ],[dat̚.tʃi.an.at̚.ʌ]
닿지 않을,6,[tat̚.tʃi.an.ɯl],[dat̚.tʃi.an.ɯl]
어둠 속에 숨지 않을,6,[ʌ.tum.sok̚.e.sun.tʃi.an.ɯl],[ʌ.dum.sok̚.e.sun.tʃi.an.ɯl]
어둠 속에 앉아,6,[ʌ.tum.sok̚.e.an.a],[ʌ.dum.sok̚.e.an.a]
그래도 딸이,6,[kɯ.ɾɛ.to.t͈al.i],[gɯ.ɾɛ.do.t͈al.i]
getting her,6,,
어둠 속에서 지워지네,6,[ʌ.tum.sok̚.e.sʌ.tʃi.wʌ.tʃi.ne],[ʌ.dum.sok̚.e.sʌ.dʒi.wʌ.dʒi.ne]
어둠 속에서 빛을 섬긴다,6,[ʌ.tum.sok̚.e.sʌ.pit̚.ɯl.sʌm.kin.ta],[ʌ.dum.sok̚.e.sʌ.bit̚.ɯl.sʌm.kin.ta]
대 같아요,6,[tɛ.kat̚.a.jo],[dɛ.gat̚.a.jo]
어둠 속에서는,6,[ʌ.tum.sok̚.e.sʌ.nɯn],[ʌ.dum.sok̚.e.sʌ.nɯn]
대 기업,6,[tɛ.ki.ʌp̚],[dɛ.gi.ʌp̚]
어둠 속의 손길,6,[ʌ.tum.sok̚.ɯi.soŋ.kil],[ʌ.dum.sok̚.ɯi.soŋ.kil]
대 그럼,6,[tɛ.kɯ.ɾʌm],[dɛ.gɯ.ɾʌm]
어둠과 공포로 가득할 것이다,6,[ʌ.tum.kwa.kom.pʰo.ɾo.ka.tɯk̚.hal.kʌt̚.i.ta],[ʌ.dum.kwa.gom.pʰo.ɾo.ga.dɯk̚.hal.gʌt̚.i.da]
어둠과 공포로 가득할,6,[ʌ.tum.kwa.kom.pʰo.ɾo.ka.tɯk̚.hal],[ʌ.dum.kwa.gom.pʰo.ɾo.ga.dɯk̚.hal]
어둠에 대한,6,[ʌ.tum.e.tɛ.han],[ʌ.dum.e.dɛ.han]
어둠에 묻힌 밤,6,[ʌ.tum.e.mut̚.him.pam],[ʌ.dum.e.mut̚.hin.bam]
어둠에 묻힌,6,[ʌ.tum.e.mut̚.hin],[ʌ.dum.e.mut̚.hin]
대 남성으로,6,[tɛ.nam.sʌŋ.ɯ.ɾo],[dɛ.nam.sʌŋ.ɯ.ɾo]
거야 영어,6,[kʌ.ja.jʌŋ.ʌ],[gʌ.ja.jʌŋ.ʌ]
그래도 만나서,6,[kɯ.ɾɛ.to.man.na.sʌ],[gɯ.ɾɛ.do.man.na.sʌ]
어둠에서 나와,6,[ʌ.tum.e.sʌ.na.wa],[ʌ.dum.e.sʌ.na.wa]
대 내가,6,[tɛ.nɛ.ka],[dɛ.nɛ.ga]
getting hot,6,,
어둠을 지배하는 위협,6,[ʌ.tum.ɯl.tʃi.pɛ.ha.nɯn.wi.hjʌp̚],[ʌ.dum.ɯl.dʒi.bɛ.ha.nɯn.wi.hjʌp̚]
어둠을 지배하는 위협 이성을,6,[ʌ.tum.ɯl.tʃi.pɛ.ha.nɯn.wi.hjʌp̚.i.sʌŋ.ɯl],[ʌ.dum.ɯl.dʒi.bɛ.ha.nɯn.wi.hjʌp̚.i.sʌŋ.ɯl]
어둠을 향해,6,[ʌ.tum.ɯl.hjaŋ.hɛ],[ʌ.dum.ɯl.hjaŋ.hɛ]
어둠의 세계에,6,[ʌ.tum.ɯi.se.kje.e],[ʌ.dum.ɯi.se.gje.e]
어둠의 숲으로,6,[ʌ.tum.ɯi.sup̚.ɯ.ɾo],[ʌ.dum.ɯi.sup̚.ɯ.ɾo]
getting hot in,6,,
어둠의 제왕,6,[ʌ.tum.ɯi.tʃe.waŋ],[ʌ.dum.ɯi.dʒe.waŋ]
어둠이 무서운,6,[ʌ.tum.i.mu.sʌ.un],[ʌ.dum.i.mu.sʌ.un]
어둠이 세상을 뒤덮을,6,[ʌ.tum.i.se.saŋ.ɯl.twi.tʌp̚.ɯl],[ʌ.dum.i.se.saŋ.ɯl.dwi.dʌp̚.ɯl]
getting hurt,6,,
그래도 말이다,6,[kɯ.ɾɛ.to.mal.i.ta],[gɯ.ɾɛ.do.mal.i.da]
어둠이 있는,6,[ʌ.tum.i.it̚.nɯn],[ʌ.dum.i.it̚.nɯn]
그래도 말이 안,6,[kɯ.ɾɛ.to.mal.i.an],[gɯ.ɾɛ.do.mal.i.an]
어둡고 차가운,6,[ʌ.tup̚.ko.tʃʰa.ka.un],[ʌ.dup̚.ko.tʃʰa.ga.un]
어둡고 깊은,6,[ʌ.tup̚.ko.kip̚.ɯn],[ʌ.dup̚.ko.gip̚.ɯn]
어둡지 않아요,6,[ʌ.tup̚.tʃi.an.a.jo],[ʌ.dup̚.tʃi.an.a.jo]
대 맞아야 정신,6,[tɛ.mat̚.a.ja.tʃʌŋ.sin],[dɛ.mat̚.a.ja.dʒʌŋ.sin]
대 맞았어,6,[tɛ.mat̚.at̚.ʌ],[dɛ.mat̚.at̚.ʌ]
어디 가고 싶다고,6,[ʌ.ti.ka.ko.sip̚.ta.ko],[ʌ.di.ga.go.sip̚.ta.go]
대 명분을,6,[tɛ.mjʌm.pun.ɯl],[dɛ.mjʌŋ.bun.ɯl]
거야 예수님,6,[kʌ.ja.je.su.nim],[gʌ.ja.je.su.nim]
어디 가기로,6,[ʌ.ti.ka.ki.ɾo],[ʌ.di.ga.gi.ɾo]
어디 가나요,6,[ʌ.ti.ka.na.jo],[ʌ.di.ga.na.jo]
대 명분을 위해,6,[tɛ.mjʌm.pun.ɯl.wi.hɛ],[dɛ.mjʌŋ.bun.ɯl.wi.hɛ]
어디 가는 건가,6,[ʌ.ti.ka.nɯŋ.kʌŋ.ka],[ʌ.di.ga.nɯn.gʌŋ.ka]
대 보시죠,6,[tɛ.po.si.tʃjo],[dɛ.bo.si.dʒjo]
그래도 머리,6,[kɯ.ɾɛ.to.mʌ.ɾi],[gɯ.ɾɛ.do.mʌ.ɾi]
그래도 매일,6,[kɯ.ɾɛ.to.mɛ.il],[gɯ.ɾɛ.do.mɛ.il]
getting hot in here,6,,
대 불가사의를,6,[tɛ.pul.ka.sa.ɯi.ɾɯl],[dɛ.bul.ka.sa.ɯi.ɾɯl]
거야 예전의,6,[kʌ.ja.je.tʃʌn.ɯi],[gʌ.ja.je.dʒʌn.ɯi]
어디 가는건데,6,[ʌ.ti.ka.nɯŋ.kʌn.te],[ʌ.di.ga.nɯŋ.kʌn.te]
대 사람,6,[tɛ.sa.ɾam],[dɛ.sa.ɾam]
getting in,6,,
대 세,6,[tɛ.se],[dɛ.se]
어디 가려고 그래,6,[ʌ.ti.ka.ɾjʌ.ko.kɯ.ɾɛ],[ʌ.di.ga.ɾjʌ.go.gɯ.ɾɛ]
대 아인,6,[tɛ.a.in],[dɛ.a.in]
대 아니면,6,[tɛ.a.ni.mjʌn],[dɛ.a.ni.mjʌn]
어디 가셨는데,6,[ʌ.ti.ka.sjʌt̚.nɯn.te],[ʌ.di.ga.sjʌt̚.nɯn.te]
대 엄마로,6,[tɛ.ʌm.ma.ɾo],[dɛ.ʌm.ma.ɾo]
어디 가시는 거죠,6,[ʌ.ti.ka.si.nɯŋ.kʌ.tʃjo],[ʌ.di.ga.si.nɯn.gʌ.dʒjo]
getting into,6,,
그래도 모르겠어요,6,[kɯ.ɾɛ.to.mo.ɾɯ.ket̚.ʌ.jo],[gɯ.ɾɛ.do.mo.ɾɯ.get̚.ʌ.jo]
어디 가신 거야,6,[ʌ.ti.ka.siŋ.kʌ.ja],[ʌ.di.ga.sin.gʌ.ja]
어디 가자,6,[ʌ.ti.ka.tʃa],[ʌ.di.ga.dʒa]
그래도 못 줘,6,[kɯ.ɾɛ.to.mot̚.tʃwʌ],[gɯ.ɾɛ.do.mot̚.dʒwʌ]
getting killed,6,,
대 인 간 은,6,[tɛ.iŋ.kan.ɯn],[dɛ.in.gan.ɯn]
대 일본 제국,6,[tɛ.il.pon.tʃe.kuk̚],[dɛ.il.pon.dʒe.guk̚]
어디 갈 거예요,6,[ʌ.ti.kal.kʌ.je.jo],[ʌ.di.gal.gʌ.je.jo]
그래도 미리,6,[kɯ.ɾɛ.to.mi.ɾi],[gɯ.ɾɛ.do.mi.ɾi]
대 전부,6,[tɛ.tʃʌm.pu],[dɛ.dʒʌm.pu]
거야 오늘 내가,6,[kʌ.ja.o.nɯl.lɛ.ka],[gʌ.ja.o.nɯl.lɛ.ga]
대 접근 중,6,[tɛ.tʃʌp̚.kɯn.tʃuŋ],[dɛ.dʒʌp̚.kɯn.dʒuŋ]
대 접근,6,[tɛ.tʃʌp̚.kɯn],[dɛ.dʒʌp̚.kɯn]
거야 오늘 네가,6,[kʌ.ja.o.nɯl.le.ka],[gʌ.ja.o.nɯl.le.ga]
그래도 바로,6,[kɯ.ɾɛ.to.pa.ɾo],[gɯ.ɾɛ.do.ba.ɾo]
그래도 받아,6,[kɯ.ɾɛ.to.pat̚.a],[gɯ.ɾɛ.do.bat̚.a]
대 주세요,6,[tɛ.tʃu.se.jo],[dɛ.dʒu.se.jo]
with you in a,6,,
어디 갔는지 모른다고,6,[ʌ.ti.kat̚.nɯn.tʃi.mo.ɾɯn.ta.ko],[ʌ.di.gat̚.nɯn.tʃi.mo.ɾɯn.ta.go]
그래도 방금,6,[kɯ.ɾɛ.to.paŋ.kɯm],[gɯ.ɾɛ.do.baŋ.gɯm]
어디 갔는지 혹시,6,[ʌ.ti.kat̚.nɯn.tʃi.hok̚.si],[ʌ.di.gat̚.nɯn.tʃi.hok̚.si]
Until I,6,,
대 중반인데,6,[tɛ.tʃum.pan.in.te],[dɛ.dʒuŋ.ban.in.te]
대 중후반,6,[tɛ.tʃuŋ.hu.pan],[dɛ.dʒuŋ.hu.ban]
그래도 변하는,6,[kɯ.ɾɛ.to.pjʌn.ha.nɯn],[gɯ.ɾɛ.do.bjʌn.ha.nɯn]
그래도 배짱은,6,[kɯ.ɾɛ.to.pɛ.tʃ͈aŋ.ɯn],[gɯ.ɾɛ.do.bɛ.tʃ͈aŋ.ɯn]
어디 갔다 왔지,6,[ʌ.ti.kat̚.ta.wat̚.tʃi],[ʌ.di.gat̚.ta.wat̚.tʃi]
어디 갔었나요,6,[ʌ.ti.kat̚.ʌt̚.na.jo],[ʌ.di.gat̚.ʌt̚.na.jo]
그래도 부탁을,6,[kɯ.ɾɛ.to.pu.tʰak̚.ɯl],[gɯ.ɾɛ.do.bu.tʰak̚.ɯl]
그래도 부족해,6,[kɯ.ɾɛ.to.pu.tʃok̚.hɛ],[gɯ.ɾɛ.do.bu.dʒok̚.hɛ]
그래도 부탁을 들어,6,[kɯ.ɾɛ.to.pu.tʰak̚.ɯl.tɯl.ʌ],[gɯ.ɾɛ.do.bu.tʰak̚.ɯl.dɯl.ʌ]
그래도 분명,6,[kɯ.ɾɛ.to.pun.mjʌŋ],[gɯ.ɾɛ.do.bun.mjʌŋ]
어디 갖다,6,[ʌ.ti.kat̚.ta],[ʌ.di.gat̚.ta]
어디 같이,6,[ʌ.ti.kat̚.i],[ʌ.di.gat̚.i]
대 초반일,6,[tɛ.tʃʰo.pan.il],[dɛ.tʃʰo.ban.il]
with your face,6,,
어디 계셨던,6,[ʌ.ti.kje.sjʌt̚.tʌn],[ʌ.di.gje.sjʌt̚.tʌn]
대 치는,6,[tɛ.tʃʰi.nɯn],[dɛ.tʃʰi.nɯn]
어디 계셨었죠,6,[ʌ.ti.kje.sjʌt̚.ʌt̚.tʃjo],[ʌ.di.gje.sjʌt̚.ʌt̚.tʃjo]
with your boyfriend,6,,
어디 계시는데요,6,[ʌ.ti.kje.si.nɯn.te.jo],[ʌ.di.gje.si.nɯn.te.jo]
대 피우러,6,[tɛ.pʰi.u.ɾʌ],[dɛ.pʰi.u.ɾʌ]
거야 오래 걸리지,6,[kʌ.ja.o.ɾɛ.kʌl.ɾi.tʃi],[gʌ.ja.o.ɾɛ.gʌl.ɾi.dʒi]
대 피울,6,[tɛ.pʰi.ul],[dɛ.pʰi.ul]
어디 계실,6,[ʌ.ti.kje.sil],[ʌ.di.gje.sil]
어디 계신지도,6,[ʌ.ti.kje.sin.tʃi.to],[ʌ.di.gje.sin.tʃi.do]
대 피워도 돼요,6,[tɛ.pʰi.wʌ.to.twɛ.jo],[dɛ.pʰi.wʌ.do.dwɛ.jo]
어디 그런,6,[ʌ.ti.kɯ.ɾʌn],[ʌ.di.gɯ.ɾʌn]
그래도 사랑해요,6,[kɯ.ɾɛ.to.sa.ɾaŋ.hɛ.jo],[gɯ.ɾɛ.do.sa.ɾaŋ.hɛ.jo]
어디 그렇게,6,[ʌ.ti.kɯ.ɾʌt̚.ke],[ʌ.di.gɯ.ɾʌt̚.ke]
어디 그럼,6,[ʌ.ti.kɯ.ɾʌm],[ʌ.di.gɯ.ɾʌm]
Until you,6,,
어디 나가지 말고,6,[ʌ.ti.na.ka.tʃi.mal.ko],[ʌ.di.na.ga.dʒi.mal.ko]
어디 나갔다,6,[ʌ.ti.na.kat̚.ta],[ʌ.di.na.gat̚.ta]
어디 내가,6,[ʌ.ti.nɛ.ka],[ʌ.di.nɛ.ga]
어디 내놔도,6,[ʌ.ti.nɛ.nwa.to],[ʌ.di.nɛ.nwa.do]
대 해,6,[tɛ.hɛ],[dɛ.hɛ]
어디 다녀,6,[ʌ.ti.ta.njʌ],[ʌ.di.da.njʌ]
getting old,6,,
어디 다녀온,6,[ʌ.ti.ta.njʌ.on],[ʌ.di.da.njʌ.on]
어디 다른 데로,6,[ʌ.ti.ta.ɾɯn.te.ɾo],[ʌ.di.da.ɾɯn.de.ɾo]
대 후반이에요,6,[tɛ.hu.pan.i.e.jo],[dɛ.hu.ban.i.e.jo]
대 후반이나,6,[tɛ.hu.pan.i.na],[dɛ.hu.ban.i.na]
어디 다쳤니,6,[ʌ.ti.ta.tʃʰjʌt̚.ni],[ʌ.di.da.tʃʰjʌt̚.ni]
대 흑인,6,[tɛ.hɯk̚.in],[dɛ.hɯk̚.in]
거야 오렌지,6,[kʌ.ja.o.ɾen.tʃi],[gʌ.ja.o.ɾen.tʃi]
대가 되면,6,[tɛ.ka.twe.mjʌn],[dɛ.ga.dwe.mjʌn]
그래도 새,6,[kɯ.ɾɛ.to.sɛ],[gɯ.ɾɛ.do.sɛ]
거야 오른쪽,6,[kʌ.ja.o.ɾɯn.tʃ͈ok̚],[gʌ.ja.o.ɾɯn.tʃ͈ok̚]
거야 오른쪽으로,6,[kʌ.ja.o.ɾɯn.tʃ͈ok̚.ɯ.ɾo],[gʌ.ja.o.ɾɯn.tʃ͈ok̚.ɯ.ɾo]
어디 데리고,6,[ʌ.ti.te.ɾi.ko],[ʌ.di.de.ɾi.go]
어디 두고 봅시다,6,[ʌ.ti.tu.ko.pop̚.si.ta],[ʌ.di.du.go.bop̚.si.da]
어디 둘까,6,[ʌ.ti.tul.k͈a],[ʌ.di.dul.k͈a]
대가 없는,6,[tɛ.ka.ʌp̚.nɯn],[dɛ.ga.ʌp̚.nɯn]
within a,6,,
그래도 선물은,6,[kɯ.ɾɛ.to.sʌn.mul.ɯn],[gɯ.ɾɛ.do.sʌn.mul.ɯn]
어디 뒀냐고,6,[ʌ.ti.twʌt̚.nja.ko],[ʌ.di.dwʌt̚.nja.go]
어디 뒀는데,6,[ʌ.ti.twʌt̚.nɯn.te],[ʌ.di.dwʌt̚.nɯn.te]
어디 뒀지,6,[ʌ.ti.twʌt̚.tʃi],[ʌ.di.dwʌt̚.tʃi]
어디 들어나,6,[ʌ.ti.tɯl.ʌ.na],[ʌ.di.dɯl.ʌ.na]
대가가 따르는 법,6,[tɛ.ka.ka.t͈a.ɾɯ.nɯm.pʌp̚],[dɛ.ga.ga.t͈a.ɾɯ.nɯn.bʌp̚]
어디 못 가게,6,[ʌ.ti.mot̚.ka.ke],[ʌ.di.mot̚.ga.ge]
getting our,6,,
그래도 소용없어,6,[kɯ.ɾɛ.to.so.joŋ.ʌp̚.ʌ],[gɯ.ɾɛ.do.so.joŋ.ʌp̚.ʌ]
어디 보세,6,[ʌ.ti.po.se],[ʌ.di.bo.se]
대가가 무엇이든,6,[tɛ.ka.ka.mu.ʌt̚.i.tɯn],[dɛ.ga.ga.mu.ʌt̚.i.dɯn]
그래도 속은,6,[kɯ.ɾɛ.to.sok̚.ɯn],[gɯ.ɾɛ.do.sok̚.ɯn]
대가가 뭔데,6,[tɛ.ka.ka.mwʌn.te],[dɛ.ga.ga.mwʌn.te]
어디 보자 괜찮아,6,[ʌ.ti.po.tʃa.kwɛn.tʃʰan.a],[ʌ.di.bo.dʒa.gwɛn.tʃʰan.a]
어디 보자 그래,6,[ʌ.ti.po.tʃa.kɯ.ɾɛ],[ʌ.di.bo.dʒa.gɯ.ɾɛ]
어디 보자 그,6,[ʌ.ti.po.tʃa.kɯ],[ʌ.di.bo.dʒa.gɯ]
CIA 요원은,6,[jo.wʌn.ɯn],[jo.wʌn.ɯn]
그래도 솔직히 말해서,6,[kɯ.ɾɛ.to.sol.tʃik̚.hi.mal.hɛ.sʌ],[gɯ.ɾɛ.do.sol.tʃik̚.hi.mal.hɛ.sʌ]
어디 보자 무슨,6,[ʌ.ti.po.tʃa.mu.sɯn],[ʌ.di.bo.dʒa.mu.sɯn]
어디 보자 아니,6,[ʌ.ti.po.tʃa.a.ni],[ʌ.di.bo.dʒa.a.ni]
without him,6,,
그래도 시간,6,[kɯ.ɾɛ.to.si.kan],[gɯ.ɾɛ.do.si.gan]
거야 오줌,6,[kʌ.ja.o.tʃum],[gʌ.ja.o.dʒum]
어디 보자 정말,6,[ʌ.ti.po.tʃa.tʃʌŋ.mal],[ʌ.di.bo.dʒa.dʒʌŋ.mal]
대가는 충분히,6,[tɛ.ka.nɯn.tʃʰum.pun.hi],[dɛ.ga.nɯn.tʃʰuŋ.bun.hi]
어디 봐 봐,6,[ʌ.ti.pwa.pwa],[ʌ.di.bwa.bwa]
대가는 톡톡히,6,[tɛ.ka.nɯn.tʰok̚.tʰok̚.hi],[dɛ.ga.nɯn.tʰok̚.tʰok̚.hi]
대가는 피로 치러야지,6,[tɛ.ka.nɯm.pʰi.ɾo.tʃʰi.ɾʌ.ja.tʃi],[dɛ.ga.nɯm.pʰi.ɾo.tʃʰi.ɾʌ.ja.dʒi]
대가는 피로 치러야지 첫,6,[tɛ.ka.nɯm.pʰi.ɾo.tʃʰi.ɾʌ.ja.tʃi.tʃʰʌt̚],[dɛ.ga.nɯm.pʰi.ɾo.tʃʰi.ɾʌ.ja.dʒi.tʃʰʌt̚]
그래도 시도는 해,6,[kɯ.ɾɛ.to.si.to.nɯn.hɛ],[gɯ.ɾɛ.do.si.do.nɯn.hɛ]
어디 불편한,6,[ʌ.ti.pul.pʰjʌn.han],[ʌ.di.bul.pʰjʌn.han]
대가도 없이,6,[tɛ.ka.to.ʌp̚.i],[dɛ.ga.do.ʌp̚.i]
거야 오해하지,6,[kʌ.ja.o.hɛ.ha.tʃi],[gʌ.ja.o.hɛ.ha.dʒi]
어디 사냐고,6,[ʌ.ti.sa.nja.ko],[ʌ.di.sa.nja.go]
대가로 나는,6,[tɛ.ka.ɾo.na.nɯn],[dɛ.ga.ɾo.na.nɯn]
대가로 그,6,[tɛ.ka.ɾo.kɯ],[dɛ.ga.ɾo.gɯ]
대가로 내가,6,[tɛ.ka.ɾo.nɛ.ka],[dɛ.ga.ɾo.nɛ.ga]
대가로 네가,6,[tɛ.ka.ɾo.ne.ka],[dɛ.ga.ɾo.ne.ga]
대가로 당신,6,[tɛ.ka.ɾo.taŋ.sin],[dɛ.ga.ɾo.daŋ.sin]
어디 사시는지,6,[ʌ.ti.sa.si.nɯn.tʃi],[ʌ.di.sa.si.nɯn.tʃi]
대가로 바라는,6,[tɛ.ka.ɾo.pa.ɾa.nɯn],[dɛ.ga.ɾo.ba.ɾa.nɯn]
Up and,6,,
거야 옥타비아,6,[kʌ.ja.ok̚.tʰa.pi.a],[gʌ.ja.ok̚.tʰa.bi.a]
대가로 원하는,6,[tɛ.ka.ɾo.wʌn.ha.nɯn],[dɛ.ga.ɾo.wʌn.ha.nɯn]
그래도 아기는,6,[kɯ.ɾɛ.to.a.ki.nɯn],[gɯ.ɾɛ.do.a.gi.nɯn]
거야 온갖,6,[kʌ.ja.oŋ.kat̚],[gʌ.ja.oŋ.kat̚]
어디 숨겼죠,6,[ʌ.ti.sum.kjʌt̚.tʃjo],[ʌ.di.sum.kjʌt̚.tʃjo]
어디 숨어 있는,6,[ʌ.ti.sum.ʌ.it̚.nɯn],[ʌ.di.sum.ʌ.it̚.nɯn]
대가를 지불하는,6,[tɛ.ka.ɾɯl.tʃi.pul.ha.nɯn],[dɛ.ga.ɾɯl.dʒi.bul.ha.nɯn]
어디 숨었니,6,[ʌ.ti.sum.ʌt̚.ni],[ʌ.di.sum.ʌt̚.ni]
그래도 아무도,6,[kɯ.ɾɛ.to.a.mu.to],[gɯ.ɾɛ.do.a.mu.do]
어디 실력,6,[ʌ.ti.sil.ɾjʌk̚],[ʌ.di.sil.ɾjʌk̚]
어디 쏴봐,6,[ʌ.ti.s͈wa.pwa],[ʌ.di.s͈wa.bwa]
대가를 치렀습니다,6,[tɛ.ka.ɾɯl.tʃʰi.ɾʌt̚.sɯp̚.ni.ta],[dɛ.ga.ɾɯl.tʃʰi.ɾʌt̚.sɯp̚.ni.da]
대가를 치렀지,6,[tɛ.ka.ɾɯl.tʃʰi.ɾʌt̚.tʃi],[dɛ.ga.ɾɯl.tʃʰi.ɾʌt̚.tʃi]
어디 안가,6,[ʌ.ti.aŋ.ka],[ʌ.di.aŋ.ka]
어디 안 좋아요,6,[ʌ.ti.an.tʃot̚.a.jo],[ʌ.di.an.dʒot̚.a.jo]
어디 앉을거야,6,[ʌ.ti.an.ɯl.kʌ.ja],[ʌ.di.an.ɯl.kʌ.ja]
어디 앉으면,6,[ʌ.ti.an.ɯ.mjʌn],[ʌ.di.an.ɯ.mjʌn]
어디 앉을까,6,[ʌ.ti.an.ɯl.k͈a],[ʌ.di.an.ɯl.k͈a]
그래도 아빠를,6,[kɯ.ɾɛ.to.a.p͈a.ɾɯl],[gɯ.ɾɛ.do.a.p͈a.ɾɯl]
어디 억양인지 모르겠는데,6,[ʌ.ti.ʌk̚.jaŋ.in.tʃi.mo.ɾɯ.ket̚.nɯn.te],[ʌ.di.ʌk̚.jaŋ.in.tʃi.mo.ɾɯ.get̚.nɯn.te]
어디 억양인지 모르겠는데 전,6,[ʌ.ti.ʌk̚.jaŋ.in.tʃi.mo.ɾɯ.ket̚.nɯn.te.tʃʌn],[ʌ.di.ʌk̚.jaŋ.in.tʃi.mo.ɾɯ.get̚.nɯn.te.dʒʌn]
대가를 치뤄야지,6,[tɛ.ka.ɾɯl.tʃʰi.ɾwʌ.ja.tʃi],[dɛ.ga.ɾɯl.tʃʰi.ɾwʌ.ja.dʒi]
어디 없나,6,[ʌ.ti.ʌp̚.na],[ʌ.di.ʌp̚.na]
어디 여행,6,[ʌ.ti.jʌ.hɛŋ],[ʌ.di.jʌ.hɛŋ]
어디 우리,6,[ʌ.ti.u.ɾi],[ʌ.di.u.ɾi]
어디 이,6,[ʌ.ti.i],[ʌ.di.i]
어디 있긴,6,[ʌ.ti.it̚.kin],[ʌ.di.it̚.kin]
대가를 치르게 될 겁니다,6,[tɛ.ka.ɾɯl.tʃʰi.ɾɯ.ke.twel.kʌp̚.ni.ta],[dɛ.ga.ɾɯl.tʃʰi.ɾɯ.ge.dwel.gʌp̚.ni.da]
대가를 치르게 하고,6,[tɛ.ka.ɾɯl.tʃʰi.ɾɯ.ke.ha.ko],[dɛ.ga.ɾɯl.tʃʰi.ɾɯ.ge.ha.go]
대가를 치르게 할 거예요,6,[tɛ.ka.ɾɯl.tʃʰi.ɾɯ.ke.hal.kʌ.je.jo],[dɛ.ga.ɾɯl.tʃʰi.ɾɯ.ge.hal.gʌ.je.jo]
그래도 안 됩니다,6,[kɯ.ɾɛ.to.an.twep̚.ni.ta],[gɯ.ɾɛ.do.an.dwep̚.ni.da]
거야 올바른,6,[kʌ.ja.ol.pa.ɾɯn],[gʌ.ja.ol.pa.ɾɯn]
어디 있는 거요,6,[ʌ.ti.it̚.nɯŋ.kʌ.jo],[ʌ.di.it̚.nɯn.gʌ.jo]
대가를 치르는 거야,6,[tɛ.ka.ɾɯl.tʃʰi.ɾɯ.nɯŋ.kʌ.ja],[dɛ.ga.ɾɯl.tʃʰi.ɾɯ.nɯn.gʌ.ja]
어디 있는지 다,6,[ʌ.ti.it̚.nɯn.tʃi.ta],[ʌ.di.it̚.nɯn.tʃi.da]
어디 있는지 누가,6,[ʌ.ti.it̚.nɯn.tʃi.nu.ka],[ʌ.di.it̚.nɯn.tʃi.nu.ga]
어디 있는지 말하지,6,[ʌ.ti.it̚.nɯn.tʃi.mal.ha.tʃi],[ʌ.di.it̚.nɯn.tʃi.mal.ha.dʒi]
어디 있는지 말해줄 수,6,[ʌ.ti.it̚.nɯn.tʃi.mal.hɛ.tʃul.su],[ʌ.di.it̚.nɯn.tʃi.mal.hɛ.dʒul.su]
그래도 얘기는,6,[kɯ.ɾɛ.to.jɛ.ki.nɯn],[gɯ.ɾɛ.do.jɛ.gi.nɯn]
대가리 좀,6,[tɛ.ka.ɾi.tʃom],[dɛ.ga.ɾi.dʒom]
어디 있는지 모르고,6,[ʌ.ti.it̚.nɯn.tʃi.mo.ɾɯ.ko],[ʌ.di.it̚.nɯn.tʃi.mo.ɾɯ.go]
어디 있는지 모르잖아,6,[ʌ.ti.it̚.nɯn.tʃi.mo.ɾɯ.tʃan.a],[ʌ.di.it̚.nɯn.tʃi.mo.ɾɯ.dʒan.a]
어디 있는지 모르면,6,[ʌ.ti.it̚.nɯn.tʃi.mo.ɾɯ.mjʌn],[ʌ.di.it̚.nɯn.tʃi.mo.ɾɯ.mjʌn]
어디 있는지 모른다는,6,[ʌ.ti.it̚.nɯn.tʃi.mo.ɾɯn.ta.nɯn],[ʌ.di.it̚.nɯn.tʃi.mo.ɾɯn.ta.nɯn]
어디 있는지 모를,6,[ʌ.ti.it̚.nɯn.tʃi.mo.ɾɯl],[ʌ.di.it̚.nɯn.tʃi.mo.ɾɯl]
그래도 어디,6,[kɯ.ɾɛ.to.ʌ.ti],[gɯ.ɾɛ.do.ʌ.di]
getting started,6,,
어디 있는지 몰라서,6,[ʌ.ti.it̚.nɯn.tʃi.mol.ɾa.sʌ],[ʌ.di.it̚.nɯn.tʃi.mol.ɾa.sʌ]
대게 해요,6,[tɛ.ke.hɛ.jo],[dɛ.ge.hɛ.jo]
어디 있는지 아시죠,6,[ʌ.ti.it̚.nɯn.tʃi.a.si.tʃjo],[ʌ.di.it̚.nɯn.tʃi.a.si.dʒjo]
대견해 하실,6,[tɛ.kjʌn.hɛ.ha.sil],[dɛ.gjʌn.hɛ.ha.sil]
대결이 될,6,[tɛ.kjʌl.i.twel],[dɛ.gjʌl.i.dwel]
