Item,Frequency,Formal_IPA,Casual_IPA
박사가 내게,5,[pak̚.sa.ka.nɛ.ke],[bak̚.sa.ga.nɛ.ge]
박사 학위가 있어요,5,[pak̚.sa.hak̚.wi.ka.it̚.ʌ.jo],[bak̚.sa.hak̚.wi.ga.it̚.ʌ.jo]
갈게 괜찮겠어,5,[kal.ke.kwɛn.tʃʰaŋ.ket̚.ʌ],[gal.ke.gwɛn.tʃʰaŋ.ket̚.ʌ]
커피 줄게요,5,[kʰʌ.pʰi.tʃul.ke.jo],[kʰʌ.pʰi.dʒul.ke.jo]
커피 찌꺼기를,5,[kʰʌ.pʰi.tʃ͈i.k͈ʌ.ki.ɾɯl],[kʰʌ.pʰi.tʃ͈i.k͈ʌ.gi.ɾɯl]
커피 진짜,5,[kʰʌ.pʰi.tʃin.tʃ͈a],[kʰʌ.pʰi.dʒin.tʃ͈a]
커피 줄,5,[kʰʌ.pʰi.tʃul],[kʰʌ.pʰi.dʒul]
커피 케이크,5,[kʰʌ.pʰi.kʰe.i.kʰɯ],[kʰʌ.pʰi.kʰe.i.kʰɯ]
박사가 아니에요,5,[pak̚.sa.ka.a.ni.e.jo],[bak̚.sa.ga.a.ni.e.jo]
박사가 시킨,5,[pak̚.sa.ka.si.kʰin],[bak̚.sa.ga.si.kʰin]
박사가 말하길,5,[pak̚.sa.ka.mal.ha.kil],[bak̚.sa.ga.mal.ha.gil]
커피 한 잔 드릴까요,5,[kʰʌ.pʰi.han.tʃan.tɯ.ɾil.k͈a.jo],[kʰʌ.pʰi.han.dʒan.dɯ.ɾil.k͈a.jo]
커피 한 잔 하자고,5,[kʰʌ.pʰi.han.tʃan.ha.tʃa.ko],[kʰʌ.pʰi.han.dʒan.ha.dʒa.go]
박사가 여기서,5,[pak̚.sa.ka.jʌ.ki.sʌ],[bak̚.sa.ga.jʌ.gi.sʌ]
커피 한 잔 할래요,5,[kʰʌ.pʰi.han.tʃan.hal.ɾɛ.jo],[kʰʌ.pʰi.han.dʒan.hal.ɾɛ.jo]
커피 한 잔을,5,[kʰʌ.pʰi.han.tʃan.ɯl],[kʰʌ.pʰi.han.dʒan.ɯl]
커피 한 잔이면,5,[kʰʌ.pʰi.han.tʃan.i.mjʌn],[kʰʌ.pʰi.han.dʒan.i.mjʌn]
박사가 우주선을 장악하면,5,[pak̚.sa.ka.u.tʃu.sʌn.ɯl.tʃaŋ.ak̚.ha.mjʌn],[bak̚.sa.ga.u.dʒu.sʌn.ɯl.dʒaŋ.ak̚.ha.mjʌn]
박사가 우주선을,5,[pak̚.sa.ka.u.tʃu.sʌn.ɯl],[bak̚.sa.ga.u.dʒu.sʌn.ɯl]
박사가 약을,5,[pak̚.sa.ka.jak̚.ɯl],[bak̚.sa.ga.jak̚.ɯl]
박사가 도와줄,5,[pak̚.sa.ka.to.wa.tʃul],[bak̚.sa.ga.do.wa.dʒul]
커피 한잔 하실래요,5,[kʰʌ.pʰi.han.tʃan.ha.sil.ɾɛ.jo],[kʰʌ.pʰi.han.tʃan.ha.sil.ɾɛ.jo]
커피 한잔 타,5,[kʰʌ.pʰi.han.tʃan.tʰa],[kʰʌ.pʰi.han.tʃan.tʰa]
커피 한잔을,5,[kʰʌ.pʰi.han.tʃan.ɯl],[kʰʌ.pʰi.han.tʃan.ɯl]
커피 한잔만,5,[kʰʌ.pʰi.han.tʃan.man],[kʰʌ.pʰi.han.tʃan.man]
박사가 이들을 이끌었지,5,[pak̚.sa.ka.i.tɯl.ɯl.i.k͈ɯl.ʌt̚.tʃi],[bak̚.sa.ga.i.dɯl.ɯl.i.k͈ɯl.ʌt̚.tʃi]
커피 한잔하자고,5,[kʰʌ.pʰi.han.tʃan.ha.tʃa.ko],[kʰʌ.pʰi.han.tʃan.ha.dʒa.go]
커피 한잔해요,5,[kʰʌ.pʰi.han.tʃan.hɛ.jo],[kʰʌ.pʰi.han.tʃan.hɛ.jo]
박사가 죽은,5,[pak̚.sa.ka.tʃuk̚.ɯn],[bak̚.sa.ga.dʒuk̚.ɯn]
박사가 정말,5,[pak̚.sa.ka.tʃʌŋ.mal],[bak̚.sa.ga.dʒʌŋ.mal]
박사가 이들을 이끌었지 각자의,5,[pak̚.sa.ka.i.tɯl.ɯl.i.k͈ɯl.ʌt̚.tʃi.kak̚.tʃa.ɯi],[bak̚.sa.ga.i.dɯl.ɯl.i.k͈ɯl.ʌt̚.tʃi.gak̚.tʃa.ɯi]
박사가 우주선을 장악하면 우린,5,[pak̚.sa.ka.u.tʃu.sʌn.ɯl.tʃaŋ.ak̚.ha.mjʌn.u.ɾin],[bak̚.sa.ga.u.dʒu.sʌn.ɯl.dʒaŋ.ak̚.ha.mjʌn.u.ɾin]
커피가 안,5,[kʰʌ.pʰi.ka.an],[kʰʌ.pʰi.ga.an]
커피나 더,5,[kʰʌ.pʰi.na.tʌ],[kʰʌ.pʰi.na.dʌ]
커피가 좀,5,[kʰʌ.pʰi.ka.tʃom],[kʰʌ.pʰi.ga.dʒom]
박사가 체서피크 리퍼라고,5,[pak̚.sa.ka.tʃʰe.sʌ.pʰi.kʰɯ.ɾi.pʰʌ.ɾa.ko],[bak̚.sa.ga.tʃʰe.sʌ.pʰi.kʰɯ.ɾi.pʰʌ.ɾa.go]
커피나 뭐라도,5,[kʰʌ.pʰi.na.mwʌ.ɾa.to],[kʰʌ.pʰi.na.mwʌ.ɾa.do]
커피나 마셔요,5,[kʰʌ.pʰi.na.ma.sjʌ.jo],[kʰʌ.pʰi.na.ma.sjʌ.jo]
박사는 날,5,[pak̚.sa.nɯn.nal],[bak̚.sa.nɯn.nal]
남극 출발까지,5,[nam.kɯk̚.tʃʰul.pal.k͈a.tʃi],[nam.kɯk̚.tʃʰul.pal.k͈a.dʒi]
남극 월동대,5,[nam.kɯk̚.wʌl.toŋ.tɛ],[nam.kɯk̚.wʌl.toŋ.dɛ]
고개 돌려 꼬마야 고개,5,[ko.kɛ.tol.ɾjʌ.k͈o.ma.ja.ko.kɛ],[go.gɛ.dol.ɾjʌ.k͈o.ma.ja.go.gɛ]
고개 돌려 꼬마야,5,[ko.kɛ.tol.ɾjʌ.k͈o.ma.ja],[go.gɛ.dol.ɾjʌ.k͈o.ma.ja]
are we doing this,5,,
커피나 한잔할까요,5,[kʰʌ.pʰi.na.han.tʃan.hal.k͈a.jo],[kʰʌ.pʰi.na.han.tʃan.hal.k͈a.jo]
커피는 어떻게,5,[kʰʌ.pʰi.nɯn.ʌ.t͈ʌt̚.ke],[kʰʌ.pʰi.nɯn.ʌ.t͈ʌt̚.ke]
박사는 못,5,[pak̚.sa.nɯn.mot̚],[bak̚.sa.nɯn.mot̚]
커피는 제가,5,[kʰʌ.pʰi.nɯn.tʃe.ka],[kʰʌ.pʰi.nɯn.dʒe.ga]
커피도 있고,5,[kʰʌ.pʰi.to.it̚.ko],[kʰʌ.pʰi.do.it̚.ko]
박사는 안,5,[pak̚.sa.nɯn.an],[bak̚.sa.nɯn.an]
박사는 아직도 신호를 전송,5,[pak̚.sa.nɯn.a.tʃik̚.to.sin.ho.ɾɯl.tʃʌn.soŋ],[bak̚.sa.nɯn.a.dʒik̚.to.sin.ho.ɾɯl.dʒʌn.soŋ]
박사는 아직도 신호를,5,[pak̚.sa.nɯn.a.tʃik̚.to.sin.ho.ɾɯl],[bak̚.sa.nɯn.a.dʒik̚.to.sin.ho.ɾɯl]
남극 탐사선,5,[nam.kɯk̚.tʰam.sa.sʌn],[nam.kɯk̚.tʰam.sa.sʌn]
남극 헌법,5,[nam.kɯk̚.hʌm.pʌp̚],[nam.kɯk̚.hʌm.pʌp̚]
남극 탐사에,5,[nam.kɯk̚.tʰam.sa.e],[nam.kɯk̚.tʰam.sa.e]
커피를 마셔야,5,[kʰʌ.pʰi.ɾɯl.ma.sjʌ.ja],[kʰʌ.pʰi.ɾɯl.ma.sjʌ.ja]
커피를 마셨죠,5,[kʰʌ.pʰi.ɾɯl.ma.sjʌt̚.tʃjo],[kʰʌ.pʰi.ɾɯl.ma.sjʌt̚.tʃjo]
박사는 엄청난 분이시죠,5,[pak̚.sa.nɯn.ʌn.tʃʰʌŋ.nam.pun.i.si.tʃjo],[bak̚.sa.nɯn.ʌn.tʃʰʌŋ.nan.bun.i.si.dʒjo]
박사는 엄청난,5,[pak̚.sa.nɯn.ʌn.tʃʰʌŋ.nan],[bak̚.sa.nɯn.ʌn.tʃʰʌŋ.nan]
커피를 마시거나,5,[kʰʌ.pʰi.ɾɯl.ma.si.kʌ.na],[kʰʌ.pʰi.ɾɯl.ma.si.gʌ.na]
박사는 왜,5,[pak̚.sa.nɯn.wɛ],[bak̚.sa.nɯn.wɛ]
박사는 엄청난 분이시죠 우리,5,[pak̚.sa.nɯn.ʌn.tʃʰʌŋ.nam.pun.i.si.tʃjo.u.ɾi],[bak̚.sa.nɯn.ʌn.tʃʰʌŋ.nan.bun.i.si.dʒjo.u.ɾi]
남극에 가서,5,[nam.kɯk̚.e.ka.sʌ],[nam.kɯk̚.e.ga.sʌ]
고개 돌려서 내 눈을,5,[ko.kɛ.tol.ɾjʌ.sʌ.nɛ.nun.ɯl],[go.gɛ.dol.ɾjʌ.sʌ.nɛ.nun.ɯl]
고개 돌려서 내,5,[ko.kɛ.tol.ɾjʌ.sʌ.nɛ],[go.gɛ.dol.ɾjʌ.sʌ.nɛ]
커피를 어떻게,5,[kʰʌ.pʰi.ɾɯl.ʌ.t͈ʌt̚.ke],[kʰʌ.pʰi.ɾɯl.ʌ.t͈ʌt̚.ke]
박사님 lrm,5,[pak̚.sa.nim],[bak̚.sa.nim]
커피를 타,5,[kʰʌ.pʰi.ɾɯl.tʰa],[kʰʌ.pʰi.ɾɯl.tʰa]
박사님 같은,5,[pak̚.sa.nim.kat̚.ɯn],[bak̚.sa.nim.gat̚.ɯn]
커피숍에 가서,5,[kʰʌ.pʰi.sjop̚.e.ka.sʌ],[kʰʌ.pʰi.sjop̚.e.ga.sʌ]
박사님 계세요,5,[pak̚.sa.nim.kje.se.jo],[bak̚.sa.nim.gje.se.jo]
박사님 거기,5,[pak̚.sa.nim.kʌ.ki],[bak̚.sa.nim.gʌ.gi]
박사님 감사합니다,5,[pak̚.sa.nim.kam.sa.hap̚.ni.ta],[bak̚.sa.nim.gam.sa.hap̚.ni.da]
박사는 윌이,5,[pak̚.sa.nɯn.wil.i],[bak̚.sa.nɯn.wil.i]
커피에 우유,5,[kʰʌ.pʰi.e.u.ju],[kʰʌ.pʰi.e.u.ju]
커피에 아몬드,5,[kʰʌ.pʰi.e.a.mon.tɯ],[kʰʌ.pʰi.e.a.mon.tɯ]
커피에 뭘,5,[kʰʌ.pʰi.e.mwʌl],[kʰʌ.pʰi.e.mwʌl]
컨디션 좋아요,5,[kʰʌn.ti.sjʌn.tʃot̚.a.jo],[kʰʌn.ti.sjʌn.dʒot̚.a.jo]
컨디션 조절,5,[kʰʌn.ti.sjʌn.tʃo.tʃʌl],[kʰʌn.ti.sjʌn.dʒo.dʒʌl]
박사님 그럼,5,[pak̚.sa.nim.kɯ.ɾʌm],[bak̚.sa.nim.gɯ.ɾʌm]
남기고 갔다,5,[nam.ki.ko.kat̚.ta],[nam.ki.go.gat̚.ta]
갈게 그러니까,5,[kal.ke.kɯ.ɾʌ.ni.k͈a],[gal.ke.gɯ.ɾʌ.ni.k͈a]
컨디션이 안 좋아서,5,[kʰʌn.ti.sjʌn.i.an.tʃot̚.a.sʌ],[kʰʌn.ti.sjʌn.i.an.dʒot̚.a.sʌ]
컨베이어 벨트,5,[kʰʌm.pe.i.ʌ.pel.tʰɯ],[kʰʌm.pe.i.ʌ.bel.tʰɯ]
박사님 다,5,[pak̚.sa.nin.ta],[bak̚.sa.nim.da]
컨테이너 벽이,5,[kʰʌn.tʰe.i.nʌ.pjʌk̚.i],[kʰʌn.tʰe.i.nʌ.bjʌk̚.i]
컨테이너 안에서,5,[kʰʌn.tʰe.i.nʌ.an.e.sʌ],[kʰʌn.tʰe.i.nʌ.an.e.sʌ]
박사님 다른 쪽에서 만나요,5,[pak̚.sa.nin.ta.ɾɯn.tʃ͈ok̚.e.sʌ.man.na.jo],[bak̚.sa.nim.da.ɾɯn.tʃ͈ok̚.e.sʌ.man.na.jo]
박사님 다른 쪽에서,5,[pak̚.sa.nin.ta.ɾɯn.tʃ͈ok̚.e.sʌ],[bak̚.sa.nim.da.ɾɯn.tʃ͈ok̚.e.sʌ]
컨테이너에 뭐가,5,[kʰʌn.tʰe.i.nʌ.e.mwʌ.ka],[kʰʌn.tʰe.i.nʌ.e.mwʌ.ga]
컨테이너 화재 사건,5,[kʰʌn.tʰe.i.nʌ.hwa.tʃɛ.sa.kʌn],[kʰʌn.tʰe.i.nʌ.hwa.dʒɛ.sa.gʌn]
남기고 싶었어요,5,[nam.ki.ko.sip̚.ʌt̚.ʌ.jo],[nam.ki.go.sip̚.ʌt̚.ʌ.jo]
남기고 싶어서요,5,[nam.ki.ko.sip̚.ʌ.sʌ.jo],[nam.ki.go.sip̚.ʌ.sʌ.jo]
컨트롤 못,5,[kʰʌn.tʰɯ.ɾol.mot̚],[kʰʌn.tʰɯ.ɾol.mot̚]
박사님 두,5,[pak̚.sa.nin.tu],[bak̚.sa.nim.du]
박사님 도킹,5,[pak̚.sa.nin.to.kʰiŋ],[bak̚.sa.nim.do.kʰiŋ]
컨트리 데이,5,[kʰʌn.tʰɯ.ɾi.te.i],[kʰʌn.tʰɯ.ɾi.de.i]
박사님 만 박사님 이,5,[pak̚.sa.nim.mam.pak̚.sa.nim.i],[bak̚.sa.nim.man.bak̚.sa.nim.i]
남기고 있다,5,[nam.ki.ko.it̚.ta],[nam.ki.go.it̚.ta]
남기고 싶지 않아요,5,[nam.ki.ko.sip̚.tʃi.an.a.jo],[nam.ki.go.sip̚.tʃi.an.a.jo]
고개 들어 봐,5,[ko.kɛ.tɯl.ʌ.pwa],[go.gɛ.dɯl.ʌ.bwa]
박사님 말씀을,5,[pak̚.sa.nim.mal.s͈ɯm.ɯl],[bak̚.sa.nim.mal.s͈ɯm.ɯl]
남기고 있어요,5,[nam.ki.ko.it̚.ʌ.jo],[nam.ki.go.it̚.ʌ.jo]
박사님 말이 맞았어요,5,[pak̚.sa.nim.mal.i.mat̚.at̚.ʌ.jo],[bak̚.sa.nim.mal.i.mat̚.at̚.ʌ.jo]
남기고 있어,5,[nam.ki.ko.it̚.ʌ],[nam.ki.go.it̚.ʌ]
컬럼비아 대학에서,5,[kʰʌl.ɾʌm.pi.a.tɛ.hak̚.e.sʌ],[kʰʌl.ɾʌm.pi.a.dɛ.hak̚.e.sʌ]
박사님 사무실에,5,[pak̚.sa.nim.sa.mu.sil.e],[bak̚.sa.nim.sa.mu.sil.e]
컬럼비아 특별구,5,[kʰʌl.ɾʌm.pi.a.tʰɯk̚.pjʌl.ku],[kʰʌl.ɾʌm.pi.a.tʰɯk̚.pjʌl.ku]
박사님 수술실로,5,[pak̚.sa.nim.su.sul.sil.ɾo],[bak̚.sa.nim.su.sul.sil.ɾo]
컬트가 아니다,5,[kʰʌl.tʰɯ.ka.a.ni.ta],[kʰʌl.tʰɯ.ga.a.ni.da]
컬트 집단에,5,[kʰʌl.tʰɯ.tʃip̚.tan.e],[kʰʌl.tʰɯ.dʒip̚.tan.e]
박사님 아까,5,[pak̚.sa.nim.a.k͈a],[bak̚.sa.nim.a.k͈a]
박사님 사무실입니다,5,[pak̚.sa.nim.sa.mu.sil.ip̚.ni.ta],[bak̚.sa.nim.sa.mu.sil.ip̚.ni.da]
박사님 밑에서,5,[pak̚.sa.nim.mit̚.e.sʌ],[bak̚.sa.nim.mit̚.e.sʌ]
갈게 그럴,5,[kal.ke.kɯ.ɾʌl],[gal.ke.gɯ.ɾʌl]
of what he,5,,
Most people kind of,5,,
Most people kind,5,,
컴백 투어,5,[kʰʌm.pɛk̚.tʰu.ʌ],[kʰʌm.pɛk̚.tʰu.ʌ]
컴 홈,5,[kʰʌm.hom],[kʰʌm.hom]
컴퓨터 게임이나,5,[kʰʌm.pʰju.tʰʌ.ke.im.i.na],[kʰʌm.pʰju.tʰʌ.ge.im.i.na]
컴퓨터 게임을,5,[kʰʌm.pʰju.tʰʌ.ke.im.ɯl],[kʰʌm.pʰju.tʰʌ.ge.im.ɯl]
박사님 여기가,5,[pak̚.sa.nim.jʌ.ki.ka],[bak̚.sa.nim.jʌ.gi.ga]
박사님 안전한 장소,5,[pak̚.sa.nim.an.tʃʌn.han.tʃaŋ.so],[bak̚.sa.nim.an.tʃʌn.han.dʒaŋ.so]
박사님 여기서,5,[pak̚.sa.nim.jʌ.ki.sʌ],[bak̚.sa.nim.jʌ.gi.sʌ]
박사님 여기가 어떤 곳인지,5,[pak̚.sa.nim.jʌ.ki.ka.ʌ.t͈ʌŋ.kot̚.in.tʃi],[bak̚.sa.nim.jʌ.gi.ga.ʌ.t͈ʌn.got̚.in.tʃi]
컴퓨터 모니터,5,[kʰʌm.pʰju.tʰʌ.mo.ni.tʰʌ],[kʰʌm.pʰju.tʰʌ.mo.ni.tʰʌ]
컴퓨터 네트워크에,5,[kʰʌm.pʰju.tʰʌ.ne.tʰɯ.wʌ.kʰɯ.e],[kʰʌm.pʰju.tʰʌ.ne.tʰɯ.wʌ.kʰɯ.e]
박사님 우리가,5,[pak̚.sa.nim.u.ɾi.ka],[bak̚.sa.nim.u.ɾi.ga]
박사님 여기가 어떤,5,[pak̚.sa.nim.jʌ.ki.ka.ʌ.t͈ʌn],[bak̚.sa.nim.jʌ.gi.ga.ʌ.t͈ʌn]
박사님 안전한,5,[pak̚.sa.nim.an.tʃʌn.han],[bak̚.sa.nim.an.tʃʌn.han]
컴퓨터 보안,5,[kʰʌm.pʰju.tʰʌ.po.an],[kʰʌm.pʰju.tʰʌ.bo.an]
컴퓨터 시뮬레이션은,5,[kʰʌm.pʰju.tʰʌ.si.mjul.ɾe.i.sjʌn.ɯn],[kʰʌm.pʰju.tʰʌ.si.mjul.ɾe.i.sjʌn.ɯn]
박사님 응답하세요 만 박사님,5,[pak̚.sa.nim.ɯŋ.tap̚.ha.se.jo.mam.pak̚.sa.nim],[bak̚.sa.nim.ɯŋ.dap̚.ha.se.jo.man.bak̚.sa.nim]
컴퓨터 시스템을,5,[kʰʌm.pʰju.tʰʌ.si.sɯ.tʰem.ɯl],[kʰʌm.pʰju.tʰʌ.si.sɯ.tʰem.ɯl]
컴퓨터 시스템에,5,[kʰʌm.pʰju.tʰʌ.si.sɯ.tʰem.e],[kʰʌm.pʰju.tʰʌ.si.sɯ.tʰem.e]
컴퓨터 시장에,5,[kʰʌm.pʰju.tʰʌ.si.tʃaŋ.e],[kʰʌm.pʰju.tʰʌ.si.dʒaŋ.e]
박사님 응답하세요 인듀어런스 도킹,5,[pak̚.sa.nim.ɯŋ.tap̚.ha.se.jo.in.tju.ʌ.ɾʌn.sɯ.to.kʰiŋ],[bak̚.sa.nim.ɯŋ.dap̚.ha.se.jo.in.tju.ʌ.ɾʌn.sɯ.do.kʰiŋ]
박사님 이 행성에,5,[pak̚.sa.nim.i.hɛŋ.sʌŋ.e],[bak̚.sa.nim.i.hɛŋ.sʌŋ.e]
박사님 응답하세요 인듀어런스,5,[pak̚.sa.nim.ɯŋ.tap̚.ha.se.jo.in.tju.ʌ.ɾʌn.sɯ],[bak̚.sa.nim.ɯŋ.dap̚.ha.se.jo.in.tju.ʌ.ɾʌn.sɯ]
박사님 응답하세요 만,5,[pak̚.sa.nim.ɯŋ.tap̚.ha.se.jo.man],[bak̚.sa.nim.ɯŋ.dap̚.ha.se.jo.man]
박사님 이 행성에 대해,5,[pak̚.sa.nim.i.hɛŋ.sʌŋ.e.tɛ.hɛ],[bak̚.sa.nim.i.hɛŋ.sʌŋ.e.dɛ.hɛ]
박사님 이렇게,5,[pak̚.sa.nim.i.ɾʌt̚.ke],[bak̚.sa.nim.i.ɾʌt̚.ke]
컴퓨터 칩,5,[kʰʌm.pʰju.tʰʌ.tʃʰip̚],[kʰʌm.pʰju.tʰʌ.tʃʰip̚]
남기세요 좋은,5,[nam.ki.se.jo.tʃot̚.ɯn],[nam.ki.se.jo.dʒot̚.ɯn]
남기세요 엄마,5,[nam.ki.se.jo.ʌm.ma],[nam.ki.se.jo.ʌm.ma]
남기면 연락할게요,5,[nam.ki.mjʌn.jʌl.lak̚.hal.ke.jo],[nam.ki.mjʌn.jʌl.lak̚.hal.ke.jo]
남기면 연락드릴게요,5,[nam.ki.mjʌn.jʌl.lak̚.tɯ.ɾil.ke.jo],[nam.ki.mjʌn.jʌl.lak̚.tɯ.ɾil.ke.jo]
고개는 숙이고,5,[ko.kɛ.nɯn.suk̚.i.ko],[go.gɛ.nɯn.suk̚.i.go]
컴퓨터 코드가,5,[kʰʌm.pʰju.tʰʌ.kʰo.tɯ.ka],[kʰʌm.pʰju.tʰʌ.kʰo.dɯ.ga]
컴퓨터 프로그램이,5,[kʰʌm.pʰju.tʰʌ.pʰɯ.ɾo.kɯ.ɾɛm.i],[kʰʌm.pʰju.tʰʌ.pʰɯ.ɾo.gɯ.ɾɛm.i]
박사님 인듀어런스 호에,5,[pak̚.sa.nim.in.tju.ʌ.ɾʌn.sɯ.ho.e],[bak̚.sa.nim.in.tju.ʌ.ɾʌn.sɯ.ho.e]
박사님 인듀어런스,5,[pak̚.sa.nim.in.tju.ʌ.ɾʌn.sɯ],[bak̚.sa.nim.in.tju.ʌ.ɾʌn.sɯ]
컴퓨터 프로그램이야,5,[kʰʌm.pʰju.tʰʌ.pʰɯ.ɾo.kɯ.ɾɛm.i.ja],[kʰʌm.pʰju.tʰʌ.pʰɯ.ɾo.gɯ.ɾɛm.i.ja]
박사님 잘,5,[pak̚.sa.nin.tʃal],[bak̚.sa.nim.dʒal]
박사님 인듀어런스 호에 접근,5,[pak̚.sa.nim.in.tju.ʌ.ɾʌn.sɯ.ho.e.tʃʌp̚.kɯn],[bak̚.sa.nim.in.tju.ʌ.ɾʌn.sɯ.ho.e.dʒʌp̚.kɯn]
남기시면 연락,5,[nam.ki.si.mjʌn.jʌl.lak̚],[nam.ki.si.mjʌn.jʌl.lak̚]
컴퓨터 회사를,5,[kʰʌm.pʰju.tʰʌ.hwe.sa.ɾɯl],[kʰʌm.pʰju.tʰʌ.hwe.sa.ɾɯl]
컴퓨터 화면에,5,[kʰʌm.pʰju.tʰʌ.hwa.mjʌn.e],[kʰʌm.pʰju.tʰʌ.hwa.mjʌn.e]
컴퓨터가 다운되고 있다 중력,5,[kʰʌm.pʰju.tʰʌ.ka.ta.un.twe.ko.it̚.ta.tʃuŋ.ɾjʌk̚],[kʰʌm.pʰju.tʰʌ.ga.da.un.twe.go.it̚.ta.dʒuŋ.ɾjʌk̚]
박사님 저희,5,[pak̚.sa.nin.tʃʌ.hɯi],[bak̚.sa.nim.dʒʌ.hɯi]
남기신 게,5,[nam.ki.siŋ.ke],[nam.ki.sin.ge]
남기신 거야,5,[nam.ki.siŋ.kʌ.ja],[nam.ki.sin.gʌ.ja]
남기세요 좋은 하루,5,[nam.ki.se.jo.tʃot̚.ɯn.ha.ɾu],[nam.ki.se.jo.dʒot̚.ɯn.ha.ɾu]
컴퓨터가 없는,5,[kʰʌm.pʰju.tʰʌ.ka.ʌp̚.nɯn],[kʰʌm.pʰju.tʰʌ.ga.ʌp̚.nɯn]
컴퓨터가 아니라 포어톨드 말이야,5,[kʰʌm.pʰju.tʰʌ.ka.a.ni.ɾa.pʰo.ʌ.tʰol.tɯ.mal.i.ja],[kʰʌm.pʰju.tʰʌ.ga.a.ni.ɾa.pʰo.ʌ.tʰol.tɯ.mal.i.ja]
컴퓨터가 아니라 포어톨드,5,[kʰʌm.pʰju.tʰʌ.ka.a.ni.ɾa.pʰo.ʌ.tʰol.tɯ],[kʰʌm.pʰju.tʰʌ.ga.a.ni.ɾa.pʰo.ʌ.tʰol.tɯ]
컴퓨터로 중계하고 그걸 비상용,5,[kʰʌm.pʰju.tʰʌ.ɾo.tʃuŋ.kje.ha.ko.kɯ.kʌl.pi.saŋ.joŋ],[kʰʌm.pʰju.tʰʌ.ɾo.dʒuŋ.gje.ha.go.gɯ.gʌl.bi.saŋ.joŋ]
컴퓨터로 중계하고 그걸,5,[kʰʌm.pʰju.tʰʌ.ɾo.tʃuŋ.kje.ha.ko.kɯ.kʌl],[kʰʌm.pʰju.tʰʌ.ɾo.dʒuŋ.gje.ha.go.gɯ.gʌl]
컴퓨터로 중계하고,5,[kʰʌm.pʰju.tʰʌ.ɾo.tʃuŋ.kje.ha.ko],[kʰʌm.pʰju.tʰʌ.ɾo.dʒuŋ.gje.ha.go]
박사님 제발,5,[pak̚.sa.nin.tʃe.pal],[bak̚.sa.nim.dʒe.bal]
고개를 끄덕였죠,5,[ko.kɛ.ɾɯl.k͈ɯ.tʌk̚.jʌt̚.tʃjo],[go.gɛ.ɾɯl.k͈ɯ.dʌk̚.jʌt̚.tʃjo]
컴퓨터로 찍어낸 이상형,5,[kʰʌm.pʰju.tʰʌ.ɾo.tʃ͈ik̚.ʌ.nɛn.i.saŋ.hjʌŋ],[kʰʌm.pʰju.tʰʌ.ɾo.tʃ͈ik̚.ʌ.nɛn.i.saŋ.hjʌŋ]
컴퓨터로 찍어낸 이상형 같네,5,[kʰʌm.pʰju.tʰʌ.ɾo.tʃ͈ik̚.ʌ.nɛn.i.saŋ.hjʌŋ.kat̚.ne],[kʰʌm.pʰju.tʰʌ.ɾo.tʃ͈ik̚.ʌ.nɛn.i.saŋ.hjʌŋ.gat̚.ne]
컴퓨터로 찍어낸,5,[kʰʌm.pʰju.tʰʌ.ɾo.tʃ͈ik̚.ʌ.nɛn],[kʰʌm.pʰju.tʰʌ.ɾo.tʃ͈ik̚.ʌ.nɛn]
컴퓨터를 가지고 있다,5,[kʰʌm.pʰju.tʰʌ.ɾɯl.ka.tʃi.ko.it̚.ta],[kʰʌm.pʰju.tʰʌ.ɾɯl.ga.dʒi.go.it̚.ta]
컴퓨터를 사용하는,5,[kʰʌm.pʰju.tʰʌ.ɾɯl.sa.joŋ.ha.nɯn],[kʰʌm.pʰju.tʰʌ.ɾɯl.sa.joŋ.ha.nɯn]
박사님 지구에 있는 사람들을,5,[pak̚.sa.nin.tʃi.ku.e.it̚.nɯn.sa.ɾan.tɯl.ɯl],[bak̚.sa.nim.dʒi.gu.e.it̚.nɯn.sa.ɾan.tɯl.ɯl]
박사님 지구에 있는,5,[pak̚.sa.nin.tʃi.ku.e.it̚.nɯn],[bak̚.sa.nim.dʒi.gu.e.it̚.nɯn]
컴퓨터를 전부,5,[kʰʌm.pʰju.tʰʌ.ɾɯl.tʃʌm.pu],[kʰʌm.pʰju.tʰʌ.ɾɯl.dʒʌm.pu]
컴퓨터를 켜면,5,[kʰʌm.pʰju.tʰʌ.ɾɯl.kʰjʌ.mjʌn],[kʰʌm.pʰju.tʰʌ.ɾɯl.kʰjʌ.mjʌn]
박사님 케이스가 당신에게,5,[pak̚.sa.nim.kʰe.i.sɯ.ka.taŋ.sin.e.ke],[bak̚.sa.nim.kʰe.i.sɯ.ga.daŋ.sin.e.ge]
박사님 책을,5,[pak̚.sa.nin.tʃʰɛk̚.ɯl],[bak̚.sa.nin.tʃʰɛk̚.ɯl]
박사님 지구에,5,[pak̚.sa.nin.tʃi.ku.e],[bak̚.sa.nim.dʒi.gu.e]
컴퓨터를 통해서,5,[kʰʌm.pʰju.tʰʌ.ɾɯl.tʰoŋ.hɛ.sʌ],[kʰʌm.pʰju.tʰʌ.ɾɯl.tʰoŋ.hɛ.sʌ]
컴퓨터를 해킹해,5,[kʰʌm.pʰju.tʰʌ.ɾɯl.hɛ.kʰiŋ.hɛ],[kʰʌm.pʰju.tʰʌ.ɾɯl.hɛ.kʰiŋ.hɛ]
