Item,Frequency,Formal_IPA,Casual_IPA
몰라도 아직,7,[mol.ɾa.to.a.tʃik̚],[mol.ɾa.do.a.dʒik̚]
나온 것이었다,7,[na.oŋ.kʌt̚.i.ʌt̚.ta],[na.on.gʌt̚.i.ʌt̚.ta]
좀 이상하지 않나요,7,[tʃom.i.saŋ.ha.tʃi.an.na.jo],[dʒom.i.saŋ.ha.dʒi.an.na.jo]
좀 이상하지 않았어,7,[tʃom.i.saŋ.ha.tʃi.an.at̚.ʌ],[dʒom.i.saŋ.ha.dʒi.an.at̚.ʌ]
좀 이상한 건,7,[tʃom.i.saŋ.haŋ.kʌn],[dʒom.i.saŋ.han.gʌn]
좀 이상한게,7,[tʃom.i.saŋ.haŋ.ke],[dʒom.i.saŋ.haŋ.ke]
좀 이상할 것,7,[tʃom.i.saŋ.hal.kʌt̚],[dʒom.i.saŋ.hal.gʌt̚]
나온 게 없어,7,[na.oŋ.ke.ʌp̚.ʌ],[na.on.ge.ʌp̚.ʌ]
좀 이상해졌어,7,[tʃom.i.saŋ.hɛ.tʃjʌt̚.ʌ],[dʒom.i.saŋ.hɛ.dʒjʌt̚.ʌ]
좀 이상했거든요,7,[tʃom.i.saŋ.hɛt̚.kʌ.tɯn.jo],[dʒom.i.saŋ.hɛt̚.kʌ.dɯn.jo]
나온 게 있어,7,[na.oŋ.ke.it̚.ʌ],[na.on.ge.it̚.ʌ]
좀 이상했죠,7,[tʃom.i.saŋ.hɛt̚.tʃjo],[dʒom.i.saŋ.hɛt̚.tʃjo]
몰라도 이게,7,[mol.ɾa.to.i.ke],[mol.ɾa.do.i.ge]
나온 그의,7,[na.oŋ.kɯ.ɯi],[na.on.gɯ.ɯi]
좀 이해해 줘,7,[tʃom.i.hɛ.hɛ.tʃwʌ],[dʒom.i.hɛ.hɛ.dʒwʌ]
몰라도 자네가,7,[mol.ɾa.to.tʃa.ne.ka],[mol.ɾa.do.dʒa.ne.ga]
좀 일찍 왔어,7,[tʃom.il.tʃ͈ik̚.wat̚.ʌ],[dʒom.il.tʃ͈ik̚.wat̚.ʌ]
나온 김에 말인데,7,[na.oŋ.kim.e.mal.in.te],[na.on.gim.e.mal.in.te]
나온 김에 내일,7,[na.oŋ.kim.e.nɛ.il],[na.on.gim.e.nɛ.il]
좀 읽으세요,7,[tʃom.ik̚.ɯ.se.jo],[dʒom.ik̚.ɯ.se.jo]
좀 입어도 될까요,7,[tʃom.ip̚.ʌ.to.twel.k͈a.jo],[dʒom.ip̚.ʌ.do.dwel.k͈a.jo]
좀 입을게요,7,[tʃom.ip̚.ɯl.ke.jo],[dʒom.ip̚.ɯl.ke.jo]
우린 포기하지 않을,7,[u.ɾim.pʰo.ki.ha.tʃi.an.ɯl],[u.ɾim.pʰo.gi.ha.dʒi.an.ɯl]
좀 있군,7,[tʃom.it̚.kun],[dʒom.it̚.kun]
always had,7,,
좀 있긴 했지만,7,[tʃom.it̚.kin.hɛt̚.tʃi.man],[dʒom.it̚.kin.hɛt̚.tʃi.man]
게 정상적으로,7,[ke.tʃʌŋ.saŋ.tʃʌk̚.ɯ.ɾo],[ge.dʒʌŋ.saŋ.dʒʌk̚.ɯ.ɾo]
좀 있다 갈께,7,[tʃom.it̚.ta.kal.k͈e],[dʒom.it̚.ta.gal.k͈e]
몰라라 할,7,[mol.ɾa.ɾa.hal],[mol.ɾa.ɾa.hal]
좀 있다 갈께 나랑,7,[tʃom.it̚.ta.kal.k͈e.na.ɾaŋ],[dʒom.it̚.ta.gal.k͈e.na.ɾaŋ]
나온 말은,7,[na.on.mal.ɯn],[na.on.mal.ɯn]
좀 있대요,7,[tʃom.it̚.tɛ.jo],[dʒom.it̚.tɛ.jo]
좀 있어 가지고,7,[tʃom.it̚.ʌ.ka.tʃi.ko],[dʒom.it̚.ʌ.ga.dʒi.go]
몰라서 그런 거야,7,[mol.ɾa.sʌ.kɯ.ɾʌŋ.kʌ.ja],[mol.ɾa.sʌ.gɯ.ɾʌn.gʌ.ja]
좀 있어가지고,7,[tʃom.it̚.ʌ.ka.tʃi.ko],[dʒom.it̚.ʌ.ga.dʒi.go]
몰라서 다,7,[mol.ɾa.sʌ.ta],[mol.ɾa.sʌ.da]
몰라서 내가,7,[mol.ɾa.sʌ.nɛ.ka],[mol.ɾa.sʌ.nɛ.ga]
좀 있어서 말이야,7,[tʃom.it̚.ʌ.sʌ.mal.i.ja],[dʒom.it̚.ʌ.sʌ.mal.i.ja]
좀 있어서 그래,7,[tʃom.it̚.ʌ.sʌ.kɯ.ɾɛ],[dʒom.it̚.ʌ.sʌ.gɯ.ɾɛ]
좀 있어야죠,7,[tʃom.it̚.ʌ.ja.tʃjo],[dʒom.it̚.ʌ.ja.dʒjo]
나온 말이에요,7,[na.on.mal.i.e.jo],[na.on.mal.i.e.jo]
나온 배우,7,[na.om.pɛ.u],[na.on.bɛ.u]
좀 있어줄래,7,[tʃom.it̚.ʌ.tʃul.ɾɛ],[dʒom.it̚.ʌ.dʒul.ɾɛ]
몰라서 안,7,[mol.ɾa.sʌ.an],[mol.ɾa.sʌ.an]
좀 있을까요,7,[tʃom.it̚.ɯl.k͈a.jo],[dʒom.it̚.ɯl.k͈a.jo]
좀 있을게요,7,[tʃom.it̚.ɯl.ke.jo],[dʒom.it̚.ɯl.ke.jo]
mentioned him,7,,
좀 있잖아요,7,[tʃom.it̚.tʃan.a.jo],[dʒom.it̚.tʃan.a.jo]
좀 있지요,7,[tʃom.it̚.tʃi.jo],[dʒom.it̚.tʃi.jo]
좀 잊어라,7,[tʃom.it̚.ʌ.ɾa],[dʒom.it̚.ʌ.ɾa]
몰라요 I,7,[mol.ɾa.jo],[mol.ɾa.jo]
몰라요 가서,7,[mol.ɾa.jo.ka.sʌ],[mol.ɾa.jo.ga.sʌ]
나온 얘기야,7,[na.on.jɛ.ki.ja],[na.on.jɛ.gi.ja]
몰라요 거기,7,[mol.ɾa.jo.kʌ.ki],[mol.ɾa.jo.gʌ.gi]
몰라요 걔가,7,[mol.ɾa.jo.kjɛ.ka],[mol.ɾa.jo.gjɛ.ga]
가족이 못,7,[ka.tʃok̚.i.mot̚],[ga.dʒok̚.i.mot̚]
몰라요 결국,7,[mol.ɾa.jo.kjʌl.kuk̚],[mol.ɾa.jo.gjʌl.kuk̚]
폴로 경기에,7,[pʰol.ɾo.kjʌŋ.ki.e],[pʰol.ɾo.gjʌŋ.gi.e]
mentioned it,7,,
좀 잘 봐,7,[tʃon.tʃal.pwa],[dʒom.dʒal.bwa]
좀 잘 해,7,[tʃon.tʃal.hɛ],[dʒom.dʒal.hɛ]
나온 작은,7,[na.on.tʃak̚.ɯn],[na.on.dʒak̚.ɯn]
좀 잘해 주세요,7,[tʃon.tʃal.hɛ.tʃu.se.jo],[dʒom.dʒal.hɛ.dʒu.se.jo]
좀 잘해 봐,7,[tʃon.tʃal.hɛ.pwa],[dʒom.dʒal.hɛ.bwa]
좀 잠잠해지면,7,[tʃon.tʃan.tʃam.hɛ.tʃi.mjʌn],[dʒom.dʒan.tʃam.hɛ.dʒi.mjʌn]
좀 잡아라,7,[tʃon.tʃap̚.a.ɾa],[dʒom.dʒap̚.a.ɾa]
우린 한배를 탄,7,[u.ɾin.ham.pɛ.ɾɯl.tʰan],[u.ɾin.ham.pɛ.ɾɯl.tʰan]
좀 잡아줄래요,7,[tʃon.tʃap̚.a.tʃul.ɾɛ.jo],[dʒom.dʒap̚.a.dʒul.ɾɛ.jo]
좀 잤나,7,[tʃon.tʃat̚.na],[dʒom.dʒat̚.na]
몰라요 그럴지도 모르죠,7,[mol.ɾa.jo.kɯ.ɾʌl.tʃi.to.mo.ɾɯ.tʃjo],[mol.ɾa.jo.gɯ.ɾʌl.tʃi.do.mo.ɾɯ.dʒjo]
나온 지 얼마 안,7,[na.on.tʃi.ʌl.ma.an],[na.on.dʒi.ʌl.ma.an]
좀 재미있는,7,[tʃon.tʃɛ.mi.it̚.nɯn],[dʒom.dʒɛ.mi.it̚.nɯn]
게 제일 좋을 것,7,[ke.tʃe.il.tʃot̚.ɯl.kʌt̚],[ge.dʒe.il.dʒot̚.ɯl.gʌt̚]
몰라요 그렇죠,7,[mol.ɾa.jo.kɯ.ɾʌt̚.tʃjo],[mol.ɾa.jo.gɯ.ɾʌt̚.tʃjo]
몰라요 그를,7,[mol.ɾa.jo.kɯ.ɾɯl],[mol.ɾa.jo.gɯ.ɾɯl]
가족이 살,7,[ka.tʃok̚.i.sal],[ga.dʒok̚.i.sal]
몰라요 그만,7,[mol.ɾa.jo.kɯ.man],[mol.ɾa.jo.gɯ.man]
방에 남자,7,[paŋ.e.nan.tʃa],[baŋ.e.nan.tʃa]
나온 첫,7,[na.on.tʃʰʌt̚],[na.on.tʃʰʌt̚]
좀 전달해,7,[tʃon.tʃʌn.tal.hɛ],[dʒom.dʒʌn.tal.hɛ]
몰라요 그의,7,[mol.ɾa.jo.kɯ.ɯi],[mol.ɾa.jo.gɯ.ɯi]
좀 전에도,7,[tʃon.tʃʌn.e.to],[dʒom.dʒʌn.e.do]
몰라요 나는,7,[mol.ɾa.jo.na.nɯn],[mol.ɾa.jo.na.nɯn]
좀 정리하게,7,[tʃon.tʃʌŋ.ɾi.ha.ke],[dʒom.dʒʌŋ.ɾi.ha.ge]
좀 정리해야,7,[tʃon.tʃʌŋ.ɾi.hɛ.ja],[dʒom.dʒʌŋ.ɾi.hɛ.ja]
몰라요 난 그냥,7,[mol.ɾa.jo.naŋ.kɯ.njaŋ],[mol.ɾa.jo.nan.gɯ.njaŋ]
나온거 있어,7,[na.oŋ.kʌ.it̚.ʌ],[na.oŋ.kʌ.it̚.ʌ]
우린 표적이,7,[u.ɾim.pʰjo.tʃʌk̚.i],[u.ɾim.pʰjo.dʒʌk̚.i]
좀 조심,7,[tʃon.tʃo.sim],[dʒom.dʒo.sim]
mess of,7,,
몰라요 너,7,[mol.ɾa.jo.nʌ],[mol.ɾa.jo.nʌ]
좀 조용히 할,7,[tʃon.tʃo.joŋ.hi.hal],[dʒom.dʒo.joŋ.hi.hal]
좀 조용히 해줄래,7,[tʃon.tʃo.joŋ.hi.hɛ.tʃul.ɾɛ],[dʒom.dʒo.joŋ.hi.hɛ.dʒul.ɾɛ]
좀 주는,7,[tʃon.tʃu.nɯn],[dʒom.dʒu.nɯn]
나온다면 우리도,7,[na.on.ta.mjʌn.u.ɾi.to],[na.on.ta.mjʌn.u.ɾi.do]
좀 주물러,7,[tʃon.tʃu.mul.ɾʌ],[dʒom.dʒu.mul.ɾʌ]
좀 주세요 고마워요,7,[tʃon.tʃu.se.jo.ko.ma.wʌ.jo],[dʒom.dʒu.se.jo.go.ma.wʌ.jo]
게 좀 이상하지,7,[ke.tʃom.i.saŋ.ha.tʃi],[ge.dʒom.i.saŋ.ha.dʒi]
좀 주시면 안,7,[tʃon.tʃu.si.mjʌn.an],[dʒom.dʒu.si.mjʌn.an]
몰라요 당신의,7,[mol.ɾa.jo.taŋ.sin.ɯi],[mol.ɾa.jo.daŋ.sin.ɯi]
몰라요 대체,7,[mol.ɾa.jo.tɛ.tʃʰe],[mol.ɾa.jo.dɛ.tʃʰe]
가족이 새로,7,[ka.tʃok̚.i.sɛ.ɾo],[ga.dʒok̚.i.sɛ.ɾo]
몰라요 도대체,7,[mol.ɾa.jo.to.tɛ.tʃʰe],[mol.ɾa.jo.do.dɛ.tʃʰe]
가족이 새로 생겼던데,7,[ka.tʃok̚.i.sɛ.ɾo.sɛŋ.kjʌt̚.tʌn.te],[ga.dʒok̚.i.sɛ.ɾo.sɛŋ.gjʌt̚.tʌn.te]
몰라요 둘이,7,[mol.ɾa.jo.tul.i],[mol.ɾa.jo.dul.i]
그리고 금방,7,[kɯ.ɾi.ko.kɯm.paŋ],[gɯ.ɾi.go.gɯm.paŋ]
드문 경우지만,7,[tɯ.muŋ.kjʌŋ.u.tʃi.man],[dɯ.mun.gjʌŋ.u.dʒi.man]
Lady Sansa,7,,
몰라요 말,7,[mol.ɾa.jo.mal],[mol.ɾa.jo.mal]
나올 거래,7,[na.ol.kʌ.ɾɛ],[na.ol.gʌ.ɾɛ]
좀 줄여도,7,[tʃon.tʃul.jʌ.to],[dʒom.dʒul.jʌ.do]
좀 줄여줄,7,[tʃon.tʃul.jʌ.tʃul],[dʒom.dʒul.jʌ.dʒul]
좀 줄이는,7,[tʃon.tʃul.i.nɯn],[dʒom.dʒul.i.nɯn]
좀 줄이세요,7,[tʃon.tʃul.i.se.jo],[dʒom.dʒul.i.se.jo]
몰라요 모른다고,7,[mol.ɾa.jo.mo.ɾɯn.ta.ko],[mol.ɾa.jo.mo.ɾɯn.ta.go]
좀 줘 그래,7,[tʃon.tʃwʌ.kɯ.ɾɛ],[dʒom.dʒwʌ.gɯ.ɾɛ]
몰라요 뭐가,7,[mol.ɾa.jo.mwʌ.ka],[mol.ɾa.jo.mwʌ.ga]
좀 줘야지,7,[tʃon.tʃwʌ.ja.tʃi],[dʒom.dʒwʌ.ja.dʒi]
좀 즐겨야지,7,[tʃon.tʃɯl.kjʌ.ja.tʃi],[dʒom.dʒɯl.kjʌ.ja.dʒi]
좀 즐기라고,7,[tʃon.tʃɯl.ki.ɾa.ko],[dʒom.dʒɯl.ki.ɾa.go]
좀 지나치지,7,[tʃon.tʃi.na.tʃʰi.tʃi],[dʒom.dʒi.na.tʃʰi.dʒi]
가족이 서로,7,[ka.tʃok̚.i.sʌ.ɾo],[ga.dʒok̚.i.sʌ.ɾo]
좀 지자,7,[tʃon.tʃi.tʃa],[dʒom.dʒi.dʒa]
좀 지키세요,7,[tʃon.tʃi.kʰi.se.jo],[dʒom.dʒi.kʰi.se.jo]
좀 지켜줘요,7,[tʃon.tʃi.kʰjʌ.tʃwʌ.jo],[dʒom.dʒi.kʰjʌ.dʒwʌ.jo]
좀 진부한,7,[tʃon.tʃim.pu.han],[dʒom.dʒim.pu.han]
좀 지키지,7,[tʃon.tʃi.kʰi.tʃi],[dʒom.dʒi.kʰi.dʒi]
좀 지키시죠,7,[tʃon.tʃi.kʰi.si.tʃjo],[dʒom.dʒi.kʰi.si.dʒjo]
좀 진정하지,7,[tʃon.tʃin.tʃʌŋ.ha.tʃi],[dʒom.dʒin.tʃʌŋ.ha.dʒi]
몰라요 아무튼,7,[mol.ɾa.jo.a.mu.tʰɯn],[mol.ɾa.jo.a.mu.tʰɯn]
좀 진정해라,7,[tʃon.tʃin.tʃʌŋ.hɛ.ɾa],[dʒom.dʒin.tʃʌŋ.hɛ.ɾa]
게 좋겠는데요,7,[ke.tʃot̚.ket̚.nɯn.te.jo],[ge.dʒot̚.ket̚.nɯn.te.jo]
좀 집어 줄래,7,[tʃon.tʃip̚.ʌ.tʃul.ɾɛ],[dʒom.dʒip̚.ʌ.dʒul.ɾɛ]
표시되어 있어요,7,[pʰjo.si.twe.ʌ.it̚.ʌ.jo],[pʰjo.si.dwe.ʌ.it̚.ʌ.jo]
몰라요 아침에,7,[mol.ɾa.jo.a.tʃʰim.e],[mol.ɾa.jo.a.tʃʰim.e]
몰라요 알겠어요,7,[mol.ɾa.jo.al.ket̚.ʌ.jo],[mol.ɾa.jo.al.ket̚.ʌ.jo]
좀 찍게,7,[tʃon.tʃ͈ik̚.ke],[dʒon.tʃ͈ik̚.ke]
좀 찍어요,7,[tʃon.tʃ͈ik̚.ʌ.jo],[dʒon.tʃ͈ik̚.ʌ.jo]
좀 찍어주세요,7,[tʃon.tʃ͈ik̚.ʌ.tʃu.se.jo],[dʒon.tʃ͈ik̚.ʌ.dʒu.se.jo]
몰라요 어느,7,[mol.ɾa.jo.ʌ.nɯ],[mol.ɾa.jo.ʌ.nɯ]
해줬어 믿어봐,7,[hɛ.tʃwʌt̚.ʌ.mit̚.ʌ.pwa],[hɛ.dʒwʌt̚.ʌ.mit̚.ʌ.bwa]
나올 때부터,7,[na.ol.t͈ɛ.pu.tʰʌ],[na.ol.t͈ɛ.bu.tʰʌ]
몰라요 어제,7,[mol.ɾa.jo.ʌ.tʃe],[mol.ɾa.jo.ʌ.dʒe]
좀 차,7,[tʃon.tʃʰa],[dʒon.tʃʰa]
나올 만큼,7,[na.ol.maŋ.kʰɯm],[na.ol.maŋ.kʰɯm]
좀 창피하긴,7,[tʃon.tʃʰam.pʰi.ha.kin],[dʒon.tʃʰam.pʰi.ha.gin]
몰라요 완전 영화배우야,7,[mol.ɾa.jo.wan.tʃʌn.jʌŋ.hwa.pɛ.u.ja],[mol.ɾa.jo.wan.tʃʌn.jʌŋ.hwa.bɛ.u.ja]
met someone,7,,
좀 찾아냈어,7,[tʃon.tʃʰat̚.a.nɛt̚.ʌ],[dʒon.tʃʰat̚.a.nɛt̚.ʌ]
좀 찾아보자,7,[tʃon.tʃʰat̚.a.po.tʃa],[dʒon.tʃʰat̚.a.bo.dʒa]
게 좋겠어 그,7,[ke.tʃot̚.ket̚.ʌ.kɯ],[ge.dʒot̚.ket̚.ʌ.gɯ]
몰라요 우리의,7,[mol.ɾa.jo.u.ɾi.ɯi],[mol.ɾa.jo.u.ɾi.ɯi]
나올 수 없다,7,[na.ol.su.ʌp̚.ta],[na.ol.su.ʌp̚.ta]
met this,7,,
몰라요 음,7,[mol.ɾa.jo.ɯm],[mol.ɾa.jo.ɯm]
나올 수 있고,7,[na.ol.su.it̚.ko],[na.ol.su.it̚.ko]
몰라요 일단,7,[mol.ɾa.jo.il.tan],[mol.ɾa.jo.il.tan]
좀 챙길,7,[tʃon.tʃʰɛŋ.kil],[dʒon.tʃʰɛŋ.gil]
좀 챙길게요,7,[tʃon.tʃʰɛŋ.kil.ke.jo],[dʒon.tʃʰɛŋ.gil.ke.jo]
몰라요 자,7,[mol.ɾa.jo.tʃa],[mol.ɾa.jo.dʒa]
좀 철이,7,[tʃon.tʃʰʌl.i],[dʒon.tʃʰʌl.i]
몰라요 잠깐만요,7,[mol.ɾa.jo.tʃam.k͈an.man.jo],[mol.ɾa.jo.dʒam.k͈an.man.jo]
게 좋겠어 무슨,7,[ke.tʃot̚.ket̚.ʌ.mu.sɯn],[ge.dʒot̚.ket̚.ʌ.mu.sɯn]
몰라요 저한테,7,[mol.ɾa.jo.tʃʌ.han.tʰe],[mol.ɾa.jo.dʒʌ.han.tʰe]
좀 추운,7,[tʃon.tʃʰu.un],[dʒon.tʃʰu.un]
좀 추운데,7,[tʃon.tʃʰu.un.te],[dʒon.tʃʰu.un.te]
나올 수 있을까,7,[na.ol.su.it̚.ɯl.k͈a],[na.ol.su.it̚.ɯl.k͈a]
좀 추워서,7,[tʃon.tʃʰu.wʌ.sʌ],[dʒon.tʃʰu.wʌ.sʌ]
좀 충격을,7,[tʃon.tʃʰuŋ.kjʌk̚.ɯl],[dʒon.tʃʰuŋ.gjʌk̚.ɯl]
몰라요 전에도,7,[mol.ɾa.jo.tʃʌn.e.to],[mol.ɾa.jo.dʒʌn.e.do]
나올 수도 있습니다,7,[na.ol.su.to.it̚.sɯp̚.ni.ta],[na.ol.su.do.it̚.sɯp̚.ni.da]
좀 치울게요,7,[tʃon.tʃʰi.ul.ke.jo],[dʒon.tʃʰi.ul.ke.jo]
How would you know,7,,
좀 치워 줘,7,[tʃon.tʃʰi.wʌ.tʃwʌ],[dʒon.tʃʰi.wʌ.dʒwʌ]
몰라요 젠장,7,[mol.ɾa.jo.tʃen.tʃaŋ],[mol.ɾa.jo.dʒen.tʃaŋ]
가족이 어디 있는지,7,[ka.tʃok̚.i.ʌ.ti.it̚.nɯn.tʃi],[ga.dʒok̚.i.ʌ.di.it̚.nɯn.tʃi]
좀 치워주세요,7,[tʃon.tʃʰi.wʌ.tʃu.se.jo],[dʒon.tʃʰi.wʌ.dʒu.se.jo]
가족이 어떤,7,[ka.tʃok̚.i.ʌ.t͈ʌn],[ga.dʒok̚.i.ʌ.t͈ʌn]
좀 친절하게,7,[tʃon.tʃʰin.tʃʌl.ha.ke],[dʒon.tʃʰin.tʃʌl.ha.ge]
표정으로 보지,7,[pʰjo.tʃʌŋ.ɯ.ɾo.po.tʃi],[pʰjo.dʒʌŋ.ɯ.ɾo.bo.dʒi]
표정으로 날,7,[pʰjo.tʃʌŋ.ɯ.ɾo.nal],[pʰjo.dʒʌŋ.ɯ.ɾo.nal]
좀 큰데,7,[tʃom.kʰɯn.te],[dʒom.kʰɯn.te]
우릴 갈라놓을 순 없어,7,[u.ɾil.kal.ɾa.not̚.ɯl.sun.ʌp̚.ʌ],[u.ɾil.gal.ɾa.not̚.ɯl.sun.ʌp̚.ʌ]
좀 키워봐,7,[tʃom.kʰi.wʌ.pwa],[dʒom.kʰi.wʌ.bwa]
몰라요 타임스스퀘어의,7,[mol.ɾa.jo.tʰa.im.sɯ.sɯ.kʰwe.ʌ.ɯi],[mol.ɾa.jo.tʰa.im.sɯ.sɯ.kʰwe.ʌ.ɯi]
몰라요 타임스스퀘어의 가방에서,7,[mol.ɾa.jo.tʰa.im.sɯ.sɯ.kʰwe.ʌ.ɯi.ka.paŋ.e.sʌ],[mol.ɾa.jo.tʰa.im.sɯ.sɯ.kʰwe.ʌ.ɯi.ga.baŋ.e.sʌ]
좀 태워다 줘,7,[tʃon.tʰɛ.wʌ.ta.tʃwʌ],[dʒon.tʰɛ.wʌ.da.dʒwʌ]
몰라요 타임스스퀘어의 가방에서 기어,7,[mol.ɾa.jo.tʰa.im.sɯ.sɯ.kʰwe.ʌ.ɯi.ka.paŋ.e.sʌ.ki.ʌ],[mol.ɾa.jo.tʰa.im.sɯ.sɯ.kʰwe.ʌ.ɯi.ga.baŋ.e.sʌ.gi.ʌ]
좀 털고,7,[tʃon.tʰʌl.ko],[dʒon.tʰʌl.ko]
좀 특이해,7,[tʃon.tʰɯk̚.i.hɛ],[dʒon.tʰɯk̚.i.hɛ]
좀 특이했어요,7,[tʃon.tʰɯk̚.i.hɛt̚.ʌ.jo],[dʒon.tʰɯk̚.i.hɛt̚.ʌ.jo]
좀 틀까,7,[tʃon.tʰɯl.k͈a],[dʒon.tʰɯl.k͈a]
always make the,7,,
좀 틀어 봐,7,[tʃon.tʰɯl.ʌ.pwa],[dʒon.tʰɯl.ʌ.bwa]
나올 줄 알았지,7,[na.ol.tʃul.al.at̚.tʃi],[na.ol.dʒul.al.at̚.tʃi]
좀 파봤는데,7,[tʃom.pʰa.pwat̚.nɯn.te],[dʒom.pʰa.bwat̚.nɯn.te]
게 좋겠어요 네,7,[ke.tʃot̚.ket̚.ʌ.jo.ne],[ge.dʒot̚.ket̚.ʌ.jo.ne]
몰랐겠지 하지만,7,[mol.ɾat̚.ket̚.tʃi.ha.tʃi.man],[mol.ɾat̚.ket̚.tʃi.ha.dʒi.man]
우릴 강하게,7,[u.ɾil.kaŋ.ha.ke],[u.ɾil.gaŋ.ha.ge]
게 좋겠어요 아뇨,7,[ke.tʃot̚.ket̚.ʌ.jo.a.njo],[ge.dʒot̚.ket̚.ʌ.jo.a.njo]
내 남편한테서,7,[nɛ.nam.pʰjʌn.han.tʰe.sʌ],[nɛ.nam.pʰjʌn.han.tʰe.sʌ]
좀 푹,7,[tʃom.pʰuk̚],[dʒom.pʰuk̚]
좀 풀러,7,[tʃom.pʰul.ɾʌ],[dʒom.pʰul.ɾʌ]
always on,7,,
몰랐네 그,7,[mol.ɾat̚.ne.kɯ],[mol.ɾat̚.ne.gɯ]
좀 풀어봐,7,[tʃom.pʰul.ʌ.pwa],[dʒom.pʰul.ʌ.bwa]
Do me,7,,
좀 풀어야겠어,7,[tʃom.pʰul.ʌ.ja.ket̚.ʌ],[dʒom.pʰul.ʌ.ja.get̚.ʌ]
좀 풀어줄,7,[tʃom.pʰul.ʌ.tʃul],[dʒom.pʰul.ʌ.dʒul]
좀 풀어줘야 해 나중에,7,[tʃom.pʰul.ʌ.tʃwʌ.ja.hɛ.na.tʃuŋ.e],[dʒom.pʰul.ʌ.dʒwʌ.ja.hɛ.na.dʒuŋ.e]
좀 풀어줘야 해,7,[tʃom.pʰul.ʌ.tʃwʌ.ja.hɛ],[dʒom.pʰul.ʌ.dʒwʌ.ja.hɛ]
좀 피곤하긴,7,[tʃom.pʰi.kon.ha.kin],[dʒom.pʰi.gon.ha.gin]
나올지 모르죠,7,[na.ol.tʃi.mo.ɾɯ.tʃjo],[na.ol.tʃi.mo.ɾɯ.dʒjo]
나올지 보자고,7,[na.ol.tʃi.po.tʃa.ko],[na.ol.tʃi.bo.dʒa.go]
좀 피해줘,7,[tʃom.pʰi.hɛ.tʃwʌ],[dʒom.pʰi.hɛ.dʒwʌ]
나올지 알 수,7,[na.ol.tʃi.al.su],[na.ol.tʃi.al.su]
좀 필요하겠어,7,[tʃom.pʰil.jo.ha.ket̚.ʌ],[dʒom.pʰil.jo.ha.get̚.ʌ]
가족이 없어서,7,[ka.tʃok̚.i.ʌp̚.ʌ.sʌ],[ga.dʒok̚.i.ʌp̚.ʌ.sʌ]
몰랐네요 뭐,7,[mol.ɾat̚.ne.jo.mwʌ],[mol.ɾat̚.ne.jo.mwʌ]
좀 필요할 뿐이야,7,[tʃom.pʰil.jo.hal.p͈un.i.ja],[dʒom.pʰil.jo.hal.p͈un.i.ja]
몰랐는데 그래,7,[mol.ɾat̚.nɯn.te.kɯ.ɾɛ],[mol.ɾat̚.nɯn.te.gɯ.ɾɛ]
좀 하게 해주고,7,[tʃom.ha.ke.hɛ.tʃu.ko],[dʒom.ha.ge.hɛ.dʒu.go]
mg 주세요,7,[tʃu.se.jo],[dʒu.se.jo]
내 너의,7,[nɛ.nʌ.ɯi],[nɛ.nʌ.ɯi]
좀 하게 해주세요,7,[tʃom.ha.ke.hɛ.tʃu.se.jo],[dʒom.ha.ge.hɛ.dʒu.se.jo]
나와 lrm,7,[na.wa],[na.wa]
몰랐는데 너,7,[mol.ɾat̚.nɯn.te.nʌ],[mol.ɾat̚.nɯn.te.nʌ]
게 좋니,7,[ke.tʃot̚.ni],[ge.dʒot̚.ni]
방에서 꺼져,7,[paŋ.e.sʌ.k͈ʌ.tʃjʌ],[baŋ.e.sʌ.k͈ʌ.dʒjʌ]
몰랐는데 네가,7,[mol.ɾat̚.nɯn.te.ne.ka],[mol.ɾat̚.nɯn.te.ne.ga]
몰랐는데 말이야,7,[mol.ɾat̚.nɯn.te.mal.i.ja],[mol.ɾat̚.nɯn.te.mal.i.ja]
나와 가장,7,[na.wa.ka.tʃaŋ],[na.wa.ga.dʒaŋ]
몰랐는데 뭐,7,[mol.ɾat̚.nɯn.te.mwʌ],[mol.ɾat̚.nɯn.te.mwʌ]
몰랐는데 안 펴,7,[mol.ɾat̚.nɯn.te.am.pʰjʌ],[mol.ɾat̚.nɯn.te.am.pʰjʌ]
내 넌,7,[nɛ.nʌn],[nɛ.nʌn]
몰랐는데 하지만,7,[mol.ɾat̚.nɯn.te.ha.tʃi.man],[mol.ɾat̚.nɯn.te.ha.dʒi.man]
좀 하고 와,7,[tʃom.ha.ko.wa],[dʒom.ha.go.wa]
좀 하고 있는,7,[tʃom.ha.ko.it̚.nɯn],[dʒom.ha.go.it̚.nɯn]
몰랐다 나는,7,[mol.ɾat̚.ta.na.nɯn],[mol.ɾat̚.ta.na.nɯn]
몰랐다 이,7,[mol.ɾat̚.ta.i],[mol.ɾat̚.ta.i]
좀 하는 거야,7,[tʃom.ha.nɯŋ.kʌ.ja],[dʒom.ha.nɯn.gʌ.ja]
나와 같은 걸,7,[na.wa.kat̚.ɯŋ.kʌl],[na.wa.gat̚.ɯn.gʌl]
몰랐다는 건,7,[mol.ɾat̚.ta.nɯŋ.kʌn],[mol.ɾat̚.ta.nɯn.gʌn]
게 좋다면,7,[ke.tʃot̚.ta.mjʌn],[ge.dʒot̚.ta.mjʌn]
좀 하려고 그래,7,[tʃom.ha.ɾjʌ.ko.kɯ.ɾɛ],[dʒom.ha.ɾjʌ.go.gɯ.ɾɛ]
