Item,Frequency,Formal_IPA,Casual_IPA
당신 목,7,[taŋ.sin.mok̚],[daŋ.sin.mok̚]
않았나 봅니다,7,[an.at̚.na.pop̚.ni.ta],[an.at̚.na.bop̚.ni.da]
않았네 내가,7,[an.at̚.ne.nɛ.ka],[an.at̚.ne.nɛ.ga]
전 여긴,7,[tʃʌn.jʌ.kin],[dʒʌn.jʌ.gin]
않았는데 네,7,[an.at̚.nɯn.te.ne],[an.at̚.nɯn.te.ne]
않았는데 네가,7,[an.at̚.nɯn.te.ne.ka],[an.at̚.nɯn.te.ne.ga]
we''ll keep,7,,
않았는데 벌써,7,[an.at̚.nɯn.te.pʌl.s͈ʌ],[an.at̚.nɯn.te.bʌl.s͈ʌ]
않았는데 무슨,7,[an.at̚.nɯn.te.mu.sɯn],[an.at̚.nɯn.te.mu.sɯn]
그대로 둘 거야,7,[kɯ.tɛ.ɾo.tul.kʌ.ja],[gɯ.dɛ.ɾo.dul.gʌ.ja]
않았는데 지금은,7,[an.at̚.nɯn.te.tʃi.kɯm.ɯn],[an.at̚.nɯn.te.dʒi.gɯm.ɯn]
않았는데 제가,7,[an.at̚.nɯn.te.tʃe.ka],[an.at̚.nɯn.te.dʒe.ga]
This explains,7,,
않았는지 확인해,7,[an.at̚.nɯn.tʃi.hwak̚.in.hɛ],[an.at̚.nɯn.tʃi.hwak̚.in.hɛ]
않았다 그건,7,[an.at̚.ta.kɯ.kʌn],[an.at̚.ta.gɯ.gʌn]
않았다 그래서 나는,7,[an.at̚.ta.kɯ.ɾɛ.sʌ.na.nɯn],[an.at̚.ta.gɯ.ɾɛ.sʌ.na.nɯn]
그대로 따라야,7,[kɯ.tɛ.ɾo.t͈a.ɾa.ja],[gɯ.dɛ.ɾo.t͈a.ɾa.ja]
당신 문 앞에 쓰러지는,7,[taŋ.sin.mun.ap̚.e.s͈ɯ.ɾʌ.tʃi.nɯn],[daŋ.sin.mun.ap̚.e.s͈ɯ.ɾʌ.dʒi.nɯn]
않았다 너무,7,[an.at̚.ta.nʌ.mu],[an.at̚.ta.nʌ.mu]
전 여자친구는,7,[tʃʌn.jʌ.tʃa.tʃʰiŋ.ku.nɯn],[dʒʌn.jʌ.dʒa.tʃʰiŋ.ku.nɯn]
그대로 말하고 만일,7,[kɯ.tɛ.ɾo.mal.ha.ko.man.il],[gɯ.dɛ.ɾo.mal.ha.go.man.il]
않았다 다시,7,[an.at̚.ta.ta.si],[an.at̚.ta.da.si]
않았다 누가,7,[an.at̚.ta.nu.ka],[an.at̚.ta.nu.ga]
않았다 모든,7,[an.at̚.ta.mo.tɯn],[an.at̚.ta.mo.dɯn]
그대로 말한,7,[kɯ.tɛ.ɾo.mal.han],[gɯ.dɛ.ɾo.mal.han]
그대로 말하는 거야,7,[kɯ.tɛ.ɾo.mal.ha.nɯŋ.kʌ.ja],[gɯ.dɛ.ɾo.mal.ha.nɯn.gʌ.ja]
않았다 어떻게,7,[an.at̚.ta.ʌ.t͈ʌt̚.ke],[an.at̚.ta.ʌ.t͈ʌt̚.ke]
당신 문제야,7,[taŋ.sin.mun.tʃe.ja],[daŋ.sin.mun.tʃe.ja]
않았다 오늘,7,[an.at̚.ta.o.nɯl],[an.at̚.ta.o.nɯl]
않았다 왜냐하면,7,[an.at̚.ta.wɛ.nja.ha.mjʌn],[an.at̚.ta.wɛ.nja.ha.mjʌn]
당신 문제죠,7,[taŋ.sin.mun.tʃe.tʃjo],[daŋ.sin.mun.tʃe.dʒjo]
않았다 우리의,7,[an.at̚.ta.u.ɾi.ɯi],[an.at̚.ta.u.ɾi.ɯi]
않았다 이건,7,[an.at̚.ta.i.kʌn],[an.at̚.ta.i.gʌn]
않았다 할,7,[an.at̚.ta.hal],[an.at̚.ta.hal]
않았다고 내가,7,[an.at̚.ta.ko.nɛ.ka],[an.at̚.ta.go.nɛ.ga]
그대로 못 받아들이기엔,7,[kɯ.tɛ.ɾo.mot̚.pat̚.a.tɯl.i.ki.en],[gɯ.dɛ.ɾo.mot̚.bat̚.a.dɯl.i.gi.en]
당신 뭐 해,7,[taŋ.sin.mwʌ.hɛ],[daŋ.sin.mwʌ.hɛ]
거야 그림,7,[kʌ.ja.kɯ.ɾim],[gʌ.ja.gɯ.ɾim]
않았다고 생각하는,7,[an.at̚.ta.ko.sɛŋ.kak̚.ha.nɯn],[an.at̚.ta.go.sɛŋ.gak̚.ha.nɯn]
그대로 못 받아들이기엔 뭐가,7,[kɯ.tɛ.ɾo.mot̚.pat̚.a.tɯl.i.ki.en.mwʌ.ka],[gɯ.dɛ.ɾo.mot̚.bat̚.a.dɯl.i.gi.en.mwʌ.ga]
당신 뭔데,7,[taŋ.sin.mwʌn.te],[daŋ.sin.mwʌn.te]
그대로 받아들여야,7,[kɯ.tɛ.ɾo.pat̚.a.tɯl.jʌ.ja],[gɯ.dɛ.ɾo.bat̚.a.dɯl.jʌ.ja]
그대로 받아들이면,7,[kɯ.tɛ.ɾo.pat̚.a.tɯl.i.mjʌn],[gɯ.dɛ.ɾo.bat̚.a.dɯl.i.mjʌn]
않았다는 걸 알고,7,[an.at̚.ta.nɯŋ.kʌl.al.ko],[an.at̚.ta.nɯn.gʌl.al.ko]
거야 그만둬,7,[kʌ.ja.kɯ.man.twʌ],[gʌ.ja.gɯ.man.twʌ]
않았다는 것을 알았다,7,[an.at̚.ta.nɯŋ.kʌt̚.ɯl.al.at̚.ta],[an.at̚.ta.nɯn.gʌt̚.ɯl.al.at̚.ta]
않았다는 것이다,7,[an.at̚.ta.nɯŋ.kʌt̚.i.ta],[an.at̚.ta.nɯn.gʌt̚.i.da]
거야 그만하고,7,[kʌ.ja.kɯ.man.ha.ko],[gʌ.ja.gɯ.man.ha.go]
당신 밑에서 일하는,7,[taŋ.sin.mit̚.e.sʌ.il.ha.nɯn],[daŋ.sin.mit̚.e.sʌ.il.ha.nɯn]
않았다는 사실을,7,[an.at̚.ta.nɯn.sa.sil.ɯl],[an.at̚.ta.nɯn.sa.sil.ɯl]
않았다는 사실,7,[an.at̚.ta.nɯn.sa.sil],[an.at̚.ta.nɯn.sa.sil]
그대로 사람이,7,[kɯ.tɛ.ɾo.sa.ɾam.i],[gɯ.dɛ.ɾo.sa.ɾam.i]
당신 바로 뒤에,7,[taŋ.sim.pa.ɾo.twi.e],[daŋ.sin.ba.ɾo.dwi.e]
당신 바보,7,[taŋ.sim.pa.po],[daŋ.sin.ba.bo]
we''re back,7,,
않았다면 그리고,7,[an.at̚.ta.mjʌŋ.kɯ.ɾi.ko],[an.at̚.ta.mjʌn.gɯ.ɾi.go]
않았다면 네가,7,[an.at̚.ta.mjʌn.ne.ka],[an.at̚.ta.mjʌn.ne.ga]
당신 발목,7,[taŋ.sim.pal.mok̚],[daŋ.sin.bal.mok̚]
않았다면 말이죠,7,[an.at̚.ta.mjʌn.mal.i.tʃjo],[an.at̚.ta.mjʌn.mal.i.dʒjo]
그대로 쓰러져 로프에,7,[kɯ.tɛ.ɾo.s͈ɯ.ɾʌ.tʃjʌ.ɾo.pʰɯ.e],[gɯ.dɛ.ɾo.s͈ɯ.ɾʌ.dʒjʌ.ɾo.pʰɯ.e]
그대로 쓰러져 로프에 매달리는군요,7,[kɯ.tɛ.ɾo.s͈ɯ.ɾʌ.tʃjʌ.ɾo.pʰɯ.e.mɛ.tal.ɾi.nɯŋ.kun.jo],[gɯ.dɛ.ɾo.s͈ɯ.ɾʌ.dʒjʌ.ɾo.pʰɯ.e.mɛ.dal.ɾi.nɯŋ.kun.jo]
당신 방식대로 해,7,[taŋ.sim.paŋ.sik̚.tɛ.ɾo.hɛ],[daŋ.sin.baŋ.sik̚.tɛ.ɾo.hɛ]
않았다면 지금쯤,7,[an.at̚.ta.mjʌn.tʃi.kɯn.tʃ͈ɯm],[an.at̚.ta.mjʌn.dʒi.gɯn.tʃ͈ɯm]
않았단 거죠,7,[an.at̚.taŋ.kʌ.tʃjo],[an.at̚.tan.gʌ.dʒjo]
않았단 말인가,7,[an.at̚.tan.mal.iŋ.ka],[an.at̚.tan.mal.iŋ.ka]
당신 방이에요 난,7,[taŋ.sim.paŋ.i.e.jo.nan],[daŋ.sin.baŋ.i.e.jo.nan]
당신 방이에요 난 옆방을,7,[taŋ.sim.paŋ.i.e.jo.nan.jʌp̚.paŋ.ɯl],[daŋ.sin.baŋ.i.e.jo.nan.jʌp̚.paŋ.ɯl]
당신 배를,7,[taŋ.sim.pɛ.ɾɯl],[daŋ.sin.bɛ.ɾɯl]
당신 배에,7,[taŋ.sim.pɛ.e],[daŋ.sin.bɛ.e]
않았던 것 같다,7,[an.at̚.tʌŋ.kʌt̚.kat̚.ta],[an.at̚.tʌn.gʌt̚.gat̚.ta]
그대로 유지하고,7,[kɯ.tɛ.ɾo.ju.tʃi.ha.ko],[gɯ.dɛ.ɾo.ju.dʒi.ha.go]
않았던 사람,7,[an.at̚.tʌn.sa.ɾam],[an.at̚.tʌn.sa.ɾam]
당신 변호사들이,7,[taŋ.sim.pjʌn.ho.sa.tɯl.i],[daŋ.sin.bjʌn.ho.sa.dɯl.i]
않았소 난,7,[an.at̚.so.nan],[an.at̚.so.nan]
당신 보고 싶어,7,[taŋ.sim.po.ko.sip̚.ʌ],[daŋ.sin.bo.go.sip̚.ʌ]
않았습니다 그게,7,[an.at̚.sɯp̚.ni.ta.kɯ.ke],[an.at̚.sɯp̚.ni.da.gɯ.ge]
그대로 인가요,7,[kɯ.tɛ.ɾo.iŋ.ka.jo],[gɯ.dɛ.ɾo.iŋ.ka.jo]
않았습니다 그런데,7,[an.at̚.sɯp̚.ni.ta.kɯ.ɾʌn.te],[an.at̚.sɯp̚.ni.da.gɯ.ɾʌn.te]
않았습니다 그럴,7,[an.at̚.sɯp̚.ni.ta.kɯ.ɾʌl],[an.at̚.sɯp̚.ni.da.gɯ.ɾʌl]
당신 보상금은요,7,[taŋ.sim.po.saŋ.kɯm.ɯn.jo],[daŋ.sin.bo.saŋ.gɯm.ɯn.jo]
않았습니다 왜,7,[an.at̚.sɯp̚.ni.ta.wɛ],[an.at̚.sɯp̚.ni.da.wɛ]
않았습니다 어떻게,7,[an.at̚.sɯp̚.ni.ta.ʌ.t͈ʌt̚.ke],[an.at̚.sɯp̚.ni.da.ʌ.t͈ʌt̚.ke]
거야 그이가,7,[kʌ.ja.kɯ.i.ka],[gʌ.ja.gɯ.i.ga]
않았습니다 제가,7,[an.at̚.sɯp̚.ni.ta.tʃe.ka],[an.at̚.sɯp̚.ni.da.dʒe.ga]
당신 본 적,7,[taŋ.sim.pon.tʃʌk̚],[daŋ.sin.bon.dʒʌk̚]
않았어 결국,7,[an.at̚.ʌ.kjʌl.kuk̚],[an.at̚.ʌ.gjʌl.kuk̚]
않았어 게다가,7,[an.at̚.ʌ.ke.ta.ka],[an.at̚.ʌ.ge.da.ga]
당신 부모가,7,[taŋ.sim.pu.mo.ka],[daŋ.sin.bu.mo.ga]
당신 부모님의,7,[taŋ.sim.pu.mo.nim.ɯi],[daŋ.sin.bu.mo.nim.ɯi]
그대로 있어야,7,[kɯ.tɛ.ɾo.it̚.ʌ.ja],[gɯ.dɛ.ɾo.it̚.ʌ.ja]
않았어 그럼 난,7,[an.at̚.ʌ.kɯ.ɾʌm.nan],[an.at̚.ʌ.gɯ.ɾʌm.nan]
그대로 있었어요,7,[kɯ.tɛ.ɾo.it̚.ʌt̚.ʌ.jo],[gɯ.dɛ.ɾo.it̚.ʌt̚.ʌ.jo]
않았어 그를,7,[an.at̚.ʌ.kɯ.ɾɯl],[an.at̚.ʌ.gɯ.ɾɯl]
그대로 있으면,7,[kɯ.tɛ.ɾo.it̚.ɯ.mjʌn],[gɯ.dɛ.ɾo.it̚.ɯ.mjʌn]
당신 부친의,7,[taŋ.sim.pu.tʃʰin.ɯi],[daŋ.sin.bu.tʃʰin.ɯi]
않았어 글쎄,7,[an.at̚.ʌ.kɯl.s͈e],[an.at̚.ʌ.gɯl.s͈e]
전 음식,7,[tʃʌn.ɯm.sik̚],[dʒʌn.ɯm.sik̚]
않았어 나를,7,[an.at̚.ʌ.na.ɾɯl],[an.at̚.ʌ.na.ɾɯl]
않았어 난 미치지 않았어,7,[an.at̚.ʌ.nan.mi.tʃʰi.tʃi.an.at̚.ʌ],[an.at̚.ʌ.nan.mi.tʃʰi.dʒi.an.at̚.ʌ]
않았어 난 미치지,7,[an.at̚.ʌ.nan.mi.tʃʰi.tʃi],[an.at̚.ʌ.nan.mi.tʃʰi.dʒi]
전 이 나라를,7,[tʃʌn.i.na.ɾa.ɾɯl],[dʒʌn.i.na.ɾa.ɾɯl]
않았어 너,7,[an.at̚.ʌ.nʌ],[an.at̚.ʌ.nʌ]
당신 부하에게,7,[taŋ.sim.pu.ha.e.ke],[daŋ.sin.bu.ha.e.ge]
않았어 당신의,7,[an.at̚.ʌ.taŋ.sin.ɯi],[an.at̚.ʌ.daŋ.sin.ɯi]
않았어 실은,7,[an.at̚.ʌ.sil.ɯn],[an.at̚.ʌ.sil.ɯn]
않았어 아무,7,[an.at̚.ʌ.a.mu],[an.at̚.ʌ.a.mu]
당신 사람들,7,[taŋ.sin.sa.ɾan.tɯl],[daŋ.sin.sa.ɾan.tɯl]
않았어 어떤,7,[an.at̚.ʌ.ʌ.t͈ʌn],[an.at̚.ʌ.ʌ.t͈ʌn]
당신 사랑 안,7,[taŋ.sin.sa.ɾaŋ.an],[daŋ.sin.sa.ɾaŋ.an]
않았어 어쨌든,7,[an.at̚.ʌ.ʌ.tʃ͈ɛt̚.tɯn],[an.at̚.ʌ.ʌ.tʃ͈ɛt̚.tɯn]
않았어 응,7,[an.at̚.ʌ.ɯŋ],[an.at̚.ʌ.ɯŋ]
않았어 이거,7,[an.at̚.ʌ.i.kʌ],[an.at̚.ʌ.i.gʌ]
않았어 이걸,7,[an.at̚.ʌ.i.kʌl],[an.at̚.ʌ.i.gʌl]
당신 사업,7,[taŋ.sin.sa.ʌp̚],[daŋ.sin.sa.ʌp̚]
거야 근데 지금은,7,[kʌ.ja.kɯn.te.tʃi.kɯm.ɯn],[gʌ.ja.gɯn.te.dʒi.gɯm.ɯn]
않았어 정말이야,7,[an.at̚.ʌ.tʃʌŋ.mal.i.ja],[an.at̚.ʌ.dʒʌŋ.mal.i.ja]
당신 사이의,7,[taŋ.sin.sa.i.ɯi],[daŋ.sin.sa.i.ɯi]
그대로 해야,7,[kɯ.tɛ.ɾo.hɛ.ja],[gɯ.dɛ.ɾo.hɛ.ja]
않았어 진짜,7,[an.at̚.ʌ.tʃin.tʃ͈a],[an.at̚.ʌ.dʒin.tʃ͈a]
그대로 했습니다,7,[kɯ.tɛ.ɾo.hɛt̚.sɯp̚.ni.ta],[gɯ.dɛ.ɾo.hɛt̚.sɯp̚.ni.da]
않았어 통제할,7,[an.at̚.ʌ.tʰoŋ.tʃe.hal],[an.at̚.ʌ.tʰoŋ.dʒe.hal]
않았어 통제할 수 있어,7,[an.at̚.ʌ.tʰoŋ.tʃe.hal.su.it̚.ʌ],[an.at̚.ʌ.tʰoŋ.dʒe.hal.su.it̚.ʌ]
않았어 통제할 수,7,[an.at̚.ʌ.tʰoŋ.tʃe.hal.su],[an.at̚.ʌ.tʰoŋ.dʒe.hal.su]
당신 살아,7,[taŋ.sin.sal.a],[daŋ.sin.sal.a]
않았어도 이런 일은,7,[an.at̚.ʌ.to.i.ɾʌn.il.ɯn],[an.at̚.ʌ.do.i.ɾʌn.il.ɯn]
for love and,7,,
나는 세상에,7,[na.nɯn.se.saŋ.e],[na.nɯn.se.saŋ.e]
거야 금방 돌아올게,7,[kʌ.ja.kɯm.paŋ.tol.a.ol.ke],[gʌ.ja.gɯm.paŋ.dol.a.ol.ke]
당신 삼촌,7,[taŋ.sin.san.tʃʰon],[daŋ.sin.san.tʃʰon]
않았어요 그걸,7,[an.at̚.ʌ.jo.kɯ.kʌl],[an.at̚.ʌ.jo.gɯ.gʌl]
당신 상관을,7,[taŋ.sin.saŋ.kwan.ɯl],[daŋ.sin.saŋ.gwan.ɯl]
we''re good,7,,
This explains everything,7,,
당신 상사에게,7,[taŋ.sin.saŋ.sa.e.ke],[daŋ.sin.saŋ.sa.e.ge]
않았어요 그를,7,[an.at̚.ʌ.jo.kɯ.ɾɯl],[an.at̚.ʌ.jo.gɯ.ɾɯl]
않았어요 그렇다면,7,[an.at̚.ʌ.jo.kɯ.ɾʌt̚.ta.mjʌn],[an.at̚.ʌ.jo.gɯ.ɾʌt̚.ta.mjʌn]
당신 상사인,7,[taŋ.sin.saŋ.sa.in],[daŋ.sin.saŋ.sa.in]
거야 기다려 준다고,7,[kʌ.ja.ki.ta.ɾjʌ.tʃun.ta.ko],[gʌ.ja.gi.da.ɾjʌ.dʒun.ta.go]
당신 상황이,7,[taŋ.sin.saŋ.hwaŋ.i],[daŋ.sin.saŋ.hwaŋ.i]
거야 기다려 준다고 약속해,7,[kʌ.ja.ki.ta.ɾjʌ.tʃun.ta.ko.jak̚.sok̚.hɛ],[gʌ.ja.gi.da.ɾjʌ.dʒun.ta.go.jak̚.sok̚.hɛ]
당신 생각과,7,[taŋ.sin.sɛŋ.kak̚.kwa],[daŋ.sin.sɛŋ.gak̚.kwa]
않았어요 또,7,[an.at̚.ʌ.jo.t͈o],[an.at̚.ʌ.jo.t͈o]
않았어요 맞아요,7,[an.at̚.ʌ.jo.mat̚.a.jo],[an.at̚.ʌ.jo.mat̚.a.jo]
그대를 내,7,[kɯ.tɛ.ɾɯl.lɛ],[gɯ.dɛ.ɾɯl.lɛ]
않았어요 물론,7,[an.at̚.ʌ.jo.mul.ɾon],[an.at̚.ʌ.jo.mul.ɾon]
않았어요 뭐라고,7,[an.at̚.ʌ.jo.mwʌ.ɾa.ko],[an.at̚.ʌ.jo.mwʌ.ɾa.go]
않았어요 서로,7,[an.at̚.ʌ.jo.sʌ.ɾo],[an.at̚.ʌ.jo.sʌ.ɾo]
당신 생각은 어떤데요,7,[taŋ.sin.sɛŋ.kak̚.ɯn.ʌ.t͈ʌn.te.jo],[daŋ.sin.sɛŋ.gak̚.ɯn.ʌ.t͈ʌn.te.jo]
않았어요 아무도,7,[an.at̚.ʌ.jo.a.mu.to],[an.at̚.ʌ.jo.a.mu.do]
그대를 사랑하오,7,[kɯ.tɛ.ɾɯl.sa.ɾaŋ.ha.o],[gɯ.dɛ.ɾɯl.sa.ɾaŋ.ha.o]
그대를 사랑할게요 I will,7,[kɯ.tɛ.ɾɯl.sa.ɾaŋ.hal.ke.jo],[gɯ.dɛ.ɾɯl.sa.ɾaŋ.hal.ke.jo]
for lunch,7,,
당신 생일이,7,[taŋ.sin.sɛŋ.il.i],[daŋ.sin.sɛŋ.il.i]
당신 서명이,7,[taŋ.sin.sʌ.mjʌŋ.i],[daŋ.sin.sʌ.mjʌŋ.i]
그대를 용서합니다,7,[kɯ.tɛ.ɾɯl.joŋ.sʌ.hap̚.ni.ta],[gɯ.dɛ.ɾɯl.joŋ.sʌ.hap̚.ni.da]
않았으면 넌,7,[an.at̚.ɯ.mjʌn.nʌn],[an.at̚.ɯ.mjʌn.nʌn]
당신 성이,7,[taŋ.sin.sʌŋ.i],[daŋ.sin.sʌŋ.i]
않았으면 좋겠습니다,7,[an.at̚.ɯ.mjʌn.tʃot̚.ket̚.sɯp̚.ni.ta],[an.at̚.ɯ.mjʌn.dʒot̚.ket̚.sɯp̚.ni.da]
않았으면 좋겠어 내가,7,[an.at̚.ɯ.mjʌn.tʃot̚.ket̚.ʌ.nɛ.ka],[an.at̚.ɯ.mjʌn.dʒot̚.ket̚.ʌ.nɛ.ga]
않았으면 하는데,7,[an.at̚.ɯ.mjʌn.ha.nɯn.te],[an.at̚.ɯ.mjʌn.ha.nɯn.te]
않았으면 하거든,7,[an.at̚.ɯ.mjʌn.ha.kʌ.tɯn],[an.at̚.ɯ.mjʌn.ha.gʌ.dɯn]
당신 속이,7,[taŋ.sin.sok̚.i],[daŋ.sin.sok̚.i]
거야 기억 안,7,[kʌ.ja.ki.ʌk̚.an],[gʌ.ja.gi.ʌk̚.an]
않았을 거네,7,[an.at̚.ɯl.kʌ.ne],[an.at̚.ɯl.gʌ.ne]
않았을 거야 당신이,7,[an.at̚.ɯl.kʌ.ja.taŋ.sin.i],[an.at̚.ɯl.gʌ.ja.daŋ.sin.i]
않았을 거예요 그건,7,[an.at̚.ɯl.kʌ.je.jo.kɯ.kʌn],[an.at̚.ɯl.gʌ.je.jo.gɯ.gʌn]
않았을 거예요 하지만,7,[an.at̚.ɯl.kʌ.je.jo.ha.tʃi.man],[an.at̚.ɯl.gʌ.je.jo.ha.dʒi.man]
않았을 걸요,7,[an.at̚.ɯl.kʌl.jo],[an.at̚.ɯl.gʌl.jo]
we''re on,7,,
당신 수준에,7,[taŋ.sin.su.tʃun.e],[daŋ.sin.su.dʒun.e]
we''re out,7,,
않았을 수도 있지,7,[an.at̚.ɯl.su.to.it̚.tʃi],[an.at̚.ɯl.su.do.it̚.tʃi]
않았을 테지,7,[an.at̚.ɯl.tʰe.tʃi],[an.at̚.ɯl.tʰe.dʒi]
않았을지 몰라도,7,[an.at̚.ɯl.tʃi.mol.ɾa.to],[an.at̚.ɯl.tʃi.mol.ɾa.do]
않았을지도 모릅니다,7,[an.at̚.ɯl.tʃi.to.mo.ɾɯp̚.ni.ta],[an.at̚.ɯl.tʃi.do.mo.ɾɯp̚.ni.da]
당신 시,7,[taŋ.sin.si],[daŋ.sin.si]
당신 시간,7,[taŋ.sin.si.kan],[daŋ.sin.si.gan]
않았잖아 그,7,[an.at̚.tʃan.a.kɯ],[an.at̚.tʃan.a.gɯ]
않았잖아 내,7,[an.at̚.tʃan.a.nɛ],[an.at̚.tʃan.a.nɛ]
당신 실력,7,[taŋ.sin.sil.ɾjʌk̚],[daŋ.sin.sil.ɾjʌk̚]
거야 기타,7,[kʌ.ja.ki.tʰa],[gʌ.ja.gi.tʰa]
않았잖아요 이,7,[an.at̚.tʃan.a.jo.i],[an.at̚.tʃan.a.jo.i]
당신 실력을,7,[taŋ.sin.sil.ɾjʌk̚.ɯl],[daŋ.sin.sil.ɾjʌk̚.ɯl]
않았죠 그는,7,[an.at̚.tʃjo.kɯ.nɯn],[an.at̚.tʃjo.gɯ.nɯn]
않았죠 우리가,7,[an.at̚.tʃjo.u.ɾi.ka],[an.at̚.tʃjo.u.ɾi.ga]
당신 아까,7,[taŋ.sin.a.k͈a],[daŋ.sin.a.k͈a]
나는 숨길 것이,7,[na.nɯn.sum.kil.kʌt̚.i],[na.nɯn.sum.kil.gʌt̚.i]
그대의 진정한,7,[kɯ.tɛ.ɯi.tʃin.tʃʌŋ.han],[gɯ.dɛ.ɯi.dʒin.tʃʌŋ.han]
당신 아내는요,7,[taŋ.sin.a.nɛ.nɯn.jo],[daŋ.sin.a.nɛ.nɯn.jo]
그댄 보이질,7,[kɯ.tɛm.po.i.tʃil],[gɯ.dɛn.bo.i.dʒil]
그댈 향해,7,[kɯ.tɛl.hjaŋ.hɛ],[gɯ.dɛl.hjaŋ.hɛ]
않았지 당신이,7,[an.at̚.tʃi.taŋ.sin.i],[an.at̚.tʃi.daŋ.sin.i]
그댈 향해 찾아가는 나,7,[kɯ.tɛl.hjaŋ.hɛ.tʃʰat̚.a.ka.nɯn.na],[gɯ.dɛl.hjaŋ.hɛ.tʃʰat̚.a.ga.nɯn.na]
그댈 향해 찾아가는,7,[kɯ.tɛl.hjaŋ.hɛ.tʃʰat̚.a.ka.nɯn],[gɯ.dɛl.hjaŋ.hɛ.tʃʰat̚.a.ga.nɯn]
않았지 왜지,7,[an.at̚.tʃi.wɛ.tʃi],[an.at̚.tʃi.wɛ.dʒi]
않았지 이,7,[an.at̚.tʃi.i],[an.at̚.tʃi.i]
않았지 이제,7,[an.at̚.tʃi.i.tʃe],[an.at̚.tʃi.i.dʒe]
않았지만 내가,7,[an.at̚.tʃi.man.nɛ.ka],[an.at̚.tʃi.man.nɛ.ga]
않았지만 다들,7,[an.at̚.tʃi.man.ta.tɯl],[an.at̚.tʃi.man.da.dɯl]
당신 아들에,7,[taŋ.sin.a.tɯl.e],[daŋ.sin.a.dɯl.e]
않았지만 우리,7,[an.at̚.tʃi.man.u.ɾi],[an.at̚.tʃi.man.u.ɾi]
않으니까 그냥,7,[an.ɯ.ni.k͈a.kɯ.njaŋ],[an.ɯ.ni.k͈a.gɯ.njaŋ]
않으니까 그런,7,[an.ɯ.ni.k͈a.kɯ.ɾʌn],[an.ɯ.ni.k͈a.gɯ.ɾʌn]
당신 아들인가요,7,[taŋ.sin.a.tɯl.iŋ.ka.jo],[daŋ.sin.a.dɯl.iŋ.ka.jo]
그도 너에,7,[kɯ.to.nʌ.e],[gɯ.do.nʌ.e]
전 좋다고,7,[tʃʌn.tʃot̚.ta.ko],[dʒʌn.dʒot̚.ta.go]
당신 아버님,7,[taŋ.sin.a.pʌ.nim],[daŋ.sin.a.bʌ.nim]
않으니까 제가,7,[an.ɯ.ni.k͈a.tʃe.ka],[an.ɯ.ni.k͈a.dʒe.ga]
당신 아버님은,7,[taŋ.sin.a.pʌ.nim.ɯn],[daŋ.sin.a.bʌ.nim.ɯn]
않으니까요 제가,7,[an.ɯ.ni.k͈a.jo.tʃe.ka],[an.ɯ.ni.k͈a.jo.dʒe.ga]
당신 아버님의,7,[taŋ.sin.a.pʌ.nim.ɯi],[daŋ.sin.a.bʌ.nim.ɯi]
그도 너에 대해 똑같이,7,[kɯ.to.nʌ.e.tɛ.hɛ.t͈ok̚.kat̚.i],[gɯ.do.nʌ.e.dɛ.hɛ.t͈ok̚.kat̚.i]
그도 널,7,[kɯ.to.nʌl],[gɯ.do.nʌl]
거야 꼭 그런,7,[kʌ.ja.k͈ok̚.kɯ.ɾʌn],[gʌ.ja.k͈ok̚.gɯ.ɾʌn]
않으려 해요,7,[an.ɯ.ɾjʌ.hɛ.jo],[an.ɯ.ɾjʌ.hɛ.jo]
않으려 합니다,7,[an.ɯ.ɾjʌ.hap̚.ni.ta],[an.ɯ.ɾjʌ.hap̚.ni.da]
당신 아버지가 그,7,[taŋ.sin.a.pʌ.tʃi.ka.kɯ],[daŋ.sin.a.bʌ.dʒi.ga.gɯ]
않으려고 강점을,7,[an.ɯ.ɾjʌ.ko.kaŋ.tʃʌm.ɯl],[an.ɯ.ɾjʌ.go.gaŋ.dʒʌm.ɯl]
않으려고 강점을 느끼지 않게,7,[an.ɯ.ɾjʌ.ko.kaŋ.tʃʌm.ɯl.lɯ.k͈i.tʃi.aŋ.ke],[an.ɯ.ɾjʌ.go.gaŋ.dʒʌm.ɯl.lɯ.k͈i.dʒi.aŋ.ke]
않으려고 강점을 느끼지,7,[an.ɯ.ɾjʌ.ko.kaŋ.tʃʌm.ɯl.lɯ.k͈i.tʃi],[an.ɯ.ɾjʌ.go.gaŋ.dʒʌm.ɯl.lɯ.k͈i.dʒi]
않으려고 애쓰는,7,[an.ɯ.ɾjʌ.ko.ɛ.s͈ɯ.nɯn],[an.ɯ.ɾjʌ.go.ɛ.s͈ɯ.nɯn]
당신 아버지요,7,[taŋ.sin.a.pʌ.tʃi.jo],[daŋ.sin.a.bʌ.dʒi.jo]
그동안 같이,7,[kɯ.toŋ.aŋ.kat̚.i],[gɯ.doŋ.an.gat̚.i]
나는 시간이 없어,7,[na.nɯn.si.kan.i.ʌp̚.ʌ],[na.nɯn.si.gan.i.ʌp̚.ʌ]
않으면 가만 안,7,[an.ɯ.mjʌŋ.ka.man.an],[an.ɯ.mjʌn.ga.man.an]
당신 아빠는,7,[taŋ.sin.a.p͈a.nɯn],[daŋ.sin.a.p͈a.nɯn]
그동안 거짓말을,7,[kɯ.toŋ.aŋ.kʌ.tʃit̚.mal.ɯl],[gɯ.doŋ.an.gʌ.dʒit̚.mal.ɯl]
