Item,Frequency,Formal_IPA,Casual_IPA
확실히 할게,11,[hwak̚.sil.hi.hal.ke],[hwak̚.sil.hi.hal.ke]
한번 생각을,11,[ham.pʌn.sɛŋ.kak̚.ɯl],[ham.pʌn.sɛŋ.gak̚.ɯl]
이름을 알려주면,11,[i.ɾɯm.ɯl.al.ɾjʌ.tʃu.mjʌn],[i.ɾɯm.ɯl.al.ɾjʌ.dʒu.mjʌn]
확실히 해 두고,11,[hwak̚.sil.hi.hɛ.tu.ko],[hwak̚.sil.hi.hɛ.du.go]
한번 쏴봐,11,[ham.pʌn.s͈wa.pwa],[ham.pʌn.s͈wa.bwa]
내가 살았던,11,[nɛ.ka.sal.at̚.tʌn],[nɛ.ga.sal.at̚.tʌn]
아빠는 아무것도,11,[a.p͈a.nɯn.a.mu.kʌt̚.to],[a.p͈a.nɯn.a.mu.gʌt̚.to]
한번 자고,11,[ham.pʌn.tʃa.ko],[ham.pʌn.dʒa.go]
곧 당신의,11,[kot̚.taŋ.sin.ɯi],[got̚.daŋ.sin.ɯi]
걸 잊고 있었어,11,[kʌl.it̚.ko.it̚.ʌt̚.ʌ],[gʌl.it̚.ko.it̚.ʌt̚.ʌ]
한번 주세요,11,[ham.pʌn.tʃu.se.jo],[ham.pʌn.dʒu.se.jo]
걸 잊어,11,[kʌl.it̚.ʌ],[gʌl.it̚.ʌ]
아빠는 어디 있어요,11,[a.p͈a.nɯn.ʌ.ti.it̚.ʌ.jo],[a.p͈a.nɯn.ʌ.di.it̚.ʌ.jo]
지명 수배가,11,[tʃi.mjʌŋ.su.pɛ.ka],[dʒi.mjʌŋ.su.bɛ.ga]
확인 안 된,11,[hwak̚.in.an.twen],[hwak̚.in.an.dwen]
believe I''m,11,,
다른 사람들도 있어,11,[ta.ɾɯn.sa.ɾan.tɯl.to.it̚.ʌ],[da.ɾɯn.sa.ɾan.tɯl.to.it̚.ʌ]
내가 얻는 건 뭐죠,11,[nɛ.ka.ʌt̚.nɯŋ.kʌn.mwʌ.tʃjo],[nɛ.ga.ʌt̚.nɯn.gʌn.mwʌ.dʒjo]
한번도 본 적이 없어,11,[ham.pʌn.to.pon.tʃʌk̚.i.ʌp̚.ʌ],[ham.pʌn.to.bon.dʒʌk̚.i.ʌp̚.ʌ]
관점을 가지고,11,[kwan.tʃʌm.ɯl.ka.tʃi.ko],[gwan.tʃʌm.ɯl.ga.dʒi.go]
확인도 안 하고,11,[hwak̚.in.to.an.ha.ko],[hwak̚.in.to.an.ha.go]
기계 같은 놈들한테 支配される前に,11,[ki.kje.kat̚.ɯn.non.tɯl.han.tʰe],[gi.gje.gat̚.ɯn.non.tɯl.han.tʰe]
한숙 씨,11,[han.suk̚.s͈i],[han.suk̚.s͈i]
이름을 크게,11,[i.ɾɯm.ɯl.kʰɯ.ke],[i.ɾɯm.ɯl.kʰɯ.ge]
한숨 자,11,[han.sun.tʃa],[han.sum.dʒa]
내 탓이죠,11,[nɛ.tʰat̚.i.tʃjo],[nɛ.tʰat̚.i.dʒjo]
한숨을 푹 쉰다,11,[han.sum.ɯl.pʰuk̚.swin.ta],[han.sum.ɯl.pʰuk̚.swin.ta]
한숨이 초승달을,11,[han.sum.i.tʃʰo.sɯŋ.tal.ɯl],[han.sum.i.tʃʰo.sɯŋ.dal.ɯl]
한시간 내에,11,[han.si.kan.nɛ.e],[han.si.gan.nɛ.e]
한시간 정도,11,[han.si.kan.tʃʌŋ.to],[han.si.gan.dʒʌŋ.do]
확인하고 싶은 게,11,[hwak̚.in.ha.ko.sip̚.ɯŋ.ke],[hwak̚.in.ha.go.sip̚.ɯn.ge]
뜻인 것 같아,11,[t͈ɯt̚.iŋ.kʌt̚.kat̚.a],[t͈ɯt̚.in.gʌt̚.gat̚.a]
내가 얼마나 당신을,11,[nɛ.ka.ʌl.ma.na.taŋ.sin.ɯl],[nɛ.ga.ʌl.ma.na.daŋ.sin.ɯl]
걸 잊었네요,11,[kʌl.it̚.ʌt̚.ne.jo],[gʌl.it̚.ʌt̚.ne.jo]
갑자기 그냥,11,[kap̚.tʃa.ki.kɯ.njaŋ],[gap̚.tʃa.gi.gɯ.njaŋ]
기계 소리가,11,[ki.kje.so.ɾi.ka],[gi.gje.so.ɾi.ga]
이름이 뭐,11,[i.ɾɯm.i.mwʌ],[i.ɾɯm.i.mwʌ]
뜻인지 모르겠지만,11,[t͈ɯt̚.in.tʃi.mo.ɾɯ.ket̚.tʃi.man],[t͈ɯt̚.in.tʃi.mo.ɾɯ.get̚.tʃi.man]
아빠도 알아요,11,[a.p͈a.to.al.a.jo],[a.p͈a.do.al.a.jo]
아빠도 아니고,11,[a.p͈a.to.a.ni.ko],[a.p͈a.do.a.ni.go]
확인하러 왔지,11,[hwak̚.in.ha.ɾʌ.wat̚.tʃi],[hwak̚.in.ha.ɾʌ.wat̚.tʃi]
친구가 자기,11,[tʃʰiŋ.ku.ka.tʃa.ki],[tʃʰiŋ.ku.ga.dʒa.gi]
한잔 하죠,11,[han.tʃan.ha.tʃjo],[han.tʃan.ha.dʒjo]
보는 걸 알고,11,[po.nɯŋ.kʌl.al.ko],[bo.nɯn.gʌl.al.ko]
보는 걸까 オルフェンズ,11,[po.nɯŋ.kʌl.k͈a],[bo.nɯn.gʌl.k͈a]
보는 걸까 オルフェンズ 宇宙へ,11,[po.nɯŋ.kʌl.k͈a],[bo.nɯn.gʌl.k͈a]
한쪽 팔이,11,[han.tʃ͈ok̚.pʰal.i],[han.tʃ͈ok̚.pʰal.i]
부활할 수,11,[pu.hwal.hal.su],[bu.hwal.hal.su]
보는 것도 나쁘지,11,[po.nɯŋ.kʌt̚.to.na.p͈ɯ.tʃi],[bo.nɯn.gʌt̚.to.na.p͈ɯ.dʒi]
한참 지났는데,11,[han.tʃʰan.tʃi.nat̚.nɯn.te],[han.tʃʰam.dʒi.nat̚.nɯn.te]
보는 것만으로,11,[po.nɯŋ.kʌt̚.man.ɯ.ɾo],[bo.nɯn.gʌt̚.man.ɯ.ɾo]
갑자기 나는,11,[kap̚.tʃa.ki.na.nɯn],[gap̚.tʃa.gi.na.nɯn]
집 주소도,11,[tʃip̚.tʃu.so.to],[dʒip̚.dʒu.so.do]
한테 말 안했어,11,[han.tʰe.mal.an.hɛt̚.ʌ],[han.tʰe.mal.an.hɛt̚.ʌ]
한테 무슨 짓을 한거야,11,[han.tʰe.mu.sɯn.tʃit̚.ɯl.haŋ.kʌ.ja],[han.tʰe.mu.sɯn.dʒit̚.ɯl.haŋ.kʌ.ja]
한테 물어,11,[han.tʰe.mul.ʌ],[han.tʰe.mul.ʌ]
because she''s,11,,
한테 뭔가,11,[han.tʰe.mwʌŋ.ka],[han.tʰe.mwʌŋ.ka]
곳이 몇,11,[kot̚.i.mjʌt̚],[got̚.i.mjʌt̚]
보는 관점에,11,[po.nɯŋ.kwan.tʃʌm.e],[bo.nɯn.gwan.tʃʌm.e]
이름이 있지,11,[i.ɾɯm.i.it̚.tʃi],[i.ɾɯm.i.it̚.tʃi]
보는 수밖에,11,[po.nɯn.su.pak̚.e],[bo.nɯn.su.bak̚.e]
걸 자기가,11,[kʌl.tʃa.ki.ka],[gʌl.dʒa.gi.ga]
할 거야 너무,11,[hal.kʌ.ja.nʌ.mu],[hal.gʌ.ja.nʌ.mu]
보는 이에 따라,11,[po.nɯn.i.e.t͈a.ɾa],[bo.nɯn.i.e.t͈a.ɾa]
아빠를 만나고,11,[a.p͈a.ɾɯl.man.na.ko],[a.p͈a.ɾɯl.man.na.go]
할 거야 알았어요,11,[hal.kʌ.ja.al.at̚.ʌ.jo],[hal.gʌ.ja.al.at̚.ʌ.jo]
할 거야 자,11,[hal.kʌ.ja.tʃa],[hal.gʌ.ja.dʒa]
그냥 쏴요,11,[kɯ.njaŋ.s͈wa.jo],[gɯ.njaŋ.s͈wa.jo]
다른 사람요,11,[ta.ɾɯn.sa.ɾam.jo],[da.ɾɯn.sa.ɾam.jo]
환경 속에서,11,[hwaŋ.kjʌŋ.sok̚.e.sʌ],[hwaŋ.kjʌŋ.sok̚.e.sʌ]
내가 여기 오기,11,[nɛ.ka.jʌ.ki.o.ki],[nɛ.ga.jʌ.gi.o.gi]
북쪽으로 가서,11,[puk̚.tʃ͈ok̚.ɯ.ɾo.ka.sʌ],[buk̚.tʃ͈ok̚.ɯ.ɾo.ga.sʌ]
할 거예요 이건,11,[hal.kʌ.je.jo.i.kʌn],[hal.gʌ.je.jo.i.gʌn]
환경을 위해,11,[hwaŋ.kjʌŋ.ɯl.wi.hɛ],[hwaŋ.kjʌŋ.ɯl.wi.hɛ]
관한 거였어요,11,[kwan.haŋ.kʌ.jʌt̚.ʌ.jo],[gwan.han.gʌ.jʌt̚.ʌ.jo]
내 표정,11,[nɛ.pʰjo.tʃʌŋ],[nɛ.pʰjo.dʒʌŋ]
할 걸 그랬나,11,[hal.kʌl.kɯ.ɾɛt̚.na],[hal.gʌl.gɯ.ɾɛt̚.na]
현장에 나가면,11,[hjʌn.tʃaŋ.e.na.ka.mjʌn],[hjʌn.tʃaŋ.e.na.ga.mjʌn]
할 걸 그랬어요,11,[hal.kʌl.kɯ.ɾɛt̚.ʌ.jo],[hal.gʌl.gɯ.ɾɛt̚.ʌ.jo]
곳이 없으니까,11,[kot̚.i.ʌp̚.ɯ.ni.k͈a],[got̚.i.ʌp̚.ɯ.ni.k͈a]
내 프로젝트를,11,[nɛ.pʰɯ.ɾo.tʃek̚.tʰɯ.ɾɯl],[nɛ.pʰɯ.ɾo.dʒek̚.tʰɯ.ɾɯl]
기계일 뿐이야,11,[ki.kje.il.p͈un.i.ja],[gi.gje.il.p͈un.i.ja]
환영 패키지를,11,[hwan.jʌm.pʰɛ.kʰi.tʃi.ɾɯl],[hwan.jʌm.pʰɛ.kʰi.dʒi.ɾɯl]
할 것 아냐,11,[hal.kʌt̚.a.nja],[hal.gʌt̚.a.nja]
be mad at,11,,
할 게 없는,11,[hal.ke.ʌp̚.nɯn],[hal.ge.ʌp̚.nɯn]
내 학교에,11,[nɛ.hak̚.kjo.e],[nɛ.hak̚.kjo.e]
아빠와 엄마가,11,[a.p͈a.wa.ʌm.ma.ka],[a.p͈a.wa.ʌm.ma.ga]
내 아들이었다,11,[nɛ.a.tɯl.i.ʌt̚.ta],[nɛ.a.dɯl.i.ʌt̚.ta]
이리 와 정말,11,[i.ɾi.wa.tʃʌŋ.mal],[i.ɾi.wa.dʒʌŋ.mal]
다른 사람을 찾아야,11,[ta.ɾɯn.sa.ɾam.ɯl.tʃʰat̚.a.ja],[da.ɾɯn.sa.ɾam.ɯl.tʃʰat̚.a.ja]
할 때가 아니라고,11,[hal.t͈ɛ.ka.a.ni.ɾa.ko],[hal.t͈ɛ.ga.a.ni.ɾa.go]
Nobody can,11,,
분 남았으니,11,[pun.nam.at̚.ɯ.ni],[bun.nam.at̚.ɯ.ni]
내 핸드폰은,11,[nɛ.hɛn.tɯ.pʰon.ɯn],[nɛ.hɛn.tɯ.pʰon.ɯn]
환자가 얼마나,11,[hwan.tʃa.ka.ʌl.ma.na],[hwan.tʃa.ga.ʌl.ma.na]
할 때와,11,[hal.t͈ɛ.wa],[hal.t͈ɛ.wa]
like me to,11,,
결과를 보여,11,[kjʌl.kwa.ɾɯl.po.jʌ],[gjʌl.kwa.ɾɯl.bo.jʌ]
그냥 아버지가,11,[kɯ.njaŋ.a.pʌ.tʃi.ka],[gɯ.njaŋ.a.bʌ.dʒi.ga]
할 리가 없어,11,[hal.ɾi.ka.ʌp̚.ʌ],[hal.ɾi.ga.ʌp̚.ʌ]
이리 와요 어서요,11,[i.ɾi.wa.jo.ʌ.sʌ.jo],[i.ɾi.wa.jo.ʌ.sʌ.jo]
몰랐지 그,11,[mol.ɾat̚.tʃi.kɯ],[mol.ɾat̚.tʃi.gɯ]
할 만큼 했으니,11,[hal.maŋ.kʰɯm.hɛt̚.ɯ.ni],[hal.maŋ.kʰɯm.hɛt̚.ɯ.ni]
이리 와요 이리,11,[i.ɾi.wa.jo.i.ɾi],[i.ɾi.wa.jo.i.ɾi]
분 늦었어,11,[pun.nɯt̚.ʌt̚.ʌ],[bun.nɯt̚.ʌt̚.ʌ]
보다도 더,11,[po.ta.to.tʌ],[bo.da.do.dʌ]
할 말 있냐,11,[hal.mal.it̚.nja],[hal.mal.it̚.nja]
아빠한테 말하지,11,[a.p͈a.han.tʰe.mal.ha.tʃi],[a.p͈a.han.tʰe.mal.ha.dʒi]
이리 줘 어서,11,[i.ɾi.tʃwʌ.ʌ.sʌ],[i.ɾi.dʒwʌ.ʌ.sʌ]
라고 말했습니다,11,[ɾa.ko.mal.hɛt̚.sɯp̚.ni.ta],[ɾa.go.mal.hɛt̚.sɯp̚.ni.da]
라고 말했을 때,11,[ɾa.ko.mal.hɛt̚.ɯl.t͈ɛ],[ɾa.go.mal.hɛt̚.ɯl.t͈ɛ]
기꺼이 널,11,[ki.k͈ʌ.i.nʌl],[gi.k͈ʌ.i.nʌl]
할 말이 있어서 그래,11,[hal.mal.i.it̚.ʌ.sʌ.kɯ.ɾɛ],[hal.mal.i.it̚.ʌ.sʌ.gɯ.ɾɛ]
할 말이 있지,11,[hal.mal.i.it̚.tʃi],[hal.mal.i.it̚.tʃi]
그녀는 몰라,11,[kɯ.njʌ.nɯn.mol.ɾa],[gɯ.njʌ.nɯn.mol.ɾa]
활동한 찰스 팔코의 증언을,11,[hwal.toŋ.han.tʃʰal.sɯ.pʰal.kʰo.ɯi.tʃɯŋ.ʌn.ɯl],[hwal.toŋ.han.tʃʰal.sɯ.pʰal.kʰo.ɯi.dʒɯŋ.ʌn.ɯl]
할 사람은 내가,11,[hal.sa.ɾam.ɯn.nɛ.ka],[hal.sa.ɾam.ɯn.nɛ.ga]
맞아요 안,11,[mat̚.a.jo.an],[mat̚.a.jo.an]
보람이 있었어,11,[po.ɾam.i.it̚.ʌt̚.ʌ],[bo.ɾam.i.it̚.ʌt̚.ʌ]
할 셈이지,11,[hal.sem.i.tʃi],[hal.sem.i.dʒi]
활주로를 皆 飛べると信じ直走る 모두,11,[hwal.tʃu.ɾo.ɾɯl.mo.tu],[hwal.tʃu.ɾo.ɾɯl.mo.du]
이만 가죠,11,[i.maŋ.ka.tʃjo],[i.man.ga.dʒjo]
활짝 웃으세요,11,[hwal.tʃ͈ak̚.ut̚.ɯ.se.jo],[hwal.tʃ͈ak̚.ut̚.ɯ.se.jo]
보러 가도 돼요,11,[po.ɾʌ.ka.to.twɛ.jo],[bo.ɾʌ.ga.do.dwɛ.jo]
분 사이,11,[pun.sa.i],[bun.sa.i]
할 수 없는데,11,[hal.su.ʌp̚.nɯn.te],[hal.su.ʌp̚.nɯn.te]
감옥에 보내면,11,[kam.ok̚.e.po.nɛ.mjʌn],[gam.ok̚.e.bo.nɛ.mjʌn]
할 수 없었고,11,[hal.su.ʌp̚.ʌt̚.ko],[hal.su.ʌp̚.ʌt̚.ko]
갑자기 사라질,11,[kap̚.tʃa.ki.sa.ɾa.tʃil],[gap̚.tʃa.gi.sa.ɾa.dʒil]
내 휠체어,11,[nɛ.hwil.tʃʰe.ʌ],[nɛ.hwil.tʃʰe.ʌ]
할 수 없을 만큼,11,[hal.su.ʌp̚.ɯl.maŋ.kʰɯm],[hal.su.ʌp̚.ɯl.maŋ.kʰɯm]
할 수 있겠군,11,[hal.su.it̚.ket̚.kun],[hal.su.it̚.ket̚.kun]
할 수 있겠냐,11,[hal.su.it̚.ket̚.nja],[hal.su.it̚.ket̚.nja]
황당한 일이,11,[hwaŋ.taŋ.han.il.i],[hwaŋ.daŋ.han.il.i]
할 수 있겠느냐,11,[hal.su.it̚.ket̚.nɯ.nja],[hal.su.it̚.ket̚.nɯ.nja]
내 휴대폰에,11,[nɛ.hju.tɛ.pʰon.e],[nɛ.hju.dɛ.pʰon.e]
다른 사람이 죽어,11,[ta.ɾɯn.sa.ɾam.i.tʃuk̚.ʌ],[da.ɾɯn.sa.ɾam.i.dʒuk̚.ʌ]
내 휴대폰은,11,[nɛ.hju.tɛ.pʰon.ɯn],[nɛ.hju.dɛ.pʰon.ɯn]
황제 폐하를,11,[hwaŋ.tʃe.pʰje.ha.ɾɯl],[hwaŋ.dʒe.pʰje.ha.ɾɯl]
황제 폐하 만세 만세,11,[hwaŋ.tʃe.pʰje.ha.man.se.man.se],[hwaŋ.dʒe.pʰje.ha.man.se.man.se]
물어본 적도,11,[mul.ʌ.pon.tʃʌk̚.to],[mul.ʌ.bon.dʒʌk̚.to]
pudding brain,11,,
할 수 있는 모든걸,11,[hal.su.it̚.nɯn.mo.tɯŋ.kʌl],[hal.su.it̚.nɯn.mo.dɯŋ.kʌl]
횃불을 들고,11,[hwɛt̚.pul.ɯl.tɯl.ko],[hwɛt̚.pul.ɯl.dɯl.ko]
분 어떻게,11,[pun.ʌ.t͈ʌt̚.ke],[bun.ʌ.t͈ʌt̚.ke]
see in,11,,
내가 CIA,11,[nɛ.ka],[nɛ.ga]
보러 온거야,11,[po.ɾʌ.oŋ.kʌ.ja],[bo.ɾʌ.oŋ.kʌ.ja]
이만 잘,11,[i.man.tʃal],[i.man.dʒal]
가득한 이,11,[ka.tɯk̚.han.i],[ga.dɯk̚.han.i]
할 수 있는지 보자고,11,[hal.su.it̚.nɯn.tʃi.po.tʃa.ko],[hal.su.it̚.nɯn.tʃi.bo.dʒa.go]
걸 잘 알아요,11,[kʌl.tʃal.al.a.jo],[gʌl.dʒal.al.a.jo]
할 수 있는지 알잖아,11,[hal.su.it̚.nɯn.tʃi.al.tʃan.a],[hal.su.it̚.nɯn.tʃi.al.tʃan.a]
할 수 있는한,11,[hal.su.it̚.nɯn.han],[hal.su.it̚.nɯn.han]
분 만이라도,11,[pun.man.i.ɾa.to],[bun.man.i.ɾa.do]
관한 기사를 쓰고,11,[kwan.haŋ.ki.sa.ɾɯl.s͈ɯ.ko],[gwan.han.gi.sa.ɾɯl.s͈ɯ.go]
회계 감사를,11,[hwe.kje.kam.sa.ɾɯl],[hwe.gje.gam.sa.ɾɯl]
내가 가겠소,11,[nɛ.ka.ka.ket̚.so],[nɛ.ga.ga.get̚.so]
할 수 있다고 했어,11,[hal.su.it̚.ta.ko.hɛt̚.ʌ],[hal.su.it̚.ta.go.hɛt̚.ʌ]
내가 가격을,11,[nɛ.ka.ka.kjʌk̚.ɯl],[nɛ.ga.ga.gjʌk̚.ɯl]
라고는 말할,11,[ɾa.ko.nɯn.mal.hal],[ɾa.go.nɯn.mal.hal]
내가 열 살,11,[nɛ.ka.jʌl.sal],[nɛ.ga.jʌl.sal]
내가 열 살 때,11,[nɛ.ka.jʌl.sal.t͈ɛ],[nɛ.ga.jʌl.sal.t͈ɛ]
하자 같이,11,[ha.tʃa.kat̚.i],[ha.dʒa.gat̚.i]
다른 사람이요,11,[ta.ɾɯn.sa.ɾam.i.jo],[da.ɾɯn.sa.ɾam.i.jo]
보려고 이,11,[po.ɾjʌ.ko.i],[bo.ɾjʌ.go.i]
할 수 있어 뭐,11,[hal.su.it̚.ʌ.mwʌ],[hal.su.it̚.ʌ.mwʌ]
할 수 있어 아니,11,[hal.su.it̚.ʌ.a.ni],[hal.su.it̚.ʌ.a.ni]
보려고 했던,11,[po.ɾjʌ.ko.hɛt̚.tʌn],[bo.ɾjʌ.go.hɛt̚.tʌn]
기념 파티,11,[ki.njʌm.pʰa.tʰi],[gi.njʌm.pʰa.tʰi]
라그나 왕,11,[ɾa.kɯ.na.waŋ],[ɾa.gɯ.na.waŋ]
회사 기밀을,11,[hwe.sa.ki.mil.ɯl],[hwe.sa.gi.mil.ɯl]
내가 가볼게요,11,[nɛ.ka.ka.pol.ke.jo],[nɛ.ga.ga.bol.ke.jo]
이메일을 보면,11,[i.me.il.ɯl.po.mjʌn],[i.me.il.ɯl.bo.mjʌn]
곳일 거예요,11,[kot̚.il.kʌ.je.jo],[got̚.il.gʌ.je.jo]
보면 c,11,[po.mjʌn],[bo.mjʌn]
If you can''t,11,,
할 수가 없는,11,[hal.su.ka.ʌp̚.nɯn],[hal.su.ga.ʌp̚.nɯn]
내가 가장 사랑하는,11,[nɛ.ka.ka.tʃaŋ.sa.ɾaŋ.ha.nɯn],[nɛ.ga.ga.dʒaŋ.sa.ɾaŋ.ha.nɯn]
이미 가진,11,[i.mi.ka.tʃin],[i.mi.ga.dʒin]
비록 지금은,11,[pi.ɾok̚.tʃi.kɯm.ɯn],[bi.ɾok̚.dʒi.gɯm.ɯn]
공 비서의 멋쩍은,11,[kom.pi.sʌ.ɯi.mʌt̚.tʃ͈ʌk̚.ɯn],[goŋ.bi.sʌ.ɯi.mʌt̚.tʃ͈ʌk̚.ɯn]
할 수만 있었다면,11,[hal.su.man.it̚.ʌt̚.ta.mjʌn],[hal.su.man.it̚.ʌt̚.ta.mjʌn]
보면 네가 나타나지 않았다는,11,[po.mjʌn.ne.ka.na.tʰa.na.tʃi.an.at̚.ta.nɯn],[bo.mjʌn.ne.ga.na.tʰa.na.dʒi.an.at̚.ta.nɯn]
회사 주식,11,[hwe.sa.tʃu.sik̚],[hwe.sa.dʒu.sik̚]
기념하는 거야,11,[ki.njʌm.ha.nɯŋ.kʌ.ja],[gi.njʌm.ha.nɯn.gʌ.ja]
이미 거기에,11,[i.mi.kʌ.ki.e],[i.mi.gʌ.gi.e]
할 순 없네,11,[hal.sun.ʌp̚.ne],[hal.sun.ʌp̚.ne]
지어낸 거죠,11,[tʃi.ʌ.nɛŋ.kʌ.tʃjo],[dʒi.ʌ.nɛn.gʌ.dʒjo]
할 약속이,11,[hal.jak̚.sok̚.i],[hal.jak̚.sok̚.i]
보면 말야,11,[po.mjʌn.mal.ja],[bo.mjʌn.mal.ja]
회사가 이,11,[hwe.sa.ka.i],[hwe.sa.ga.i]
저녁 먹어야,11,[tʃʌ.njʌk̚.mʌk̚.ʌ.ja],[dʒʌ.njʌk̚.mʌk̚.ʌ.ja]
할 얘기가 있어 그래,11,[hal.jɛ.ki.ka.it̚.ʌ.kɯ.ɾɛ],[hal.jɛ.gi.ga.it̚.ʌ.gɯ.ɾɛ]
보면 뭐라고 할까,11,[po.mjʌn.mwʌ.ɾa.ko.hal.k͈a],[bo.mjʌn.mwʌ.ɾa.go.hal.k͈a]
할 예정이니,11,[hal.je.tʃʌŋ.i.ni],[hal.je.dʒʌŋ.i.ni]
라디오 DJ,11,[ɾa.ti.o],[ɾa.di.o]
이미 꽉,11,[i.mi.k͈wak̚],[i.mi.k͈wak̚]
할 이 설렘 届け,11,[hal.i.sʌl.ɾem],[hal.i.sʌl.ɾem]
내가 오늘 뭘,11,[nɛ.ka.o.nɯl.mwʌl],[nɛ.ga.o.nɯl.mwʌl]
라니스터 가가,11,[ɾa.ni.sɯ.tʰʌ.ka.ka],[ɾa.ni.sɯ.tʰʌ.ga.ga]
다른 새로운,11,[ta.ɾɯn.sɛ.ɾo.un],[da.ɾɯn.sɛ.ɾo.un]
보면 안 될까요,11,[po.mjʌn.an.twel.k͈a.jo],[bo.mjʌn.an.dwel.k͈a.jo]
재수 옴 붙은,11,[tʃɛ.su.om.put̚.ɯn],[dʒɛ.su.om.but̚.ɯn]
할 일은 단,11,[hal.il.ɯn.tan],[hal.il.ɯn.dan]
걸 좋아하는 사람은,11,[kʌl.tʃot̚.a.ha.nɯn.sa.ɾam.ɯn],[gʌl.dʒot̚.a.ha.nɯn.sa.ɾam.ɯn]
회사에 무슨,11,[hwe.sa.e.mu.sɯn],[hwe.sa.e.mu.sɯn]
내가 가질 거야,11,[nɛ.ka.ka.tʃil.kʌ.ja],[nɛ.ga.ga.dʒil.gʌ.ja]
이미 누가,11,[i.mi.nu.ka],[i.mi.nu.ga]
할 일을 할 수,11,[hal.il.ɯl.hal.su],[hal.il.ɯl.hal.su]
할 일이 많거든요,11,[hal.il.i.maŋ.kʌ.tɯn.jo],[hal.il.i.maŋ.kʌ.dɯn.jo]
보면 엄마가,11,[po.mjʌn.ʌm.ma.ka],[bo.mjʌn.ʌm.ma.ga]
이미 늦었죠,11,[i.mi.nɯt̚.ʌt̚.tʃjo],[i.mi.nɯt̚.ʌt̚.tʃjo]
보면 여러,11,[po.mjʌn.jʌ.ɾʌ],[bo.mjʌn.jʌ.ɾʌ]
할 일이 많이,11,[hal.il.i.man.i],[hal.il.i.man.i]
분기 동안,11,[puŋ.ki.toŋ.an],[buŋ.ki.doŋ.an]
보면 우리는,11,[po.mjʌn.u.ɾi.nɯn],[bo.mjʌn.u.ɾi.nɯn]
당장 손을,11,[taŋ.tʃaŋ.son.ɯl],[daŋ.dʒaŋ.son.ɯl]
이미 거의,11,[i.mi.kʌ.ɯi],[i.mi.gʌ.ɯi]
회수하기 위해,11,[hwe.su.ha.ki.wi.hɛ],[hwe.su.ha.gi.wi.hɛ]
내가 온 거야,11,[nɛ.ka.oŋ.kʌ.ja],[nɛ.ga.on.gʌ.ja]
보면 전,11,[po.mjʌn.tʃʌn],[bo.mjʌn.dʒʌn]
할 일이 한,11,[hal.il.i.han],[hal.il.i.han]
할 일이란,11,[hal.il.i.ɾan],[hal.il.i.ɾan]
라면 끓여,11,[ɾa.mjʌŋ.k͈ɯl.jʌ],[ɾa.mjʌŋ.k͈ɯl.jʌ]
하자 오늘은,11,[ha.tʃa.o.nɯl.ɯn],[ha.dʒa.o.nɯl.ɯn]
할 일인,11,[hal.il.in],[hal.il.in]
다른 선수가,11,[ta.ɾɯn.sʌn.su.ka],[da.ɾɯn.sʌn.su.ga]
할 자격도,11,[hal.tʃa.kjʌk̚.to],[hal.dʒa.gjʌk̚.to]
보면 충분히,11,[po.mjʌn.tʃʰum.pun.hi],[bo.mjʌn.tʃʰuŋ.bun.hi]
이미 들었어요,11,[i.mi.tɯl.ʌt̚.ʌ.jo],[i.mi.dɯl.ʌt̚.ʌ.jo]
보면서 네가,11,[po.mjʌn.sʌ.ne.ka],[bo.mjʌn.sʌ.ne.ga]
갑자기 이상한,11,[kap̚.tʃa.ki.i.saŋ.han],[gap̚.tʃa.gi.i.saŋ.han]
ever met,11,,
Bring me,11,,
기다려 나도,11,[ki.ta.ɾjʌ.na.to],[gi.da.ɾjʌ.na.do]
내가 온종일,11,[nɛ.ka.on.tʃoŋ.il],[nɛ.ga.on.tʃoŋ.il]
관한 얘기예요,11,[kwan.han.jɛ.ki.je.jo],[gwan.han.jɛ.gi.je.jo]
경우의 수가,11,[kjʌŋ.u.ɯi.su.ka],[gjʌŋ.u.ɯi.su.ga]
든다는 걸,11,[tɯn.ta.nɯŋ.kʌl],[dɯn.ta.nɯn.gʌl]
걸 좋아하잖아요,11,[kʌl.tʃot̚.a.ha.tʃan.a.jo],[gʌl.dʒot̚.a.ha.dʒan.a.jo]
보살펴 드릴게요,11,[po.sal.pʰjʌ.tɯ.ɾil.ke.jo],[bo.sal.pʰjʌ.dɯ.ɾil.ke.jo]
할 필요 없다고,11,[hal.pʰil.jo.ʌp̚.ta.ko],[hal.pʰil.jo.ʌp̚.ta.go]
내가 최선을 다해,11,[nɛ.ka.tʃʰwe.sʌn.ɯl.ta.hɛ],[nɛ.ga.tʃʰwe.sʌn.ɯl.da.hɛ]
괜찮아 지난,11,[kwɛn.tʃʰan.a.tʃi.nan],[gwɛn.tʃʰan.a.dʒi.nan]
이미 범인을,11,[i.mi.pʌm.in.ɯl],[i.mi.bʌm.in.ɯl]
라오우마루 RISE 헤비웨이트,11,[ɾa.o.u.ma.ɾu.he.pi.we.i.tʰɯ],[ɾa.o.u.ma.ɾu.he.bi.we.i.tʰɯ]
이미 보냈어요,11,[i.mi.po.nɛt̚.ʌ.jo],[i.mi.bo.nɛt̚.ʌ.jo]
내가 옳았다,11,[nɛ.ka.ol.at̚.ta],[nɛ.ga.ol.at̚.ta]
