Item,Frequency,Formal_IPA,Casual_IPA
이런 고물,5,[i.ɾʌŋ.ko.mul],[i.ɾʌn.go.mul]
이런 곳에서 혼자,5,[i.ɾʌŋ.kot̚.e.sʌ.hon.tʃa],[i.ɾʌn.got̚.e.sʌ.hon.tʃa]
이런 곳은 딱 질색이야,5,[i.ɾʌŋ.kot̚.ɯn.t͈ak̚.tʃil.sɛk̚.i.ja],[i.ɾʌn.got̚.ɯn.t͈ak̚.dʒil.sɛk̚.i.ja]
이런 곳은 딱,5,[i.ɾʌŋ.kot̚.ɯn.t͈ak̚],[i.ɾʌn.got̚.ɯn.t͈ak̚]
또 보이면,5,[t͈o.po.i.mjʌn],[t͈o.bo.i.mjʌn]
이런 관계,5,[i.ɾʌŋ.kwaŋ.kje],[i.ɾʌn.gwaŋ.kje]
이런 공공장소에서,5,[i.ɾʌŋ.koŋ.koŋ.tʃaŋ.so.e.sʌ],[i.ɾʌn.goŋ.goŋ.dʒaŋ.so.e.sʌ]
또 보자 네,5,[t͈o.po.tʃa.ne],[t͈o.bo.dʒa.ne]
글 쓰려고,5,[kɯl.s͈ɯ.ɾjʌ.ko],[gɯl.s͈ɯ.ɾjʌ.go]
글 쓰는 법,5,[kɯl.s͈ɯ.nɯm.pʌp̚],[gɯl.s͈ɯ.nɯn.bʌp̚]
이런 괜찮은,5,[i.ɾʌŋ.kwɛn.tʃʰan.ɯn],[i.ɾʌn.gwɛn.tʃʰan.ɯn]
이런 광고를,5,[i.ɾʌŋ.kwaŋ.ko.ɾɯl],[i.ɾʌn.gwaŋ.go.ɾɯl]
이런 괴물 꼴로는 서커스에나,5,[i.ɾʌŋ.kwe.mul.k͈ol.ɾo.nɯn.sʌ.kʰʌ.sɯ.e.na],[i.ɾʌn.gwe.mul.k͈ol.ɾo.nɯn.sʌ.kʰʌ.sɯ.e.na]
이런 교묘한,5,[i.ɾʌŋ.kjo.mjo.han],[i.ɾʌn.gjo.mjo.han]
이런 괴물 꼴로는,5,[i.ɾʌŋ.kwe.mul.k͈ol.ɾo.nɯn],[i.ɾʌn.gwe.mul.k͈ol.ɾo.nɯn]
이런 귀찮은,5,[i.ɾʌŋ.kwi.tʃʰan.ɯn],[i.ɾʌn.gwi.tʃʰan.ɯn]
이런 구절이,5,[i.ɾʌŋ.ku.tʃʌl.i],[i.ɾʌn.gu.dʒʌl.i]
또 본다면,5,[t͈o.pon.ta.mjʌn],[t͈o.bon.ta.mjʌn]
또 보자고요,5,[t͈o.po.tʃa.ko.jo],[t͈o.bo.dʒa.go.jo]
또 볼 순 없어,5,[t͈o.pol.sun.ʌp̚.ʌ],[t͈o.bol.sun.ʌp̚.ʌ]
이런 그지 같은,5,[i.ɾʌŋ.kɯ.tʃi.kat̚.ɯn],[i.ɾʌn.gɯ.dʒi.gat̚.ɯn]
글 읽어,5,[kɯl.ik̚.ʌ],[gɯl.ik̚.ʌ]
글 읽는 법을,5,[kɯl.ik̚.nɯm.pʌp̚.ɯl],[gɯl.ik̚.nɯn.bʌp̚.ɯl]
걸 알면 네가,5,[kʌl.al.mjʌn.ne.ka],[gʌl.al.mjʌn.ne.ga]
걸 알면 내,5,[kʌl.al.mjʌn.nɛ],[gʌl.al.mjʌn.nɛ]
가능합니다 좋아,5,[ka.nɯŋ.hap̚.ni.ta.tʃot̚.a],[ga.nɯŋ.hap̚.ni.da.dʒot̚.a]
이런 기분은 처음이에요,5,[i.ɾʌŋ.ki.pun.ɯn.tʃʰʌ.ɯm.i.e.jo],[i.ɾʌn.gi.bun.ɯn.tʃʰʌ.ɯm.i.e.jo]
또 봐 그래,5,[t͈o.pwa.kɯ.ɾɛ],[t͈o.bwa.gɯ.ɾɛ]
이런 기분일까 하늘을,5,[i.ɾʌŋ.ki.pun.il.k͈a.ha.nɯl.ɯl],[i.ɾʌn.gi.bun.il.k͈a.ha.nɯl.ɯl]
이런 기분이 들어요,5,[i.ɾʌŋ.ki.pun.i.tɯl.ʌ.jo],[i.ɾʌn.gi.bun.i.dɯl.ʌ.jo]
글 읽을 줄 알아,5,[kɯl.ik̚.ɯl.tʃul.al.a],[gɯl.ik̚.ɯl.dʒul.al.a]
이런 기적이,5,[i.ɾʌŋ.ki.tʃʌk̚.i],[i.ɾʌn.gi.dʒʌk̚.i]
이런 기사,5,[i.ɾʌŋ.ki.sa],[i.ɾʌn.gi.sa]
이런 기회가 생겨서,5,[i.ɾʌŋ.ki.hwe.ka.sɛŋ.kjʌ.sʌ],[i.ɾʌn.gi.hwe.ga.sɛŋ.gjʌ.sʌ]
이런 기회도,5,[i.ɾʌŋ.ki.hwe.to],[i.ɾʌn.gi.hwe.do]
이런 기회는 다시,5,[i.ɾʌŋ.ki.hwe.nɯn.ta.si],[i.ɾʌn.gi.hwe.nɯn.da.si]
글 하나,5,[kɯl.ha.na],[gɯl.ha.na]
글 정말,5,[kɯl.tʃʌŋ.mal],[gɯl.dʒʌŋ.mal]
걸 알면 분명,5,[kʌl.al.mjʌm.pun.mjʌŋ],[gʌl.al.mjʌn.bun.mjʌŋ]
이런 긴급,5,[i.ɾʌŋ.kiŋ.kɯp̚],[i.ɾʌn.giŋ.kɯp̚]
이런 기회를 놓칠 순,5,[i.ɾʌŋ.ki.hwe.ɾɯl.lot̚.tʃʰil.sun],[i.ɾʌn.gi.hwe.ɾɯl.lot̚.tʃʰil.sun]
이런 꼴을 보여,5,[i.ɾʌŋ.k͈ol.ɯl.po.jʌ],[i.ɾʌŋ.k͈ol.ɯl.bo.jʌ]
이런 꼴까지,5,[i.ɾʌŋ.k͈ol.k͈a.tʃi],[i.ɾʌŋ.k͈ol.k͈a.dʒi]
걸 알면 안 돼,5,[kʌl.al.mjʌn.an.twɛ],[gʌl.al.mjʌn.an.dwɛ]
또 뵙습니다,5,[t͈o.pwep̚.sɯp̚.ni.ta],[t͈o.bwep̚.sɯp̚.ni.da]
또 뵙고,5,[t͈o.pwep̚.ko],[t͈o.bwep̚.ko]
이런 나도,5,[i.ɾʌn.na.to],[i.ɾʌn.na.do]
이런 나는 몰라,5,[i.ɾʌn.na.nɯn.mol.ɾa],[i.ɾʌn.na.nɯn.mol.ɾa]
또 불러요,5,[t͈o.pul.ɾʌ.jo],[t͈o.bul.ɾʌ.jo]
또 분위기,5,[t͈o.pun.wi.ki],[t͈o.bun.wi.gi]
가능해 계획이 맘에 들어,5,[ka.nɯŋ.hɛ.kje.hwek̚.i.mam.e.tɯl.ʌ],[ga.nɯŋ.hɛ.gje.hwek̚.i.mam.e.dɯl.ʌ]
가능해 계획이 맘에,5,[ka.nɯŋ.hɛ.kje.hwek̚.i.mam.e],[ga.nɯŋ.hɛ.gje.hwek̚.i.mam.e]
가능해 계획이,5,[ka.nɯŋ.hɛ.kje.hwek̚.i],[ga.nɯŋ.hɛ.gje.hwek̚.i]
is more important,5,,
is missing,5,,
If You''re,5,,
If I''m being,5,,
A가 지구 사람들이 거주,5,[ka.tʃi.ku.sa.ɾan.tɯl.i.kʌ.tʃu],[ga.dʒi.gu.sa.ɾan.tɯl.i.gʌ.dʒu]
이런 나처럼,5,[i.ɾʌn.na.tʃʰʌ.ɾʌm],[i.ɾʌn.na.tʃʰʌ.ɾʌm]
이런 나에게,5,[i.ɾʌn.na.e.ke],[i.ɾʌn.na.e.ge]
이런 나한테,5,[i.ɾʌn.na.han.tʰe],[i.ɾʌn.na.han.tʰe]
이런 난년이,5,[i.ɾʌn.nan.njʌn.i],[i.ɾʌn.nan.njʌn.i]
또 뻘소리 그래,5,[t͈o.p͈ʌl.so.ɾi.kɯ.ɾɛ],[t͈o.p͈ʌl.so.ɾi.gɯ.ɾɛ]
또 뻘소리,5,[t͈o.p͈ʌl.so.ɾi],[t͈o.p͈ʌl.so.ɾi]
이런 난장판을,5,[i.ɾʌn.nan.tʃam.pʰan.ɯl],[i.ɾʌn.nan.tʃam.pʰan.ɯl]
또 사,5,[t͈o.sa],[t͈o.sa]
또 사건이,5,[t͈o.sa.kʌn.i],[t͈o.sa.gʌn.i]
또 뻘소리 그래 이제,5,[t͈o.p͈ʌl.so.ɾi.kɯ.ɾɛ.i.tʃe],[t͈o.p͈ʌl.so.ɾi.gɯ.ɾɛ.i.dʒe]
또 빠져나가게,5,[t͈o.p͈a.tʃjʌ.na.ka.ke],[t͈o.p͈a.dʒjʌ.na.ga.ge]
이런 날이 올 줄이야,5,[i.ɾʌn.nal.i.ol.tʃul.i.ja],[i.ɾʌn.nal.i.ol.dʒul.i.ja]
이런 남자들,5,[i.ɾʌn.nan.tʃa.tɯl],[i.ɾʌn.nan.tʃa.dɯl]
글러먹었네 나한테 무슨 짓을,5,[kɯl.ɾʌ.mʌk̚.ʌt̚.ne.na.han.tʰe.mu.sɯn.tʃit̚.ɯl],[gɯl.ɾʌ.mʌk̚.ʌt̚.ne.na.han.tʰe.mu.sɯn.dʒit̚.ɯl]
글러먹었네 나한테 무슨,5,[kɯl.ɾʌ.mʌk̚.ʌt̚.ne.na.han.tʰe.mu.sɯn],[gɯl.ɾʌ.mʌk̚.ʌt̚.ne.na.han.tʰe.mu.sɯn]
글러먹었네 나한테,5,[kɯl.ɾʌ.mʌk̚.ʌt̚.ne.na.han.tʰe],[gɯl.ɾʌ.mʌk̚.ʌt̚.ne.na.han.tʰe]
걸 알면 엄청,5,[kʌl.al.mjʌn.ʌn.tʃʰʌŋ],[gʌl.al.mjʌn.ʌn.tʃʰʌŋ]
이런 내 모습을,5,[i.ɾʌn.nɛ.mo.sɯp̚.ɯl],[i.ɾʌn.nɛ.mo.sɯp̚.ɯl]
이런 내 맘을 알아줄까,5,[i.ɾʌn.nɛ.mam.ɯl.al.a.tʃul.k͈a],[i.ɾʌn.nɛ.mam.ɯl.al.a.dʒul.k͈a]
이런 내 맘을,5,[i.ɾʌn.nɛ.mam.ɯl],[i.ɾʌn.nɛ.mam.ɯl]
이런 냄새를,5,[i.ɾʌn.nɛm.sɛ.ɾɯl],[i.ɾʌn.nɛm.sɛ.ɾɯl]
이런 냄새가 날,5,[i.ɾʌn.nɛm.sɛ.ka.nal],[i.ɾʌn.nɛm.sɛ.ga.nal]
또 사랑을,5,[t͈o.sa.ɾaŋ.ɯl],[t͈o.sa.ɾaŋ.ɯl]
글러브 박스를,5,[kɯl.ɾʌ.pɯ.pak̚.sɯ.ɾɯl],[gɯl.ɾʌ.bɯ.bak̚.sɯ.ɾɯl]
또 산소를,5,[t͈o.san.so.ɾɯl],[t͈o.san.so.ɾɯl]
또 사진,5,[t͈o.sa.tʃin],[t͈o.sa.dʒin]
또 산소를 줄이고 계속,5,[t͈o.san.so.ɾɯl.tʃul.i.ko.kje.sok̚],[t͈o.san.so.ɾɯl.dʒul.i.go.gje.sok̚]
또 산소를 줄이고,5,[t͈o.san.so.ɾɯl.tʃul.i.ko],[t͈o.san.so.ɾɯl.dʒul.i.go]
글렌 내가,5,[kɯl.ɾen.nɛ.ka],[gɯl.ɾen.nɛ.ga]
걸 알면서도 그걸,5,[kʌl.al.mjʌn.sʌ.to.kɯ.kʌl],[gʌl.al.mjʌn.sʌ.do.gɯ.gʌl]
걸 알면서 나한테,5,[kʌl.al.mjʌn.sʌ.na.han.tʰe],[gʌl.al.mjʌn.sʌ.na.han.tʰe]
걸 알면 엄마가,5,[kʌl.al.mjʌn.ʌm.ma.ka],[gʌl.al.mjʌn.ʌm.ma.ga]
이런 농담이야,5,[i.ɾʌn.noŋ.tam.i.ja],[i.ɾʌn.noŋ.dam.i.ja]
이런 농담,5,[i.ɾʌn.noŋ.tam],[i.ɾʌn.noŋ.dam]
이런 눈으로,5,[i.ɾʌn.nun.ɯ.ɾo],[i.ɾʌn.nun.ɯ.ɾo]
이런 느낌 처음이야,5,[i.ɾʌn.nɯ.k͈in.tʃʰʌ.ɯm.i.ja],[i.ɾʌn.nɯ.k͈in.tʃʰʌ.ɯm.i.ja]
또 상처를,5,[t͈o.saŋ.tʃʰʌ.ɾɯl],[t͈o.saŋ.tʃʰʌ.ɾɯl]
또 살인이,5,[t͈o.sal.in.i],[t͈o.sal.in.i]
이런 느낌일,5,[i.ɾʌn.nɯ.k͈im.il],[i.ɾʌn.nɯ.k͈im.il]
이런 다,5,[i.ɾʌn.ta],[i.ɾʌn.da]
이런 다른,5,[i.ɾʌn.ta.ɾɯn],[i.ɾʌn.da.ɾɯn]
또 생긴다면,5,[t͈o.sɛŋ.kin.ta.mjʌn],[t͈o.sɛŋ.gin.ta.mjʌn]
글렌의 궤적 계산을 먼저,5,[kɯl.ɾen.ɯi.kwe.tʃʌk̚.kje.san.ɯl.mʌn.tʃʌ],[gɯl.ɾen.ɯi.gwe.dʒʌk̚.gje.san.ɯl.mʌn.tʃʌ]
글렌의 궤적 계산을,5,[kɯl.ɾen.ɯi.kwe.tʃʌk̚.kje.san.ɯl],[gɯl.ɾen.ɯi.gwe.dʒʌk̚.gje.san.ɯl]
걸 알면서도 왜,5,[kʌl.al.mjʌn.sʌ.to.wɛ],[gʌl.al.mjʌn.sʌ.do.wɛ]
이런 당신을,5,[i.ɾʌn.taŋ.sin.ɯl],[i.ɾʌn.daŋ.sin.ɯl]
이런 대사를,5,[i.ɾʌn.tɛ.sa.ɾɯl],[i.ɾʌn.dɛ.sa.ɾɯl]
또 설레어와,5,[t͈o.sʌl.ɾe.ʌ.wa],[t͈o.sʌl.ɾe.ʌ.wa]
이런 대우를,5,[i.ɾʌn.tɛ.u.ɾɯl],[i.ɾʌn.dɛ.u.ɾɯl]
이런 대우는,5,[i.ɾʌn.tɛ.u.nɯn],[i.ɾʌn.dɛ.u.nɯn]
또 소파에,5,[t͈o.so.pʰa.e],[t͈o.so.pʰa.e]
이런 대접을 받을,5,[i.ɾʌn.tɛ.tʃʌp̚.ɯl.pat̚.ɯl],[i.ɾʌn.dɛ.dʒʌp̚.ɯl.bat̚.ɯl]
또 속아,5,[t͈o.sok̚.a],[t͈o.sok̚.a]
글로 쓰는,5,[kɯl.ɾo.s͈ɯ.nɯn],[gɯl.ɾo.s͈ɯ.nɯn]
글렌포트 마을에,5,[kɯl.ɾem.pʰo.tʰɯ.ma.ɯl.e],[gɯl.ɾem.pʰo.tʰɯ.ma.ɯl.e]
또 속을 줄,5,[t͈o.sok̚.ɯl.tʃul],[t͈o.sok̚.ɯl.dʒul]
이런 대화를 하는,5,[i.ɾʌn.tɛ.hwa.ɾɯl.ha.nɯn],[i.ɾʌn.dɛ.hwa.ɾɯl.ha.nɯn]
또 손대면,5,[t͈o.son.tɛ.mjʌn],[t͈o.son.tɛ.mjʌn]
글로리아 델가도,5,[kɯl.ɾo.ɾi.a.tel.ka.to],[gɯl.ɾo.ɾi.a.del.ka.do]
이런 데 쑥맥이죠,5,[i.ɾʌn.te.s͈uk̚.mɛk̚.i.tʃjo],[i.ɾʌn.de.s͈uk̚.mɛk̚.i.dʒjo]
이런 데 관심,5,[i.ɾʌn.te.kwan.sim],[i.ɾʌn.de.gwan.sim]
또 숙제,5,[t͈o.suk̚.tʃe],[t͈o.suk̚.tʃe]
글로 쓴,5,[kɯl.ɾo.s͈ɯn],[gɯl.ɾo.s͈ɯn]
가능해 질 겁니다,5,[ka.nɯŋ.hɛ.tʃil.kʌp̚.ni.ta],[ga.nɯŋ.hɛ.dʒil.gʌp̚.ni.da]
가능해 질,5,[ka.nɯŋ.hɛ.tʃil],[ga.nɯŋ.hɛ.dʒil]
is my husband,5,,
이런 데 있는,5,[i.ɾʌn.te.it̚.nɯn],[i.ɾʌn.de.it̚.nɯn]
이런 데가 다,5,[i.ɾʌn.te.ka.ta],[i.ɾʌn.de.ga.da]
이런 데 와서,5,[i.ɾʌn.te.wa.sʌ],[i.ɾʌn.de.wa.sʌ]
이런 데 오는,5,[i.ɾʌn.te.o.nɯn],[i.ɾʌn.de.o.nɯn]
이런 데다가,5,[i.ɾʌn.te.ta.ka],[i.ɾʌn.de.da.ga]
또 스스로,5,[t͈o.sɯ.sɯ.ɾo],[t͈o.sɯ.sɯ.ɾo]
또 시도하면,5,[t͈o.si.to.ha.mjʌn],[t͈o.si.do.ha.mjʌn]
또 숨기는 거,5,[t͈o.sum.ki.nɯŋ.kʌ],[t͈o.sum.ki.nɯn.gʌ]
또 술 마시고,5,[t͈o.sul.ma.si.ko],[t͈o.sul.ma.si.go]
이런 데서 뭘,5,[i.ɾʌn.te.sʌ.mwʌl],[i.ɾʌn.de.sʌ.mwʌl]
이런 데서 일하는,5,[i.ɾʌn.te.sʌ.il.ha.nɯn],[i.ɾʌn.de.sʌ.il.ha.nɯn]
이런 데서 일,5,[i.ɾʌn.te.sʌ.il],[i.ɾʌn.de.sʌ.il]
이런 데서 일할,5,[i.ɾʌn.te.sʌ.il.hal],[i.ɾʌn.de.sʌ.il.hal]
이런 데서 제가,5,[i.ɾʌn.te.sʌ.tʃe.ka],[i.ɾʌn.de.sʌ.dʒe.ga]
또 시작,5,[t͈o.si.tʃak̚],[t͈o.si.dʒak̚]
또 시신이,5,[t͈o.si.sin.i],[t͈o.si.sin.i]
또 시도할 겁니다,5,[t͈o.si.to.hal.kʌp̚.ni.ta],[t͈o.si.do.hal.gʌp̚.ni.da]
이런 데서 제가 어떻게,5,[i.ɾʌn.te.sʌ.tʃe.ka.ʌ.t͈ʌt̚.ke],[i.ɾʌn.de.sʌ.dʒe.ga.ʌ.t͈ʌt̚.ke]
이런 독특한,5,[i.ɾʌn.tok̚.tʰɯk̚.han],[i.ɾʌn.dok̚.tʰɯk̚.han]
또 시작됐군,5,[t͈o.si.tʃak̚.twɛt̚.kun],[t͈o.si.dʒak̚.twɛt̚.kun]
글로버 경,5,[kɯl.ɾo.pʌ.kjʌŋ],[gɯl.ɾo.bʌ.gjʌŋ]
글로리아 프리쳇,5,[kɯl.ɾo.ɾi.a.pʰɯ.ɾi.tʃʰet̚],[gɯl.ɾo.ɾi.a.pʰɯ.ɾi.tʃʰet̚]
이런 때에는,5,[i.ɾʌn.t͈ɛ.e.nɯn],[i.ɾʌn.t͈ɛ.e.nɯn]
이런 때를,5,[i.ɾʌn.t͈ɛ.ɾɯl],[i.ɾʌn.t͈ɛ.ɾɯl]
이런 두,5,[i.ɾʌn.tu],[i.ɾʌn.du]
이런 러시아,5,[i.ɾʌl.lʌ.si.a],[i.ɾʌl.lʌ.si.a]
이런 뜻이죠,5,[i.ɾʌn.t͈ɯt̚.i.tʃjo],[i.ɾʌn.t͈ɯt̚.i.dʒjo]
또 시작했네,5,[t͈o.si.tʃak̚.hɛt̚.ne],[t͈o.si.dʒak̚.hɛt̚.ne]
이런 마음,5,[i.ɾʌn.ma.ɯm],[i.ɾʌn.ma.ɯm]
또 식사하러,5,[t͈o.sik̚.sa.ha.ɾʌ],[t͈o.sik̚.sa.ha.ɾʌ]
이런 만남,5,[i.ɾʌn.man.nam],[i.ɾʌn.man.nam]
또 식사하러 가는 거잖아요,5,[t͈o.sik̚.sa.ha.ɾʌ.ka.nɯŋ.kʌ.tʃan.a.jo],[t͈o.sik̚.sa.ha.ɾʌ.ga.nɯn.gʌ.dʒan.a.jo]
또 식사하러 가는,5,[t͈o.sik̚.sa.ha.ɾʌ.ka.nɯn],[t͈o.sik̚.sa.ha.ɾʌ.ga.nɯn]
또 시킬,5,[t͈o.si.kʰil],[t͈o.si.kʰil]
또 시작인가,5,[t͈o.si.tʃak̚.iŋ.ka],[t͈o.si.dʒak̚.iŋ.ka]
글루텐 제한식,5,[kɯl.ɾu.tʰen.tʃe.han.sik̚],[gɯl.ɾu.tʰen.dʒe.han.sik̚]
걸 알아 나도,5,[kʌl.al.a.na.to],[gʌl.al.a.na.do]
이런 말 들어,5,[i.ɾʌn.mal.tɯl.ʌ],[i.ɾʌn.mal.dɯl.ʌ]
또 실패한,5,[t͈o.sil.pʰɛ.han],[t͈o.sil.pʰɛ.han]
또 실종,5,[t͈o.sil.tʃoŋ],[t͈o.sil.tʃoŋ]
이런 말 하기 미안하지만,5,[i.ɾʌn.mal.ha.ki.mi.an.ha.tʃi.man],[i.ɾʌn.mal.ha.gi.mi.an.ha.dʒi.man]
이런 말 하기 그렇지만,5,[i.ɾʌn.mal.ha.ki.kɯ.ɾʌt̚.tʃi.man],[i.ɾʌn.mal.ha.gi.gɯ.ɾʌt̚.tʃi.man]
이런 말 하기 정말,5,[i.ɾʌn.mal.ha.ki.tʃʌŋ.mal],[i.ɾʌn.mal.ha.gi.dʒʌŋ.mal]
또 싸우기,5,[t͈o.s͈a.u.ki],[t͈o.s͈a.u.gi]
이런 말 하긴 싫은데,5,[i.ɾʌn.mal.ha.kin.sil.ɯn.te],[i.ɾʌn.mal.ha.gin.sil.ɯn.te]
이런 말 하기는 싫지만,5,[i.ɾʌn.mal.ha.ki.nɯn.sil.tʃi.man],[i.ɾʌn.mal.ha.gi.nɯn.sil.tʃi.man]
또 싸우게,5,[t͈o.s͈a.u.ke],[t͈o.s͈a.u.ge]
글리 클럽에,5,[kɯl.ɾi.kʰɯl.ɾʌp̚.e],[gɯl.ɾi.kʰɯl.ɾʌp̚.e]
이런 말 하는 건,5,[i.ɾʌn.mal.ha.nɯŋ.kʌn],[i.ɾʌn.mal.ha.nɯn.gʌn]
글리슨 소령,5,[kɯl.ɾi.sɯn.so.ɾjʌŋ],[gɯl.ɾi.sɯn.so.ɾjʌŋ]
또 아는 게,5,[t͈o.a.nɯŋ.ke],[t͈o.a.nɯn.ge]
이런 말도 했어요,5,[i.ɾʌn.mal.to.hɛt̚.ʌ.jo],[i.ɾʌn.mal.to.hɛt̚.ʌ.jo]
이런 말도 있지,5,[i.ɾʌn.mal.to.it̚.tʃi],[i.ɾʌn.mal.to.it̚.tʃi]
또 아는 사람 있어,5,[t͈o.a.nɯn.sa.ɾam.it̚.ʌ],[t͈o.a.nɯn.sa.ɾam.it̚.ʌ]
이런 말만,5,[i.ɾʌn.mal.man],[i.ɾʌn.mal.man]
이런 말씀 드려서 죄송하지만,5,[i.ɾʌn.mal.s͈ɯn.tɯ.ɾjʌ.sʌ.tʃwe.soŋ.ha.tʃi.man],[i.ɾʌn.mal.s͈ɯm.dɯ.ɾjʌ.sʌ.dʒwe.soŋ.ha.dʒi.man]
또 아니라고,5,[t͈o.a.ni.ɾa.ko],[t͈o.a.ni.ɾa.go]
글리터 매거진 촬영,5,[kɯl.ɾi.tʰʌ.mɛ.kʌ.tʃin.tʃʰwal.jʌŋ],[gɯl.ɾi.tʰʌ.mɛ.gʌ.dʒin.tʃʰwal.jʌŋ]
글리슨 씨,5,[kɯl.ɾi.sɯn.s͈i],[gɯl.ɾi.sɯn.s͈i]
걸 알아 당신은,5,[kʌl.al.a.taŋ.sin.ɯn],[gʌl.al.a.daŋ.sin.ɯn]
가능해요 지금,5,[ka.nɯŋ.hɛ.jo.tʃi.kɯm],[ga.nɯŋ.hɛ.jo.dʒi.gɯm]
가능해 질 겁니다 이,5,[ka.nɯŋ.hɛ.tʃil.kʌp̚.ni.ta.i],[ga.nɯŋ.hɛ.dʒil.gʌp̚.ni.da.i]
You''re the one that''s,5,,
이런 말은 듣기,5,[i.ɾʌn.mal.ɯn.tɯt̚.ki],[i.ɾʌn.mal.ɯn.dɯt̚.ki]
이런 말씀은,5,[i.ɾʌn.mal.s͈ɯm.ɯn],[i.ɾʌn.mal.s͈ɯm.ɯn]
이런 말은 처음,5,[i.ɾʌn.mal.ɯn.tʃʰʌ.ɯm],[i.ɾʌn.mal.ɯn.tʃʰʌ.ɯm]
이런 말은 어때요,5,[i.ɾʌn.mal.ɯn.ʌ.t͈ɛ.jo],[i.ɾʌn.mal.ɯn.ʌ.t͈ɛ.jo]
또 아무도,5,[t͈o.a.mu.to],[t͈o.a.mu.do]
글썽일 텐데,5,[kɯl.s͈ʌŋ.il.tʰen.te],[gɯl.s͈ʌŋ.il.tʰen.te]
걸 알아 우린,5,[kʌl.al.a.u.ɾin],[gʌl.al.a.u.ɾin]
이런 말을 들은,5,[i.ɾʌn.mal.ɯl.tɯl.ɯn],[i.ɾʌn.mal.ɯl.dɯl.ɯn]
또 아키텍트의,5,[t͈o.a.kʰi.tʰek̚.tʰɯ.ɯi],[t͈o.a.kʰi.tʰek̚.tʰɯ.ɯi]
이런 말을 왜,5,[i.ɾʌn.mal.ɯl.wɛ],[i.ɾʌn.mal.ɯl.wɛ]
또 아키텍트의 선물이군,5,[t͈o.a.kʰi.tʰek̚.tʰɯ.ɯi.sʌn.mul.i.kun],[t͈o.a.kʰi.tʰek̚.tʰɯ.ɯi.sʌn.mul.i.gun]
글썽일 텐데 항상 기억하세요,5,[kɯl.s͈ʌŋ.il.tʰen.te.haŋ.saŋ.ki.ʌk̚.ha.se.jo],[gɯl.s͈ʌŋ.il.tʰen.te.haŋ.saŋ.gi.ʌk̚.ha.se.jo]
글썽일 텐데 항상,5,[kɯl.s͈ʌŋ.il.tʰen.te.haŋ.saŋ],[gɯl.s͈ʌŋ.il.tʰen.te.haŋ.saŋ]
이런 말을 하게 되다니,5,[i.ɾʌn.mal.ɯl.ha.ke.twe.ta.ni],[i.ɾʌn.mal.ɯl.ha.ge.dwe.da.ni]
이런 말을 하게 돼서,5,[i.ɾʌn.mal.ɯl.ha.ke.twɛ.sʌ],[i.ɾʌn.mal.ɯl.ha.ge.dwɛ.sʌ]
또 아프게,5,[t͈o.a.pʰɯ.ke],[t͈o.a.pʰɯ.ge]
이런 말을 하는 거죠,5,[i.ɾʌn.mal.ɯl.ha.nɯŋ.kʌ.tʃjo],[i.ɾʌn.mal.ɯl.ha.nɯn.gʌ.dʒjo]
또 아픈,5,[t͈o.a.pʰɯn],[t͈o.a.pʰɯn]
또 아프겠지,5,[t͈o.a.pʰɯ.ket̚.tʃi],[t͈o.a.pʰɯ.get̚.tʃi]
또 아키텍트의 선물이군 풀어볼까,5,[t͈o.a.kʰi.tʰek̚.tʰɯ.ɯi.sʌn.mul.i.kum.pʰul.ʌ.pol.k͈a],[t͈o.a.kʰi.tʰek̚.tʰɯ.ɯi.sʌn.mul.i.gum.pʰul.ʌ.bol.k͈a]
걸 알아 지금,5,[kʌl.al.a.tʃi.kɯm],[gʌl.al.a.dʒi.gɯm]
걸 알아 시간,5,[kʌl.al.a.si.kan],[gʌl.al.a.si.gan]
이런 말을 하는 이유는,5,[i.ɾʌn.mal.ɯl.ha.nɯn.i.ju.nɯn],[i.ɾʌn.mal.ɯl.ha.nɯn.i.ju.nɯn]
이런 말을 하는 거지,5,[i.ɾʌn.mal.ɯl.ha.nɯŋ.kʌ.tʃi],[i.ɾʌn.mal.ɯl.ha.nɯn.gʌ.dʒi]
또 안 좋은,5,[t͈o.an.tʃot̚.ɯn],[t͈o.an.dʒot̚.ɯn]
또 악몽을 꿨어,5,[t͈o.ak̚.moŋ.ɯl.k͈wʌt̚.ʌ],[t͈o.ak̚.moŋ.ɯl.k͈wʌt̚.ʌ]
이런 말을 했는지,5,[i.ɾʌn.mal.ɯl.hɛt̚.nɯn.tʃi],[i.ɾʌn.mal.ɯl.hɛt̚.nɯn.tʃi]
이런 말을 했었어,5,[i.ɾʌn.mal.ɯl.hɛt̚.ʌt̚.ʌ],[i.ɾʌn.mal.ɯl.hɛt̚.ʌt̚.ʌ]
또 알아야 할,5,[t͈o.al.a.ja.hal],[t͈o.al.a.ja.hal]
글쎄 그럴,5,[kɯl.s͈e.kɯ.ɾʌl],[gɯl.s͈e.gɯ.ɾʌl]
가니까 난,5,[ka.ni.k͈a.nan],[ga.ni.k͈a.nan]
가능했을 거예요,5,[ka.nɯŋ.hɛt̚.ɯl.kʌ.je.jo],[ga.nɯŋ.hɛt̚.ɯl.gʌ.je.jo]
가능했던 건,5,[ka.nɯŋ.hɛt̚.tʌŋ.kʌn],[ga.nɯŋ.hɛt̚.tʌn.gʌn]
