Item,Frequency,Formal_IPA,Casual_IPA
손해를 끼쳤어,5,[son.hɛ.ɾɯl.k͈i.tʃʰjʌt̚.ʌ],[son.hɛ.ɾɯl.k͈i.tʃʰjʌt̚.ʌ]
손해가 이만저만이,5,[son.hɛ.ka.i.man.tʃʌ.man.i],[son.hɛ.ga.i.man.tʃʌ.man.i]
손해 볼 것,5,[son.hɛ.pol.kʌt̚],[son.hɛ.bol.gʌt̚]
손해를 보게,5,[son.hɛ.ɾɯl.po.ke],[son.hɛ.ɾɯl.bo.ge]
손해볼 거,5,[son.hɛ.pol.kʌ],[son.hɛ.bol.gʌ]
손해를 입힐,5,[son.hɛ.ɾɯl.ip̚.hil],[son.hɛ.ɾɯl.ip̚.hil]
손해를 봤고,5,[son.hɛ.ɾɯl.pwat̚.ko],[son.hɛ.ɾɯl.bwat̚.ko]
그 있을,5,[kɯ.it̚.ɯl],[gɯ.it̚.ɯl]
그 입은,5,[kɯ.ip̚.ɯn],[gɯ.ip̚.ɯn]
그 입에서 나오는,5,[kɯ.ip̚.e.sʌ.na.o.nɯn],[gɯ.ip̚.e.sʌ.na.o.nɯn]
cottage with a cannibal,5,,
cottage with,5,,
손해에 대해,5,[son.hɛ.e.tɛ.hɛ],[son.hɛ.e.dɛ.hɛ]
솔로 색소폰 날,5,[sol.ɾo.sɛk̚.so.pʰon.nal],[sol.ɾo.sɛk̚.so.pʰon.nal]
솔로 색소폰,5,[sol.ɾo.sɛk̚.so.pʰon],[sol.ɾo.sɛk̚.so.pʰon]
솔로 미션에,5,[sol.ɾo.mi.sjʌn.e],[sol.ɾo.mi.sjʌn.e]
손해에 대한,5,[son.hɛ.e.tɛ.han],[son.hɛ.e.dɛ.han]
솔로몬 왕의,5,[sol.ɾo.mon.waŋ.ɯi],[sol.ɾo.mon.waŋ.ɯi]
솔로몬 씨,5,[sol.ɾo.mon.s͈i],[sol.ɾo.mon.s͈i]
솔로로 지내는,5,[sol.ɾo.ɾo.tʃi.nɛ.nɯn],[sol.ɾo.ɾo.dʒi.nɛ.nɯn]
네가 괴물,5,[ne.ka.kwe.mul],[ne.ga.gwe.mul]
솔로몬 왕이,5,[sol.ɾo.mon.waŋ.i],[sol.ɾo.mon.waŋ.i]
솔직하게 대답해 줘,5,[sol.tʃik̚.ha.ke.tɛ.tap̚.hɛ.tʃwʌ],[sol.tʃik̚.ha.ge.dɛ.dap̚.hɛ.dʒwʌ]
네가 귀엽다고,5,[ne.ka.kwi.jʌp̚.ta.ko],[ne.ga.gwi.jʌp̚.ta.go]
그 자가 누군지,5,[kɯ.tʃa.ka.nu.kun.tʃi],[gɯ.dʒa.ga.nu.gun.tʃi]
솔직하게 말씀드리자면,5,[sol.tʃik̚.ha.ke.mal.s͈ɯn.tɯ.ɾi.tʃa.mjʌn],[sol.tʃik̚.ha.ge.mal.s͈ɯn.tɯ.ɾi.dʒa.mjʌn]
솔직하게 말 안,5,[sol.tʃik̚.ha.ke.mal.an],[sol.tʃik̚.ha.ge.mal.an]
네가 그 남자라고,5,[ne.ka.kɯ.nan.tʃa.ɾa.ko],[ne.ga.gɯ.nan.tʃa.ɾa.go]
네가 그 남자,5,[ne.ka.kɯ.nan.tʃa],[ne.ga.gɯ.nan.tʃa]
갚을 수 있는,5,[kap̚.ɯl.su.it̚.nɯn],[gap̚.ɯl.su.it̚.nɯn]
갚을 수 없는,5,[kap̚.ɯl.su.ʌp̚.nɯn],[gap̚.ɯl.su.ʌp̚.nɯn]
솔직하게 말하는 거야,5,[sol.tʃik̚.ha.ke.mal.ha.nɯŋ.kʌ.ja],[sol.tʃik̚.ha.ge.mal.ha.nɯn.gʌ.ja]
네가 그 망할,5,[ne.ka.kɯ.maŋ.hal],[ne.ga.gɯ.maŋ.hal]
솔직하게 말한 건,5,[sol.tʃik̚.ha.ke.mal.haŋ.kʌn],[sol.tʃik̚.ha.ge.mal.han.gʌn]
솔직하게 말하지 여긴 정부가,5,[sol.tʃik̚.ha.ke.mal.ha.tʃi.jʌ.kin.tʃʌm.pu.ka],[sol.tʃik̚.ha.ge.mal.ha.dʒi.jʌ.gin.dʒʌŋ.bu.ga]
솔직하게 말하지 여긴,5,[sol.tʃik̚.ha.ke.mal.ha.tʃi.jʌ.kin],[sol.tʃik̚.ha.ge.mal.ha.dʒi.jʌ.gin]
그 자는 그,5,[kɯ.tʃa.nɯŋ.kɯ],[gɯ.dʒa.nɯn.gɯ]
솔직하게 말해 봐요,5,[sol.tʃik̚.ha.ke.mal.hɛ.pwa.jo],[sol.tʃik̚.ha.ge.mal.hɛ.bwa.jo]
솔직하게 말해 줘요,5,[sol.tʃik̚.ha.ke.mal.hɛ.tʃwʌ.jo],[sol.tʃik̚.ha.ge.mal.hɛ.dʒwʌ.jo]
네가 그 여자,5,[ne.ka.kɯ.jʌ.tʃa],[ne.ga.gɯ.jʌ.dʒa]
솔직하게 말해주면,5,[sol.tʃik̚.ha.ke.mal.hɛ.tʃu.mjʌn],[sol.tʃik̚.ha.ge.mal.hɛ.dʒu.mjʌn]
네가 그 역할을,5,[ne.ka.kɯ.jʌk̚.hal.ɯl],[ne.ga.gɯ.jʌk̚.hal.ɯl]
갚을 수 있을 거야,5,[kap̚.ɯl.su.it̚.ɯl.kʌ.ja],[gap̚.ɯl.su.it̚.ɯl.gʌ.ja]
the other room,5,,
could barely,5,,
솔직하게 얘기하고,5,[sol.tʃik̚.ha.ke.jɛ.ki.ha.ko],[sol.tʃik̚.ha.ge.jɛ.gi.ha.go]
네가 그 전에,5,[ne.ka.kɯ.tʃʌn.e],[ne.ga.gɯ.dʒʌn.e]
솔직하게 얘기해야,5,[sol.tʃik̚.ha.ke.jɛ.ki.hɛ.ja],[sol.tʃik̚.ha.ge.jɛ.gi.hɛ.ja]
솔직하게 얘기할,5,[sol.tʃik̚.ha.ke.jɛ.ki.hal],[sol.tʃik̚.ha.ge.jɛ.gi.hal]
그 자랑,5,[kɯ.tʃa.ɾaŋ],[gɯ.dʒa.ɾaŋ]
솔직하지 않았어,5,[sol.tʃik̚.ha.tʃi.an.at̚.ʌ],[sol.tʃik̚.ha.dʒi.an.at̚.ʌ]
솔직하기만 하면,5,[sol.tʃik̚.ha.ki.man.ha.mjʌn],[sol.tʃik̚.ha.gi.man.ha.mjʌn]
솔직한 답을,5,[sol.tʃik̚.han.tap̚.ɯl],[sol.tʃik̚.han.dap̚.ɯl]
네가 그걸 왜,5,[ne.ka.kɯ.kʌl.wɛ],[ne.ga.gɯ.gʌl.wɛ]
네가 그걸 어떻게 알지,5,[ne.ka.kɯ.kʌl.ʌ.t͈ʌt̚.ke.al.tʃi],[ne.ga.gɯ.gʌl.ʌ.t͈ʌt̚.ke.al.tʃi]
네가 그걸 볼,5,[ne.ka.kɯ.kʌl.pol],[ne.ga.gɯ.gʌl.bol]
갚을 줄,5,[kap̚.ɯl.tʃul],[gap̚.ɯl.dʒul]
솔직한 말씀,5,[sol.tʃik̚.han.mal.s͈ɯm],[sol.tʃik̚.han.mal.s͈ɯm]
솔직함 까진,5,[sol.tʃik̚.ham.k͈a.tʃin],[sol.tʃik̚.ham.k͈a.dʒin]
솔직함 까진 필요 없을,5,[sol.tʃik̚.ham.k͈a.tʃim.pʰil.jo.ʌp̚.ɯl],[sol.tʃik̚.ham.k͈a.dʒim.pʰil.jo.ʌp̚.ɯl]
솔직함 까진 필요,5,[sol.tʃik̚.ham.k͈a.tʃim.pʰil.jo],[sol.tʃik̚.ham.k͈a.dʒim.pʰil.jo]
솔직할 수 있는,5,[sol.tʃik̚.hal.su.it̚.nɯn],[sol.tʃik̚.hal.su.it̚.nɯn]
솔직한 적,5,[sol.tʃik̚.han.tʃʌk̚],[sol.tʃik̚.han.dʒʌk̚]
솔직한 대답,5,[sol.tʃik̚.han.tɛ.tap̚],[sol.tʃik̚.han.dɛ.dap̚]
솔직함 수치가 몇,5,[sol.tʃik̚.ham.su.tʃʰi.ka.mjʌt̚],[sol.tʃik̚.ham.su.tʃʰi.ga.mjʌt̚]
솔직함 새 세팅,5,[sol.tʃik̚.ham.sɛ.se.tʰiŋ],[sol.tʃik̚.ham.sɛ.se.tʰiŋ]
솔직해서 좋네요,5,[sol.tʃik̚.hɛ.sʌ.tʃot̚.ne.jo],[sol.tʃik̚.hɛ.sʌ.dʒot̚.ne.jo]
솔직함 수치가 몇 이지,5,[sol.tʃik̚.ham.su.tʃʰi.ka.mjʌt̚.i.tʃi],[sol.tʃik̚.ham.su.tʃʰi.ga.mjʌt̚.i.dʒi]
솔직함 새,5,[sol.tʃik̚.ham.sɛ],[sol.tʃik̚.ham.sɛ]
솔직해야 한다고,5,[sol.tʃik̚.hɛ.ja.han.ta.ko],[sol.tʃik̚.hɛ.ja.han.ta.go]
솔직해지고 싶어,5,[sol.tʃik̚.hɛ.tʃi.ko.sip̚.ʌ],[sol.tʃik̚.hɛ.dʒi.go.sip̚.ʌ]
네가 그녀에,5,[ne.ka.kɯ.njʌ.e],[ne.ga.gɯ.njʌ.e]
네가 그녀가,5,[ne.ka.kɯ.njʌ.ka],[ne.ga.gɯ.njʌ.ga]
네가 그곳에서,5,[ne.ka.kɯ.kot̚.e.sʌ],[ne.ga.gɯ.got̚.e.sʌ]
the other two,5,,
Still in my heart,5,,
Still in my,5,,
솔직히 그게 더,5,[sol.tʃik̚.hi.kɯ.ke.tʌ],[sol.tʃik̚.hi.gɯ.ge.dʌ]
솔직히 그거,5,[sol.tʃik̚.hi.kɯ.kʌ],[sol.tʃik̚.hi.gɯ.gʌ]
솔직히 근데,5,[sol.tʃik̚.hi.kɯn.te],[sol.tʃik̚.hi.gɯn.te]
네가 그녈,5,[ne.ka.kɯ.njʌl],[ne.ga.gɯ.njʌl]
네가 그녀에 대해,5,[ne.ka.kɯ.njʌ.e.tɛ.hɛ],[ne.ga.gɯ.njʌ.e.dɛ.hɛ]
솔직히 기억 안 나요,5,[sol.tʃik̚.hi.ki.ʌk̚.an.na.jo],[sol.tʃik̚.hi.gi.ʌk̚.an.na.jo]
솔직히 기억이 안,5,[sol.tʃik̚.hi.ki.ʌk̚.i.an],[sol.tʃik̚.hi.gi.ʌk̚.i.an]
네가 그들 중,5,[ne.ka.kɯ.tɯl.tʃuŋ],[ne.ga.gɯ.dɯl.dʒuŋ]
네가 그딴,5,[ne.ka.kɯ.t͈an],[ne.ga.gɯ.t͈an]
네가 그들을 위해,5,[ne.ka.kɯ.tɯl.ɯl.wi.hɛ],[ne.ga.gɯ.dɯl.ɯl.wi.hɛ]
그 자리에 못,5,[kɯ.tʃa.ɾi.e.mot̚],[gɯ.dʒa.ɾi.e.mot̚]
그 자리를 대신할,5,[kɯ.tʃa.ɾi.ɾɯl.tɛ.sin.hal],[gɯ.dʒa.ɾi.ɾɯl.dɛ.sin.hal]
솔직히 난 잘,5,[sol.tʃik̚.hi.nan.tʃal],[sol.tʃik̚.hi.nan.dʒal]
솔직히 난 당신이,5,[sol.tʃik̚.hi.nan.taŋ.sin.i],[sol.tʃik̚.hi.nan.daŋ.sin.i]
솔직히 내가 이,5,[sol.tʃik̚.hi.nɛ.ka.i],[sol.tʃik̚.hi.nɛ.ga.i]
솔직히 난 다른,5,[sol.tʃik̚.hi.nan.ta.ɾɯn],[sol.tʃik̚.hi.nan.da.ɾɯn]
솔직히 너랑,5,[sol.tʃik̚.hi.nʌ.ɾaŋ],[sol.tʃik̚.hi.nʌ.ɾaŋ]
네가 그래야 한다고,5,[ne.ka.kɯ.ɾɛ.ja.han.ta.ko],[ne.ga.gɯ.ɾɛ.ja.han.ta.go]
그 자리에 앉게,5,[kɯ.tʃa.ɾi.e.aŋ.ke],[gɯ.dʒa.ɾi.e.aŋ.ke]
솔직히 다들,5,[sol.tʃik̚.hi.ta.tɯl],[sol.tʃik̚.hi.da.dɯl]
네가 그랬기를,5,[ne.ka.kɯ.ɾɛt̚.ki.ɾɯl],[ne.ga.gɯ.ɾɛt̚.ki.ɾɯl]
네가 그랬기 때문에,5,[ne.ka.kɯ.ɾɛt̚.ki.t͈ɛ.mun.e],[ne.ga.gɯ.ɾɛt̚.ki.t͈ɛ.mun.e]
솔직히 둘 다,5,[sol.tʃik̚.hi.tul.ta],[sol.tʃik̚.hi.dul.da]
솔직히 둘,5,[sol.tʃik̚.hi.tul],[sol.tʃik̚.hi.dul]
그 자리에 앉을,5,[kɯ.tʃa.ɾi.e.an.ɯl],[gɯ.dʒa.ɾi.e.an.ɯl]
the oven,5,,
the outfit,5,,
네가 그랬다고 생각했어,5,[ne.ka.kɯ.ɾɛt̚.ta.ko.sɛŋ.kak̚.hɛt̚.ʌ],[ne.ga.gɯ.ɾɛt̚.ta.go.sɛŋ.gak̚.hɛt̚.ʌ]
솔직히 말씀하세요,5,[sol.tʃik̚.hi.mal.s͈ɯm.ha.se.jo],[sol.tʃik̚.hi.mal.s͈ɯm.ha.se.jo]
솔직히 말씀드릴까요,5,[sol.tʃik̚.hi.mal.s͈ɯn.tɯ.ɾil.k͈a.jo],[sol.tʃik̚.hi.mal.s͈ɯn.tɯ.ɾil.k͈a.jo]
솔직히 말씀드려요,5,[sol.tʃik̚.hi.mal.s͈ɯn.tɯ.ɾjʌ.jo],[sol.tʃik̚.hi.mal.s͈ɯn.tɯ.ɾjʌ.jo]
그 자리에 있다,5,[kɯ.tʃa.ɾi.e.it̚.ta],[gɯ.dʒa.ɾi.e.it̚.ta]
솔직히 말을,5,[sol.tʃik̚.hi.mal.ɯl],[sol.tʃik̚.hi.mal.ɯl]
솔직히 말씀하시죠,5,[sol.tʃik̚.hi.mal.s͈ɯm.ha.si.tʃjo],[sol.tʃik̚.hi.mal.s͈ɯm.ha.si.dʒjo]
솔직히 말하려고,5,[sol.tʃik̚.hi.mal.ha.ɾjʌ.ko],[sol.tʃik̚.hi.mal.ha.ɾjʌ.go]
그 자리에 있었다는,5,[kɯ.tʃa.ɾi.e.it̚.ʌt̚.ta.nɯn],[gɯ.dʒa.ɾi.e.it̚.ʌt̚.ta.nɯn]
개 같은 건,5,[kɛ.kat̚.ɯŋ.kʌn],[gɛ.gat̚.ɯn.gʌn]
네가 그랬으면 해,5,[ne.ka.kɯ.ɾɛt̚.ɯ.mjʌn.hɛ],[ne.ga.gɯ.ɾɛt̚.ɯ.mjʌn.hɛ]
솔직히 말하면 네가,5,[sol.tʃik̚.hi.mal.ha.mjʌn.ne.ka],[sol.tʃik̚.hi.mal.ha.mjʌn.ne.ga]
솔직히 말하면 이런,5,[sol.tʃik̚.hi.mal.ha.mjʌn.i.ɾʌn],[sol.tʃik̚.hi.mal.ha.mjʌn.i.ɾʌn]
솔직히 말하면 이건,5,[sol.tʃik̚.hi.mal.ha.mjʌn.i.kʌn],[sol.tʃik̚.hi.mal.ha.mjʌn.i.gʌn]
네가 그랬을 때,5,[ne.ka.kɯ.ɾɛt̚.ɯl.t͈ɛ],[ne.ga.gɯ.ɾɛt̚.ɯl.t͈ɛ]
솔직히 말하면 전,5,[sol.tʃik̚.hi.mal.ha.mjʌn.tʃʌn],[sol.tʃik̚.hi.mal.ha.mjʌn.dʒʌn]
네가 그랬을 거야,5,[ne.ka.kɯ.ɾɛt̚.ɯl.kʌ.ja],[ne.ga.gɯ.ɾɛt̚.ɯl.gʌ.ja]
그 자리에 있었다면,5,[kɯ.tʃa.ɾi.e.it̚.ʌt̚.ta.mjʌn],[gɯ.dʒa.ɾi.e.it̚.ʌt̚.ta.mjʌn]
솔직히 말하자면 나는,5,[sol.tʃik̚.hi.mal.ha.tʃa.mjʌn.na.nɯn],[sol.tʃik̚.hi.mal.ha.dʒa.mjʌn.na.nɯn]
네가 그랬지 네가,5,[ne.ka.kɯ.ɾɛt̚.tʃi.ne.ka],[ne.ga.gɯ.ɾɛt̚.tʃi.ne.ga]
네가 그러고도 사람이야,5,[ne.ka.kɯ.ɾʌ.ko.to.sa.ɾam.i.ja],[ne.ga.gɯ.ɾʌ.go.do.sa.ɾam.i.ja]
그 자리에 있죠,5,[kɯ.tʃa.ɾi.e.it̚.tʃjo],[gɯ.dʒa.ɾi.e.it̚.tʃjo]
개 같은 상황을,5,[kɛ.kat̚.ɯn.saŋ.hwaŋ.ɯl],[gɛ.gat̚.ɯn.saŋ.hwaŋ.ɯl]
개 같은 놈들,5,[kɛ.kat̚.ɯn.non.tɯl],[gɛ.gat̚.ɯn.non.tɯl]
the pace,5,,
could be him,5,,
솔직히 말할께요,5,[sol.tʃik̚.hi.mal.hal.k͈e.jo],[sol.tʃik̚.hi.mal.hal.k͈e.jo]
솔직히 말해 보조 전원,5,[sol.tʃik̚.hi.mal.hɛ.po.tʃo.tʃʌn.wʌn],[sol.tʃik̚.hi.mal.hɛ.bo.dʒo.dʒʌn.wʌn]
솔직히 말해 보조,5,[sol.tʃik̚.hi.mal.hɛ.po.tʃo],[sol.tʃik̚.hi.mal.hɛ.bo.dʒo]
네가 그러자고,5,[ne.ka.kɯ.ɾʌ.tʃa.ko],[ne.ga.gɯ.ɾʌ.dʒa.go]
솔직히 말해 주세요,5,[sol.tʃik̚.hi.mal.hɛ.tʃu.se.jo],[sol.tʃik̚.hi.mal.hɛ.dʒu.se.jo]
네가 그러지 않았으면,5,[ne.ka.kɯ.ɾʌ.tʃi.an.at̚.ɯ.mjʌn],[ne.ga.gɯ.ɾʌ.dʒi.an.at̚.ɯ.mjʌn]
그 자리에서요,5,[kɯ.tʃa.ɾi.e.sʌ.jo],[gɯ.dʒa.ɾi.e.sʌ.jo]
네가 그런 거라고,5,[ne.ka.kɯ.ɾʌŋ.kʌ.ɾa.ko],[ne.ga.gɯ.ɾʌn.gʌ.ɾa.go]
네가 그런 게 아니야,5,[ne.ka.kɯ.ɾʌŋ.ke.a.ni.ja],[ne.ga.gɯ.ɾʌn.ge.a.ni.ja]
그 자백이,5,[kɯ.tʃa.pɛk̚.i],[gɯ.dʒa.bɛk̚.i]
그 자리에서 꼼짝,5,[kɯ.tʃa.ɾi.e.sʌ.k͈on.tʃ͈ak̚],[gɯ.dʒa.ɾi.e.sʌ.k͈on.tʃ͈ak̚]
솔직히 말해서 제,5,[sol.tʃik̚.hi.mal.hɛ.sʌ.tʃe],[sol.tʃik̚.hi.mal.hɛ.sʌ.dʒe]
네가 그런 사람인,5,[ne.ka.kɯ.ɾʌn.sa.ɾam.in],[ne.ga.gɯ.ɾʌn.sa.ɾam.in]
그 자산은,5,[kɯ.tʃa.san.ɯn],[gɯ.dʒa.san.ɯn]
솔직히 말해서 틀렸다고 봐요,5,[sol.tʃik̚.hi.mal.hɛ.sʌ.tʰɯl.ɾjʌt̚.ta.ko.pwa.jo],[sol.tʃik̚.hi.mal.hɛ.sʌ.tʰɯl.ɾjʌt̚.ta.go.bwa.jo]
솔직히 말해서 틀렸다고,5,[sol.tʃik̚.hi.mal.hɛ.sʌ.tʰɯl.ɾjʌt̚.ta.ko],[sol.tʃik̚.hi.mal.hɛ.sʌ.tʰɯl.ɾjʌt̚.ta.go]
그 자세야,5,[kɯ.tʃa.se.ja],[gɯ.dʒa.se.ja]
개 건물이 폭발하거나 화재에,5,[kɛ.kʌn.mul.i.pʰok̚.pal.ha.kʌ.na.hwa.tʃɛ.e],[gɛ.gʌn.mul.i.pʰok̚.pal.ha.gʌ.na.hwa.dʒɛ.e]
솔직히 모든,5,[sol.tʃik̚.hi.mo.tɯn],[sol.tʃik̚.hi.mo.dɯn]
네가 그런 짓을 할,5,[ne.ka.kɯ.ɾʌn.tʃit̚.ɯl.hal],[ne.ga.gɯ.ɾʌn.dʒit̚.ɯl.hal]
솔직히 모르겠어요 하지만,5,[sol.tʃik̚.hi.mo.ɾɯ.ket̚.ʌ.jo.ha.tʃi.man],[sol.tʃik̚.hi.mo.ɾɯ.get̚.ʌ.jo.ha.dʒi.man]
솔직히 뭐가,5,[sol.tʃik̚.hi.mwʌ.ka],[sol.tʃik̚.hi.mwʌ.ga]
그 자식 또,5,[kɯ.tʃa.sik̚.t͈o],[gɯ.dʒa.sik̚.t͈o]
솔직히 뭘,5,[sol.tʃik̚.hi.mwʌl],[sol.tʃik̚.hi.mwʌl]
개 공격,5,[kɛ.koŋ.kjʌk̚],[gɛ.goŋ.gjʌk̚]
개 경주,5,[kɛ.kjʌŋ.tʃu],[gɛ.gjʌŋ.dʒu]
개 건물이 폭발하거나,5,[kɛ.kʌn.mul.i.pʰok̚.pal.ha.kʌ.na],[gɛ.gʌn.mul.i.pʰok̚.pal.ha.gʌ.na]
the painter,5,,
솔직히 아무도,5,[sol.tʃik̚.hi.a.mu.to],[sol.tʃik̚.hi.a.mu.do]
솔직히 쉽지,5,[sol.tʃik̚.hi.swip̚.tʃi],[sol.tʃik̚.hi.swip̚.tʃi]
솔직히 약간,5,[sol.tʃik̚.hi.jak̚.kan],[sol.tʃik̚.hi.jak̚.kan]
네가 그럴 거라면,5,[ne.ka.kɯ.ɾʌl.kʌ.ɾa.mjʌn],[ne.ga.gɯ.ɾʌl.gʌ.ɾa.mjʌn]
솔직히 얘기할게요,5,[sol.tʃik̚.hi.jɛ.ki.hal.ke.jo],[sol.tʃik̚.hi.jɛ.gi.hal.ke.jo]
개 구역이,5,[kɛ.ku.jʌk̚.i],[gɛ.gu.jʌk̚.i]
네가 그럴까,5,[ne.ka.kɯ.ɾʌl.k͈a],[ne.ga.gɯ.ɾʌl.k͈a]
솔직히 우리도,5,[sol.tʃik̚.hi.u.ɾi.to],[sol.tʃik̚.hi.u.ɾi.do]
그 자식 지금,5,[kɯ.tʃa.sik̚.tʃi.kɯm],[gɯ.dʒa.sik̚.dʒi.gɯm]
네가 그렇게 말하길,5,[ne.ka.kɯ.ɾʌt̚.ke.mal.ha.kil],[ne.ga.gɯ.ɾʌt̚.ke.mal.ha.gil]
개 국가에,5,[kɛ.kuk̚.ka.e],[gɛ.guk̚.ka.e]
개 공격 바이크,5,[kɛ.koŋ.kjʌk̚.pa.i.kʰɯ],[gɛ.goŋ.gjʌk̚.ba.i.kʰɯ]
솔직히 이해가 안,5,[sol.tʃik̚.hi.i.hɛ.ka.an],[sol.tʃik̚.hi.i.hɛ.ga.an]
솔직히 잘 모르겠군요,5,[sol.tʃik̚.hi.tʃal.mo.ɾɯ.ket̚.kun.jo],[sol.tʃik̚.hi.dʒal.mo.ɾɯ.get̚.kun.jo]
네가 그렇게 말한,5,[ne.ka.kɯ.ɾʌt̚.ke.mal.han],[ne.ga.gɯ.ɾʌt̚.ke.mal.han]
네가 그렇게 말하면,5,[ne.ka.kɯ.ɾʌt̚.ke.mal.ha.mjʌn],[ne.ga.gɯ.ɾʌt̚.ke.mal.ha.mjʌn]
네가 그렇게 하기를,5,[ne.ka.kɯ.ɾʌt̚.ke.ha.ki.ɾɯl],[ne.ga.gɯ.ɾʌt̚.ke.ha.gi.ɾɯl]
네가 그렇게 생각한다면,5,[ne.ka.kɯ.ɾʌt̚.ke.sɛŋ.kak̚.han.ta.mjʌn],[ne.ga.gɯ.ɾʌt̚.ke.sɛŋ.gak̚.han.ta.mjʌn]
솔직히 터놓고,5,[sol.tʃik̚.hi.tʰʌ.not̚.ko],[sol.tʃik̚.hi.tʰʌ.not̚.ko]
솔직히 털어놔 몇,5,[sol.tʃik̚.hi.tʰʌl.ʌ.nwa.mjʌt̚],[sol.tʃik̚.hi.tʰʌl.ʌ.nwa.mjʌt̚]
솔직히 털어놓자면,5,[sol.tʃik̚.hi.tʰʌl.ʌ.not̚.tʃa.mjʌn],[sol.tʃik̚.hi.tʰʌl.ʌ.not̚.tʃa.mjʌn]
네가 그렇게 하면,5,[ne.ka.kɯ.ɾʌt̚.ke.ha.mjʌn],[ne.ga.gɯ.ɾʌt̚.ke.ha.mjʌn]
그 자식에,5,[kɯ.tʃa.sik̚.e],[gɯ.dʒa.sik̚.e]
그 자식들과,5,[kɯ.tʃa.sik̚.tɯl.kwa],[gɯ.dʒa.sik̚.tɯl.kwa]
the parking lot,5,,
Still time,5,,
I like a,5,,
I let you go,5,,
I let it,5,,
솔직히 하나도,5,[sol.tʃik̚.hi.ha.na.to],[sol.tʃik̚.hi.ha.na.do]
솜씨 어때,5,[som.s͈i.ʌ.t͈ɛ],[som.s͈i.ʌ.t͈ɛ]
솜사탕 같은,5,[som.sa.tʰaŋ.kat̚.ɯn],[som.sa.tʰaŋ.gat̚.ɯn]
솔직히 털어놔 몇 번을,5,[sol.tʃik̚.hi.tʰʌl.ʌ.nwa.mjʌt̚.pʌn.ɯl],[sol.tʃik̚.hi.tʰʌl.ʌ.nwa.mjʌt̚.bʌn.ɯl]
솜씨가 좋아요,5,[som.s͈i.ka.tʃot̚.a.jo],[som.s͈i.ga.dʒot̚.a.jo]
솜씨가 좋구나,5,[som.s͈i.ka.tʃot̚.ku.na],[som.s͈i.ga.dʒot̚.ku.na]
솜씨 좋네요,5,[som.s͈i.tʃot̚.ne.jo],[som.s͈i.dʒot̚.ne.jo]
네가 그렇지 않다고,5,[ne.ka.kɯ.ɾʌt̚.tʃi.an.ta.ko],[ne.ga.gɯ.ɾʌt̚.tʃi.an.ta.go]
솜씨가 참,5,[som.s͈i.ka.tʃʰam],[som.s͈i.ga.tʃʰam]
솜씨가 좋죠,5,[som.s͈i.ka.tʃot̚.tʃjo],[som.s͈i.ga.dʒot̚.tʃjo]
네가 그렇지 않다면,5,[ne.ka.kɯ.ɾʌt̚.tʃi.an.ta.mjʌn],[ne.ga.gɯ.ɾʌt̚.tʃi.an.ta.mjʌn]
송 선배,5,[soŋ.sʌm.pɛ],[soŋ.sʌm.pɛ]
솟는 것,5,[sot̚.nɯŋ.kʌt̚],[sot̚.nɯn.gʌt̚]
네가 그렇지 않다는 걸,5,[ne.ka.kɯ.ɾʌt̚.tʃi.an.ta.nɯŋ.kʌl],[ne.ga.gɯ.ɾʌt̚.tʃi.an.ta.nɯn.gʌl]
그 자식은 너 죽은,5,[kɯ.tʃa.sik̚.ɯn.nʌ.tʃuk̚.ɯn],[gɯ.dʒa.sik̚.ɯn.nʌ.dʒuk̚.ɯn]
네가 그를 죽인,5,[ne.ka.kɯ.ɾɯl.tʃuk̚.in],[ne.ga.gɯ.ɾɯl.dʒuk̚.in]
송곳니를 가진,5,[soŋ.kot̚.ni.ɾɯl.ka.tʃin],[soŋ.got̚.ni.ɾɯl.ga.dʒin]
송곳니 좀,5,[soŋ.kot̚.ni.tʃom],[soŋ.got̚.ni.dʒom]
송로 버섯,5,[soŋ.ɾo.pʌ.sʌt̚],[soŋ.ɾo.bʌ.sʌt̚]
네가 그리웠다,5,[ne.ka.kɯ.ɾi.wʌt̚.ta],[ne.ga.gɯ.ɾi.wʌt̚.ta]
네가 그리워 그럼,5,[ne.ka.kɯ.ɾi.wʌ.kɯ.ɾʌm],[ne.ga.gɯ.ɾi.wʌ.gɯ.ɾʌm]
그 자식이 너,5,[kɯ.tʃa.sik̚.i.nʌ],[gɯ.dʒa.sik̚.i.nʌ]
송신기 잔해인데,5,[soŋ.siŋ.ki.tʃan.hɛ.in.te],[soŋ.siŋ.ki.dʒan.hɛ.in.te]
송신기 잔해인데 나머진 어딨지,5,[soŋ.siŋ.ki.tʃan.hɛ.in.te.na.mʌ.tʃin.ʌ.tit̚.tʃi],[soŋ.siŋ.ki.dʒan.hɛ.in.te.na.mʌ.dʒin.ʌ.dit̚.tʃi]
송신기 잔해인데 나머진,5,[soŋ.siŋ.ki.tʃan.hɛ.in.te.na.mʌ.tʃin],[soŋ.siŋ.ki.dʒan.hɛ.in.te.na.mʌ.dʒin]
송수정이야 대한민국,5,[soŋ.su.tʃʌŋ.i.ja.tɛ.han.miŋ.kuk̚],[soŋ.su.dʒʌŋ.i.ja.dɛ.han.miŋ.kuk̚]
