Item,Frequency,Formal_IPA,Casual_IPA
그리고 당신이 할,8,[kɯ.ɾi.ko.taŋ.sin.i.hal],[gɯ.ɾi.go.daŋ.sin.i.hal]
죽음을 본,8,[tʃuk̚.ɯm.ɯl.pon],[dʒuk̚.ɯm.ɯl.bon]
그리고 당신이랑,8,[kɯ.ɾi.ko.taŋ.sin.i.ɾaŋ],[gɯ.ɾi.go.daŋ.sin.i.ɾaŋ]
그런건 신경,8,[kɯ.ɾʌŋ.kʌn.siŋ.kjʌŋ],[gɯ.ɾʌŋ.kʌn.siŋ.kjʌŋ]
들어 갑니다,8,[tɯl.ʌ.kap̚.ni.ta],[dɯl.ʌ.gap̚.ni.da]
건강하고 행복하게,8,[kʌŋ.kaŋ.ha.ko.hɛm.pok̚.ha.ke],[gʌŋ.kaŋ.ha.go.hɛŋ.bok̚.ha.ge]
무슨 말부터 해야,8,[mu.sɯn.mal.pu.tʰʌ.hɛ.ja],[mu.sɯn.mal.pu.tʰʌ.hɛ.ja]
그리고 대부분은,8,[kɯ.ɾi.ko.tɛ.pu.pun.ɯn],[gɯ.ɾi.go.dɛ.bu.bun.ɯn]
건강한 감량을,8,[kʌŋ.kaŋ.haŋ.kam.ɾjaŋ.ɯl],[gʌŋ.kaŋ.han.gam.ɾjaŋ.ɯl]
웃는 게 아니야,8,[ut̚.nɯŋ.ke.a.ni.ja],[ut̚.nɯn.ge.a.ni.ja]
웃는 법을,8,[ut̚.nɯm.pʌp̚.ɯl],[ut̚.nɯn.bʌp̚.ɯl]
그리고 더 많이,8,[kɯ.ɾi.ko.tʌ.man.i],[gɯ.ɾi.go.dʌ.man.i]
웃는 얼굴도,8,[ut̚.nɯn.ʌl.kul.to],[ut̚.nɯn.ʌl.kul.to]
무슨 말씀을 하시는 거죠,8,[mu.sɯn.mal.s͈ɯm.ɯl.ha.si.nɯŋ.kʌ.tʃjo],[mu.sɯn.mal.s͈ɯm.ɯl.ha.si.nɯn.gʌ.dʒjo]
죽음의 소원을,8,[tʃuk̚.ɯm.ɯi.so.wʌn.ɯl],[dʒuk̚.ɯm.ɯi.so.wʌn.ɯl]
웃어도 돼요,8,[ut̚.ʌ.to.twɛ.jo],[ut̚.ʌ.do.dwɛ.jo]
웃어도 돼,8,[ut̚.ʌ.to.twɛ],[ut̚.ʌ.do.dwɛ]
웃었던 것,8,[ut̚.ʌt̚.tʌŋ.kʌt̚],[ut̚.ʌt̚.tʌn.gʌt̚]
들어 내 말은,8,[tɯl.ʌ.nɛ.mal.ɯn],[dɯl.ʌ.nɛ.mal.ɯn]
그리고 더욱,8,[kɯ.ɾi.ko.tʌ.uk̚],[gɯ.ɾi.go.dʌ.uk̚]
죽음이 두렵지 않아,8,[tʃuk̚.ɯm.i.tu.ɾjʌp̚.tʃi.an.a],[dʒuk̚.ɯm.i.du.ɾjʌp̚.tʃi.an.a]
들어 누구,8,[tɯl.ʌ.nu.ku],[dɯl.ʌ.nu.gu]
웃을 줄도,8,[ut̚.ɯl.tʃul.to],[ut̚.ɯl.dʒul.to]
죽음이 두렵지 않아요,8,[tʃuk̚.ɯm.i.tu.ɾjʌp̚.tʃi.an.a.jo],[dʒuk̚.ɯm.i.du.ɾjʌp̚.tʃi.an.a.jo]
죽음의 위협을,8,[tʃuk̚.ɯm.ɯi.wi.hjʌp̚.ɯl],[dʒuk̚.ɯm.ɯi.wi.hjʌp̚.ɯl]
건강한 음식을,8,[kʌŋ.kaŋ.han.ɯm.sik̚.ɯl],[gʌŋ.kaŋ.han.ɯm.sik̚.ɯl]
웃음거리가 되는,8,[ut̚.ɯm.kʌ.ɾi.ka.twe.nɯn],[ut̚.ɯm.kʌ.ɾi.ga.dwe.nɯn]
웃음소리 효과음,8,[ut̚.ɯm.so.ɾi.hjo.kwa.ɯm],[ut̚.ɯm.so.ɾi.hjo.gwa.ɯm]
웃음을 잃지,8,[ut̚.ɯm.ɯl.il.tʃi],[ut̚.ɯm.ɯl.il.tʃi]
웃음을 지으며,8,[ut̚.ɯm.ɯl.tʃi.ɯ.mjʌ],[ut̚.ɯm.ɯl.dʒi.ɯ.mjʌ]
웃음이 나,8,[ut̚.ɯm.i.na],[ut̚.ɯm.i.na]
도움이 되겠나,8,[to.um.i.twe.ket̚.na],[do.um.i.dwe.get̚.na]
들어 둘이,8,[tɯl.ʌ.tul.i],[dɯl.ʌ.dul.i]
들어 둬,8,[tɯl.ʌ.twʌ],[dɯl.ʌ.dwʌ]
그리고 돌아서면서,8,[kɯ.ɾi.ko.tol.a.sʌ.mjʌn.sʌ],[gɯ.ɾi.go.dol.a.sʌ.mjʌn.sʌ]
들어 들어,8,[tɯl.ʌ.tɯl.ʌ],[dɯl.ʌ.dɯl.ʌ]
그리고 돌아서면서 맥더못이,8,[kɯ.ɾi.ko.tol.a.sʌ.mjʌn.sʌ.mɛk̚.tʌ.mot̚.i],[gɯ.ɾi.go.dol.a.sʌ.mjʌn.sʌ.mɛk̚.tʌ.mot̚.i]
건강해 보여,8,[kʌŋ.kaŋ.hɛ.po.jʌ],[gʌŋ.kaŋ.hɛ.bo.jʌ]
그리고 돌아서면서 맥더못이 낸시를,8,[kɯ.ɾi.ko.tol.a.sʌ.mjʌn.sʌ.mɛk̚.tʌ.mot̚.i.nɛn.si.ɾɯl],[gɯ.ɾi.go.dol.a.sʌ.mjʌn.sʌ.mɛk̚.tʌ.mot̚.i.nɛn.si.ɾɯl]
웃지 않을,8,[ut̚.tʃi.an.ɯl],[ut̚.tʃi.an.ɯl]
웃지도 말고,8,[ut̚.tʃi.to.mal.ko],[ut̚.tʃi.do.mal.ko]
들어 많이,8,[tɯl.ʌ.man.i],[dɯl.ʌ.man.i]
들어 맙소사,8,[tɯl.ʌ.map̚.so.sa],[dɯl.ʌ.map̚.so.sa]
그리고 동생,8,[kɯ.ɾi.ko.toŋ.sɛŋ],[gɯ.ɾi.go.doŋ.sɛŋ]
건강해 보이네요,8,[kʌŋ.kaŋ.hɛ.po.i.ne.jo],[gʌŋ.kaŋ.hɛ.bo.i.ne.jo]
도움이 되겠는데,8,[to.um.i.twe.ket̚.nɯn.te],[do.um.i.dwe.get̚.nɯn.te]
죽이게 하지,8,[tʃuk̚.i.ke.ha.tʃi],[dʒuk̚.i.ge.ha.dʒi]
네가 독수리처럼,8,[ne.ka.tok̚.su.ɾi.tʃʰʌ.ɾʌm],[ne.ga.dok̚.su.ɾi.tʃʰʌ.ɾʌm]
워낙 바빠서,8,[wʌ.nak̚.pa.p͈a.sʌ],[wʌ.nak̚.ba.p͈a.sʌ]
들어 못,8,[tɯl.ʌ.mot̚],[dɯl.ʌ.mot̚]
조심해 응,8,[tʃo.sim.hɛ.ɯŋ],[dʒo.sim.hɛ.ɯŋ]
죽이겠다고 한,8,[tʃuk̚.i.ket̚.ta.ko.han],[dʒuk̚.i.get̚.ta.go.han]
워드 대위,8,[wʌ.tɯ.tɛ.wi],[wʌ.dɯ.dɛ.wi]
워런 씨,8,[wʌ.ɾʌn.s͈i],[wʌ.ɾʌn.s͈i]
워렌 보이드,8,[wʌ.ɾem.po.i.tɯ],[wʌ.ɾen.bo.i.dɯ]
건국의 아버지들,8,[kʌŋ.kuk̚.ɯi.a.pʌ.tʃi.tɯl],[gʌŋ.kuk̚.ɯi.a.bʌ.dʒi.dɯl]
그리고 두 사람은,8,[kɯ.ɾi.ko.tu.sa.ɾam.ɯn],[gɯ.ɾi.go.du.sa.ɾam.ɯn]
워록 로드는,8,[wʌ.ɾok̚.ɾo.tɯ.nɯn],[wʌ.ɾok̚.ɾo.dɯ.nɯn]
들어 보는 게,8,[tɯl.ʌ.po.nɯŋ.ke],[dɯl.ʌ.bo.nɯn.ge]
그리고 둘은,8,[kɯ.ɾi.ko.tul.ɯn],[gɯ.ɾi.go.dul.ɯn]
워싱턴 DC'',8,[wʌ.siŋ.tʰʌn],[wʌ.siŋ.tʰʌn]
죽이고 머리를,8,[tʃuk̚.i.ko.mʌ.ɾi.ɾɯl],[dʒuk̚.i.go.mʌ.ɾi.ɾɯl]
워싱턴 하이츠에,8,[wʌ.siŋ.tʰʌn.ha.i.tʃʰɯ.e],[wʌ.siŋ.tʰʌn.ha.i.tʃʰɯ.e]
워싱턴 호수,8,[wʌ.siŋ.tʰʌn.ho.su],[wʌ.siŋ.tʰʌn.ho.su]
워싱턴에서 온,8,[wʌ.siŋ.tʰʌn.e.sʌ.on],[wʌ.siŋ.tʰʌn.e.sʌ.on]
워치 부인,8,[wʌ.tʃʰi.pu.in],[wʌ.tʃʰi.bu.in]
들어 볼게,8,[tɯl.ʌ.pol.ke],[dɯl.ʌ.bol.ke]
들어 봐 그,8,[tɯl.ʌ.pwa.kɯ],[dɯl.ʌ.bwa.gɯ]
그리고 또 있다,8,[kɯ.ɾi.ko.t͈o.it̚.ta],[gɯ.ɾi.go.t͈o.it̚.ta]
워터스 부인,8,[wʌ.tʰʌ.sɯ.pu.in],[wʌ.tʰʌ.sɯ.bu.in]
그리고 또 하나는,8,[kɯ.ɾi.ko.t͈o.ha.na.nɯn],[gɯ.ɾi.go.t͈o.ha.na.nɯn]
원 안에 서있다가,8,[wʌn.an.e.sʌ.it̚.ta.ka],[wʌn.an.e.sʌ.it̚.ta.ga]
들어 봐봐,8,[tɯl.ʌ.pwa.pwa],[dɯl.ʌ.bwa.bwa]
들어 봐야지,8,[tɯl.ʌ.pwa.ja.tʃi],[dɯl.ʌ.bwa.ja.dʒi]
그리고 또다른,8,[kɯ.ɾi.ko.t͈o.ta.ɾɯn],[gɯ.ɾi.go.t͈o.da.ɾɯn]
원 오빠,8,[wʌn.o.p͈a],[wʌn.o.p͈a]
원 이하의,8,[wʌn.i.ha.ɯi],[wʌn.i.ha.ɯi]
원 테이크,8,[wʌn.tʰe.i.kʰɯ],[wʌn.tʰe.i.kʰɯ]
들어 봤겠지,8,[tɯl.ʌ.pwat̚.ket̚.tʃi],[dɯl.ʌ.bwat̚.ket̚.tʃi]
들어 봤니,8,[tɯl.ʌ.pwat̚.ni],[dɯl.ʌ.bwat̚.ni]
원 플러스 원,8,[wʌm.pʰɯl.ɾʌ.sɯ.wʌn],[wʌm.pʰɯl.ɾʌ.sɯ.wʌn]
들어 서로,8,[tɯl.ʌ.sʌ.ɾo],[dɯl.ʌ.sʌ.ɾo]
들어 아,8,[tɯl.ʌ.a],[dɯl.ʌ.a]
들어 아무,8,[tɯl.ʌ.a.mu],[dɯl.ʌ.a.mu]
들어 안 돼,8,[tɯl.ʌ.an.twɛ],[dɯl.ʌ.an.dwɛ]
원래 그랬잖아,8,[wʌl.lɛ.kɯ.ɾɛt̚.tʃan.a],[wʌl.lɛ.gɯ.ɾɛt̚.tʃan.a]
그리고 마을,8,[kɯ.ɾi.ko.ma.ɯl],[gɯ.ɾi.go.ma.ɯl]
원래 그런 것,8,[wʌl.lɛ.kɯ.ɾʌŋ.kʌt̚],[wʌl.lɛ.gɯ.ɾʌn.gʌt̚]
그리고 마이크는,8,[kɯ.ɾi.ko.ma.i.kʰɯ.nɯn],[gɯ.ɾi.go.ma.i.kʰɯ.nɯn]
들어 오고,8,[tɯl.ʌ.o.ko],[dɯl.ʌ.o.go]
들어 오래,8,[tɯl.ʌ.o.ɾɛ],[dɯl.ʌ.o.ɾɛ]
들어 오면,8,[tɯl.ʌ.o.mjʌn],[dɯl.ʌ.o.mjʌn]
원래 모든,8,[wʌl.lɛ.mo.tɯn],[wʌl.lɛ.mo.dɯn]
원래 목적은,8,[wʌl.lɛ.mok̚.tʃʌk̚.ɯn],[wʌl.lɛ.mok̚.tʃʌk̚.ɯn]
원래 뭐,8,[wʌl.lɛ.mwʌ],[wʌl.lɛ.mwʌ]
원래 상태로,8,[wʌl.lɛ.saŋ.tʰɛ.ɾo],[wʌl.lɛ.saŋ.tʰɛ.ɾo]
들어 올리세요,8,[tɯl.ʌ.ol.ɾi.se.jo],[dɯl.ʌ.ol.ɾi.se.jo]
원래 쓰던,8,[wʌl.lɛ.s͈ɯ.tʌn],[wʌl.lɛ.s͈ɯ.dʌn]
원래 없던,8,[wʌl.lɛ.ʌp̚.tʌn],[wʌl.lɛ.ʌp̚.tʌn]
원래 없었어,8,[wʌl.lɛ.ʌp̚.ʌt̚.ʌ],[wʌl.lɛ.ʌp̚.ʌt̚.ʌ]
원래 이런 식으로,8,[wʌl.lɛ.i.ɾʌn.sik̚.ɯ.ɾo],[wʌl.lɛ.i.ɾʌn.sik̚.ɯ.ɾo]
들어 우리를,8,[tɯl.ʌ.u.ɾi.ɾɯl],[dɯl.ʌ.u.ɾi.ɾɯl]
건너서 눈이,8,[kʌn.nʌ.sʌ.nun.i],[gʌn.nʌ.sʌ.nun.i]
건너서 눈이 부신,8,[kʌn.nʌ.sʌ.nun.i.pu.sin],[gʌn.nʌ.sʌ.nun.i.bu.sin]
건너서 눈이 부신 그날에,8,[kʌn.nʌ.sʌ.nun.i.pu.siŋ.kɯ.nal.e],[gʌn.nʌ.sʌ.nun.i.bu.sin.gɯ.nal.e]
죽이는 방법은,8,[tʃuk̚.i.nɯm.pam.pʌp̚.ɯn],[dʒuk̚.i.nɯn.baŋ.bʌp̚.ɯn]
원래 항공 날짜,8,[wʌl.lɛ.haŋ.koŋ.nal.tʃ͈a],[wʌl.lɛ.haŋ.goŋ.nal.tʃ͈a]
원래 혼자,8,[wʌl.lɛ.hon.tʃa],[wʌl.lɛ.hon.tʃa]
들어 있다고요,8,[tɯl.ʌ.it̚.ta.ko.jo],[dɯl.ʌ.it̚.ta.go.jo]
원리를 설명해주지,8,[wʌl.li.ɾɯl.sʌl.mjʌŋ.hɛ.tʃu.tʃi],[wʌl.li.ɾɯl.sʌl.mjʌŋ.hɛ.dʒu.dʒi]
들어 있었고,8,[tɯl.ʌ.it̚.ʌt̚.ko],[dɯl.ʌ.it̚.ʌt̚.ko]
원망하면 안,8,[wʌn.maŋ.ha.mjʌn.an],[wʌn.maŋ.ha.mjʌn.an]
그리고 말하지,8,[kɯ.ɾi.ko.mal.ha.tʃi],[gɯ.ɾi.go.mal.ha.dʒi]
원생 중,8,[wʌn.sɛŋ.tʃuŋ],[wʌn.sɛŋ.dʒuŋ]
원샷 원샷,8,[wʌn.sjat̚.wʌn.sjat̚],[wʌn.sjat̚.wʌn.sjat̚]
원수를 갚고,8,[wʌn.su.ɾɯl.kap̚.ko],[wʌn.su.ɾɯl.gap̚.ko]
원수를 갚는,8,[wʌn.su.ɾɯl.kap̚.nɯn],[wʌn.su.ɾɯl.gap̚.nɯn]
그리고 말해줘,8,[kɯ.ɾi.ko.mal.hɛ.tʃwʌ],[gɯ.ɾi.go.mal.hɛ.dʒwʌ]
죽이라는 게,8,[tʃuk̚.i.ɾa.nɯŋ.ke],[dʒuk̚.i.ɾa.nɯn.ge]
원숭이 안아,8,[wʌn.suŋ.i.an.a],[wʌn.suŋ.i.an.a]
원숭이 코는,8,[wʌn.suŋ.i.kʰo.nɯn],[wʌn.suŋ.i.kʰo.nɯn]
죽이러 가자,8,[tʃuk̚.i.ɾʌ.ka.tʃa],[dʒuk̚.i.ɾʌ.ga.dʒa]
들어 주겠어,8,[tɯl.ʌ.tʃu.ket̚.ʌ],[dɯl.ʌ.dʒu.get̚.ʌ]
원인에 대한,8,[wʌn.in.e.tɛ.han],[wʌn.in.e.dɛ.han]
원인은 아직 밝혀지지,8,[wʌn.in.ɯn.a.tʃik̚.pak̚.hjʌ.tʃi.tʃi],[wʌn.in.ɯn.a.dʒik̚.bak̚.hjʌ.dʒi.dʒi]
들어 주소서,8,[tɯl.ʌ.tʃu.so.sʌ],[dɯl.ʌ.dʒu.so.sʌ]
들어 주시겠어요,8,[tɯl.ʌ.tʃu.si.ket̚.ʌ.jo],[dɯl.ʌ.dʒu.si.get̚.ʌ.jo]
그리고 맥주,8,[kɯ.ɾi.ko.mɛk̚.tʃu],[gɯ.ɾi.go.mɛk̚.tʃu]
그리고 맹세코,8,[kɯ.ɾi.ko.mɛŋ.se.kʰo],[gɯ.ɾi.go.mɛŋ.se.kʰo]
원인을 찾아야,8,[wʌn.in.ɯl.tʃʰat̚.a.ja],[wʌn.in.ɯl.tʃʰat̚.a.ja]
원인을 찾을,8,[wʌn.in.ɯl.tʃʰat̚.ɯl],[wʌn.in.ɯl.tʃʰat̚.ɯl]
그리고 머리도,8,[kɯ.ɾi.ko.mʌ.ɾi.to],[gɯ.ɾi.go.mʌ.ɾi.do]
건널 거야,8,[kʌn.nʌl.kʌ.ja],[gʌn.nʌl.gʌ.ja]
원인이 되어,8,[wʌn.in.i.twe.ʌ],[wʌn.in.i.dwe.ʌ]
원인이 된다,8,[wʌn.in.i.twen.ta],[wʌn.in.i.dwen.ta]
그리고 머리를,8,[kɯ.ɾi.ko.mʌ.ɾi.ɾɯl],[gɯ.ɾi.go.mʌ.ɾi.ɾɯl]
들어 줘서 고마워요,8,[tɯl.ʌ.tʃwʌ.sʌ.ko.ma.wʌ.jo],[dɯl.ʌ.dʒwʌ.sʌ.go.ma.wʌ.jo]
원작 소설,8,[wʌn.tʃak̚.so.sʌl],[wʌn.tʃak̚.so.sʌl]
원장 수녀님이,8,[wʌn.tʃaŋ.su.njʌ.nim.i],[wʌn.tʃaŋ.su.njʌ.nim.i]
원점으로 돌아왔군,8,[wʌn.tʃʌm.ɯ.ɾo.tol.a.wat̚.kun],[wʌn.tʃʌm.ɯ.ɾo.dol.a.wat̚.kun]
그리고 몇 시간,8,[kɯ.ɾi.ko.mjʌt̚.si.kan],[gɯ.ɾi.go.mjʌt̚.si.gan]
들어가 괜찮아,8,[tɯl.ʌ.ka.kwɛn.tʃʰan.a],[dɯl.ʌ.ga.gwɛn.tʃʰan.a]
들어가 그리고,8,[tɯl.ʌ.ka.kɯ.ɾi.ko],[dɯl.ʌ.ga.gɯ.ɾi.go]
들어가 나도,8,[tɯl.ʌ.ka.na.to],[dɯl.ʌ.ga.na.do]
원치 않았지,8,[wʌn.tʃʰi.an.at̚.tʃi],[wʌn.tʃʰi.an.at̚.tʃi]
건네 줄,8,[kʌn.ne.tʃul],[gʌn.ne.dʒul]
원치 않을 거예요,8,[wʌn.tʃʰi.an.ɯl.kʌ.je.jo],[wʌn.tʃʰi.an.ɯl.gʌ.je.jo]
그리고 모든 일이,8,[kɯ.ɾi.ko.mo.tɯn.il.i],[gɯ.ɾi.go.mo.dɯn.il.i]
원칙이 있는,8,[wʌn.tʃʰik̚.i.it̚.nɯn],[wʌn.tʃʰik̚.i.it̚.nɯn]
들어가 본 적이,8,[tɯl.ʌ.ka.pon.tʃʌk̚.i],[dɯl.ʌ.ga.bon.dʒʌk̚.i]
그리고 모르는,8,[kɯ.ɾi.ko.mo.ɾɯ.nɯn],[gɯ.ɾi.go.mo.ɾɯ.nɯn]
그리고 모호한,8,[kɯ.ɾi.ko.mo.ho.han],[gɯ.ɾi.go.mo.ho.han]
들어가 볼래,8,[tɯl.ʌ.ka.pol.ɾɛ],[dɯl.ʌ.ga.bol.ɾɛ]
도움이 될 것 같았어요,8,[to.um.i.twel.kʌt̚.kat̚.at̚.ʌ.jo],[do.um.i.dwel.gʌt̚.gat̚.at̚.ʌ.jo]
들어가 봤어요,8,[tɯl.ʌ.ka.pwat̚.ʌ.jo],[dɯl.ʌ.ga.bwat̚.ʌ.jo]
거절하는 거예요,8,[kʌ.tʃʌl.ha.nɯŋ.kʌ.je.jo],[gʌ.dʒʌl.ha.nɯn.gʌ.je.jo]
여성 쉼터,8,[jʌ.sʌŋ.swin.tʰʌ],[jʌ.sʌŋ.swin.tʰʌ]
원하는 거 아냐,8,[wʌn.ha.nɯŋ.kʌ.a.nja],[wʌn.ha.nɯn.gʌ.a.nja]
원하는 거겠지,8,[wʌn.ha.nɯŋ.kʌ.ket̚.tʃi],[wʌn.ha.nɯn.gʌ.get̚.tʃi]
원하는 거나,8,[wʌn.ha.nɯŋ.kʌ.na],[wʌn.ha.nɯn.gʌ.na]
여성 여러분,8,[jʌ.sʌŋ.jʌ.ɾʌ.pun],[jʌ.sʌŋ.jʌ.ɾʌ.bun]
도움이 될 때도,8,[to.um.i.twel.t͈ɛ.to],[do.um.i.dwel.t͈ɛ.do]
들어가 이제,8,[tɯl.ʌ.ka.i.tʃe],[dɯl.ʌ.ga.i.dʒe]
원하는 건 내,8,[wʌn.ha.nɯŋ.kʌn.nɛ],[wʌn.ha.nɯn.gʌn.nɛ]
원하는 건 모두,8,[wʌn.ha.nɯŋ.kʌn.mo.tu],[wʌn.ha.nɯn.gʌn.mo.du]
그리고 무엇보다도 서로에,8,[kɯ.ɾi.ko.mu.ʌt̚.po.ta.to.sʌ.ɾo.e],[gɯ.ɾi.go.mu.ʌt̚.po.da.do.sʌ.ɾo.e]
들어가 자,8,[tɯl.ʌ.ka.tʃa],[dɯl.ʌ.ga.dʒa]
그리고 무엇보다도 서로에 의해서,8,[kɯ.ɾi.ko.mu.ʌt̚.po.ta.to.sʌ.ɾo.e.ɯi.hɛ.sʌ],[gɯ.ɾi.go.mu.ʌt̚.po.da.do.sʌ.ɾo.e.ɯi.hɛ.sʌ]
원하는 건 우리가,8,[wʌn.ha.nɯŋ.kʌn.u.ɾi.ka],[wʌn.ha.nɯn.gʌn.u.ɾi.ga]
원하는 건 이거야,8,[wʌn.ha.nɯŋ.kʌn.i.kʌ.ja],[wʌn.ha.nɯn.gʌn.i.gʌ.ja]
원하는 걸 가질 수,8,[wʌn.ha.nɯŋ.kʌl.ka.tʃil.su],[wʌn.ha.nɯn.gʌl.ga.dʒil.su]
들어가게 됐어요,8,[tɯl.ʌ.ka.ke.twɛt̚.ʌ.jo],[dɯl.ʌ.ga.ge.dwɛt̚.ʌ.jo]
결국엔 그게,8,[kjʌl.kuk̚.eŋ.kɯ.ke],[gjʌl.kuk̚.en.gɯ.ge]
원하는 걸 말해요,8,[wʌn.ha.nɯŋ.kʌl.mal.hɛ.jo],[wʌn.ha.nɯn.gʌl.mal.hɛ.jo]
죽이려는 거,8,[tʃuk̚.i.ɾjʌ.nɯŋ.kʌ],[dʒuk̚.i.ɾjʌ.nɯn.gʌ]
원하는 걸 알,8,[wʌn.ha.nɯŋ.kʌl.al],[wʌn.ha.nɯn.gʌl.al]
Gonna make,8,,
들어가게 해요,8,[tɯl.ʌ.ka.ke.hɛ.jo],[dɯl.ʌ.ga.ge.hɛ.jo]
원하는 걸 하게,8,[wʌn.ha.nɯŋ.kʌl.ha.ke],[wʌn.ha.nɯn.gʌl.ha.ge]
그리고 뭐요,8,[kɯ.ɾi.ko.mwʌ.jo],[gɯ.ɾi.go.mwʌ.jo]
원하는 것 같으니까,8,[wʌn.ha.nɯŋ.kʌt̚.kat̚.ɯ.ni.k͈a],[wʌn.ha.nɯn.gʌt̚.gat̚.ɯ.ni.k͈a]
if we''re gonna,8,,
원하는 것들,8,[wʌn.ha.nɯŋ.kʌt̚.tɯl],[wʌn.ha.nɯn.gʌt̚.tɯl]
원하는 것보다 더,8,[wʌn.ha.nɯŋ.kʌt̚.po.ta.tʌ],[wʌn.ha.nɯn.gʌt̚.po.da.dʌ]
그리고 뭔가가,8,[kɯ.ɾi.ko.mwʌŋ.ka.ka],[gɯ.ɾi.go.mwʌŋ.ka.ga]
난 걔들,8,[naŋ.kjɛ.tɯl],[nan.gjɛ.dɯl]
원하는 것은 뭐든지,8,[wʌn.ha.nɯŋ.kʌt̚.ɯn.mwʌ.tɯn.tʃi],[wʌn.ha.nɯn.gʌt̚.ɯn.mwʌ.dɯn.tʃi]
죽이면 그,8,[tʃuk̚.i.mjʌŋ.kɯ],[dʒuk̚.i.mjʌn.gɯ]
원하는 것을 얻기 위해,8,[wʌn.ha.nɯŋ.kʌt̚.ɯl.ʌt̚.ki.wi.hɛ],[wʌn.ha.nɯn.gʌt̚.ɯl.ʌt̚.ki.wi.hɛ]
원하는 게 그런,8,[wʌn.ha.nɯŋ.ke.kɯ.ɾʌn],[wʌn.ha.nɯn.ge.gɯ.ɾʌn]
원하는 게 대체 뭐야,8,[wʌn.ha.nɯŋ.ke.tɛ.tʃʰe.mwʌ.ja],[wʌn.ha.nɯn.ge.dɛ.tʃʰe.mwʌ.ja]
조언 하나 할게요,8,[tʃo.ʌn.ha.na.hal.ke.jo],[dʒo.ʌn.ha.na.hal.ke.jo]
원하는 게 바로 그거야,8,[wʌn.ha.nɯŋ.ke.pa.ɾo.kɯ.kʌ.ja],[wʌn.ha.nɯn.ge.ba.ɾo.gɯ.gʌ.ja]
들어가는 걸 본,8,[tɯl.ʌ.ka.nɯŋ.kʌl.pon],[dɯl.ʌ.ga.nɯn.gʌl.bon]
무슨 말인지는 모르겠지만,8,[mu.sɯn.mal.in.tʃi.nɯn.mo.ɾɯ.ket̚.tʃi.man],[mu.sɯn.mal.in.tʃi.nɯn.mo.ɾɯ.get̚.tʃi.man]
들어가는 걸 봤어,8,[tɯl.ʌ.ka.nɯŋ.kʌl.pwat̚.ʌ],[dɯl.ʌ.ga.nɯn.gʌl.bwat̚.ʌ]
그리고 믿을,8,[kɯ.ɾi.ko.mit̚.ɯl],[gɯ.ɾi.go.mit̚.ɯl]
건데 그래서,8,[kʌn.te.kɯ.ɾɛ.sʌ],[gʌn.te.gɯ.ɾɛ.sʌ]
원하는 곳이,8,[wʌn.ha.nɯŋ.kot̚.i],[wʌn.ha.nɯn.got̚.i]
들어가는 길에,8,[tɯl.ʌ.ka.nɯŋ.kil.e],[dɯl.ʌ.ga.nɯn.gil.e]
들어가는 길,8,[tɯl.ʌ.ka.nɯŋ.kil],[dɯl.ʌ.ga.nɯn.gil]
들어가는 길을,8,[tɯl.ʌ.ka.nɯŋ.kil.ɯl],[dɯl.ʌ.ga.nɯn.gil.ɯl]
도움이 될만한 걸,8,[to.um.i.twel.man.haŋ.kʌl],[do.um.i.dwel.man.han.gʌl]
그리고 바로 여기,8,[kɯ.ɾi.ko.pa.ɾo.jʌ.ki],[gɯ.ɾi.go.ba.ɾo.jʌ.gi]
원하는 대로 하는,8,[wʌn.ha.nɯn.tɛ.ɾo.ha.nɯn],[wʌn.ha.nɯn.dɛ.ɾo.ha.nɯn]
원하는 대로 할게요,8,[wʌn.ha.nɯn.tɛ.ɾo.hal.ke.jo],[wʌn.ha.nɯn.dɛ.ɾo.hal.ke.jo]
거절하지 마세요,8,[kʌ.tʃʌl.ha.tʃi.ma.se.jo],[gʌ.dʒʌl.ha.dʒi.ma.se.jo]
도움이 될지 모르지만,8,[to.um.i.twel.tʃi.mo.ɾɯ.tʃi.man],[do.um.i.dwel.tʃi.mo.ɾɯ.dʒi.man]
원하는 마지막,8,[wʌn.ha.nɯn.ma.tʃi.mak̚],[wʌn.ha.nɯn.ma.dʒi.mak̚]
죽이지 못할,8,[tʃuk̚.i.tʃi.mot̚.hal],[dʒuk̚.i.dʒi.mot̚.hal]
원하는 만큼 있어도,8,[wʌn.ha.nɯn.maŋ.kʰɯm.it̚.ʌ.to],[wʌn.ha.nɯn.maŋ.kʰɯm.it̚.ʌ.do]
원하는 만큼은,8,[wʌn.ha.nɯn.maŋ.kʰɯm.ɯn],[wʌn.ha.nɯn.maŋ.kʰɯm.ɯn]
들어가라고 해,8,[tɯl.ʌ.ka.ɾa.ko.hɛ],[dɯl.ʌ.ga.ɾa.go.hɛ]
들어가면 난,8,[tɯl.ʌ.ka.mjʌn.nan],[dɯl.ʌ.ga.mjʌn.nan]
들어가면 내,8,[tɯl.ʌ.ka.mjʌn.nɛ],[dɯl.ʌ.ga.mjʌn.nɛ]
원하는 사람만,8,[wʌn.ha.nɯn.sa.ɾam.man],[wʌn.ha.nɯn.sa.ɾam.man]
들어가면 안 되는,8,[tɯl.ʌ.ka.mjʌn.an.twe.nɯn],[dɯl.ʌ.ga.mjʌn.an.dwe.nɯn]
