Item,Frequency,Formal_IPA,Casual_IPA
채경이 그,8,[tʃʰɛ.kjʌŋ.i.kɯ],[tʃʰɛ.gjʌŋ.i.gɯ]
날 데리고 가,8,[nal.te.ɾi.ko.ka],[nal.de.ɾi.go.ga]
채드 데이비스,8,[tʃʰɛ.tɯ.te.i.pi.sɯ],[tʃʰɛ.dɯ.de.i.bi.sɯ]
날 데리러 온,8,[nal.te.ɾi.ɾʌ.on],[nal.de.ɾi.ɾʌ.on]
채드 래드웰이,8,[tʃʰɛ.tɯ.ɾɛ.tɯ.wel.i],[tʃʰɛ.dɯ.ɾɛ.dɯ.wel.i]
날 데리러 올 거야,8,[nal.te.ɾi.ɾʌ.ol.kʌ.ja],[nal.de.ɾi.ɾʌ.ol.gʌ.ja]
이 가,8,[i.ka],[i.ga]
미안해 내가 멍청했어,8,[mi.an.hɛ.nɛ.ka.mʌŋ.tʃʰʌŋ.hɛt̚.ʌ],[mi.an.hɛ.nɛ.ga.mʌŋ.tʃʰʌŋ.hɛt̚.ʌ]
anyone go,8,,
채로도 꿈을,8,[tʃʰɛ.ɾo.to.k͈um.ɯl],[tʃʰɛ.ɾo.do.k͈um.ɯl]
채무 불이행,8,[tʃʰɛ.mu.pul.i.hɛŋ],[tʃʰɛ.mu.bul.i.hɛŋ]
간장 공장 공장장,8,[kan.tʃaŋ.koŋ.tʃaŋ.koŋ.tʃaŋ.tʃaŋ],[gan.tʃaŋ.goŋ.dʒaŋ.goŋ.dʒaŋ.dʒaŋ]
미안해 너랑,8,[mi.an.hɛ.nʌ.ɾaŋ],[mi.an.hɛ.nʌ.ɾaŋ]
한 줌도,8,[han.tʃun.to],[han.dʒun.to]
날 도와주고 있어,8,[nal.to.wa.tʃu.ko.it̚.ʌ],[nal.do.wa.dʒu.go.it̚.ʌ]
채우기 위해서,8,[tʃʰɛ.u.ki.wi.hɛ.sʌ],[tʃʰɛ.u.gi.wi.hɛ.sʌ]
이 가련한,8,[i.ka.ɾjʌn.han],[i.ga.ɾjʌn.han]
anyone go to,8,,
채워 넣고,8,[tʃʰɛ.wʌ.nʌt̚.ko],[tʃʰɛ.wʌ.nʌt̚.ko]
날 도와주셔야,8,[nal.to.wa.tʃu.sjʌ.ja],[nal.do.wa.dʒu.sjʌ.ja]
감히 어디다 손을,8,[kam.hi.ʌ.ti.ta.son.ɯl],[gam.hi.ʌ.di.da.son.ɯl]
한 짓 다,8,[han.tʃit̚.ta],[han.dʒit̚.da]
한 짓 때문에요,8,[han.tʃit̚.t͈ɛ.mun.e.jo],[han.dʒit̚.t͈ɛ.mun.e.jo]
Grab your,8,,
한 짓 봤어,8,[han.tʃit̚.pwat̚.ʌ],[han.dʒit̚.bwat̚.ʌ]
미안해 말,8,[mi.an.hɛ.mal],[mi.an.hɛ.mal]
책 갖고,8,[tʃʰɛk̚.kat̚.ko],[tʃʰɛk̚.gat̚.ko]
날 도와줄래요,8,[nal.to.wa.tʃul.ɾɛ.jo],[nal.do.wa.dʒul.ɾɛ.jo]
책 돌려줘,8,[tʃʰɛk̚.tol.ɾjʌ.tʃwʌ],[tʃʰɛk̚.dol.ɾjʌ.dʒwʌ]
anyone go to so,8,,
날 도와줘 그게,8,[nal.to.wa.tʃwʌ.kɯ.ke],[nal.do.wa.dʒwʌ.gɯ.ge]
날 도와줘 그게 내가,8,[nal.to.wa.tʃwʌ.kɯ.ke.nɛ.ka],[nal.do.wa.dʒwʌ.gɯ.ge.nɛ.ga]
책 쓰는 걸,8,[tʃʰɛk̚.s͈ɯ.nɯŋ.kʌl],[tʃʰɛk̚.s͈ɯ.nɯn.gʌl]
책 쓸,8,[tʃʰɛk̚.s͈ɯl],[tʃʰɛk̚.s͈ɯl]
책 안에,8,[tʃʰɛk̚.an.e],[tʃʰɛk̚.an.e]
계속 받을,8,[kje.sok̚.pat̚.ɯl],[gje.sok̚.bat̚.ɯl]
책 읽어야,8,[tʃʰɛk̚.ik̚.ʌ.ja],[tʃʰɛk̚.ik̚.ʌ.ja]
책 읽은,8,[tʃʰɛk̚.ik̚.ɯn],[tʃʰɛk̚.ik̚.ɯn]
날 도와줬어요,8,[nal.to.wa.tʃwʌt̚.ʌ.jo],[nal.do.wa.dʒwʌt̚.ʌ.jo]
날 도와줬으면 해,8,[nal.to.wa.tʃwʌt̚.ɯ.mjʌn.hɛ],[nal.do.wa.dʒwʌt̚.ɯ.mjʌn.hɛ]
이 감옥은,8,[i.kam.ok̚.ɯn],[i.gam.ok̚.ɯn]
날 도왔지,8,[nal.to.wat̚.tʃi],[nal.do.wat̚.tʃi]
책도 다,8,[tʃʰɛk̚.to.ta],[tʃʰɛk̚.to.da]
책도 쓸,8,[tʃʰɛk̚.to.s͈ɯl],[tʃʰɛk̚.to.s͈ɯl]
책도 있어,8,[tʃʰɛk̚.to.it̚.ʌ],[tʃʰɛk̚.to.it̚.ʌ]
미안해 아빠는,8,[mi.an.hɛ.a.p͈a.nɯn],[mi.an.hɛ.a.p͈a.nɯn]
계속 버티고,8,[kje.sok̚.pʌ.tʰi.ko],[gje.sok̚.bʌ.tʰi.go]
DNA를 찾을,8,[ɾɯl.tʃʰat̚.ɯl],[ɾɯl.tʃʰat̚.ɯl]
책상 옆에,8,[tʃʰɛk̚.saŋ.jʌp̚.e],[tʃʰɛk̚.saŋ.jʌp̚.e]
간절히 원하던,8,[kan.tʃʌl.hi.wʌn.ha.tʌn],[gan.tʃʌl.hi.wʌn.ha.dʌn]
미안해 안돼,8,[mi.an.hɛ.an.twɛ],[mi.an.hɛ.an.twɛ]
책상 위에 있어,8,[tʃʰɛk̚.saŋ.wi.e.it̚.ʌ],[tʃʰɛk̚.saŋ.wi.e.it̚.ʌ]
미안해 야,8,[mi.an.hɛ.ja],[mi.an.hɛ.ja]
미안해 어떤,8,[mi.an.hɛ.ʌ.t͈ʌn],[mi.an.hɛ.ʌ.t͈ʌn]
책상에 올려놔,8,[tʃʰɛk̚.saŋ.e.ol.ɾjʌ.nwa],[tʃʰɛk̚.saŋ.e.ol.ɾjʌ.nwa]
날 돈으로,8,[nal.ton.ɯ.ɾo],[nal.don.ɯ.ɾo]
책상을 쾅 친다,8,[tʃʰɛk̚.saŋ.ɯl.kʰwaŋ.tʃʰin.ta],[tʃʰɛk̚.saŋ.ɯl.kʰwaŋ.tʃʰin.ta]
미안해 어쩔,8,[mi.an.hɛ.ʌ.tʃ͈ʌl],[mi.an.hɛ.ʌ.tʃ͈ʌl]
미안해 어쩔 수,8,[mi.an.hɛ.ʌ.tʃ͈ʌl.su],[mi.an.hɛ.ʌ.tʃ͈ʌl.su]
책에 관해,8,[tʃʰɛk̚.e.kwan.hɛ],[tʃʰɛk̚.e.gwan.hɛ]
책에 나온 대로,8,[tʃʰɛk̚.e.na.on.tɛ.ɾo],[tʃʰɛk̚.e.na.on.dɛ.ɾo]
미안해 여기서,8,[mi.an.hɛ.jʌ.ki.sʌ],[mi.an.hɛ.jʌ.gi.sʌ]
책에 적힌,8,[tʃʰɛk̚.e.tʃʌk̚.hin],[tʃʰɛk̚.e.dʒʌk̚.hin]
미안해 완전 쪼다네,8,[mi.an.hɛ.wan.tʃʌn.tʃ͈o.ta.ne],[mi.an.hɛ.wan.tʃʌn.tʃ͈o.da.ne]
미안해 왜 그래,8,[mi.an.hɛ.wɛ.kɯ.ɾɛ],[mi.an.hɛ.wɛ.gɯ.ɾɛ]
간절히 원했다,8,[kan.tʃʌl.hi.wʌn.hɛt̚.ta],[gan.tʃʌl.hi.wʌn.hɛt̚.ta]
부탁 못,8,[pu.tʰak̚.mot̚],[bu.tʰak̚.mot̚]
날 돕고 싶으면,8,[nal.top̚.ko.sip̚.ɯ.mjʌn],[nal.dop̚.ko.sip̚.ɯ.mjʌn]
계속 보고하게,8,[kje.sok̚.po.ko.ha.ke],[gje.sok̚.bo.go.ha.ge]
책을 써야,8,[tʃʰɛk̚.ɯl.s͈ʌ.ja],[tʃʰɛk̚.ɯl.s͈ʌ.ja]
책을 썼어,8,[tʃʰɛk̚.ɯl.s͈ʌt̚.ʌ],[tʃʰɛk̚.ɯl.s͈ʌt̚.ʌ]
책을 썼죠,8,[tʃʰɛk̚.ɯl.s͈ʌt̚.tʃjo],[tʃʰɛk̚.ɯl.s͈ʌt̚.tʃjo]
미안해 이렇게 될,8,[mi.an.hɛ.i.ɾʌt̚.ke.twel],[mi.an.hɛ.i.ɾʌt̚.ke.dwel]
계속 보는,8,[kje.sok̚.po.nɯn],[gje.sok̚.bo.nɯn]
미안해 이봐,8,[mi.an.hɛ.i.pwa],[mi.an.hɛ.i.bwa]
보기엔 괜찮아,8,[po.ki.eŋ.kwɛn.tʃʰan.a],[bo.gi.en.gwɛn.tʃʰan.a]
책을 읽다,8,[tʃʰɛk̚.ɯl.ik̚.ta],[tʃʰɛk̚.ɯl.ik̚.ta]
미안해 일부러 그런 건,8,[mi.an.hɛ.il.pu.ɾʌ.kɯ.ɾʌŋ.kʌn],[mi.an.hɛ.il.pu.ɾʌ.gɯ.ɾʌn.gʌn]
미안해 일이 좀,8,[mi.an.hɛ.il.i.tʃom],[mi.an.hɛ.il.i.dʒom]
책을 읽었죠,8,[tʃʰɛk̚.ɯl.ik̚.ʌt̚.tʃjo],[tʃʰɛk̚.ɯl.ik̚.ʌt̚.tʃjo]
미안해 자네가,8,[mi.an.hɛ.tʃa.ne.ka],[mi.an.hɛ.dʒa.ne.ga]
책을 죽여,8,[tʃʰɛk̚.ɯl.tʃuk̚.jʌ],[tʃʰɛk̚.ɯl.dʒuk̚.jʌ]
책을 찾고,8,[tʃʰɛk̚.ɯl.tʃʰat̚.ko],[tʃʰɛk̚.ɯl.tʃʰat̚.ko]
아니라 연방,8,[a.ni.ɾa.jʌm.paŋ],[a.ni.ɾa.jʌm.paŋ]
책을 탁 내려놓는다,8,[tʃʰɛk̚.ɯl.tʰak̚.nɛ.ɾjʌ.not̚.nɯn.ta],[tʃʰɛk̚.ɯl.tʰak̚.nɛ.ɾjʌ.not̚.nɯn.ta]
날 두고 갈,8,[nal.tu.ko.kal],[nal.du.go.gal]
책이 나올,8,[tʃʰɛk̚.i.na.ol],[tʃʰɛk̚.i.na.ol]
책이 다,8,[tʃʰɛk̚.i.ta],[tʃʰɛk̚.i.da]
계속 봐야,8,[kje.sok̚.pwa.ja],[gje.sok̚.bwa.ja]
책이 있는데,8,[tʃʰɛk̚.i.it̚.nɯn.te],[tʃʰɛk̚.i.it̚.nɯn.te]
책임 아니야,8,[tʃʰɛk̚.im.a.ni.ja],[tʃʰɛk̚.im.a.ni.ja]
날 두려워하지,8,[nal.tu.ɾjʌ.wʌ.ha.tʃi],[nal.du.ɾjʌ.wʌ.ha.dʒi]
책임 지고,8,[tʃʰɛk̚.in.tʃi.ko],[tʃʰɛk̚.im.dʒi.go]
내가 어,8,[nɛ.ka.ʌ],[nɛ.ga.ʌ]
때 검은,8,[t͈ɛ.kʌm.ɯn],[t͈ɛ.gʌm.ɯn]
책임에 대해,8,[tʃʰɛk̚.im.e.tɛ.hɛ],[tʃʰɛk̚.im.e.dɛ.hɛ]
책임을 내가,8,[tʃʰɛk̚.im.ɯl.lɛ.ka],[tʃʰɛk̚.im.ɯl.lɛ.ga]
미안해 한,8,[mi.an.hɛ.han],[mi.an.hɛ.han]
nothing at,8,,
책임을 물어,8,[tʃʰɛk̚.im.ɯl.mul.ʌ],[tʃʰɛk̚.im.ɯl.mul.ʌ]
Maybe they''ve,8,,
책임을 전가하는,8,[tʃʰɛk̚.im.ɯl.tʃʌŋ.ka.ha.nɯn],[tʃʰɛk̚.im.ɯl.dʒʌŋ.ka.ha.nɯn]
책임을 져야 하는,8,[tʃʰɛk̚.im.ɯl.tʃjʌ.ja.ha.nɯn],[tʃʰɛk̚.im.ɯl.dʒjʌ.ja.ha.nɯn]
책임을 져야 한다는,8,[tʃʰɛk̚.im.ɯl.tʃjʌ.ja.han.ta.nɯn],[tʃʰɛk̚.im.ɯl.dʒjʌ.ja.han.ta.nɯn]
계속 빙빙,8,[kje.sok̚.pim.piŋ],[gje.sok̚.biŋ.biŋ]
미안해요 거기,8,[mi.an.hɛ.jo.kʌ.ki],[mi.an.hɛ.jo.gʌ.gi]
계속 뿌려,8,[kje.sok̚.p͈u.ɾjʌ],[gje.sok̚.p͈u.ɾjʌ]
계속 사귀고,8,[kje.sok̚.sa.kwi.ko],[gje.sok̚.sa.gwi.go]
책임이 아냐,8,[tʃʰɛk̚.im.i.a.nja],[tʃʰɛk̚.im.i.a.nja]
책임이 없어요,8,[tʃʰɛk̚.im.i.ʌp̚.ʌ.jo],[tʃʰɛk̚.im.i.ʌp̚.ʌ.jo]
미안해요 그러지,8,[mi.an.hɛ.jo.kɯ.ɾʌ.tʃi],[mi.an.hɛ.jo.gɯ.ɾʌ.dʒi]
보길 원했다,8,[po.kil.wʌn.hɛt̚.ta],[bo.gil.wʌn.hɛt̚.ta]
날 따르면,8,[nal.t͈a.ɾɯ.mjʌn],[nal.t͈a.ɾɯ.mjʌn]
보내 고마워,8,[po.nɛ.ko.ma.wʌ],[bo.nɛ.go.ma.wʌ]
police officer,8,,
계속 사랑해도,8,[kje.sok̚.sa.ɾaŋ.hɛ.to],[gje.sok̚.sa.ɾaŋ.hɛ.do]
보내 그럼,8,[po.nɛ.kɯ.ɾʌm],[bo.nɛ.gɯ.ɾʌm]
미안해요 넌,8,[mi.an.hɛ.jo.nʌn],[mi.an.hɛ.jo.nʌn]
책임져야 하는,8,[tʃʰɛk̚.in.tʃjʌ.ja.ha.nɯn],[tʃʰɛk̚.in.tʃjʌ.ja.ha.nɯn]
계속 사랑해도 되는지,8,[kje.sok̚.sa.ɾaŋ.hɛ.to.twe.nɯn.tʃi],[gje.sok̚.sa.ɾaŋ.hɛ.do.dwe.nɯn.tʃi]
책임지고 있지,8,[tʃʰɛk̚.in.tʃi.ko.it̚.tʃi],[tʃʰɛk̚.in.tʃi.go.it̚.tʃi]
미안해요 달리,8,[mi.an.hɛ.jo.tal.ɾi],[mi.an.hɛ.jo.dal.ɾi]
책임질 사람은,8,[tʃʰɛk̚.in.tʃil.sa.ɾam.ɯn],[tʃʰɛk̚.in.tʃil.sa.ɾam.ɯn]
날 때렸다고,8,[nal.t͈ɛ.ɾjʌt̚.ta.ko],[nal.t͈ɛ.ɾjʌt̚.ta.go]
책임집니다 어떤 일이든,8,[tʃʰɛk̚.in.tʃip̚.ni.ta.ʌ.t͈ʌn.il.i.tɯn],[tʃʰɛk̚.in.tʃip̚.ni.da.ʌ.t͈ʌn.il.i.dɯn]
책임집니다 어떤 일이든 맡겨만,8,[tʃʰɛk̚.in.tʃip̚.ni.ta.ʌ.t͈ʌn.il.i.tɯn.mat̚.kjʌ.man],[tʃʰɛk̚.in.tʃip̚.ni.da.ʌ.t͈ʌn.il.i.dɯn.mat̚.kjʌ.man]
책임집니다 어떤,8,[tʃʰɛk̚.in.tʃip̚.ni.ta.ʌ.t͈ʌn],[tʃʰɛk̚.in.tʃip̚.ni.da.ʌ.t͈ʌn]
미안해요 더 이상,8,[mi.an.hɛ.jo.tʌ.i.saŋ],[mi.an.hɛ.jo.dʌ.i.saŋ]
미안해요 됐어요,8,[mi.an.hɛ.jo.twɛt̚.ʌ.jo],[mi.an.hɛ.jo.dwɛt̚.ʌ.jo]
챈 거야,8,[tʃʰɛŋ.kʌ.ja],[tʃʰɛn.gʌ.ja]
미안해요 두,8,[mi.an.hɛ.jo.tu],[mi.an.hɛ.jo.du]
챈들러 대령은,8,[tʃʰɛn.tɯl.ɾʌ.tɛ.ɾjʌŋ.ɯn],[tʃʰɛn.tɯl.ɾʌ.dɛ.ɾjʌŋ.ɯn]
때 그 자리에,8,[t͈ɛ.kɯ.tʃa.ɾi.e],[t͈ɛ.gɯ.dʒa.ɾi.e]
챈들러 함장님,8,[tʃʰɛn.tɯl.ɾʌ.han.tʃaŋ.nim],[tʃʰɛn.tɯl.ɾʌ.han.tʃaŋ.nim]
계속 살려,8,[kje.sok̚.sal.ɾjʌ],[gje.sok̚.sal.ɾjʌ]
챙 박사,8,[tʃʰɛm.pak̚.sa],[tʃʰɛŋ.bak̚.sa]
미안해요 미안,8,[mi.an.hɛ.jo.mi.an],[mi.an.hɛ.jo.mi.an]
날 땐,8,[nal.t͈ɛn],[nal.t͈ɛn]
챙겨 그리고,8,[tʃʰɛŋ.kjʌ.kɯ.ɾi.ko],[tʃʰɛŋ.gjʌ.gɯ.ɾi.go]
한 학기만,8,[han.hak̚.ki.man],[han.hak̚.ki.man]
미안해요 사과,8,[mi.an.hɛ.jo.sa.kwa],[mi.an.hɛ.jo.sa.gwa]
챙겨 먹어야,8,[tʃʰɛŋ.kjʌ.mʌk̚.ʌ.ja],[tʃʰɛŋ.gjʌ.mʌk̚.ʌ.ja]
그게 바로 내가 원하는,8,[kɯ.ke.pa.ɾo.nɛ.ka.wʌn.ha.nɯn],[gɯ.ge.ba.ɾo.nɛ.ga.wʌn.ha.nɯn]
미안해요 생각이,8,[mi.an.hɛ.jo.sɛŋ.kak̚.i],[mi.an.hɛ.jo.sɛŋ.gak̚.i]
챙겨 빨리,8,[tʃʰɛŋ.kjʌ.p͈al.ɾi],[tʃʰɛŋ.gjʌ.p͈al.ɾi]
미안해요 아냐,8,[mi.an.hɛ.jo.a.nja],[mi.an.hɛ.jo.a.nja]
챙겨 주려고,8,[tʃʰɛŋ.kjʌ.tʃu.ɾjʌ.ko],[tʃʰɛŋ.gjʌ.dʒu.ɾjʌ.go]
그만해 어떻게,8,[kɯ.man.hɛ.ʌ.t͈ʌt̚.ke],[gɯ.man.hɛ.ʌ.t͈ʌt̚.ke]
미안해요 안 돼,8,[mi.an.hɛ.jo.an.twɛ],[mi.an.hɛ.jo.an.dwɛ]
미안해요 안 되겠어요,8,[mi.an.hɛ.jo.an.twe.ket̚.ʌ.jo],[mi.an.hɛ.jo.an.dwe.get̚.ʌ.jo]
날 떠나지 말아요,8,[nal.t͈ʌ.na.tʃi.mal.a.jo],[nal.t͈ʌ.na.dʒi.mal.a.jo]
챙겨서 얼른,8,[tʃʰɛŋ.kjʌ.sʌ.ʌl.ɾɯn],[tʃʰɛŋ.gjʌ.sʌ.ʌl.ɾɯn]
한 판을,8,[ham.pʰan.ɯl],[ham.pʰan.ɯl]
한가 봐,8,[haŋ.ka.pwa],[haŋ.ka.bwa]
미안해요 어쨌든,8,[mi.an.hɛ.jo.ʌ.tʃ͈ɛt̚.tɯn],[mi.an.hɛ.jo.ʌ.tʃ͈ɛt̚.tɯn]
한가지 문제가 있어,8,[haŋ.ka.tʃi.mun.tʃe.ka.it̚.ʌ],[haŋ.ka.dʒi.mun.tʃe.ga.it̚.ʌ]
화해의 선물,8,[hwa.hɛ.ɯi.sʌn.mul],[hwa.hɛ.ɯi.sʌn.mul]
챙기는 거예요,8,[tʃʰɛŋ.ki.nɯŋ.kʌ.je.jo],[tʃʰɛŋ.gi.nɯn.gʌ.je.jo]
미안해요 여러분,8,[mi.an.hɛ.jo.jʌ.ɾʌ.pun],[mi.an.hɛ.jo.jʌ.ɾʌ.bun]
미안해요 여긴,8,[mi.an.hɛ.jo.jʌ.kin],[mi.an.hɛ.jo.jʌ.gin]
간첩 행위,8,[kan.tʃʰʌp̚.hɛŋ.wi],[gan.tʃʰʌp̚.hɛŋ.wi]
챙길 겁니다,8,[tʃʰɛŋ.kil.kʌp̚.ni.ta],[tʃʰɛŋ.gil.gʌp̚.ni.da]
챙길 수 있는,8,[tʃʰɛŋ.kil.su.it̚.nɯn],[tʃʰɛŋ.gil.su.it̚.nɯn]
Maybe this is,8,,
한가지 확실한건,8,[haŋ.ka.tʃi.hwak̚.sil.haŋ.kʌn],[haŋ.ka.dʒi.hwak̚.sil.haŋ.kʌn]
처넣을 겁니다,8,[tʃʰʌ.nʌt̚.ɯl.kʌp̚.ni.ta],[tʃʰʌ.nʌt̚.ɯl.gʌp̚.ni.da]
처단할 것이다,8,[tʃʰʌ.tan.hal.kʌt̚.i.ta],[tʃʰʌ.dan.hal.gʌt̚.i.da]
I can handle,8,,
처럼 들리는데,8,[tʃʰʌ.ɾʌn.tɯl.ɾi.nɯn.te],[tʃʰʌ.ɾʌm.dɯl.ɾi.nɯn.te]
처럼 보였어요,8,[tʃʰʌ.ɾʌm.po.jʌt̚.ʌ.jo],[tʃʰʌ.ɾʌm.bo.jʌt̚.ʌ.jo]
처럼 보이게 하기,8,[tʃʰʌ.ɾʌm.po.i.ke.ha.ki],[tʃʰʌ.ɾʌm.bo.i.ge.ha.gi]
처럼 보이는데요,8,[tʃʰʌ.ɾʌm.po.i.nɯn.te.jo],[tʃʰʌ.ɾʌm.bo.i.nɯn.te.jo]
간첩 화상통지서를 받았어 넌,8,[kan.tʃʰʌp̚.hwa.saŋ.tʰoŋ.tʃi.sʌ.ɾɯl.pat̚.at̚.ʌ.nʌn],[gan.tʃʰʌp̚.hwa.saŋ.tʰoŋ.dʒi.sʌ.ɾɯl.bat̚.at̚.ʌ.nʌn]
한거 알아,8,[haŋ.kʌ.al.a],[haŋ.kʌ.al.a]
처리 능력이,8,[tʃʰʌ.ɾi.nɯŋ.ɾjʌk̚.i],[tʃʰʌ.ɾi.nɯŋ.ɾjʌk̚.i]
이 경험을,8,[i.kjʌŋ.hʌm.ɯl],[i.gjʌŋ.hʌm.ɯl]
처리 할 수있어,8,[tʃʰʌ.ɾi.hal.su.it̚.ʌ],[tʃʰʌ.ɾi.hal.su.it̚.ʌ]
한건 아니야,8,[haŋ.kʌn.a.ni.ja],[haŋ.kʌn.a.ni.ja]
처리될 거야,8,[tʃʰʌ.ɾi.twel.kʌ.ja],[tʃʰʌ.ɾi.dwel.gʌ.ja]
처리하게 해,8,[tʃʰʌ.ɾi.ha.ke.hɛ],[tʃʰʌ.ɾi.ha.ge.hɛ]
처리하고 싶은,8,[tʃʰʌ.ɾi.ha.ko.sip̚.ɯn],[tʃʰʌ.ɾi.ha.go.sip̚.ɯn]
미안했어 너무,8,[mi.an.hɛt̚.ʌ.nʌ.mu],[mi.an.hɛt̚.ʌ.nʌ.mu]
미앙 낭자가,8,[mi.aŋ.naŋ.tʃa.ka],[mi.aŋ.naŋ.dʒa.ga]
처리하고 있죠,8,[tʃʰʌ.ɾi.ha.ko.it̚.tʃjo],[tʃʰʌ.ɾi.ha.go.it̚.tʃjo]
처리하는 것,8,[tʃʰʌ.ɾi.ha.nɯŋ.kʌt̚],[tʃʰʌ.ɾi.ha.nɯn.gʌt̚]
처리하는 게 좋을,8,[tʃʰʌ.ɾi.ha.nɯŋ.ke.tʃot̚.ɯl],[tʃʰʌ.ɾi.ha.nɯn.ge.dʒot̚.ɯl]
때 그러니까,8,[t͈ɛ.kɯ.ɾʌ.ni.k͈a],[t͈ɛ.gɯ.ɾʌ.ni.k͈a]
이 계집이,8,[i.kje.tʃip̚.i],[i.gje.dʒip̚.i]
처리하면 안,8,[tʃʰʌ.ɾi.ha.mjʌn.an],[tʃʰʌ.ɾi.ha.mjʌn.an]
처리하지 않고,8,[tʃʰʌ.ɾi.ha.tʃi.aŋ.ko],[tʃʰʌ.ɾi.ha.dʒi.aŋ.ko]
미워하게 될 거야,8,[mi.wʌ.ha.ke.twel.kʌ.ja],[mi.wʌ.ha.ge.dwel.gʌ.ja]
처리한 줄,8,[tʃʰʌ.ɾi.han.tʃul],[tʃʰʌ.ɾi.han.dʒul]
날 막지 못해요,8,[nal.mak̚.tʃi.mot̚.hɛ.jo],[nal.mak̚.tʃi.mot̚.hɛ.jo]
날 막진,8,[nal.mak̚.tʃin],[nal.mak̚.tʃin]
이 경찰이,8,[i.kjʌŋ.tʃʰal.i],[i.gjʌŋ.tʃʰal.i]
처리할 때,8,[tʃʰʌ.ɾi.hal.t͈ɛ],[tʃʰʌ.ɾi.hal.t͈ɛ]
날 만나게,8,[nal.man.na.ke],[nal.man.na.ge]
계속 서 있을,8,[kje.sok̚.sʌ.it̚.ɯl],[gje.sok̚.sʌ.it̚.ɯl]
처리할 수 있었어,8,[tʃʰʌ.ɾi.hal.su.it̚.ʌt̚.ʌ],[tʃʰʌ.ɾi.hal.su.it̚.ʌt̚.ʌ]
처리할게 고마워,8,[tʃʰʌ.ɾi.hal.ke.ko.ma.wʌ],[tʃʰʌ.ɾi.hal.ke.go.ma.wʌ]
처리할게 난,8,[tʃʰʌ.ɾi.hal.ke.nan],[tʃʰʌ.ɾi.hal.ke.nan]
보내 줬죠,8,[po.nɛ.tʃwʌt̚.tʃjo],[bo.nɛ.dʒwʌt̚.tʃjo]
처리해 달라고,8,[tʃʰʌ.ɾi.hɛ.tal.ɾa.ko],[tʃʰʌ.ɾi.hɛ.dal.ɾa.go]
처리해 준,8,[tʃʰʌ.ɾi.hɛ.tʃun],[tʃʰʌ.ɾi.hɛ.dʒun]
처리해 줄게,8,[tʃʰʌ.ɾi.hɛ.tʃul.ke],[tʃʰʌ.ɾi.hɛ.dʒul.ke]
미제 살인,8,[mi.tʃe.sal.in],[mi.dʒe.sal.in]
보내게 해서,8,[po.nɛ.ke.hɛ.sʌ],[bo.nɛ.ge.hɛ.sʌ]
미즈키 씨가,8,[mi.tʃɯ.kʰi.s͈i.ka],[mi.dʒɯ.kʰi.s͈i.ga]
계속 손을,8,[kje.sok̚.son.ɯl],[gje.sok̚.son.ɯl]
미지의 신사는,8,[mi.tʃi.ɯi.sin.sa.nɯn],[mi.dʒi.ɯi.sin.sa.nɯn]
미지의 영역으로,8,[mi.tʃi.ɯi.jʌŋ.jʌk̚.ɯ.ɾo],[mi.dʒi.ɯi.jʌŋ.jʌk̚.ɯ.ɾo]
이 고양이는,8,[i.ko.jaŋ.i.nɯn],[i.go.jaŋ.i.nɯn]
날 만들지,8,[nal.man.tɯl.tʃi],[nal.man.tɯl.tʃi]
간호사가 와서,8,[kan.ho.sa.ka.wa.sʌ],[gan.ho.sa.ga.wa.sʌ]
처음 겪은,8,[tʃʰʌ.ɯm.kjʌk̚.ɯn],[tʃʰʌ.ɯm.gjʌk̚.ɯn]
처음 결혼했을,8,[tʃʰʌ.ɯm.kjʌl.hon.hɛt̚.ɯl],[tʃʰʌ.ɯm.gjʌl.hon.hɛt̚.ɯl]
보내고 싶었는데,8,[po.nɛ.ko.sip̚.ʌt̚.nɯn.te],[bo.nɛ.go.sip̚.ʌt̚.nɯn.te]
처음 느낀,8,[tʃʰʌ.ɯm.nɯ.k͈in],[tʃʰʌ.ɯm.nɯ.k͈in]
미쳐 날뛰는,8,[mi.tʃʰjʌ.nal.t͈wi.nɯn],[mi.tʃʰjʌ.nal.t͈wi.nɯn]
처음 도착한,8,[tʃʰʌ.ɯn.to.tʃʰak̚.han],[tʃʰʌ.ɯm.do.tʃʰak̚.han]
내 책의,8,[nɛ.tʃʰɛk̚.ɯi],[nɛ.tʃʰɛk̚.ɯi]
처음 두 번은,8,[tʃʰʌ.ɯn.tu.pʌn.ɯn],[tʃʰʌ.ɯm.du.bʌn.ɯn]
처음 든 생각은,8,[tʃʰʌ.ɯn.tɯn.sɛŋ.kak̚.ɯn],[tʃʰʌ.ɯm.dɯn.sɛŋ.gak̚.ɯn]
곳으로 돌아온,8,[kot̚.ɯ.ɾo.tol.a.on],[got̚.ɯ.ɾo.dol.a.on]
처음 듣는 소리야,8,[tʃʰʌ.ɯn.tɯt̚.nɯn.so.ɾi.ja],[tʃʰʌ.ɯm.dɯt̚.nɯn.so.ɾi.ja]
날 맘에,8,[nal.mam.e],[nal.mam.e]
미쳐 버리겠어,8,[mi.tʃʰjʌ.pʌ.ɾi.ket̚.ʌ],[mi.tʃʰjʌ.bʌ.ɾi.get̚.ʌ]
날 망쳐놨어,8,[nal.maŋ.tʃʰjʌ.nwat̚.ʌ],[nal.maŋ.tʃʰjʌ.nwat̚.ʌ]
