Item,Frequency,Formal_IPA,Casual_IPA
많은 것 같은데요,9,[man.ɯŋ.kʌt̚.kat̚.ɯn.te.jo],[man.ɯn.gʌt̚.gat̚.ɯn.te.jo]
있는지 확인하라,9,[it̚.nɯn.tʃi.hwak̚.in.ha.ɾa],[it̚.nɯn.tʃi.hwak̚.in.ha.ɾa]
있는지 확인할 수,9,[it̚.nɯn.tʃi.hwak̚.in.hal.su],[it̚.nɯn.tʃi.hwak̚.in.hal.su]
것 같다 여기,9,[kʌt̚.kat̚.ta.jʌ.ki],[gʌt̚.gat̚.ta.jʌ.gi]
있는지 확인해야겠어,9,[it̚.nɯn.tʃi.hwak̚.in.hɛ.ja.ket̚.ʌ],[it̚.nɯn.tʃi.hwak̚.in.hɛ.ja.get̚.ʌ]
것 같다 왜,9,[kʌt̚.kat̚.ta.wɛ],[gʌt̚.gat̚.ta.wɛ]
있는지는 알고,9,[it̚.nɯn.tʃi.nɯn.al.ko],[it̚.nɯn.tʃi.nɯn.al.ko]
꺼내 주지,9,[k͈ʌ.nɛ.tʃu.tʃi],[k͈ʌ.nɛ.dʒu.dʒi]
것 같다 우리는,9,[kʌt̚.kat̚.ta.u.ɾi.nɯn],[gʌt̚.gat̚.ta.u.ɾi.nɯn]
많은 것을 가지고 있었다,9,[man.ɯŋ.kʌt̚.ɯl.ka.tʃi.ko.it̚.ʌt̚.ta],[man.ɯn.gʌt̚.ɯl.ga.dʒi.go.it̚.ʌt̚.ta]
것 같다 우린,9,[kʌt̚.kat̚.ta.u.ɾin],[gʌt̚.gat̚.ta.u.ɾin]
있는지도 몰랐던,9,[it̚.nɯn.tʃi.to.mol.ɾat̚.tʌn],[it̚.nɯn.tʃi.do.mol.ɾat̚.tʌn]
있는지만 말해,9,[it̚.nɯn.tʃi.man.mal.hɛ],[it̚.nɯn.tʃi.man.mal.hɛ]
많은 것을 알,9,[man.ɯŋ.kʌt̚.ɯl.al],[man.ɯn.gʌt̚.ɯl.al]
착한 애였어,9,[tʃʰak̚.han.ɛ.jʌt̚.ʌ],[tʃʰak̚.han.ɛ.jʌt̚.ʌ]
꺼내 줬어,9,[k͈ʌ.nɛ.tʃwʌt̚.ʌ],[k͈ʌ.nɛ.dʒwʌt̚.ʌ]
있다 가면,9,[it̚.ta.ka.mjʌn],[it̚.ta.ga.mjʌn]
있다 가요,9,[it̚.ta.ka.jo],[it̚.ta.ga.jo]
많은 것을 필요로,9,[man.ɯŋ.kʌt̚.ɯl.pʰil.jo.ɾo],[man.ɯn.gʌt̚.ɯl.pʰil.jo.ɾo]
있다 갈 거야,9,[it̚.ta.kal.kʌ.ja],[it̚.ta.gal.gʌ.ja]
한 명이 죽을,9,[han.mjʌŋ.i.tʃuk̚.ɯl],[han.mjʌŋ.i.dʒuk̚.ɯl]
많은 것이다,9,[man.ɯŋ.kʌt̚.i.ta],[man.ɯn.gʌt̚.i.da]
있다 고,9,[it̚.ta.ko],[it̚.ta.go]
있다 고맙습니다,9,[it̚.ta.ko.map̚.sɯp̚.ni.ta],[it̚.ta.go.map̚.sɯp̚.ni.da]
많은 게 있어요,9,[man.ɯŋ.ke.it̚.ʌ.jo],[man.ɯn.ge.it̚.ʌ.jo]
와 저희,9,[wa.tʃʌ.hɯi],[wa.dʒʌ.hɯi]
계셔도 됩니다,9,[kje.sjʌ.to.twep̚.ni.ta],[gje.sjʌ.do.dwep̚.ni.da]
찬 눈으로,9,[tʃʰan.nun.ɯ.ɾo],[tʃʰan.nun.ɯ.ɾo]
있다 그리고 그,9,[it̚.ta.kɯ.ɾi.ko.kɯ],[it̚.ta.gɯ.ɾi.go.gɯ]
꺼내면 돼,9,[k͈ʌ.nɛ.mjʌn.twɛ],[k͈ʌ.nɛ.mjʌn.dwɛ]
많은 곳이죠,9,[man.ɯŋ.kot̚.i.tʃjo],[man.ɯn.got̚.i.dʒjo]
많은 곳이지,9,[man.ɯŋ.kot̚.i.tʃi],[man.ɯn.got̚.i.dʒi]
있다 너한테,9,[it̚.ta.nʌ.han.tʰe],[it̚.ta.nʌ.han.tʰe]
찬밥 더운밥 가릴,9,[tʃʰam.pap̚.tʌ.um.pap̚.ka.ɾil],[tʃʰam.pap̚.dʌ.um.pap̚.ga.ɾil]
있다 눈을,9,[it̚.ta.nun.ɯl],[it̚.ta.nun.ɯl]
와 주시겠어요,9,[wa.tʃu.si.ket̚.ʌ.jo],[wa.dʒu.si.get̚.ʌ.jo]
가서 봐봐,9,[ka.sʌ.pwa.pwa],[ga.sʌ.bwa.bwa]
찬성하시는 분은,9,[tʃʰan.sʌŋ.ha.si.nɯm.pun.ɯn],[tʃʰan.sʌŋ.ha.si.nɯn.bun.ɯn]
있다 마치,9,[it̚.ta.ma.tʃʰi],[it̚.ta.ma.tʃʰi]
것 같다는 거야,9,[kʌt̚.kat̚.ta.nɯŋ.kʌ.ja],[gʌt̚.gat̚.ta.nɯn.gʌ.ja]
와 주실래요,9,[wa.tʃu.sil.ɾɛ.jo],[wa.dʒu.sil.ɾɛ.jo]
못 기다리겠어요,9,[mot̚.ki.ta.ɾi.ket̚.ʌ.jo],[mot̚.gi.da.ɾi.get̚.ʌ.jo]
많은 단서를 찾을 수,9,[man.ɯn.tan.sʌ.ɾɯl.tʃʰat̚.ɯl.su],[man.ɯn.dan.sʌ.ɾɯl.tʃʰat̚.ɯl.su]
있다 뭐가,9,[it̚.ta.mwʌ.ka],[it̚.ta.mwʌ.ga]
많은 데다,9,[man.ɯn.te.ta],[man.ɯn.de.da]
있다 믿을,9,[it̚.ta.mit̚.ɯl],[it̚.ta.mit̚.ɯl]
있다 변호사를,9,[it̚.ta.pjʌn.ho.sa.ɾɯl],[it̚.ta.bjʌn.ho.sa.ɾɯl]
있다 분명히,9,[it̚.ta.pun.mjʌŋ.hi],[it̚.ta.bun.mjʌŋ.hi]
있다 비밀 시스템,9,[it̚.ta.pi.mil.si.sɯ.tʰem],[it̚.ta.bi.mil.si.sɯ.tʰem]
꺼내지 말아요,9,[k͈ʌ.nɛ.tʃi.mal.a.jo],[k͈ʌ.nɛ.dʒi.mal.a.jo]
많은 도움이 됐어,9,[man.ɯn.to.um.i.twɛt̚.ʌ],[man.ɯn.do.um.i.dwɛt̚.ʌ]
꺼내지 않는,9,[k͈ʌ.nɛ.tʃi.an.nɯn],[k͈ʌ.nɛ.dʒi.an.nɯn]
있다 사마리아인의,9,[it̚.ta.sa.ma.ɾi.a.in.ɯi],[it̚.ta.sa.ma.ɾi.a.in.ɯi]
있다 생각해요,9,[it̚.ta.sɛŋ.kak̚.hɛ.jo],[it̚.ta.sɛŋ.gak̚.hɛ.jo]
있다 실례합니다,9,[it̚.ta.sil.ɾje.hap̚.ni.ta],[it̚.ta.sil.ɾje.hap̚.ni.da]
a hit,9,,
있다 아무리,9,[it̚.ta.a.mu.ɾi],[it̚.ta.a.mu.ɾi]
있다 아빠가,9,[it̚.ta.a.p͈a.ka],[it̚.ta.a.p͈a.ga]
많은 돈이죠,9,[man.ɯn.ton.i.tʃjo],[man.ɯn.don.i.dʒjo]
꺼낸 게,9,[k͈ʌ.nɛŋ.ke],[k͈ʌ.nɛn.ge]
꺼낸 다음,9,[k͈ʌ.nɛn.ta.ɯm],[k͈ʌ.nɛn.da.ɯm]
just wants,9,,
그거 존나,9,[kɯ.kʌ.tʃon.na],[gɯ.gʌ.dʒon.na]
가슴을 좀,9,[ka.sɯm.ɯl.tʃom],[ga.sɯm.ɯl.dʒom]
they knew,9,,
있다 여러,9,[it̚.ta.jʌ.ɾʌ],[it̚.ta.jʌ.ɾʌ]
많은 무기를,9,[man.ɯn.mu.ki.ɾɯl],[man.ɯn.mu.gi.ɾɯl]
많은 문제,9,[man.ɯn.mun.tʃe],[man.ɯn.mun.tʃe]
많은 방법이,9,[man.ɯm.pam.pʌp̚.i],[man.ɯn.baŋ.bʌp̚.i]
많은 백인,9,[man.ɯm.pɛk̚.in],[man.ɯn.bɛk̚.in]
많은 법을,9,[man.ɯm.pʌp̚.ɯl],[man.ɯn.bʌp̚.ɯl]
미 해군이다,9,[mi.hɛ.kun.i.ta],[mi.hɛ.gun.i.da]
많은 병력을,9,[man.ɯm.pjʌŋ.ɾjʌk̚.ɯl],[man.ɯn.bjʌŋ.ɾjʌk̚.ɯl]
많은 병사들이,9,[man.ɯm.pjʌŋ.sa.tɯl.i],[man.ɯn.bjʌŋ.sa.dɯl.i]
와도 되고,9,[wa.to.twe.ko],[wa.do.dwe.go]
있다 존,9,[it̚.ta.tʃon],[it̚.ta.dʒon]
꺼져 가는,9,[k͈ʌ.tʃjʌ.ka.nɯn],[k͈ʌ.dʒjʌ.ga.nɯn]
됐어 엄마가,9,[twɛt̚.ʌ.ʌm.ma.ka],[dwɛt̚.ʌ.ʌm.ma.ga]
있다 진짜,9,[it̚.ta.tʃin.tʃ͈a],[it̚.ta.dʒin.tʃ͈a]
많은 사람들을 다치게,9,[man.ɯn.sa.ɾan.tɯl.ɯl.ta.tʃʰi.ke],[man.ɯn.sa.ɾan.tɯl.ɯl.da.tʃʰi.ge]
있다 테러,9,[it̚.ta.tʰe.ɾʌ],[it̚.ta.tʰe.ɾʌ]
있다 하지만 나는,9,[it̚.ta.ha.tʃi.man.na.nɯn],[it̚.ta.ha.dʒi.man.na.nɯn]
있다 한들 希望なんてないのかい 희망이라곤,9,[it̚.ta.han.tɯl.hɯi.maŋ.i.ɾa.kon],[it̚.ta.han.tɯl.hɯi.maŋ.i.ɾa.gon]
있다 한들 希望なんてないのかい,9,[it̚.ta.han.tɯl],[it̚.ta.han.tɯl]
있다가 그,9,[it̚.ta.ka.kɯ],[it̚.ta.ga.gɯ]
있다가 날,9,[it̚.ta.ka.nal],[it̚.ta.ga.nal]
있다가 다른,9,[it̚.ta.ka.ta.ɾɯn],[it̚.ta.ga.da.ɾɯn]
보고 싶구먼,9,[po.ko.sip̚.ku.mʌn],[bo.go.sip̚.ku.mʌn]
못 꾸죠,9,[mot̚.k͈u.tʃjo],[mot̚.k͈u.dʒjo]
꺼져 어떻게,9,[k͈ʌ.tʃjʌ.ʌ.t͈ʌt̚.ke],[k͈ʌ.dʒjʌ.ʌ.t͈ʌt̚.ke]
많은 사람의 목숨을,9,[man.ɯn.sa.ɾam.ɯi.mok̚.sum.ɯl],[man.ɯn.sa.ɾam.ɯi.mok̚.sum.ɯl]
와봐 내가,9,[wa.pwa.nɛ.ka],[wa.bwa.nɛ.ga]
많은 사람이 그렇게,9,[man.ɯn.sa.ɾam.i.kɯ.ɾʌt̚.ke],[man.ɯn.sa.ɾam.i.gɯ.ɾʌt̚.ke]
와봐 네,9,[wa.pwa.ne],[wa.bwa.ne]
just won''t,9,,
참 마음에 들어,9,[tʃʰam.ma.ɯm.e.tɯl.ʌ],[tʃʰam.ma.ɯm.e.dɯl.ʌ]
가서 살면,9,[ka.sʌ.sal.mjʌn],[ga.sʌ.sal.mjʌn]
있다고 그런,9,[it̚.ta.ko.kɯ.ɾʌn],[it̚.ta.go.gɯ.ɾʌn]
그렇게 느껴져요,9,[kɯ.ɾʌt̚.ke.nɯ.k͈jʌ.tʃjʌ.jo],[gɯ.ɾʌt̚.ke.nɯ.k͈jʌ.dʒjʌ.jo]
것 같소 이,9,[kʌt̚.kat̚.so.i],[gʌt̚.gat̚.so.i]
그렇게 느끼게,9,[kɯ.ɾʌt̚.ke.nɯ.k͈i.ke],[gɯ.ɾʌt̚.ke.nɯ.k͈i.ge]
참 많은 걸,9,[tʃʰam.man.ɯŋ.kʌl],[tʃʰam.man.ɯn.gʌl]
가서 살자,9,[ka.sʌ.sal.tʃa],[ga.sʌ.sal.tʃa]
있다고 느끼는,9,[it̚.ta.ko.nɯ.k͈i.nɯn],[it̚.ta.go.nɯ.k͈i.nɯn]
있다고 느낄,9,[it̚.ta.ko.nɯ.k͈il],[it̚.ta.go.nɯ.k͈il]
많은 삶을,9,[man.ɯn.sam.ɯl],[man.ɯn.sam.ɯl]
꺼져 있었어요,9,[k͈ʌ.tʃjʌ.it̚.ʌt̚.ʌ.jo],[k͈ʌ.dʒjʌ.it̚.ʌt̚.ʌ.jo]
있다고 말합니다,9,[it̚.ta.ko.mal.hap̚.ni.ta],[it̚.ta.go.mal.hap̚.ni.da]
있다고 말해 줬어,9,[it̚.ta.ko.mal.hɛ.tʃwʌt̚.ʌ],[it̚.ta.go.mal.hɛ.dʒwʌt̚.ʌ]
와서 그런가,9,[wa.sʌ.kɯ.ɾʌŋ.ka],[wa.sʌ.gɯ.ɾʌŋ.ka]
있다고 말했을,9,[it̚.ta.ko.mal.hɛt̚.ɯl],[it̚.ta.go.mal.hɛt̚.ɯl]
있다고 믿네,9,[it̚.ta.ko.mit̚.ne],[it̚.ta.go.mit̚.ne]
있다고 믿었지,9,[it̚.ta.ko.mit̚.ʌt̚.tʃi],[it̚.ta.go.mit̚.ʌt̚.tʃi]
있다고 보는데,9,[it̚.ta.ko.po.nɯn.te],[it̚.ta.go.bo.nɯn.te]
많은 시간을 보낼,9,[man.ɯn.si.kan.ɯl.po.nɛl],[man.ɯn.si.gan.ɯl.bo.nɛl]
많은 시간을 보냈죠,9,[man.ɯn.si.kan.ɯl.po.nɛt̚.tʃjo],[man.ɯn.si.gan.ɯl.bo.nɛt̚.tʃjo]
있다고 생각 안,9,[it̚.ta.ko.sɛŋ.kak̚.an],[it̚.ta.go.sɛŋ.gak̚.an]
참 사려,9,[tʃʰam.sa.ɾjʌ],[tʃʰam.sa.ɾjʌ]
있다고 생각하는 거,9,[it̚.ta.ko.sɛŋ.kak̚.ha.nɯŋ.kʌ],[it̚.ta.go.sɛŋ.gak̚.ha.nɯn.gʌ]
많은 아이를,9,[man.ɯn.a.i.ɾɯl],[man.ɯn.a.i.ɾɯl]
것 같습니다 무슨,9,[kʌt̚.kat̚.sɯp̚.ni.ta.mu.sɯn],[gʌt̚.gat̚.sɯp̚.ni.da.mu.sɯn]
있다고 생각하잖아,9,[it̚.ta.ko.sɛŋ.kak̚.ha.tʃan.a],[it̚.ta.go.sɛŋ.gak̚.ha.dʒan.a]
많은 애야,9,[man.ɯn.ɛ.ja],[man.ɯn.ɛ.ja]
있다고 생각해요 그리고,9,[it̚.ta.ko.sɛŋ.kak̚.hɛ.jo.kɯ.ɾi.ko],[it̚.ta.go.sɛŋ.gak̚.hɛ.jo.gɯ.ɾi.go]
것 같습니다 어디,9,[kʌt̚.kat̚.sɯp̚.ni.ta.ʌ.ti],[gʌt̚.gat̚.sɯp̚.ni.da.ʌ.di]
많은 여성을,9,[man.ɯn.jʌ.sʌŋ.ɯl],[man.ɯn.jʌ.sʌŋ.ɯl]
많은 여성이,9,[man.ɯn.jʌ.sʌŋ.i],[man.ɯn.jʌ.sʌŋ.i]
참 사람,9,[tʃʰam.sa.ɾam],[tʃʰam.sa.ɾam]
것 같습니다 어떻게,9,[kʌt̚.kat̚.sɯp̚.ni.ta.ʌ.t͈ʌt̚.ke],[gʌt̚.gat̚.sɯp̚.ni.da.ʌ.t͈ʌt̚.ke]
있다고 세상에,9,[it̚.ta.ko.se.saŋ.e],[it̚.ta.go.se.saŋ.e]
있다고 알아,9,[it̚.ta.ko.al.a],[it̚.ta.go.al.a]
많은 우리,9,[man.ɯn.u.ɾi],[man.ɯn.u.ɾi]
있다고 이봐,9,[it̚.ta.ko.i.pwa],[it̚.ta.go.i.bwa]
있다고 이미,9,[it̚.ta.ko.i.mi],[it̚.ta.go.i.mi]
있다고 자,9,[it̚.ta.ko.tʃa],[it̚.ta.go.dʒa]
있다고 전해주세요,9,[it̚.ta.ko.tʃʌn.hɛ.tʃu.se.jo],[it̚.ta.go.dʒʌn.hɛ.dʒu.se.jo]
많은 의사들이,9,[man.ɯn.ɯi.sa.tɯl.i],[man.ɯn.ɯi.sa.dɯl.i]
있다고 주장하고,9,[it̚.ta.ko.tʃu.tʃaŋ.ha.ko],[it̚.ta.go.dʒu.dʒaŋ.ha.go]
있다고 진짜,9,[it̚.ta.ko.tʃin.tʃ͈a],[it̚.ta.go.dʒin.tʃ͈a]
많은 이유를,9,[man.ɯn.i.ju.ɾɯl],[man.ɯn.i.ju.ɾɯl]
있다고 하자,9,[it̚.ta.ko.ha.tʃa],[it̚.ta.go.ha.dʒa]
와서 문,9,[wa.sʌ.mun],[wa.sʌ.mun]
간단한 문제가 아냐,9,[kan.tan.han.mun.tʃe.ka.a.nja],[gan.tan.han.mun.tʃe.ga.a.nja]
있다고 했던,9,[it̚.ta.ko.hɛt̚.tʌn],[it̚.ta.go.hɛt̚.tʌn]
와서 미안,9,[wa.sʌ.mi.an],[wa.sʌ.mi.an]
있다고 했어 그래서,9,[it̚.ta.ko.hɛt̚.ʌ.kɯ.ɾɛ.sʌ],[it̚.ta.go.hɛt̚.ʌ.gɯ.ɾɛ.sʌ]
있다고 했으니,9,[it̚.ta.ko.hɛt̚.ɯ.ni],[it̚.ta.go.hɛt̚.ɯ.ni]
있다고 확신하고,9,[it̚.ta.ko.hwak̚.sin.ha.ko],[it̚.ta.go.hwak̚.sin.ha.go]
와서 보니까,9,[wa.sʌ.po.ni.k͈a],[wa.sʌ.bo.ni.k͈a]
좋아 전화,9,[tʃot̚.a.tʃʌn.hwa],[dʒot̚.a.dʒʌn.hwa]
있다고요 그런데,9,[it̚.ta.ko.jo.kɯ.ɾʌn.te],[it̚.ta.go.jo.gɯ.ɾʌn.te]
많은 일이 있었는데,9,[man.ɯn.il.i.it̚.ʌt̚.nɯn.te],[man.ɯn.il.i.it̚.ʌt̚.nɯn.te]
있다고요 당신이,9,[it̚.ta.ko.jo.taŋ.sin.i],[it̚.ta.go.jo.daŋ.sin.i]
있다고요 아니,9,[it̚.ta.ko.jo.a.ni],[it̚.ta.go.jo.a.ni]
와서 볼,9,[wa.sʌ.pol],[wa.sʌ.bol]
됐어요 같이,9,[twɛt̚.ʌ.jo.kat̚.i],[dwɛt̚.ʌ.jo.gat̚.i]
그렇게 달콤한,9,[kɯ.ɾʌt̚.ke.tal.kʰom.han],[gɯ.ɾʌt̚.ke.dal.kʰom.han]
게 하나 더 있어요,9,[ke.ha.na.tʌ.it̚.ʌ.jo],[ge.ha.na.dʌ.it̚.ʌ.jo]
있다는 거 아세요,9,[it̚.ta.nɯŋ.kʌ.a.se.jo],[it̚.ta.nɯn.gʌ.a.se.jo]
꼬라지 봐라,9,[k͈o.ɾa.tʃi.pwa.ɾa],[k͈o.ɾa.dʒi.bwa.ɾa]
꼬르륵 소리가,9,[k͈o.ɾɯ.ɾɯk̚.so.ɾi.ka],[k͈o.ɾɯ.ɾɯk̚.so.ɾi.ga]
많은 줄 알아,9,[man.ɯn.tʃul.al.a],[man.ɯn.dʒul.al.a]
난로 옆에,9,[nal.lo.jʌp̚.e],[nal.lo.jʌp̚.e]
꼬리 말고,9,[k͈o.ɾi.mal.ko],[k͈o.ɾi.mal.ko]
많은 증거가 발견,9,[man.ɯn.tʃɯŋ.kʌ.ka.pal.kjʌn],[man.ɯn.dʒɯŋ.gʌ.ga.bal.kjʌn]
가서 수술,9,[ka.sʌ.su.sul],[ga.sʌ.su.sul]
보고 싶다 나도,9,[po.ko.sip̚.ta.na.to],[bo.go.sip̚.ta.na.do]
있다는 걸 믿지,9,[it̚.ta.nɯŋ.kʌl.mit̚.tʃi],[it̚.ta.nɯn.gʌl.mit̚.tʃi]
있다는 걸 보여줄,9,[it̚.ta.nɯŋ.kʌl.po.jʌ.tʃul],[it̚.ta.nɯn.gʌl.bo.jʌ.dʒul]
있다는 걸 보여줘야,9,[it̚.ta.nɯŋ.kʌl.po.jʌ.tʃwʌ.ja],[it̚.ta.nɯn.gʌl.bo.jʌ.dʒwʌ.ja]
꼬리에 꼬리를 물고,9,[k͈o.ɾi.e.k͈o.ɾi.ɾɯl.mul.ko],[k͈o.ɾi.e.k͈o.ɾi.ɾɯl.mul.ko]
꼬리표를 달고,9,[k͈o.ɾi.pʰjo.ɾɯl.tal.ko],[k͈o.ɾi.pʰjo.ɾɯl.dal.ko]
있다는 걸 안다,9,[it̚.ta.nɯŋ.kʌl.an.ta],[it̚.ta.nɯn.gʌl.an.ta]
많은 총알이,9,[man.ɯn.tʃʰoŋ.al.i],[man.ɯn.tʃʰoŋ.al.i]
있다는 걸 알기,9,[it̚.ta.nɯŋ.kʌl.al.ki],[it̚.ta.nɯn.gʌl.al.ki]
있다는 걸 알았으니,9,[it̚.ta.nɯŋ.kʌl.al.at̚.ɯ.ni],[it̚.ta.nɯn.gʌl.al.at̚.ɯ.ni]
있다는 걸 알았으면,9,[it̚.ta.nɯŋ.kʌl.al.at̚.ɯ.mjʌn],[it̚.ta.nɯn.gʌl.al.at̚.ɯ.mjʌn]
꼬마 애야,9,[k͈o.ma.ɛ.ja],[k͈o.ma.ɛ.ja]
꼬마 역,9,[k͈o.ma.jʌk̚],[k͈o.ma.jʌk̚]
것 같아 그걸 어떻게,9,[kʌt̚.kat̚.a.kɯ.kʌl.ʌ.t͈ʌt̚.ke],[gʌt̚.gat̚.a.gɯ.gʌl.ʌ.t͈ʌt̚.ke]
있다는 것을 믿을,9,[it̚.ta.nɯŋ.kʌt̚.ɯl.mit̚.ɯl],[it̚.ta.nɯn.gʌt̚.ɯl.mit̚.ɯl]
있다는 것을 믿을 수,9,[it̚.ta.nɯŋ.kʌt̚.ɯl.mit̚.ɯl.su],[it̚.ta.nɯn.gʌt̚.ɯl.mit̚.ɯl.su]
참 착하네,9,[tʃʰan.tʃʰak̚.ha.ne],[tʃʰan.tʃʰak̚.ha.ne]
있다는 것을 알지,9,[it̚.ta.nɯŋ.kʌt̚.ɯl.al.tʃi],[it̚.ta.nɯn.gʌt̚.ɯl.al.tʃi]
미국에 대해,9,[mi.kuk̚.e.tɛ.hɛ],[mi.guk̚.e.dɛ.hɛ]
한 백년 살고 싶어,9,[ham.pɛk̚.njʌn.sal.ko.sip̚.ʌ],[han.bɛk̚.njʌn.sal.ko.sip̚.ʌ]
참 편리하군요,9,[tʃʰam.pʰjʌl.li.ha.kun.jo],[tʃʰam.pʰjʌl.li.ha.gun.jo]
많은데 내가,9,[man.ɯn.te.nɛ.ka],[man.ɯn.te.nɛ.ga]
있다는 게 정말,9,[it̚.ta.nɯŋ.ke.tʃʌŋ.mal],[it̚.ta.nɯn.ge.dʒʌŋ.mal]
있다는 게 참,9,[it̚.ta.nɯŋ.ke.tʃʰam],[it̚.ta.nɯn.ge.tʃʰam]
있다는 그런,9,[it̚.ta.nɯŋ.kɯ.ɾʌn],[it̚.ta.nɯn.gɯ.ɾʌn]
있다는 뜻이잖아,9,[it̚.ta.nɯn.t͈ɯt̚.i.tʃan.a],[it̚.ta.nɯn.t͈ɯt̚.i.dʒan.a]
와서 이러는,9,[wa.sʌ.i.ɾʌ.nɯn],[wa.sʌ.i.ɾʌ.nɯn]
있다는 보장이,9,[it̚.ta.nɯm.po.tʃaŋ.i],[it̚.ta.nɯn.bo.dʒaŋ.i]
미국에 갈,9,[mi.kuk̚.e.kal],[mi.guk̚.e.gal]
많을 줄이야,9,[man.ɯl.tʃul.i.ja],[man.ɯl.dʒul.i.ja]
많을 줄은,9,[man.ɯl.tʃul.ɯn],[man.ɯl.dʒul.ɯn]
있다는 얘길,9,[it̚.ta.nɯn.jɛ.kil],[it̚.ta.nɯn.jɛ.gil]
참가자 여러분,9,[tʃʰam.ka.tʃa.jʌ.ɾʌ.pun],[tʃʰam.ka.dʒa.jʌ.ɾʌ.bun]
있다는 점,9,[it̚.ta.nɯn.tʃʌm],[it̚.ta.nɯn.dʒʌm]
꼬맹이 테온,9,[k͈o.mɛŋ.i.tʰe.on],[k͈o.mɛŋ.i.tʰe.on]
꼬맹이가 날,9,[k͈o.mɛŋ.i.ka.nal],[k͈o.mɛŋ.i.ga.nal]
꼬박 하루가,9,[k͈o.pak̚.ha.ɾu.ka],[k͈o.bak̚.ha.ɾu.ga]
있다니 다행이군,9,[it̚.ta.ni.ta.hɛŋ.i.kun],[it̚.ta.ni.da.hɛŋ.i.gun]
것 같아 그럴지도,9,[kʌt̚.kat̚.a.kɯ.ɾʌl.tʃi.to],[gʌt̚.gat̚.a.gɯ.ɾʌl.tʃi.do]
많이 걸릴,9,[man.i.kʌl.ɾil],[man.i.gʌl.ɾil]
와서 참,9,[wa.sʌ.tʃʰam],[wa.sʌ.tʃʰam]
있다면 곧,9,[it̚.ta.mjʌŋ.kot̚],[it̚.ta.mjʌn.got̚]
headed for,9,,
있다면 그들을,9,[it̚.ta.mjʌŋ.kɯ.tɯl.ɯl],[it̚.ta.mjʌn.gɯ.dɯl.ɯl]
있다면 그렇지,9,[it̚.ta.mjʌŋ.kɯ.ɾʌt̚.tʃi],[it̚.ta.mjʌn.gɯ.ɾʌt̚.tʃi]
있다면 나도 할 수,9,[it̚.ta.mjʌn.na.to.hal.su],[it̚.ta.mjʌn.na.do.hal.su]
와서 키스를,9,[wa.sʌ.kʰi.sɯ.ɾɯl],[wa.sʌ.kʰi.sɯ.ɾɯl]
것 같아 그리고 난,9,[kʌt̚.kat̚.a.kɯ.ɾi.ko.nan],[gʌt̚.gat̚.a.gɯ.ɾi.go.nan]
꼬시는 데,9,[k͈o.si.nɯn.te],[k͈o.si.nɯn.de]
꼬시지 마,9,[k͈o.si.tʃi.ma],[k͈o.si.dʒi.ma]
스티븐 그리어,9,[sɯ.tʰi.pɯŋ.kɯ.ɾi.ʌ],[sɯ.tʰi.bɯn.gɯ.ɾi.ʌ]
꼬신 거야,9,[k͈o.siŋ.kʌ.ja],[k͈o.sin.gʌ.ja]
참는 데도,9,[tʃʰam.nɯn.te.to],[tʃʰam.nɯn.de.do]
많이 나오고,9,[man.i.na.o.ko],[man.i.na.o.go]
있다면 말이지만,9,[it̚.ta.mjʌn.mal.i.tʃi.man],[it̚.ta.mjʌn.mal.i.dʒi.man]
꼬이는 거야,9,[k͈o.i.nɯŋ.kʌ.ja],[k͈o.i.nɯn.gʌ.ja]
간단한 질문 하나,9,[kan.tan.han.tʃil.mun.ha.na],[gan.tan.han.dʒil.mun.ha.na]
꼬치꼬치 캐물어,9,[k͈o.tʃʰi.k͈o.tʃʰi.kʰɛ.mul.ʌ],[k͈o.tʃʰi.k͈o.tʃʰi.kʰɛ.mul.ʌ]
keep that,9,,
많이 넣었나,9,[man.i.nʌt̚.ʌt̚.na],[man.i.nʌt̚.ʌt̚.na]
not over,9,,
꼭 가야 하는,9,[k͈ok̚.ka.ja.ha.nɯn],[k͈ok̚.ga.ja.ha.nɯn]
있다면 정말 멋질,9,[it̚.ta.mjʌn.tʃʌŋ.mal.mʌt̚.tʃil],[it̚.ta.mjʌn.dʒʌŋ.mal.mʌt̚.tʃil]
꼭 가야 할,9,[k͈ok̚.ka.ja.hal],[k͈ok̚.ga.ja.hal]
있다면 좋으련만,9,[it̚.ta.mjʌn.tʃot̚.ɯ.ɾjʌn.man],[it̚.ta.mjʌn.dʒot̚.ɯ.ɾjʌn.man]
관심을 두지,9,[kwan.sim.ɯl.tu.tʃi],[gwan.sim.ɯl.du.dʒi]
많이 다르네요,9,[man.i.ta.ɾɯ.ne.jo],[man.i.da.ɾɯ.ne.jo]
꼭 가야해,9,[k͈ok̚.ka.ja.hɛ],[k͈ok̚.ga.ja.hɛ]
놀라게 한다,9,[nol.ɾa.ke.han.ta],[nol.ɾa.ge.han.ta]
간단한 질문이,9,[kan.tan.han.tʃil.mun.i],[gan.tan.han.dʒil.mun.i]
와요 미안해요,9,[wa.jo.mi.an.hɛ.jo],[wa.jo.mi.an.hɛ.jo]
스티븐의 아버지,9,[sɯ.tʰi.pɯn.ɯi.a.pʌ.tʃi],[sɯ.tʰi.bɯn.ɯi.a.bʌ.dʒi]
꼭 갈 거예요,9,[k͈ok̚.kal.kʌ.je.jo],[k͈ok̚.gal.gʌ.je.jo]
