Item,Frequency,Formal_IPA,Casual_IPA
게 아니야 이게,8,[ke.a.ni.ja.i.ke],[ge.a.ni.ja.i.ge]
제가 하지도 않은,8,[tʃe.ka.ha.tʃi.to.an.ɯn],[dʒe.ga.ha.dʒi.do.an.ɯn]
제가 학교를,8,[tʃe.ka.hak̚.kjo.ɾɯl],[dʒe.ga.hak̚.kjo.ɾɯl]
모든게 정상으로,8,[mo.tɯŋ.ke.tʃʌŋ.saŋ.ɯ.ɾo],[mo.dɯŋ.ke.dʒʌŋ.saŋ.ɯ.ɾo]
나머지 시간에는,8,[na.mʌ.tʃi.si.kan.e.nɯn],[na.mʌ.dʒi.si.gan.e.nɯn]
모라 의원,8,[mo.ɾa.ɯi.wʌn],[mo.ɾa.ɯi.wʌn]
모라 의원의,8,[mo.ɾa.ɯi.wʌn.ɯi],[mo.ɾa.ɯi.wʌn.ɯi]
제가 한동안,8,[tʃe.ka.han.toŋ.an],[dʒe.ga.han.toŋ.an]
우리만 남은,8,[u.ɾi.man.nam.ɯn],[u.ɾi.man.nam.ɯn]
모래 위에 썼던,8,[mo.ɾɛ.wi.e.s͈ʌt̚.tʌn],[mo.ɾɛ.wi.e.s͈ʌt̚.tʌn]
제가 할머니,8,[tʃe.ka.hal.mʌ.ni],[dʒe.ga.hal.mʌ.ni]
제가 해 드릴,8,[tʃe.ka.hɛ.tɯ.ɾil],[dʒe.ga.hɛ.dɯ.ɾil]
모래사장에서 바늘,8,[mo.ɾɛ.sa.tʃaŋ.e.sʌ.pa.nɯl],[mo.ɾɛ.sa.dʒaŋ.e.sʌ.ba.nɯl]
가족 데리고,8,[ka.tʃok̚.te.ɾi.ko],[ga.dʒok̚.de.ɾi.go]
나머지 짐,8,[na.mʌ.tʃi.tʃim],[na.mʌ.dʒi.dʒim]
제가 했어요 제가,8,[tʃe.ka.hɛt̚.ʌ.jo.tʃe.ka],[dʒe.ga.hɛt̚.ʌ.jo.dʒe.ga]
제가 형님을,8,[tʃe.ka.hjʌŋ.nim.ɯl],[dʒe.ga.hjʌŋ.nim.ɯl]
all of his,8,,
제가 확인,8,[tʃe.ka.hwak̚.in],[dʒe.ga.hwak̚.in]
제가 훔친,8,[tʃe.ka.hun.tʃʰin],[dʒe.ga.hun.tʃʰin]
모르게 해야 돼,8,[mo.ɾɯ.ke.hɛ.ja.twɛ],[mo.ɾɯ.ge.hɛ.ja.dwɛ]
게 아니었거든,8,[ke.a.ni.ʌt̚.kʌ.tɯn],[ge.a.ni.ʌt̚.kʌ.dɯn]
가족 말고는,8,[ka.tʃok̚.mal.ko.nɯn],[ga.dʒok̚.mal.ko.nɯn]
모르겠고 난,8,[mo.ɾɯ.ket̚.ko.nan],[mo.ɾɯ.get̚.ko.nan]
해봤어요 하지만,8,[hɛ.pwat̚.ʌ.jo.ha.tʃi.man],[hɛ.bwat̚.ʌ.jo.ha.dʒi.man]
모르겠구나 하지만,8,[mo.ɾɯ.ket̚.ku.na.ha.tʃi.man],[mo.ɾɯ.get̚.ku.na.ha.dʒi.man]
파괴하고 싶어,8,[pʰa.kwe.ha.ko.sip̚.ʌ],[pʰa.gwe.ha.go.sip̚.ʌ]
모르겠군 이제,8,[mo.ɾɯ.ket̚.kun.i.tʃe],[mo.ɾɯ.get̚.kun.i.dʒe]
나머지는 내가 알아서 할게,8,[na.mʌ.tʃi.nɯn.nɛ.ka.al.a.sʌ.hal.ke],[na.mʌ.dʒi.nɯn.nɛ.ga.al.a.sʌ.hal.ke]
낭비야 내,8,[nam.pi.ja.nɛ],[naŋ.bi.ja.nɛ]
파괴하는 것은,8,[pʰa.kwe.ha.nɯŋ.kʌt̚.ɯn],[pʰa.gwe.ha.nɯn.gʌt̚.ɯn]
모르겠네 그럼,8,[mo.ɾɯ.ket̚.ne.kɯ.ɾʌm],[mo.ɾɯ.get̚.ne.gɯ.ɾʌm]
모르겠네 나,8,[mo.ɾɯ.ket̚.ne.na],[mo.ɾɯ.get̚.ne.na]
모르겠네 날,8,[mo.ɾɯ.ket̚.ne.nal],[mo.ɾɯ.get̚.ne.nal]
제게 말하지,8,[tʃe.ke.mal.ha.tʃi],[dʒe.ge.mal.ha.dʒi]
게 아니었다고요,8,[ke.a.ni.ʌt̚.ta.ko.jo],[ge.a.ni.ʌt̚.ta.go.jo]
나머지는 어디에,8,[na.mʌ.tʃi.nɯn.ʌ.ti.e],[na.mʌ.dʒi.nɯn.ʌ.di.e]
제게 물었죠,8,[tʃe.ke.mul.ʌt̚.tʃjo],[dʒe.ge.mul.ʌt̚.tʃjo]
모르겠네 뭘,8,[mo.ɾɯ.ket̚.ne.mwʌl],[mo.ɾɯ.get̚.ne.mwʌl]
모르겠네 아무튼,8,[mo.ɾɯ.ket̚.ne.a.mu.tʰɯn],[mo.ɾɯ.get̚.ne.a.mu.tʰɯn]
우리에 대해 뭘,8,[u.ɾi.e.tɛ.hɛ.mwʌl],[u.ɾi.e.dɛ.hɛ.mwʌl]
제게 아버지 같은,8,[tʃe.ke.a.pʌ.tʃi.kat̚.ɯn],[dʒe.ge.a.bʌ.dʒi.gat̚.ɯn]
제게 영감을,8,[tʃe.ke.jʌŋ.kam.ɯl],[dʒe.ge.jʌŋ.gam.ɯl]
건 유일한,8,[kʌn.ju.il.han],[gʌn.ju.il.han]
가족 모임은,8,[ka.tʃok̚.mo.im.ɯn],[ga.dʒok̚.mo.im.ɯn]
게 아니었어 내가,8,[ke.a.ni.ʌt̚.ʌ.nɛ.ka],[ge.a.ni.ʌt̚.ʌ.nɛ.ga]
나머지를 다,8,[na.mʌ.tʃi.ɾɯl.ta],[na.mʌ.dʒi.ɾɯl.da]
제겐 정말,8,[tʃe.ken.tʃʌŋ.mal],[dʒe.gen.dʒʌŋ.mal]
게 아니었으니까,8,[ke.a.ni.ʌt̚.ɯ.ni.k͈a],[ge.a.ni.ʌt̚.ɯ.ni.k͈a]
모르겠네요 또,8,[mo.ɾɯ.ket̚.ne.jo.t͈o],[mo.ɾɯ.get̚.ne.jo.t͈o]
제공될 것이다,8,[tʃe.koŋ.twel.kʌt̚.i.ta],[dʒe.goŋ.dwel.gʌt̚.i.da]
모르겠네요 바로,8,[mo.ɾɯ.ket̚.ne.jo.pa.ɾo],[mo.ɾɯ.get̚.ne.jo.ba.ɾo]
가족 묘지에 묻어,8,[ka.tʃok̚.mjo.tʃi.e.mut̚.ʌ],[ga.dʒok̚.mjo.dʒi.e.mut̚.ʌ]
제공하는 것이,8,[tʃe.koŋ.ha.nɯŋ.kʌt̚.i],[dʒe.goŋ.ha.nɯn.gʌt̚.i]
모르겠네요 오늘,8,[mo.ɾɯ.ket̚.ne.jo.o.nɯl],[mo.ɾɯ.get̚.ne.jo.o.nɯl]
제공해 준,8,[tʃe.koŋ.hɛ.tʃun],[dʒe.goŋ.hɛ.dʒun]
모르겠네요 이게,8,[mo.ɾɯ.ket̚.ne.jo.i.ke],[mo.ɾɯ.get̚.ne.jo.i.ge]
제국을 상대로,8,[tʃe.kuk̚.ɯl.saŋ.tɛ.ɾo],[dʒe.guk̚.ɯl.saŋ.dɛ.ɾo]
제국의 역습,8,[tʃe.kuk̚.ɯi.jʌk̚.sɯp̚],[dʒe.guk̚.ɯi.jʌk̚.sɯp̚]
우리에게 더 좋은,8,[u.ɾi.e.ke.tʌ.tʃot̚.ɯn],[u.ɾi.e.ge.dʌ.dʒot̚.ɯn]
제기랄 빨리,8,[tʃe.ki.ɾal.p͈al.ɾi],[dʒe.gi.ɾal.p͈al.ɾi]
제기하는 게,8,[tʃe.ki.ha.nɯŋ.ke],[dʒe.gi.ha.nɯn.ge]
가족 문제에,8,[ka.tʃok̚.mun.tʃe.e],[ga.dʒok̚.mun.tʃe.e]
우리에게 도움이 되지 않는다,8,[u.ɾi.e.ke.to.um.i.twe.tʃi.an.nɯn.ta],[u.ɾi.e.ge.do.um.i.dwe.dʒi.an.nɯn.ta]
나면 다시는,8,[na.mjʌn.ta.si.nɯn],[na.mjʌn.da.si.nɯn]
제니퍼 러브 휴잇 토마스,8,[tʃe.ni.pʰʌ.ɾʌ.pɯ.hju.it̚.tʰo.ma.sɯ],[dʒe.ni.pʰʌ.ɾʌ.bɯ.hju.it̚.tʰo.ma.sɯ]
나면 당신은,8,[na.mjʌn.taŋ.sin.ɯn],[na.mjʌn.daŋ.sin.ɯn]
제다에 오신,8,[tʃe.ta.e.o.sin],[dʒe.da.e.o.sin]
제다에 오신 걸 환영합니다,8,[tʃe.ta.e.o.siŋ.kʌl.hwan.jʌŋ.hap̚.ni.ta],[dʒe.da.e.o.sin.gʌl.hwan.jʌŋ.hap̚.ni.da]
제다이가 될,8,[tʃe.ta.i.ka.twel],[dʒe.da.i.ga.dwel]
우리에게 말하지 않은,8,[u.ɾi.e.ke.mal.ha.tʃi.an.ɯn],[u.ɾi.e.ge.mal.ha.dʒi.an.ɯn]
제대로 가고 있어,8,[tʃe.tɛ.ɾo.ka.ko.it̚.ʌ],[dʒe.dɛ.ɾo.ga.go.it̚.ʌ]
모르겠는데 이런,8,[mo.ɾɯ.ket̚.nɯn.te.i.ɾʌn],[mo.ɾɯ.get̚.nɯn.te.i.ɾʌn]
밤을 틈타,8,[pam.ɯl.tʰɯn.tʰa],[bam.ɯl.tʰɯn.tʰa]
힘든 지,8,[hin.tɯn.tʃi],[hin.tɯn.dʒi]
제대로 되어,8,[tʃe.tɛ.ɾo.twe.ʌ],[dʒe.dɛ.ɾo.dwe.ʌ]
밤의 열기를,8,[pam.ɯi.jʌl.ki.ɾɯl],[bam.ɯi.jʌl.ki.ɾɯl]
제대로 된 사람을,8,[tʃe.tɛ.ɾo.twen.sa.ɾam.ɯl],[dʒe.dɛ.ɾo.dwen.sa.ɾam.ɯl]
제대로 된 일,8,[tʃe.tɛ.ɾo.twen.il],[dʒe.dɛ.ɾo.dwen.il]
제대로 된 작별,8,[tʃe.tɛ.ɾo.twen.tʃak̚.pjʌl],[dʒe.dɛ.ɾo.dwen.dʒak̚.pjʌl]
감동시키기 위해,8,[kan.toŋ.si.kʰi.ki.wi.hɛ],[gan.toŋ.si.kʰi.gi.wi.hɛ]
제대로 된 치료를,8,[tʃe.tɛ.ɾo.twen.tʃʰi.ɾjo.ɾɯl],[dʒe.dɛ.ɾo.dwen.tʃʰi.ɾjo.ɾɯl]
제대로 들었나,8,[tʃe.tɛ.ɾo.tɯl.ʌt̚.na],[dʒe.dɛ.ɾo.dɯl.ʌt̚.na]
모르겠다 다른,8,[mo.ɾɯ.ket̚.ta.ta.ɾɯn],[mo.ɾɯ.get̚.ta.da.ɾɯn]
모르겠다 뭐,8,[mo.ɾɯ.ket̚.ta.mwʌ],[mo.ɾɯ.get̚.ta.mwʌ]
제대로 먹고,8,[tʃe.tɛ.ɾo.mʌk̚.ko],[dʒe.dɛ.ɾo.mʌk̚.ko]
파리를 떠나,8,[pʰa.ɾi.ɾɯl.t͈ʌ.na],[pʰa.ɾi.ɾɯl.t͈ʌ.na]
가족 살해,8,[ka.tʃok̚.sal.hɛ],[ga.dʒok̚.sal.hɛ]
제대로 묻어,8,[tʃe.tɛ.ɾo.mut̚.ʌ],[dʒe.dɛ.ɾo.mut̚.ʌ]
게 아니에요 당신을,8,[ke.a.ni.e.jo.taŋ.sin.ɯl],[ge.a.ni.e.jo.daŋ.sin.ɯl]
제대로 보여줄게,8,[tʃe.tɛ.ɾo.po.jʌ.tʃul.ke],[dʒe.dɛ.ɾo.bo.jʌ.dʒul.ke]
나면 이제,8,[na.mjʌn.i.tʃe],[na.mjʌn.i.dʒe]
제대로 본 게,8,[tʃe.tɛ.ɾo.poŋ.ke],[dʒe.dɛ.ɾo.bon.ge]
나면 전,8,[na.mjʌn.tʃʌn],[na.mjʌn.dʒʌn]
파묻혀 모든 시름,8,[pʰa.mut̚.hjʌ.mo.tɯn.si.ɾɯm],[pʰa.mut̚.hjʌ.mo.dɯn.si.ɾɯm]
모르겠습니다 난,8,[mo.ɾɯ.ket̚.sɯp̚.ni.ta.nan],[mo.ɾɯ.get̚.sɯp̚.ni.da.nan]
제대로 살아야지,8,[tʃe.tɛ.ɾo.sal.a.ja.tʃi],[dʒe.dɛ.ɾo.sal.a.ja.dʒi]
제대로 생각하지,8,[tʃe.tɛ.ɾo.sɛŋ.kak̚.ha.tʃi],[dʒe.dɛ.ɾo.sɛŋ.gak̚.ha.dʒi]
제대로 설명,8,[tʃe.tɛ.ɾo.sʌl.mjʌŋ],[dʒe.dɛ.ɾo.sʌl.mjʌŋ]
나면 제가,8,[na.mjʌn.tʃe.ka],[na.mjʌn.dʒe.ga]
제대로 설명할,8,[tʃe.tɛ.ɾo.sʌl.mjʌŋ.hal],[dʒe.dɛ.ɾo.sʌl.mjʌŋ.hal]
게 아니에요 사실,8,[ke.a.ni.e.jo.sa.sil],[ge.a.ni.e.jo.sa.sil]
게 아니에요 아니,8,[ke.a.ni.e.jo.a.ni],[ge.a.ni.e.jo.a.ni]
파블로 파블로,8,[pʰa.pɯl.ɾo.pʰa.pɯl.ɾo],[pʰa.bɯl.ɾo.pʰa.bɯl.ɾo]
모르겠어 고마워,8,[mo.ɾɯ.ket̚.ʌ.ko.ma.wʌ],[mo.ɾɯ.get̚.ʌ.go.ma.wʌ]
제대로 알게,8,[tʃe.tɛ.ɾo.al.ke],[dʒe.dɛ.ɾo.al.ke]
파상풍 주사를,8,[pʰa.sam.pʰuŋ.tʃu.sa.ɾɯl],[pʰa.sam.pʰuŋ.dʒu.sa.ɾɯl]
제대로 얘기,8,[tʃe.tɛ.ɾo.jɛ.ki],[dʒe.dɛ.ɾo.jɛ.gi]
나무 관세음보살,8,[na.mu.kwan.se.ɯm.po.sal],[na.mu.gwan.se.ɯm.po.sal]
제대로 이해하는,8,[tʃe.tɛ.ɾo.i.hɛ.ha.nɯn],[dʒe.dɛ.ɾo.i.hɛ.ha.nɯn]
제대로 이해할,8,[tʃe.tɛ.ɾo.i.hɛ.hal],[dʒe.dɛ.ɾo.i.hɛ.hal]
제대로 인사도,8,[tʃe.tɛ.ɾo.in.sa.to],[dʒe.dɛ.ɾo.in.sa.do]
제대로 인사를 못,8,[tʃe.tɛ.ɾo.in.sa.ɾɯl.mot̚],[dʒe.dɛ.ɾo.in.sa.ɾɯl.mot̚]
게 아니에요 우리가,8,[ke.a.ni.e.jo.u.ɾi.ka],[ge.a.ni.e.jo.u.ɾi.ga]
제대로 잘못,8,[tʃe.tɛ.ɾo.tʃal.mot̚],[dʒe.dɛ.ɾo.dʒal.mot̚]
파악 안 돼,8,[pʰa.ak̚.an.twɛ],[pʰa.ak̚.an.dwɛ]
모르겠어 나랑,8,[mo.ɾɯ.ket̚.ʌ.na.ɾaŋ],[mo.ɾɯ.get̚.ʌ.na.ɾaŋ]
나무 뒤에서,8,[na.mu.twi.e.sʌ],[na.mu.dwi.e.sʌ]
게 아니에요 이런,8,[ke.a.ni.e.jo.i.ɾʌn],[ge.a.ni.e.jo.i.ɾʌn]
제대로 찾아왔군,8,[tʃe.tɛ.ɾo.tʃʰat̚.a.wat̚.kun],[dʒe.dɛ.ɾo.tʃʰat̚.a.wat̚.kun]
제대로 찾아온 것,8,[tʃe.tɛ.ɾo.tʃʰat̚.a.oŋ.kʌt̚],[dʒe.dɛ.ɾo.tʃʰat̚.a.on.gʌt̚]
제대로 찾은 것,8,[tʃe.tɛ.ɾo.tʃʰat̚.ɯŋ.kʌt̚],[dʒe.dɛ.ɾo.tʃʰat̚.ɯn.gʌt̚]
나무 몇 그루,8,[na.mu.mjʌt̚.kɯ.ɾu],[na.mu.mjʌt̚.gɯ.ɾu]
제대로 하고 있는,8,[tʃe.tɛ.ɾo.ha.ko.it̚.nɯn],[dʒe.dɛ.ɾo.ha.go.it̚.nɯn]
제대로 하는 거야,8,[tʃe.tɛ.ɾo.ha.nɯŋ.kʌ.ja],[dʒe.dɛ.ɾo.ha.nɯn.gʌ.ja]
제대로 하는 거,8,[tʃe.tɛ.ɾo.ha.nɯŋ.kʌ],[dʒe.dɛ.ɾo.ha.nɯn.gʌ]
제대로 하려고,8,[tʃe.tɛ.ɾo.ha.ɾjʌ.ko],[dʒe.dɛ.ɾo.ha.ɾjʌ.go]
모르겠어 늘,8,[mo.ɾɯ.ket̚.ʌ.nɯl],[mo.ɾɯ.get̚.ʌ.nɯl]
제대로 한 것,8,[tʃe.tɛ.ɾo.haŋ.kʌt̚],[dʒe.dɛ.ɾo.han.gʌt̚]
제대로 한 번,8,[tʃe.tɛ.ɾo.ham.pʌn],[dʒe.dɛ.ɾo.han.bʌn]
제대로 한판,8,[tʃe.tɛ.ɾo.ham.pʰan],[dʒe.dɛ.ɾo.ham.pʰan]
제대로 할 줄 아는,8,[tʃe.tɛ.ɾo.hal.tʃul.a.nɯn],[dʒe.dɛ.ɾo.hal.dʒul.a.nɯn]
제대로 해야 해요,8,[tʃe.tɛ.ɾo.hɛ.ja.hɛ.jo],[dʒe.dɛ.ɾo.hɛ.ja.hɛ.jo]
제대로 했는지,8,[tʃe.tɛ.ɾo.hɛt̚.nɯn.tʃi],[dʒe.dɛ.ɾo.hɛt̚.nɯn.tʃi]
제대로 했어요,8,[tʃe.tɛ.ɾo.hɛt̚.ʌ.jo],[dʒe.dɛ.ɾo.hɛt̚.ʌ.jo]
밥 많이,8,[pap̚.man.i],[bap̚.man.i]
제때 온,8,[tʃe.t͈ɛ.on],[dʒe.t͈ɛ.on]
제럴드 포드,8,[tʃe.ɾʌl.tɯ.pʰo.tɯ],[dʒe.ɾʌl.tɯ.pʰo.dɯ]
게 아니였어요,8,[ke.a.ni.jʌt̚.ʌ.jo],[ge.a.ni.jʌt̚.ʌ.jo]
모르겠어 생각해,8,[mo.ɾɯ.ket̚.ʌ.sɛŋ.kak̚.hɛ],[mo.ɾɯ.get̚.ʌ.sɛŋ.gak̚.hɛ]
파우스토 갈반은,8,[pʰa.u.sɯ.tʰo.kal.pan.ɯn],[pʰa.u.sɯ.tʰo.gal.pan.ɯn]
제로 물질은,8,[tʃe.ɾo.mul.tʃil.ɯn],[dʒe.ɾo.mul.tʃil.ɯn]
제로섬 게임이,8,[tʃe.ɾo.sʌm.ke.im.i],[dʒe.ɾo.sʌm.ge.im.i]
모르겠어 솔직히,8,[mo.ɾɯ.ket̚.ʌ.sol.tʃik̚.hi],[mo.ɾɯ.get̚.ʌ.sol.tʃik̚.hi]
나무 한 그루,8,[na.mu.haŋ.kɯ.ɾu],[na.mu.han.gɯ.ɾu]
제리 스미스,8,[tʃe.ɾi.sɯ.mi.sɯ],[dʒe.ɾi.sɯ.mi.sɯ]
모르겠어 아무,8,[mo.ɾɯ.ket̚.ʌ.a.mu],[mo.ɾɯ.get̚.ʌ.a.mu]
파운드 씨,8,[pʰa.un.tɯ.s͈i],[pʰa.un.tɯ.s͈i]
제명에 못,8,[tʃe.mjʌŋ.e.mot̚],[dʒe.mjʌŋ.e.mot̚]
제목이 뭐였지,8,[tʃe.mok̚.i.mwʌ.jʌt̚.tʃi],[dʒe.mok̚.i.mwʌ.jʌt̚.tʃi]
파우스토의 자금,8,[pʰa.u.sɯ.tʰo.ɯi.tʃa.kɯm],[pʰa.u.sɯ.tʰo.ɯi.dʒa.gɯm]
제물을 바치는,8,[tʃe.mul.ɯl.pa.tʃʰi.nɯn],[dʒe.mul.ɯl.ba.tʃʰi.nɯn]
모르겠어 어젯밤에,8,[mo.ɾɯ.ket̚.ʌ.ʌ.tʃet̚.pam.e],[mo.ɾɯ.get̚.ʌ.ʌ.dʒet̚.pam.e]
me his,8,,
모르겠어 엄마가,8,[mo.ɾɯ.ket̚.ʌ.ʌm.ma.ka],[mo.ɾɯ.get̚.ʌ.ʌm.ma.ga]
파이브 오,8,[pʰa.i.pɯ.o],[pʰa.i.bɯ.o]
나무는 절대,8,[na.mu.nɯn.tʃʌl.tɛ],[na.mu.nɯn.dʒʌl.tɛ]
제발 그래줘,8,[tʃe.pal.kɯ.ɾɛ.tʃwʌ],[dʒe.bal.gɯ.ɾɛ.dʒwʌ]
제발 그런 말,8,[tʃe.pal.kɯ.ɾʌn.mal],[dʒe.bal.gɯ.ɾʌn.mal]
모르겠어 이젠,8,[mo.ɾɯ.ket̚.ʌ.i.tʃen],[mo.ɾɯ.get̚.ʌ.i.dʒen]
모르겠어 자기,8,[mo.ɾɯ.ket̚.ʌ.tʃa.ki],[mo.ɾɯ.get̚.ʌ.dʒa.gi]
제발 그만 좀 해요,8,[tʃe.pal.kɯ.man.tʃom.hɛ.jo],[dʒe.bal.gɯ.man.dʒom.hɛ.jo]
모르겠어 잠깐만요,8,[mo.ɾɯ.ket̚.ʌ.tʃam.k͈an.man.jo],[mo.ɾɯ.get̚.ʌ.dʒam.k͈an.man.jo]
나무랄 데 없는,8,[na.mu.ɾal.te.ʌp̚.nɯn],[na.mu.ɾal.de.ʌp̚.nɯn]
모르겠어 전혀,8,[mo.ɾɯ.ket̚.ʌ.tʃʌn.hjʌ],[mo.ɾɯ.get̚.ʌ.dʒʌn.hjʌ]
제발 그이를,8,[tʃe.pal.kɯ.i.ɾɯl],[dʒe.bal.gɯ.i.ɾɯl]
게 아니지요,8,[ke.a.ni.tʃi.jo],[ge.a.ni.dʒi.jo]
제발 나가게,8,[tʃe.pal.la.ka.ke],[dʒe.bal.la.ga.ge]
제발 날 용서해줘,8,[tʃe.pal.lal.joŋ.sʌ.hɛ.tʃwʌ],[dʒe.bal.lal.joŋ.sʌ.hɛ.dʒwʌ]
나무를 심은,8,[na.mu.ɾɯl.sim.ɯn],[na.mu.ɾɯl.sim.ɯn]
나무를 심을,8,[na.mu.ɾɯl.sim.ɯl],[na.mu.ɾɯl.sim.ɯl]
제발 날 해치지 마,8,[tʃe.pal.lal.hɛ.tʃʰi.tʃi.ma],[dʒe.bal.lal.hɛ.tʃʰi.dʒi.ma]
게 아닌 거 같은데,8,[ke.a.niŋ.kʌ.kat̚.ɯn.te],[ge.a.nin.gʌ.gat̚.ɯn.te]
제발 내 얘기,8,[tʃe.pal.lɛ.jɛ.ki],[dʒe.bal.lɛ.jɛ.gi]
파일 없음,8,[pʰa.il.ʌp̚.ɯm],[pʰa.il.ʌp̚.ɯm]
우리에겐 기회가,8,[u.ɾi.e.keŋ.ki.hwe.ka],[u.ɾi.e.gen.gi.hwe.ga]
게 아닌 거죠,8,[ke.a.niŋ.kʌ.tʃjo],[ge.a.nin.gʌ.dʒjo]
나무를 향해,8,[na.mu.ɾɯl.hjaŋ.hɛ],[na.mu.ɾɯl.hjaŋ.hɛ]
restore three,8,,
제발 너라고,8,[tʃe.pal.lʌ.ɾa.ko],[dʒe.bal.lʌ.ɾa.go]
모르겠어요 그걸,8,[mo.ɾɯ.ket̚.ʌ.jo.kɯ.kʌl],[mo.ɾɯ.get̚.ʌ.jo.gɯ.gʌl]
나무에 관한,8,[na.mu.e.kwan.han],[na.mu.e.gwan.han]
나무에 매달려,8,[na.mu.e.mɛ.tal.ɾjʌ],[na.mu.e.mɛ.dal.ɾjʌ]
제발 다신,8,[tʃe.pal.ta.sin],[dʒe.bal.da.sin]
모르겠어요 그럴,8,[mo.ɾɯ.ket̚.ʌ.jo.kɯ.ɾʌl],[mo.ɾɯ.get̚.ʌ.jo.gɯ.ɾʌl]
me how to dougie,8,,
제발 도와줘요 도와줘요,8,[tʃe.pal.to.wa.tʃwʌ.jo.to.wa.tʃwʌ.jo],[dʒe.bal.do.wa.dʒwʌ.jo.do.wa.dʒwʌ.jo]
모르겠어요 내 말은,8,[mo.ɾɯ.ket̚.ʌ.jo.nɛ.mal.ɯn],[mo.ɾɯ.get̚.ʌ.jo.nɛ.mal.ɯn]
제발 들어가,8,[tʃe.pal.tɯl.ʌ.ka],[dʒe.bal.dɯl.ʌ.ga]
파일은 왜,8,[pʰa.il.ɯn.wɛ],[pʰa.il.ɯn.wɛ]
제발 막아,8,[tʃe.pal.mak̚.a],[dʒe.bal.mak̚.a]
제발 말 좀 해요,8,[tʃe.pal.mal.tʃom.hɛ.jo],[dʒe.bal.mal.dʒom.hɛ.jo]
파일을 모두,8,[pʰa.il.ɯl.mo.tu],[pʰa.il.ɯl.mo.du]
밥 잘 챙겨 먹고,8,[pap̚.tʃal.tʃʰɛŋ.kjʌ.mʌk̚.ko],[bap̚.dʒal.tʃʰɛŋ.gjʌ.mʌk̚.ko]
모르겠어요 둘,8,[mo.ɾɯ.ket̚.ʌ.jo.tul],[mo.ɾɯ.get̚.ʌ.jo.dul]
낮잠 잘 때,8,[nat̚.tʃan.tʃal.t͈ɛ],[nat̚.tʃam.dʒal.t͈ɛ]
심호흡 하세요,8,[sim.ho.hɯp̚.ha.se.jo],[sim.ho.hɯp̚.ha.se.jo]
제발 물,8,[tʃe.pal.mul],[dʒe.bal.mul]
파일을 읽었어요,8,[pʰa.il.ɯl.ik̚.ʌt̚.ʌ.jo],[pʰa.il.ɯl.ik̚.ʌt̚.ʌ.jo]
모르겠어요 물론,8,[mo.ɾɯ.ket̚.ʌ.jo.mul.ɾon],[mo.ɾɯ.get̚.ʌ.jo.mul.ɾon]
게 아닌데 내가,8,[ke.a.nin.te.nɛ.ka],[ge.a.nin.te.nɛ.ga]
제발 보내줘,8,[tʃe.pal.po.nɛ.tʃwʌ],[dʒe.bal.bo.nɛ.dʒwʌ]
제발 봐주세요,8,[tʃe.pal.pwa.tʃu.se.jo],[dʒe.bal.bwa.dʒu.se.jo]
우리와 그들,8,[u.ɾi.wa.kɯ.tɯl],[u.ɾi.wa.gɯ.dɯl]
제발 부탁드릴게요,8,[tʃe.pal.pu.tʰak̚.tɯ.ɾil.ke.jo],[dʒe.bal.bu.tʰak̚.tɯ.ɾil.ke.jo]
제발 부탁이야 제발,8,[tʃe.pal.pu.tʰak̚.i.ja.tʃe.pal],[dʒe.bal.bu.tʰak̚.i.ja.dʒe.bal]
모르겠어요 아니,8,[mo.ɾɯ.ket̚.ʌ.jo.a.ni],[mo.ɾɯ.get̚.ʌ.jo.a.ni]
제발 비밀로,8,[tʃe.pal.pi.mil.ɾo],[dʒe.bal.bi.mil.ɾo]
제발 빨리 좀,8,[tʃe.pal.p͈al.ɾi.tʃom],[dʒe.bal.p͈al.ɾi.dʒom]
모르겠어요 아주,8,[mo.ɾɯ.ket̚.ʌ.jo.a.tʃu],[mo.ɾɯ.get̚.ʌ.jo.a.dʒu]
파자마 파티에,8,[pʰa.tʃa.ma.pʰa.tʰi.e],[pʰa.dʒa.ma.pʰa.tʰi.e]
제발 생각해,8,[tʃe.pal.sɛŋ.kak̚.hɛ],[dʒe.bal.sɛŋ.gak̚.hɛ]
나밖에 없다,8,[na.pak̚.e.ʌp̚.ta],[na.bak̚.e.ʌp̚.ta]
가족 저녁,8,[ka.tʃok̚.tʃʌ.njʌk̚],[ga.dʒok̚.dʒʌ.njʌk̚]
제발 설명 좀,8,[tʃe.pal.sʌl.mjʌŋ.tʃom],[dʒe.bal.sʌl.mjʌŋ.dʒom]
제발 설명,8,[tʃe.pal.sʌl.mjʌŋ],[dʒe.bal.sʌl.mjʌŋ]
심호흡해 봐,8,[sim.ho.hɯp̚.hɛ.pwa],[sim.ho.hɯp̚.hɛ.bwa]
모르겠어요 어쩌면요,8,[mo.ɾɯ.ket̚.ʌ.jo.ʌ.tʃ͈ʌ.mjʌn.jo],[mo.ɾɯ.get̚.ʌ.jo.ʌ.tʃ͈ʌ.mjʌn.jo]
제발 숨을,8,[tʃe.pal.sum.ɯl],[dʒe.bal.sum.ɯl]
제발 시간,8,[tʃe.pal.si.kan],[dʒe.bal.si.gan]
제발 쏘지 말아요,8,[tʃe.pal.s͈o.tʃi.mal.a.jo],[dʒe.bal.s͈o.dʒi.mal.a.jo]
게 아닐 텐데요,8,[ke.a.nil.tʰen.te.jo],[ge.a.nil.tʰen.te.jo]
