Item,Frequency,Formal_IPA,Casual_IPA
너 좀 이상한,5,[nʌ.tʃom.i.saŋ.han],[nʌ.dʒom.i.saŋ.han]
사람에게 맡길,5,[sa.ɾam.e.ke.mat̚.kil],[sa.ɾam.e.ge.mat̚.kil]
사람에게 무슨 짓을 하는지,5,[sa.ɾam.e.ke.mu.sɯn.tʃit̚.ɯl.ha.nɯn.tʃi],[sa.ɾam.e.ge.mu.sɯn.dʒit̚.ɯl.ha.nɯn.tʃi]
너 좋아하니,5,[nʌ.tʃot̚.a.ha.ni],[nʌ.dʒot̚.a.ha.ni]
사람에게 보내는,5,[sa.ɾam.e.ke.po.nɛ.nɯn],[sa.ɾam.e.ge.bo.nɛ.nɯn]
너 좋아하니까,5,[nʌ.tʃot̚.a.ha.ni.k͈a],[nʌ.dʒot̚.a.ha.ni.k͈a]
사람에게 상처를 준,5,[sa.ɾam.e.ke.saŋ.tʃʰʌ.ɾɯl.tʃun],[sa.ɾam.e.ge.saŋ.tʃʰʌ.ɾɯl.dʒun]
사람에게 불리하게,5,[sa.ɾam.e.ke.pul.ɾi.ha.ke],[sa.ɾam.e.ge.bul.ɾi.ha.ge]
구하려고 하는 게 아냐,5,[ku.ha.ɾjʌ.ko.ha.nɯŋ.ke.a.nja],[gu.ha.ɾjʌ.go.ha.nɯn.ge.a.nja]
구하려고 하는 게,5,[ku.ha.ɾjʌ.ko.ha.nɯŋ.ke],[gu.ha.ɾjʌ.go.ha.nɯn.ge]
구하려고 하고 있어,5,[ku.ha.ɾjʌ.ko.ha.ko.it̚.ʌ],[gu.ha.ɾjʌ.go.ha.go.it̚.ʌ]
사람에게 어떤 영향을,5,[sa.ɾam.e.ke.ʌ.t͈ʌn.jʌŋ.hjaŋ.ɯl],[sa.ɾam.e.ge.ʌ.t͈ʌn.jʌŋ.hjaŋ.ɯl]
사람에게 알리고,5,[sa.ɾam.e.ke.al.ɾi.ko],[sa.ɾam.e.ge.al.ɾi.go]
사람에게 알려진,5,[sa.ɾam.e.ke.al.ɾjʌ.tʃin],[sa.ɾam.e.ge.al.ɾjʌ.dʒin]
사람에게 어울리는,5,[sa.ɾam.e.ke.ʌ.ul.ɾi.nɯn],[sa.ɾam.e.ge.ʌ.ul.ɾi.nɯn]
사람에게 우리,5,[sa.ɾam.e.ke.u.ɾi],[sa.ɾam.e.ge.u.ɾi]
너 좋은 사람이야,5,[nʌ.tʃot̚.ɯn.sa.ɾam.i.ja],[nʌ.dʒot̚.ɯn.sa.ɾam.i.ja]
너 좋으라고,5,[nʌ.tʃot̚.ɯ.ɾa.ko],[nʌ.dʒot̚.ɯ.ɾa.go]
너 좋아했잖아,5,[nʌ.tʃot̚.a.hɛt̚.tʃan.a],[nʌ.dʒot̚.a.hɛt̚.tʃan.a]
사람에게 있다는,5,[sa.ɾam.e.ke.it̚.ta.nɯn],[sa.ɾam.e.ge.it̚.ta.nɯn]
사람에게 이렇게,5,[sa.ɾam.e.ke.i.ɾʌt̚.ke],[sa.ɾam.e.ge.i.ɾʌt̚.ke]
사람에게 전화를,5,[sa.ɾam.e.ke.tʃʌn.hwa.ɾɯl],[sa.ɾam.e.ge.dʒʌn.hwa.ɾɯl]
사람에게 있다는 걸 깨달았거든,5,[sa.ɾam.e.ke.it̚.ta.nɯŋ.kʌl.k͈ɛ.tal.at̚.kʌ.tɯn],[sa.ɾam.e.ge.it̚.ta.nɯn.gʌl.k͈ɛ.dal.at̚.kʌ.dɯn]
사람에게 주고,5,[sa.ɾam.e.ke.tʃu.ko],[sa.ɾam.e.ge.dʒu.go]
사람에게 제,5,[sa.ɾam.e.ke.tʃe],[sa.ɾam.e.ge.dʒe]
사람에게 있다는 걸,5,[sa.ɾam.e.ke.it̚.ta.nɯŋ.kʌl],[sa.ɾam.e.ge.it̚.ta.nɯn.gʌl]
구하려고 했던,5,[ku.ha.ɾjʌ.ko.hɛt̚.tʌn],[gu.ha.ɾjʌ.go.hɛt̚.tʌn]
구하려고 한다,5,[ku.ha.ɾjʌ.ko.han.ta],[gu.ha.ɾjʌ.go.han.ta]
구하려고 자신을,5,[ku.ha.ɾjʌ.ko.tʃa.sin.ɯl],[gu.ha.ɾjʌ.go.dʒa.sin.ɯl]
사람에게 팔려는,5,[sa.ɾam.e.ke.pʰal.ɾjʌ.nɯn],[sa.ɾam.e.ge.pʰal.ɾjʌ.nɯn]
사람에게 큰,5,[sa.ɾam.e.ke.kʰɯn],[sa.ɾam.e.ge.kʰɯn]
사람에게서 다른,5,[sa.ɾam.e.ke.sʌ.ta.ɾɯn],[sa.ɾam.e.ge.sʌ.da.ɾɯn]
사람에게 해를,5,[sa.ɾam.e.ke.hɛ.ɾɯl],[sa.ɾam.e.ge.hɛ.ɾɯl]
너 죽었다,5,[nʌ.tʃuk̚.ʌt̚.ta],[nʌ.dʒuk̚.ʌt̚.ta]
사람에겐 좋은,5,[sa.ɾam.e.ken.tʃot̚.ɯn],[sa.ɾam.e.gen.dʒot̚.ɯn]
사람요 이런,5,[sa.ɾam.jo.i.ɾʌn],[sa.ɾam.jo.i.ɾʌn]
사람요 네,5,[sa.ɾam.jo.ne],[sa.ɾam.jo.ne]
너 죽여 버릴 거야,5,[nʌ.tʃuk̚.jʌ.pʌ.ɾil.kʌ.ja],[nʌ.dʒuk̚.jʌ.bʌ.ɾil.gʌ.ja]
너 죽여 버릴,5,[nʌ.tʃuk̚.jʌ.pʌ.ɾil],[nʌ.dʒuk̚.jʌ.bʌ.ɾil]
사람으로 만들려고,5,[sa.ɾam.ɯ.ɾo.man.tɯl.ɾjʌ.ko],[sa.ɾam.ɯ.ɾo.man.tɯl.ɾjʌ.go]
사람으로 만들기,5,[sa.ɾam.ɯ.ɾo.man.tɯl.ki],[sa.ɾam.ɯ.ɾo.man.tɯl.ki]
너 죽었잖아,5,[nʌ.tʃuk̚.ʌt̚.tʃan.a],[nʌ.dʒuk̚.ʌt̚.tʃan.a]
같아요 걱정 말아요,5,[kat̚.a.jo.kʌk̚.tʃʌŋ.mal.a.jo],[gat̚.a.jo.gʌk̚.tʃʌŋ.mal.a.jo]
사람으로 보지,5,[sa.ɾam.ɯ.ɾo.po.tʃi],[sa.ɾam.ɯ.ɾo.bo.dʒi]
사람으로 보이나요,5,[sa.ɾam.ɯ.ɾo.po.i.na.jo],[sa.ɾam.ɯ.ɾo.bo.i.na.jo]
사람으로 살고,5,[sa.ɾam.ɯ.ɾo.sal.ko],[sa.ɾam.ɯ.ɾo.sal.ko]
사람으로 살,5,[sa.ɾam.ɯ.ɾo.sal],[sa.ɾam.ɯ.ɾo.sal]
사람으로 태어났을,5,[sa.ɾam.ɯ.ɾo.tʰɛ.ʌ.nat̚.ɯl],[sa.ɾam.ɯ.ɾo.tʰɛ.ʌ.nat̚.ɯl]
사람으로 이,5,[sa.ɾam.ɯ.ɾo.i],[sa.ɾam.ɯ.ɾo.i]
너 죽이러,5,[nʌ.tʃuk̚.i.ɾʌ],[nʌ.dʒuk̚.i.ɾʌ]
너 죽은 줄 안다며,5,[nʌ.tʃuk̚.ɯn.tʃul.an.ta.mjʌ],[nʌ.dʒuk̚.ɯn.dʒul.an.ta.mjʌ]
사람으로 해,5,[sa.ɾam.ɯ.ɾo.hɛ],[sa.ɾam.ɯ.ɾo.hɛ]
사람으로 태어났을 텐데 남자였나,5,[sa.ɾam.ɯ.ɾo.tʰɛ.ʌ.nat̚.ɯl.tʰen.te.nan.tʃa.jʌt̚.na],[sa.ɾam.ɯ.ɾo.tʰɛ.ʌ.nat̚.ɯl.tʰen.te.nan.tʃa.jʌt̚.na]
사람은 c,5,[sa.ɾam.ɯn],[sa.ɾam.ɯn]
사람으로서 말하는데,5,[sa.ɾam.ɯ.ɾo.sʌ.mal.ha.nɯn.te],[sa.ɾam.ɯ.ɾo.sʌ.mal.ha.nɯn.te]
사람으로 태어났을 텐데,5,[sa.ɾam.ɯ.ɾo.tʰɛ.ʌ.nat̚.ɯl.tʰen.te],[sa.ɾam.ɯ.ɾo.tʰɛ.ʌ.nat̚.ɯl.tʰen.te]
사람은 가,5,[sa.ɾam.ɯŋ.ka],[sa.ɾam.ɯn.ga]
사람은 가고,5,[sa.ɾam.ɯŋ.ka.ko],[sa.ɾam.ɯn.ga.go]
너 줄 거,5,[nʌ.tʃul.kʌ],[nʌ.dʒul.gʌ]
사람은 감정을,5,[sa.ɾam.ɯŋ.kan.tʃʌŋ.ɯl],[sa.ɾam.ɯn.gan.tʃʌŋ.ɯl]
너 중,5,[nʌ.tʃuŋ],[nʌ.dʒuŋ]
구하려는 건,5,[ku.ha.ɾjʌ.nɯŋ.kʌn],[gu.ha.ɾjʌ.nɯn.gʌn]
구하려는 거요,5,[ku.ha.ɾjʌ.nɯŋ.kʌ.jo],[gu.ha.ɾjʌ.nɯn.gʌ.jo]
구하려는 거야 유레카,5,[ku.ha.ɾjʌ.nɯŋ.kʌ.ja.ju.ɾe.kʰa],[gu.ha.ɾjʌ.nɯn.gʌ.ja.ju.ɾe.kʰa]
srt by,5,,
squeeze through,5,,
burn 불태워 불태워 Disco,5,[pul.tʰɛ.wʌ.pul.tʰɛ.wʌ],[bul.tʰɛ.wʌ.bul.tʰɛ.wʌ]
Right All,5,,
I got these,5,,
사람은 거의 없다,5,[sa.ɾam.ɯŋ.kʌ.ɯi.ʌp̚.ta],[sa.ɾam.ɯn.gʌ.ɯi.ʌp̚.ta]
사람은 경찰,5,[sa.ɾam.ɯŋ.kjʌŋ.tʃʰal],[sa.ɾam.ɯn.gjʌŋ.tʃʰal]
너 지금 그거,5,[nʌ.tʃi.kɯm.kɯ.kʌ],[nʌ.dʒi.gɯm.gɯ.gʌ]
사람은 괜찮을,5,[sa.ɾam.ɯŋ.kwɛn.tʃʰan.ɯl],[sa.ɾam.ɯn.gwɛn.tʃʰan.ɯl]
구하려는 신념이 없었으면 당신도,5,[ku.ha.ɾjʌ.nɯn.sin.njʌm.i.ʌp̚.ʌt̚.ɯ.mjʌn.taŋ.sin.to],[gu.ha.ɾjʌ.nɯn.sin.njʌm.i.ʌp̚.ʌt̚.ɯ.mjʌn.daŋ.sin.to]
구하려는 신념이 없었으면,5,[ku.ha.ɾjʌ.nɯn.sin.njʌm.i.ʌp̚.ʌt̚.ɯ.mjʌn],[gu.ha.ɾjʌ.nɯn.sin.njʌm.i.ʌp̚.ʌt̚.ɯ.mjʌn]
구하려는 신념이,5,[ku.ha.ɾjʌ.nɯn.sin.njʌm.i],[gu.ha.ɾjʌ.nɯn.sin.njʌm.i]
사람은 그녀의,5,[sa.ɾam.ɯŋ.kɯ.njʌ.ɯi],[sa.ɾam.ɯn.gɯ.njʌ.ɯi]
구하려면 그게,5,[ku.ha.ɾjʌ.mjʌŋ.kɯ.ke],[gu.ha.ɾjʌ.mjʌn.gɯ.ge]
같아요 곧,5,[kat̚.a.jo.kot̚],[gat̚.a.jo.got̚]
같아요 고맙다,5,[kat̚.a.jo.ko.map̚.ta],[gat̚.a.jo.go.map̚.ta]
사람은 꽤,5,[sa.ɾam.ɯŋ.k͈wɛ],[sa.ɾam.ɯŋ.k͈wɛ]
사람은 길을,5,[sa.ɾam.ɯŋ.kil.ɯl],[sa.ɾam.ɯn.gil.ɯl]
사람은 나 밖에,5,[sa.ɾam.ɯn.na.pak̚.e],[sa.ɾam.ɯn.na.bak̚.e]
너 지금 막,5,[nʌ.tʃi.kɯm.mak̚],[nʌ.dʒi.gɯm.mak̚]
너 지금 무슨 소리냐,5,[nʌ.tʃi.kɯm.mu.sɯn.so.ɾi.nja],[nʌ.dʒi.gɯm.mu.sɯn.so.ɾi.nja]
구하면 네,5,[ku.ha.mjʌn.ne],[gu.ha.mjʌn.ne]
구하려면 좀,5,[ku.ha.ɾjʌ.mjʌn.tʃom],[gu.ha.ɾjʌ.mjʌn.dʒom]
사람은 나밖에 없으니까,5,[sa.ɾam.ɯn.na.pak̚.e.ʌp̚.ɯ.ni.k͈a],[sa.ɾam.ɯn.na.bak̚.e.ʌp̚.ɯ.ni.k͈a]
사람은 나야 왜,5,[sa.ɾam.ɯn.na.ja.wɛ],[sa.ɾam.ɯn.na.ja.wɛ]
너 지금 뭐 하자는,5,[nʌ.tʃi.kɯm.mwʌ.ha.tʃa.nɯn],[nʌ.dʒi.gɯm.mwʌ.ha.dʒa.nɯn]
stand down,5,,
stand away from,5,,
사람은 내 가장,5,[sa.ɾam.ɯn.nɛ.ka.tʃaŋ],[sa.ɾam.ɯn.nɛ.ga.dʒaŋ]
사람은 나의,5,[sa.ɾam.ɯn.na.ɯi],[sa.ɾam.ɯn.na.ɯi]
사람은 내 친구야,5,[sa.ɾam.ɯn.nɛ.tʃʰiŋ.ku.ja],[sa.ɾam.ɯn.nɛ.tʃʰiŋ.ku.ja]
사람은 내 가장 친한,5,[sa.ɾam.ɯn.nɛ.ka.tʃaŋ.tʃʰin.han],[sa.ɾam.ɯn.nɛ.ga.dʒaŋ.tʃʰin.han]
사람은 내가 아닌,5,[sa.ɾam.ɯn.nɛ.ka.a.nin],[sa.ɾam.ɯn.nɛ.ga.a.nin]
너 지금 뭔,5,[nʌ.tʃi.kɯm.mwʌn],[nʌ.dʒi.gɯm.mwʌn]
너 지금 뭐하니,5,[nʌ.tʃi.kɯm.mwʌ.ha.ni],[nʌ.dʒi.gɯm.mwʌ.ha.ni]
사람은 너랑,5,[sa.ɾam.ɯn.nʌ.ɾaŋ],[sa.ɾam.ɯn.nʌ.ɾaŋ]
너 지금 어디가냐,5,[nʌ.tʃi.kɯm.ʌ.ti.ka.nja],[nʌ.dʒi.gɯm.ʌ.di.ga.nja]
너 지금 미쳤어,5,[nʌ.tʃi.kɯm.mi.tʃʰjʌt̚.ʌ],[nʌ.dʒi.gɯm.mi.tʃʰjʌt̚.ʌ]
사람은 너한테,5,[sa.ɾam.ɯn.nʌ.han.tʰe],[sa.ɾam.ɯn.nʌ.han.tʰe]
사람은 널렸어,5,[sa.ɾam.ɯn.nʌl.ɾjʌt̚.ʌ],[sa.ɾam.ɯn.nʌl.ɾjʌt̚.ʌ]
사람은 너와,5,[sa.ɾam.ɯn.nʌ.wa],[sa.ɾam.ɯn.nʌ.wa]
구하면 찾을,5,[ku.ha.mjʌn.tʃʰat̚.ɯl],[gu.ha.mjʌn.tʃʰat̚.ɯl]
같아요 그 말이,5,[kat̚.a.jo.kɯ.mal.i],[gat̚.a.jo.gɯ.mal.i]
사람은 누구나 실수를,5,[sa.ɾam.ɯn.nu.ku.na.sil.su.ɾɯl],[sa.ɾam.ɯn.nu.gu.na.sil.su.ɾɯl]
너 지금 울어,5,[nʌ.tʃi.kɯm.ul.ʌ],[nʌ.dʒi.gɯm.ul.ʌ]
사람은 누구나 죽어요,5,[sa.ɾam.ɯn.nu.ku.na.tʃuk̚.ʌ.jo],[sa.ɾam.ɯn.nu.gu.na.dʒuk̚.ʌ.jo]
너 지금 저,5,[nʌ.tʃi.kɯn.tʃʌ],[nʌ.dʒi.gɯm.dʒʌ]
구하신 거죠,5,[ku.ha.siŋ.kʌ.tʃjo],[gu.ha.sin.gʌ.dʒjo]
사람은 누구였습니까,5,[sa.ɾam.ɯn.nu.ku.jʌt̚.sɯp̚.ni.k͈a],[sa.ɾam.ɯn.nu.gu.jʌt̚.sɯp̚.ni.k͈a]
너 지금 큰,5,[nʌ.tʃi.kɯm.kʰɯn],[nʌ.dʒi.gɯm.kʰɯn]
너 지금 제정신이,5,[nʌ.tʃi.kɯn.tʃe.tʃʌŋ.sin.i],[nʌ.dʒi.gɯm.dʒe.dʒʌŋ.sin.i]
사람은 눈에,5,[sa.ɾam.ɯn.nun.e],[sa.ɾam.ɯn.nun.e]
사람은 누굴까요,5,[sa.ɾam.ɯn.nu.kul.k͈a.jo],[sa.ɾam.ɯn.nu.gul.k͈a.jo]
너 지금 하고 있어,5,[nʌ.tʃi.kɯm.ha.ko.it̚.ʌ],[nʌ.dʒi.gɯm.ha.go.it̚.ʌ]
구하지 못하게,5,[ku.ha.tʃi.mot̚.ha.ke],[gu.ha.dʒi.mot̚.ha.ge]
stand here and let,5,,
stand here and,5,,
stand away,5,,
사람은 다신,5,[sa.ɾam.ɯn.ta.sin],[sa.ɾam.ɯn.da.sin]
너 지난,5,[nʌ.tʃi.nan],[nʌ.dʒi.nan]
구하지 못한 자들의 망령에,5,[ku.ha.tʃi.mot̚.han.tʃa.tɯl.ɯi.maŋ.ɾjʌŋ.e],[gu.ha.dʒi.mot̚.han.dʒa.dɯl.ɯi.maŋ.ɾjʌŋ.e]
사람은 단 한 명도,5,[sa.ɾam.ɯn.tan.han.mjʌŋ.to],[sa.ɾam.ɯn.dan.han.mjʌŋ.do]
사람은 당신과,5,[sa.ɾam.ɯn.taŋ.siŋ.kwa],[sa.ɾam.ɯn.daŋ.siŋ.kwa]
사람은 당신 뿐이야,5,[sa.ɾam.ɯn.taŋ.sim.p͈un.i.ja],[sa.ɾam.ɯn.daŋ.sim.p͈un.i.ja]
너 진짜 그,5,[nʌ.tʃin.tʃ͈a.kɯ],[nʌ.dʒin.tʃ͈a.gɯ]
구하지 못한 자들의,5,[ku.ha.tʃi.mot̚.han.tʃa.tɯl.ɯi],[gu.ha.dʒi.mot̚.han.dʒa.dɯl.ɯi]
사람은 당신뿐이죠,5,[sa.ɾam.ɯn.taŋ.sim.p͈un.i.tʃjo],[sa.ɾam.ɯn.daŋ.sim.p͈un.i.dʒjo]
너 진짜 기억 안,5,[nʌ.tʃin.tʃ͈a.ki.ʌk̚.an],[nʌ.dʒin.tʃ͈a.gi.ʌk̚.an]
너 진짜 그거,5,[nʌ.tʃin.tʃ͈a.kɯ.kʌ],[nʌ.dʒin.tʃ͈a.gɯ.gʌ]
사람은 당신이지,5,[sa.ɾam.ɯn.taŋ.sin.i.tʃi],[sa.ɾam.ɯn.daŋ.sin.i.dʒi]
사람은 당신이죠,5,[sa.ɾam.ɯn.taŋ.sin.i.tʃjo],[sa.ɾam.ɯn.daŋ.sin.i.dʒjo]
사람은 당연히,5,[sa.ɾam.ɯn.taŋ.jʌn.hi],[sa.ɾam.ɯn.daŋ.jʌn.hi]
사람은 당신입니다,5,[sa.ɾam.ɯn.taŋ.sin.ip̚.ni.ta],[sa.ɾam.ɯn.daŋ.sin.ip̚.ni.da]
너 진짜 너무한다,5,[nʌ.tʃin.tʃ͈a.nʌ.mu.han.ta],[nʌ.dʒin.tʃ͈a.nʌ.mu.han.ta]
너 진짜 날,5,[nʌ.tʃin.tʃ͈a.nal],[nʌ.dʒin.tʃ͈a.nal]
구하지 못해서요,5,[ku.ha.tʃi.mot̚.hɛ.sʌ.jo],[gu.ha.dʒi.mot̚.hɛ.sʌ.jo]
같아요 그것도,5,[kat̚.a.jo.kɯ.kʌt̚.to],[gat̚.a.jo.gɯ.gʌt̚.to]
사람은 당장,5,[sa.ɾam.ɯn.taŋ.tʃaŋ],[sa.ɾam.ɯn.daŋ.dʒaŋ]
너 진짜 똑똑하다,5,[nʌ.tʃin.tʃ͈a.t͈ok̚.t͈ok̚.ha.ta],[nʌ.dʒin.tʃ͈a.t͈ok̚.t͈ok̚.ha.da]
구하지 못했다,5,[ku.ha.tʃi.mot̚.hɛt̚.ta],[gu.ha.dʒi.mot̚.hɛt̚.ta]
사람은 될 수,5,[sa.ɾam.ɯn.twel.su],[sa.ɾam.ɯn.dwel.su]
사람은 드물지,5,[sa.ɾam.ɯn.tɯ.mul.tʃi],[sa.ɾam.ɯn.dɯ.mul.tʃi]
사람은 돈이,5,[sa.ɾam.ɯn.ton.i],[sa.ɾam.ɯn.don.i]
같아요 그게 뭔지,5,[kat̚.a.jo.kɯ.ke.mwʌn.tʃi],[gat̚.a.jo.gɯ.ge.mwʌn.tʃi]
사람은 따로 있어,5,[sa.ɾam.ɯn.t͈a.ɾo.it̚.ʌ],[sa.ɾam.ɯn.t͈a.ɾo.it̚.ʌ]
사람은 따로 있죠,5,[sa.ɾam.ɯn.t͈a.ɾo.it̚.tʃjo],[sa.ɾam.ɯn.t͈a.ɾo.it̚.tʃjo]
사람은 따로 있어요,5,[sa.ɾam.ɯn.t͈a.ɾo.it̚.ʌ.jo],[sa.ɾam.ɯn.t͈a.ɾo.it̚.ʌ.jo]
사람은 따로 있는데,5,[sa.ɾam.ɯn.t͈a.ɾo.it̚.nɯn.te],[sa.ɾam.ɯn.t͈a.ɾo.it̚.nɯn.te]
사람은 따로 있지,5,[sa.ɾam.ɯn.t͈a.ɾo.it̚.tʃi],[sa.ɾam.ɯn.t͈a.ɾo.it̚.tʃi]
사람은 떠나도,5,[sa.ɾam.ɯn.t͈ʌ.na.to],[sa.ɾam.ɯn.t͈ʌ.na.do]
너 진짜 사람,5,[nʌ.tʃin.tʃ͈a.sa.ɾam],[nʌ.dʒin.tʃ͈a.sa.ɾam]
구하지 못했지,5,[ku.ha.tʃi.mot̚.hɛt̚.tʃi],[gu.ha.dʒi.mot̚.hɛt̚.tʃi]
사람은 만나고,5,[sa.ɾam.ɯn.man.na.ko],[sa.ɾam.ɯn.man.na.go]
사람은 막,5,[sa.ɾam.ɯn.mak̚],[sa.ɾam.ɯn.mak̚]
사람은 또 누구야,5,[sa.ɾam.ɯn.t͈o.nu.ku.ja],[sa.ɾam.ɯn.t͈o.nu.gu.ja]
너 진짜 싫다,5,[nʌ.tʃin.tʃ͈a.sil.ta],[nʌ.dʒin.tʃ͈a.sil.ta]
구하지 못했죠,5,[ku.ha.tʃi.mot̚.hɛt̚.tʃjo],[gu.ha.dʒi.mot̚.hɛt̚.tʃjo]
stand not being,5,,
stand not,5,,
사람은 많은데,5,[sa.ɾam.ɯn.man.ɯn.te],[sa.ɾam.ɯn.man.ɯn.te]
사람은 먼저,5,[sa.ɾam.ɯn.mʌn.tʃʌ],[sa.ɾam.ɯn.mʌn.tʃʌ]
너 진짜 운,5,[nʌ.tʃin.tʃ͈a.un],[nʌ.dʒin.tʃ͈a.un]
너 진짜 왜 이렇게,5,[nʌ.tʃin.tʃ͈a.wɛ.i.ɾʌt̚.ke],[nʌ.dʒin.tʃ͈a.wɛ.i.ɾʌt̚.ke]
너 진짜 이,5,[nʌ.tʃin.tʃ͈a.i],[nʌ.dʒin.tʃ͈a.i]
사람은 목숨을,5,[sa.ɾam.ɯn.mok̚.sum.ɯl],[sa.ɾam.ɯn.mok̚.sum.ɯl]
구하진 못해,5,[ku.ha.tʃin.mot̚.hɛ],[gu.ha.dʒin.mot̚.hɛ]
너 진짜 죽고,5,[nʌ.tʃin.tʃ͈a.tʃuk̚.ko],[nʌ.dʒin.tʃ͈a.dʒuk̚.ko]
사람은 못 몰아,5,[sa.ɾam.ɯn.mot̚.mol.a],[sa.ɾam.ɯn.mot̚.mol.a]
사람은 못 몰아 너만,5,[sa.ɾam.ɯn.mot̚.mol.a.nʌ.man],[sa.ɾam.ɯn.mot̚.mol.a.nʌ.man]
너 진짜 짜증,5,[nʌ.tʃin.tʃ͈a.tʃ͈a.tʃɯŋ],[nʌ.dʒin.tʃ͈a.tʃ͈a.dʒɯŋ]
너 진짜 죽는다,5,[nʌ.tʃin.tʃ͈a.tʃuk̚.nɯn.ta],[nʌ.dʒin.tʃ͈a.dʒuk̚.nɯn.ta]
너 진짜 재수 없어,5,[nʌ.tʃin.tʃ͈a.tʃɛ.su.ʌp̚.ʌ],[nʌ.dʒin.tʃ͈a.dʒɛ.su.ʌp̚.ʌ]
같아요 그동안,5,[kat̚.a.jo.kɯ.toŋ.an],[gat̚.a.jo.gɯ.doŋ.an]
같아요 그녀의,5,[kat̚.a.jo.kɯ.njʌ.ɯi],[gat̚.a.jo.gɯ.njʌ.ɯi]
사람은 뭐,5,[sa.ɾam.ɯn.mwʌ],[sa.ɾam.ɯn.mwʌ]
사람은 무조건 피해 그리고,5,[sa.ɾam.ɯn.mu.tʃo.kʌm.pʰi.hɛ.kɯ.ɾi.ko],[sa.ɾam.ɯn.mu.dʒo.gʌm.pʰi.hɛ.gɯ.ɾi.go]
사람은 무조건 피해,5,[sa.ɾam.ɯn.mu.tʃo.kʌm.pʰi.hɛ],[sa.ɾam.ɯn.mu.dʒo.gʌm.pʰi.hɛ]
너 집까지,5,[nʌ.tʃip̚.k͈a.tʃi],[nʌ.dʒip̚.k͈a.dʒi]
너 집 어디야,5,[nʌ.tʃip̚.ʌ.ti.ja],[nʌ.dʒip̚.ʌ.di.ja]
사람은 변하니까 용건이,5,[sa.ɾam.ɯm.pjʌn.ha.ni.k͈a.joŋ.kʌn.i],[sa.ɾam.ɯn.bjʌn.ha.ni.k͈a.joŋ.gʌn.i]
사람은 변하기,5,[sa.ɾam.ɯm.pjʌn.ha.ki],[sa.ɾam.ɯn.bjʌn.ha.gi]
사람은 변하지 않아요,5,[sa.ɾam.ɯm.pjʌn.ha.tʃi.an.a.jo],[sa.ɾam.ɯn.bjʌn.ha.dʒi.an.a.jo]
사람은 변하니까 용건이 뭐야,5,[sa.ɾam.ɯm.pjʌn.ha.ni.k͈a.joŋ.kʌn.i.mwʌ.ja],[sa.ɾam.ɯn.bjʌn.ha.ni.k͈a.joŋ.gʌn.i.mwʌ.ja]
사람은 범인이,5,[sa.ɾam.ɯm.pʌm.in.i],[sa.ɾam.ɯn.bʌm.in.i]
너 짱이다,5,[nʌ.tʃ͈aŋ.i.ta],[nʌ.tʃ͈aŋ.i.da]
구한 건가요,5,[ku.haŋ.kʌŋ.ka.jo],[gu.han.gʌŋ.ka.jo]
stand not being able,5,,
Rising Sun,5,,
Ringing continues,5,,
사람은 별로 없어,5,[sa.ɾam.ɯm.pjʌl.ɾo.ʌp̚.ʌ],[sa.ɾam.ɯn.bjʌl.ɾo.ʌp̚.ʌ]
사람은 별,5,[sa.ɾam.ɯm.pjʌl],[sa.ɾam.ɯn.bjʌl]
사람은 본 적도,5,[sa.ɾam.ɯm.pon.tʃʌk̚.to],[sa.ɾam.ɯn.bon.dʒʌk̚.to]
너 착한,5,[nʌ.tʃʰak̚.han],[nʌ.tʃʰak̚.han]
사람은 사라졌어요,5,[sa.ɾam.ɯn.sa.ɾa.tʃjʌt̚.ʌ.jo],[sa.ɾam.ɯn.sa.ɾa.dʒjʌt̚.ʌ.jo]
사람은 비밀,5,[sa.ɾam.ɯm.pi.mil],[sa.ɾam.ɯn.bi.mil]
사람은 부부가,5,[sa.ɾam.ɯm.pu.pu.ka],[sa.ɾam.ɯn.bu.bu.ga]
너 찾던데,5,[nʌ.tʃʰat̚.tʌn.te],[nʌ.tʃʰat̚.tʌn.te]
너 찾는,5,[nʌ.tʃʰat̚.nɯn],[nʌ.tʃʰat̚.nɯn]
구한 것처럼,5,[ku.haŋ.kʌt̚.tʃʰʌ.ɾʌm],[gu.han.gʌt̚.tʃʰʌ.ɾʌm]
구한 것은,5,[ku.haŋ.kʌt̚.ɯn],[gu.han.gʌt̚.ɯn]
사람은 세상을,5,[sa.ɾam.ɯn.se.saŋ.ɯl],[sa.ɾam.ɯn.se.saŋ.ɯl]
너 찾으려고,5,[nʌ.tʃʰat̚.ɯ.ɾjʌ.ko],[nʌ.tʃʰat̚.ɯ.ɾjʌ.go]
사람은 술을,5,[sa.ɾam.ɯn.sul.ɯl],[sa.ɾam.ɯn.sul.ɯl]
사람은 실제로,5,[sa.ɾam.ɯn.sil.tʃe.ɾo],[sa.ɾam.ɯn.sil.tʃe.ɾo]
너 최,5,[nʌ.tʃʰwe],[nʌ.tʃʰwe]
구한 게 아니에요,5,[ku.haŋ.ke.a.ni.e.jo],[gu.han.ge.a.ni.e.jo]
사람은 아니거든요,5,[sa.ɾam.ɯn.a.ni.kʌ.tɯn.jo],[sa.ɾam.ɯn.a.ni.gʌ.dɯn.jo]
사람은 아니고요,5,[sa.ɾam.ɯn.a.ni.ko.jo],[sa.ɾam.ɯn.a.ni.go.jo]
