Item,Frequency,Formal_IPA,Casual_IPA
데려갔어 너희들이 도와줘야겠어,5,[te.ɾjʌ.kat̚.ʌ.nʌ.hɯi.tɯl.i.to.wa.tʃwʌ.ja.ket̚.ʌ],[de.ɾjʌ.gat̚.ʌ.nʌ.hɯi.dɯl.i.do.wa.dʒwʌ.ja.get̚.ʌ]
없지만 내가 맘이 약해서,5,[ʌp̚.tʃi.man.nɛ.ka.mam.i.jak̚.hɛ.sʌ],[ʌp̚.tʃi.man.nɛ.ga.mam.i.jak̚.hɛ.sʌ]
데려갔어 우리,5,[te.ɾjʌ.kat̚.ʌ.u.ɾi],[de.ɾjʌ.gat̚.ʌ.u.ɾi]
없지만 너도,5,[ʌp̚.tʃi.man.nʌ.to],[ʌp̚.tʃi.man.nʌ.do]
데려갔어 이,5,[te.ɾjʌ.kat̚.ʌ.i],[de.ɾjʌ.gat̚.ʌ.i]
그런 게 아닌가,5,[kɯ.ɾʌŋ.ke.a.niŋ.ka],[gɯ.ɾʌn.ge.a.niŋ.ka]
거예요 지미가,5,[kʌ.je.jo.tʃi.mi.ka],[gʌ.je.jo.dʒi.mi.ga]
거예요 지미,5,[kʌ.je.jo.tʃi.mi],[gʌ.je.jo.dʒi.mi]
거예요 지난주,5,[kʌ.je.jo.tʃi.nan.tʃu],[gʌ.je.jo.dʒi.nan.tʃu]
없지만 다음,5,[ʌp̚.tʃi.man.ta.ɯm],[ʌp̚.tʃi.man.da.ɯm]
없지만 너희,5,[ʌp̚.tʃi.man.nʌ.hɯi],[ʌp̚.tʃi.man.nʌ.hɯi]
없지만 당신과,5,[ʌp̚.tʃi.man.taŋ.siŋ.kwa],[ʌp̚.tʃi.man.daŋ.siŋ.kwa]
없지만 단지,5,[ʌp̚.tʃi.man.tan.tʃi],[ʌp̚.tʃi.man.dan.tʃi]
데려갔어요 제,5,[te.ɾjʌ.kat̚.ʌ.jo.tʃe],[de.ɾjʌ.gat̚.ʌ.jo.dʒe]
없지만 아무튼 안,5,[ʌp̚.tʃi.man.a.mu.tʰɯn.an],[ʌp̚.tʃi.man.a.mu.tʰɯn.an]
없지만 아빠가,5,[ʌp̚.tʃi.man.a.p͈a.ka],[ʌp̚.tʃi.man.a.p͈a.ga]
없지만 아무튼 안 좋아,5,[ʌp̚.tʃi.man.a.mu.tʰɯn.an.tʃot̚.a],[ʌp̚.tʃi.man.a.mu.tʰɯn.an.dʒot̚.a]
데려다 놓을게,5,[te.ɾjʌ.ta.not̚.ɯl.ke],[de.ɾjʌ.da.not̚.ɯl.ke]
그런 게 어디 있냐,5,[kɯ.ɾʌŋ.ke.ʌ.ti.it̚.nja],[gɯ.ɾʌn.ge.ʌ.di.it̚.nja]
거예요 지안유,5,[kʌ.je.jo.tʃi.an.ju],[gʌ.je.jo.dʒi.an.ju]
group is,5,,
We''ve done,5,,
없지만 여전히,5,[ʌp̚.tʃi.man.jʌ.tʃʌn.hi],[ʌp̚.tʃi.man.jʌ.dʒʌn.hi]
없지만 언젠가,5,[ʌp̚.tʃi.man.ʌn.tʃeŋ.ka],[ʌp̚.tʃi.man.ʌn.tʃeŋ.ka]
없지만 안,5,[ʌp̚.tʃi.man.an],[ʌp̚.tʃi.man.an]
없지만 왠지,5,[ʌp̚.tʃi.man.wɛn.tʃi],[ʌp̚.tʃi.man.wɛn.tʃi]
데려다 달라고 해,5,[te.ɾjʌ.ta.tal.ɾa.ko.hɛ],[de.ɾjʌ.da.dal.ɾa.go.hɛ]
없지만 저도,5,[ʌp̚.tʃi.man.tʃʌ.to],[ʌp̚.tʃi.man.dʒʌ.do]
없지만 저는,5,[ʌp̚.tʃi.man.tʃʌ.nɯn],[ʌp̚.tʃi.man.dʒʌ.nɯn]
없지만 있는,5,[ʌp̚.tʃi.man.it̚.nɯn],[ʌp̚.tʃi.man.it̚.nɯn]
없지만 좀 더,5,[ʌp̚.tʃi.man.tʃon.tʌ],[ʌp̚.tʃi.man.dʒom.dʌ]
데려다 주다,5,[te.ɾjʌ.ta.tʃu.ta],[de.ɾjʌ.da.dʒu.da]
데려다 주길,5,[te.ɾjʌ.ta.tʃu.kil],[de.ɾjʌ.da.dʒu.gil]
그런 게 없었어요,5,[kɯ.ɾʌŋ.ke.ʌp̚.ʌt̚.ʌ.jo],[gɯ.ɾʌn.ge.ʌp̚.ʌt̚.ʌ.jo]
그런 게 없어요,5,[kɯ.ɾʌŋ.ke.ʌp̚.ʌ.jo],[gɯ.ɾʌn.ge.ʌp̚.ʌ.jo]
없지만 필요할,5,[ʌp̚.tʃi.mam.pʰil.jo.hal],[ʌp̚.tʃi.mam.pʰil.jo.hal]
없지만 한 가지,5,[ʌp̚.tʃi.man.haŋ.ka.tʃi],[ʌp̚.tʃi.man.han.ga.dʒi]
데려다 주러 왔어,5,[te.ɾjʌ.ta.tʃu.ɾʌ.wat̚.ʌ],[de.ɾjʌ.da.dʒu.ɾʌ.wat̚.ʌ]
데려다 주렴,5,[te.ɾjʌ.ta.tʃu.ɾjʌm],[de.ɾjʌ.da.dʒu.ɾjʌm]
데려다 주려고요,5,[te.ɾjʌ.ta.tʃu.ɾjʌ.ko.jo],[de.ɾjʌ.da.dʒu.ɾjʌ.go.jo]
없지만요 그래도,5,[ʌp̚.tʃi.man.jo.kɯ.ɾɛ.to],[ʌp̚.tʃi.man.jo.gɯ.ɾɛ.do]
없지요 하지만,5,[ʌp̚.tʃi.jo.ha.tʃi.man],[ʌp̚.tʃi.jo.ha.dʒi.man]
없지만 확실한 건,5,[ʌp̚.tʃi.man.hwak̚.sil.haŋ.kʌn],[ʌp̚.tʃi.man.hwak̚.sil.han.gʌn]
그런 게 있긴,5,[kɯ.ɾʌŋ.ke.it̚.kin],[gɯ.ɾʌn.ge.it̚.kin]
그런 게 왜 필요해,5,[kɯ.ɾʌŋ.ke.wɛ.pʰil.jo.hɛ],[gɯ.ɾʌn.ge.wɛ.pʰil.jo.hɛ]
없진 않아요 신약이 많이,5,[ʌp̚.tʃin.an.a.jo.sin.jak̚.i.man.i],[ʌp̚.tʃin.an.a.jo.sin.jak̚.i.man.i]
없진 않아요 신약이,5,[ʌp̚.tʃin.an.a.jo.sin.jak̚.i],[ʌp̚.tʃin.an.a.jo.sin.jak̚.i]
엉 덩,5,[ʌŋ.tʌŋ],[ʌŋ.dʌŋ]
데려다 주시겠어요,5,[te.ɾjʌ.ta.tʃu.si.ket̚.ʌ.jo],[de.ɾjʌ.da.dʒu.si.get̚.ʌ.jo]
엉덩이 같은,5,[ʌŋ.tʌŋ.i.kat̚.ɯn],[ʌŋ.dʌŋ.i.gat̚.ɯn]
엉덩이 그,5,[ʌŋ.tʌŋ.i.kɯ],[ʌŋ.dʌŋ.i.gɯ]
엉덩이 걷어차기,5,[ʌŋ.tʌŋ.i.kʌt̚.ʌ.tʃʰa.ki],[ʌŋ.dʌŋ.i.gʌt̚.ʌ.tʃʰa.gi]
엉 덩 이,5,[ʌŋ.tʌŋ.i],[ʌŋ.dʌŋ.i]
엉덩이 대줄,5,[ʌŋ.tʌŋ.i.tɛ.tʃul],[ʌŋ.dʌŋ.i.dɛ.dʒul]
데려다 주실 수 있어요,5,[te.ɾjʌ.ta.tʃu.sil.su.it̚.ʌ.jo],[de.ɾjʌ.da.dʒu.sil.su.it̚.ʌ.jo]
그런 게 있는 줄은,5,[kɯ.ɾʌŋ.ke.it̚.nɯn.tʃul.ɯn],[gɯ.ɾʌn.ge.it̚.nɯn.dʒul.ɯn]
그런 게 있는 거,5,[kɯ.ɾʌŋ.ke.it̚.nɯŋ.kʌ],[gɯ.ɾʌn.ge.it̚.nɯn.gʌ]
거예요 진짜요,5,[kʌ.je.jo.tʃin.tʃ͈a.jo],[gʌ.je.jo.dʒin.tʃ͈a.jo]
거예요 진작,5,[kʌ.je.jo.tʃin.tʃak̚],[gʌ.je.jo.dʒin.tʃak̚]
엉덩이 딱,5,[ʌŋ.tʌŋ.i.t͈ak̚],[ʌŋ.dʌŋ.i.t͈ak̚]
엉덩이 대줄 생각이 들면,5,[ʌŋ.tʌŋ.i.tɛ.tʃul.sɛŋ.kak̚.i.tɯl.mjʌn],[ʌŋ.dʌŋ.i.dɛ.dʒul.sɛŋ.gak̚.i.dɯl.mjʌn]
엉덩이 대줄 생각이,5,[ʌŋ.tʌŋ.i.tɛ.tʃul.sɛŋ.kak̚.i],[ʌŋ.dʌŋ.i.dɛ.dʒul.sɛŋ.gak̚.i]
엉덩이 붙여,5,[ʌŋ.tʌŋ.i.put̚.jʌ],[ʌŋ.dʌŋ.i.but̚.jʌ]
엉덩이 보여,5,[ʌŋ.tʌŋ.i.po.jʌ],[ʌŋ.dʌŋ.i.bo.jʌ]
엉덩이 보는,5,[ʌŋ.tʌŋ.i.po.nɯn],[ʌŋ.dʌŋ.i.bo.nɯn]
데려다 준다니까,5,[te.ɾjʌ.ta.tʃun.ta.ni.k͈a],[de.ɾjʌ.da.dʒun.ta.ni.k͈a]
엉덩이 붙이고 앉아,5,[ʌŋ.tʌŋ.i.put̚.i.ko.an.a],[ʌŋ.dʌŋ.i.but̚.i.go.an.a]
엉덩이 속에,5,[ʌŋ.tʌŋ.i.sok̚.e],[ʌŋ.dʌŋ.i.sok̚.e]
엉덩이 사진,5,[ʌŋ.tʌŋ.i.sa.tʃin],[ʌŋ.dʌŋ.i.sa.dʒin]
데려다 줄 거다,5,[te.ɾjʌ.ta.tʃul.kʌ.ta],[de.ɾjʌ.da.dʒul.gʌ.da]
엉덩이 잘,5,[ʌŋ.tʌŋ.i.tʃal],[ʌŋ.dʌŋ.i.dʒal]
엉덩이 위에,5,[ʌŋ.tʌŋ.i.wi.e],[ʌŋ.dʌŋ.i.wi.e]
데려다 줄 것입니다,5,[te.ɾjʌ.ta.tʃul.kʌt̚.ip̚.ni.ta],[de.ɾjʌ.da.dʒul.gʌt̚.ip̚.ni.da]
엉덩이 죽인다,5,[ʌŋ.tʌŋ.i.tʃuk̚.in.ta],[ʌŋ.dʌŋ.i.dʒuk̚.in.ta]
데려다 줄 수 없어,5,[te.ɾjʌ.ta.tʃul.su.ʌp̚.ʌ],[de.ɾjʌ.da.dʒul.su.ʌp̚.ʌ]
그런 게 있어야,5,[kɯ.ɾʌŋ.ke.it̚.ʌ.ja],[gɯ.ɾʌn.ge.it̚.ʌ.ja]
거예요 질문이,5,[kʌ.je.jo.tʃil.mun.i],[gʌ.je.jo.dʒil.mun.i]
거예요 진화는 그 장벽을,5,[kʌ.je.jo.tʃin.hwa.nɯŋ.kɯ.tʃam.pjʌk̚.ɯl],[gʌ.je.jo.dʒin.hwa.nɯn.gɯ.dʒaŋ.bjʌk̚.ɯl]
거예요 진화는 그,5,[kʌ.je.jo.tʃin.hwa.nɯŋ.kɯ],[gʌ.je.jo.dʒin.hwa.nɯn.gɯ]
엉덩이가 왜,5,[ʌŋ.tʌŋ.i.ka.wɛ],[ʌŋ.dʌŋ.i.ga.wɛ]
엉덩이가 제일,5,[ʌŋ.tʌŋ.i.ka.tʃe.il],[ʌŋ.dʌŋ.i.ga.dʒe.il]
엉덩이가 정말,5,[ʌŋ.tʌŋ.i.ka.tʃʌŋ.mal],[ʌŋ.dʌŋ.i.ga.dʒʌŋ.mal]
엉덩이가 아니라,5,[ʌŋ.tʌŋ.i.ka.a.ni.ɾa],[ʌŋ.dʌŋ.i.ga.a.ni.ɾa]
데려다 줄 수 있을,5,[te.ɾjʌ.ta.tʃul.su.it̚.ɯl],[de.ɾjʌ.da.dʒul.su.it̚.ɯl]
엉덩이는 타고났지 거기,5,[ʌŋ.tʌŋ.i.nɯn.tʰa.ko.nat̚.tʃi.kʌ.ki],[ʌŋ.dʌŋ.i.nɯn.tʰa.go.nat̚.tʃi.gʌ.gi]
엉덩이로 하는,5,[ʌŋ.tʌŋ.i.ɾo.ha.nɯn],[ʌŋ.dʌŋ.i.ɾo.ha.nɯn]
엉덩이는 타고났지 거기 죽이는,5,[ʌŋ.tʌŋ.i.nɯn.tʰa.ko.nat̚.tʃi.kʌ.ki.tʃuk̚.i.nɯn],[ʌŋ.dʌŋ.i.nɯn.tʰa.go.nat̚.tʃi.gʌ.gi.dʒuk̚.i.nɯn]
엉덩이는 타고났지,5,[ʌŋ.tʌŋ.i.nɯn.tʰa.ko.nat̚.tʃi],[ʌŋ.dʌŋ.i.nɯn.tʰa.go.nat̚.tʃi]
엉덩이를 걷어차 줄,5,[ʌŋ.tʌŋ.i.ɾɯl.kʌt̚.ʌ.tʃʰa.tʃul],[ʌŋ.dʌŋ.i.ɾɯl.gʌt̚.ʌ.tʃʰa.dʒul]
엉덩이를 구하기,5,[ʌŋ.tʌŋ.i.ɾɯl.ku.ha.ki],[ʌŋ.dʌŋ.i.ɾɯl.gu.ha.gi]
엉덩이를 걷어차기,5,[ʌŋ.tʌŋ.i.ɾɯl.kʌt̚.ʌ.tʃʰa.ki],[ʌŋ.dʌŋ.i.ɾɯl.gʌt̚.ʌ.tʃʰa.gi]
데려다 줄테니까,5,[te.ɾjʌ.ta.tʃul.tʰe.ni.k͈a],[de.ɾjʌ.da.dʒul.tʰe.ni.k͈a]
그런 게 있을 리,5,[kɯ.ɾʌŋ.ke.it̚.ɯl.ɾi],[gɯ.ɾʌn.ge.it̚.ɯl.ɾi]
그런 게 있었어,5,[kɯ.ɾʌŋ.ke.it̚.ʌt̚.ʌ],[gɯ.ɾʌn.ge.it̚.ʌt̚.ʌ]
거예요 진화는,5,[kʌ.je.jo.tʃin.hwa.nɯn],[gʌ.je.jo.dʒin.hwa.nɯn]
grow cold,5,,
We''ve been through,5,,
엉덩이를 다,5,[ʌŋ.tʌŋ.i.ɾɯl.ta],[ʌŋ.dʌŋ.i.ɾɯl.da]
엉덩이를 내밀어요,5,[ʌŋ.tʌŋ.i.ɾɯl.lɛ.mil.ʌ.jo],[ʌŋ.dʌŋ.i.ɾɯl.lɛ.mil.ʌ.jo]
엉덩이를 구하기 위해,5,[ʌŋ.tʌŋ.i.ɾɯl.ku.ha.ki.wi.hɛ],[ʌŋ.dʌŋ.i.ɾɯl.gu.ha.gi.wi.hɛ]
데려다 줘서 고마워요,5,[te.ɾjʌ.ta.tʃwʌ.sʌ.ko.ma.wʌ.jo],[de.ɾjʌ.da.dʒwʌ.sʌ.go.ma.wʌ.jo]
엉덩이를 맞아야,5,[ʌŋ.tʌŋ.i.ɾɯl.mat̚.a.ja],[ʌŋ.dʌŋ.i.ɾɯl.mat̚.a.ja]
엉덩이를 맞고,5,[ʌŋ.tʌŋ.i.ɾɯl.mat̚.ko],[ʌŋ.dʌŋ.i.ɾɯl.mat̚.ko]
그런 게 있을까,5,[kɯ.ɾʌŋ.ke.it̚.ɯl.k͈a],[gɯ.ɾʌn.ge.it̚.ɯl.k͈a]
엉덩이를 한,5,[ʌŋ.tʌŋ.i.ɾɯl.han],[ʌŋ.dʌŋ.i.ɾɯl.han]
엉덩이를 차서,5,[ʌŋ.tʌŋ.i.ɾɯl.tʃʰa.sʌ],[ʌŋ.dʌŋ.i.ɾɯl.tʃʰa.sʌ]
데려다 줬잖아,5,[te.ɾjʌ.ta.tʃwʌt̚.tʃan.a],[de.ɾjʌ.da.dʒwʌt̚.tʃan.a]
데려다 줬죠,5,[te.ɾjʌ.ta.tʃwʌt̚.tʃjo],[de.ɾjʌ.da.dʒwʌt̚.tʃjo]
엉덩이에 난,5,[ʌŋ.tʌŋ.i.e.nan],[ʌŋ.dʌŋ.i.e.nan]
엉덩이에 감각이,5,[ʌŋ.tʌŋ.i.e.kam.kak̚.i],[ʌŋ.dʌŋ.i.e.gam.kak̚.i]
엉덩이에 넣을,5,[ʌŋ.tʌŋ.i.e.nʌt̚.ɯl],[ʌŋ.dʌŋ.i.e.nʌt̚.ɯl]
엉덩이에 내,5,[ʌŋ.tʌŋ.i.e.nɛ],[ʌŋ.dʌŋ.i.e.nɛ]
데려다주고 올게요,5,[te.ɾjʌ.ta.tʃu.ko.ol.ke.jo],[de.ɾjʌ.da.dʒu.go.ol.ke.jo]
그런 게 중요한,5,[kɯ.ɾʌŋ.ke.tʃuŋ.jo.han],[gɯ.ɾʌn.ge.dʒuŋ.jo.han]
거예요 집으로 돌아갈,5,[kʌ.je.jo.tʃip̚.ɯ.ɾo.tol.a.kal],[gʌ.je.jo.dʒip̚.ɯ.ɾo.dol.a.gal]
거예요 집에 갈,5,[kʌ.je.jo.tʃip̚.e.kal],[gʌ.je.jo.dʒip̚.e.gal]
엉덩이에 박힌,5,[ʌŋ.tʌŋ.i.e.pak̚.hin],[ʌŋ.dʌŋ.i.e.bak̚.hin]
데려다주기만 하면 돼,5,[te.ɾjʌ.ta.tʃu.ki.man.ha.mjʌn.twɛ],[de.ɾjʌ.da.dʒu.gi.man.ha.mjʌn.dwɛ]
엉덩이에 손을,5,[ʌŋ.tʌŋ.i.e.son.ɯl],[ʌŋ.dʌŋ.i.e.son.ɯl]
엉덩이에 엉덩이,5,[ʌŋ.tʌŋ.i.e.ʌŋ.tʌŋ.i],[ʌŋ.dʌŋ.i.e.ʌŋ.dʌŋ.i]
그런 게 책들에 특별한,5,[kɯ.ɾʌŋ.ke.tʃʰɛk̚.tɯl.e.tʰɯk̚.pjʌl.han],[gɯ.ɾʌn.ge.tʃʰɛk̚.tɯl.e.tʰɯk̚.pjʌl.han]
그런 게 책들에,5,[kɯ.ɾʌŋ.ke.tʃʰɛk̚.tɯl.e],[gɯ.ɾʌn.ge.tʃʰɛk̚.tɯl.e]
엉덩이에 총알을,5,[ʌŋ.tʌŋ.i.e.tʃʰoŋ.al.ɯl],[ʌŋ.dʌŋ.i.e.tʃʰoŋ.al.ɯl]
엉덩이에서 손,5,[ʌŋ.tʌŋ.i.e.sʌ.son],[ʌŋ.dʌŋ.i.e.sʌ.son]
엉덩이에서 나온,5,[ʌŋ.tʌŋ.i.e.sʌ.na.on],[ʌŋ.dʌŋ.i.e.sʌ.na.on]
데려다주셔서 감사해요,5,[te.ɾjʌ.ta.tʃu.sjʌ.sʌ.kam.sa.hɛ.jo],[de.ɾjʌ.da.dʒu.sjʌ.sʌ.gam.sa.hɛ.jo]
엉덩일 때린대,5,[ʌŋ.tʌŋ.il.t͈ɛ.ɾin.tɛ],[ʌŋ.dʌŋ.il.t͈ɛ.ɾin.tɛ]
엉뚱한 게,5,[ʌŋ.t͈uŋ.haŋ.ke],[ʌŋ.t͈uŋ.han.ge]
데려다주실 거야,5,[te.ɾjʌ.ta.tʃu.sil.kʌ.ja],[de.ɾjʌ.da.dʒu.sil.gʌ.ja]
데려다주셔서 고마워요,5,[te.ɾjʌ.ta.tʃu.sjʌ.sʌ.ko.ma.wʌ.jo],[de.ɾjʌ.da.dʒu.sjʌ.sʌ.go.ma.wʌ.jo]
데려다주는 게,5,[te.ɾjʌ.ta.tʃu.nɯŋ.ke],[de.ɾjʌ.da.dʒu.nɯn.ge]
거예요 집으로 돌아갈 건지,5,[kʌ.je.jo.tʃip̚.ɯ.ɾo.tol.a.kal.kʌn.tʃi],[gʌ.je.jo.dʒip̚.ɯ.ɾo.dol.a.gal.gʌn.tʃi]
엉뚱한 놈,5,[ʌŋ.t͈uŋ.han.nom],[ʌŋ.t͈uŋ.han.nom]
엉뚱한 곳을 찾고,5,[ʌŋ.t͈uŋ.haŋ.kot̚.ɯl.tʃʰat̚.ko],[ʌŋ.t͈uŋ.han.got̚.ɯl.tʃʰat̚.ko]
데려다준 다음,5,[te.ɾjʌ.ta.tʃun.ta.ɯm],[de.ɾjʌ.da.dʒun.da.ɯm]
엉뚱한 놈이 다,5,[ʌŋ.t͈uŋ.han.nom.i.ta],[ʌŋ.t͈uŋ.han.nom.i.da]
엉뚱한 놈이 다 조져놓을,5,[ʌŋ.t͈uŋ.han.nom.i.ta.tʃo.tʃjʌ.not̚.ɯl],[ʌŋ.t͈uŋ.han.nom.i.da.dʒo.dʒjʌ.not̚.ɯl]
데려다줄 거다,5,[te.ɾjʌ.ta.tʃul.kʌ.ta],[de.ɾjʌ.da.dʒul.gʌ.da]
엉뚱한 데서,5,[ʌŋ.t͈uŋ.han.te.sʌ],[ʌŋ.t͈uŋ.han.de.sʌ]
엉뚱한 데를,5,[ʌŋ.t͈uŋ.han.te.ɾɯl],[ʌŋ.t͈uŋ.han.de.ɾɯl]
데려다준다고 했어요,5,[te.ɾjʌ.ta.tʃun.ta.ko.hɛt̚.ʌ.jo],[de.ɾjʌ.da.dʒun.ta.go.hɛt̚.ʌ.jo]
거예요 차가,5,[kʌ.je.jo.tʃʰa.ka],[gʌ.je.jo.tʃʰa.ga]
you''d be here,5,,
grunting and,5,,
엉뚱한 사람과,5,[ʌŋ.t͈uŋ.han.sa.ɾam.kwa],[ʌŋ.t͈uŋ.han.sa.ɾam.kwa]
엉뚱한 사람 손에,5,[ʌŋ.t͈uŋ.han.sa.ɾam.son.e],[ʌŋ.t͈uŋ.han.sa.ɾam.son.e]
엉뚱한 사람들을,5,[ʌŋ.t͈uŋ.han.sa.ɾan.tɯl.ɯl],[ʌŋ.t͈uŋ.han.sa.ɾan.tɯl.ɯl]
데려다줄 사람이,5,[te.ɾjʌ.ta.tʃul.sa.ɾam.i],[de.ɾjʌ.da.dʒul.sa.ɾam.i]
엉뚱한 소리 하지,5,[ʌŋ.t͈uŋ.han.so.ɾi.ha.tʃi],[ʌŋ.t͈uŋ.han.so.ɾi.ha.dʒi]
엉뚱한 생각하지,5,[ʌŋ.t͈uŋ.han.sɛŋ.kak̚.ha.tʃi],[ʌŋ.t͈uŋ.han.sɛŋ.gak̚.ha.dʒi]
엉뚱한 사람의 손에,5,[ʌŋ.t͈uŋ.han.sa.ɾam.ɯi.son.e],[ʌŋ.t͈uŋ.han.sa.ɾam.ɯi.son.e]
데려다줄 거요,5,[te.ɾjʌ.ta.tʃul.kʌ.jo],[de.ɾjʌ.da.dʒul.gʌ.jo]
엉뚱한 일,5,[ʌŋ.t͈uŋ.han.il],[ʌŋ.t͈uŋ.han.il]
엉뚱한 소리 하지 마,5,[ʌŋ.t͈uŋ.han.so.ɾi.ha.tʃi.ma],[ʌŋ.t͈uŋ.han.so.ɾi.ha.dʒi.ma]
엉뚱한 일을,5,[ʌŋ.t͈uŋ.han.il.ɯl],[ʌŋ.t͈uŋ.han.il.ɯl]
엉뚱한 타이밍에,5,[ʌŋ.t͈uŋ.han.tʰa.i.miŋ.e],[ʌŋ.t͈uŋ.han.tʰa.i.miŋ.e]
데려다줄게 너,5,[te.ɾjʌ.ta.tʃul.ke.nʌ],[de.ɾjʌ.da.dʒul.ke.nʌ]
데려다줄게 그래,5,[te.ɾjʌ.ta.tʃul.ke.kɯ.ɾɛ],[de.ɾjʌ.da.dʒul.ke.gɯ.ɾɛ]
엉뚱한 타이밍에 속도를 늦춰서야,5,[ʌŋ.t͈uŋ.han.tʰa.i.miŋ.e.sok̚.to.ɾɯl.lɯt̚.tʃʰwʌ.sʌ.ja],[ʌŋ.t͈uŋ.han.tʰa.i.miŋ.e.sok̚.to.ɾɯl.lɯt̚.tʃʰwʌ.sʌ.ja]
엉뚱한 타이밍에 속도를,5,[ʌŋ.t͈uŋ.han.tʰa.i.miŋ.e.sok̚.to.ɾɯl],[ʌŋ.t͈uŋ.han.tʰa.i.miŋ.e.sok̚.to.ɾɯl]
데려다줄게 네,5,[te.ɾjʌ.ta.tʃul.ke.ne],[de.ɾjʌ.da.dʒul.ke.ne]
데려다줄게 싫어,5,[te.ɾjʌ.ta.tʃul.ke.sil.ʌ],[de.ɾjʌ.da.dʒul.ke.sil.ʌ]
그런 결정을 하는,5,[kɯ.ɾʌŋ.kjʌl.tʃʌŋ.ɯl.ha.nɯn],[gɯ.ɾʌn.gjʌl.tʃʌŋ.ɯl.ha.nɯn]
거예요 차에,5,[kʌ.je.jo.tʃʰa.e],[gʌ.je.jo.tʃʰa.e]
you''d find,5,,
엉망으로 만들었어요,5,[ʌŋ.maŋ.ɯ.ɾo.man.tɯl.ʌt̚.ʌ.jo],[ʌŋ.maŋ.ɯ.ɾo.man.tɯl.ʌt̚.ʌ.jo]
엉망이 됐군,5,[ʌŋ.maŋ.i.twɛt̚.kun],[ʌŋ.maŋ.i.dwɛt̚.kun]
데려다줘도 될까,5,[te.ɾjʌ.ta.tʃwʌ.to.twel.k͈a],[de.ɾjʌ.da.dʒwʌ.do.dwel.k͈a]
데려오게 했어요,5,[te.ɾjʌ.o.ke.hɛt̚.ʌ.jo],[de.ɾjʌ.o.ge.hɛt̚.ʌ.jo]
엉망이 되면,5,[ʌŋ.maŋ.i.twe.mjʌn],[ʌŋ.maŋ.i.dwe.mjʌn]
엉망이 되지,5,[ʌŋ.maŋ.i.twe.tʃi],[ʌŋ.maŋ.i.dwe.dʒi]
거예요 찰스,5,[kʌ.je.jo.tʃʰal.sɯ],[gʌ.je.jo.tʃʰal.sɯ]
you''d have known,5,,
guess I was,5,,
guess I could,5,,
We''ve got six shredders,5,,
엉망이 된 걸,5,[ʌŋ.maŋ.i.tweŋ.kʌl],[ʌŋ.maŋ.i.dwen.gʌl]
엉망이 된 건,5,[ʌŋ.maŋ.i.tweŋ.kʌn],[ʌŋ.maŋ.i.dwen.gʌn]
엉망이 될 테니까,5,[ʌŋ.maŋ.i.twel.tʰe.ni.k͈a],[ʌŋ.maŋ.i.dwel.tʰe.ni.k͈a]
엉망이긴 했지만,5,[ʌŋ.maŋ.i.kin.hɛt̚.tʃi.man],[ʌŋ.maŋ.i.gin.hɛt̚.tʃi.man]
엉망이긴 하지만,5,[ʌŋ.maŋ.i.kin.ha.tʃi.man],[ʌŋ.maŋ.i.gin.ha.dʒi.man]
엉망이 될 수,5,[ʌŋ.maŋ.i.twel.su],[ʌŋ.maŋ.i.dwel.su]
데려오기 위해 내가,5,[te.ɾjʌ.o.ki.wi.hɛ.nɛ.ka],[de.ɾjʌ.o.gi.wi.hɛ.nɛ.ga]
엉망이라 죄송해요,5,[ʌŋ.maŋ.i.ɾa.tʃwe.soŋ.hɛ.jo],[ʌŋ.maŋ.i.ɾa.dʒwe.soŋ.hɛ.jo]
엉망이야 넌,5,[ʌŋ.maŋ.i.ja.nʌn],[ʌŋ.maŋ.i.ja.nʌn]
엉망이야 내,5,[ʌŋ.maŋ.i.ja.nɛ],[ʌŋ.maŋ.i.ja.nɛ]
데려오는 거예요,5,[te.ɾjʌ.o.nɯŋ.kʌ.je.jo],[de.ɾjʌ.o.nɯn.gʌ.je.jo]
그런 경험 있어요,5,[kɯ.ɾʌŋ.kjʌŋ.hʌm.it̚.ʌ.jo],[gɯ.ɾʌn.gjʌŋ.hʌm.it̚.ʌ.jo]
엉망이지만 뭐,5,[ʌŋ.maŋ.i.tʃi.man.mwʌ],[ʌŋ.maŋ.i.dʒi.man.mwʌ]
엉망진창이 됐죠,5,[ʌŋ.maŋ.tʃin.tʃʰaŋ.i.twɛt̚.tʃjo],[ʌŋ.maŋ.dʒin.tʃʰaŋ.i.dwɛt̚.tʃjo]
데려오는 게 아니었는데,5,[te.ɾjʌ.o.nɯŋ.ke.a.ni.ʌt̚.nɯn.te],[de.ɾjʌ.o.nɯn.ge.a.ni.ʌt̚.nɯn.te]
데려오는 것을,5,[te.ɾjʌ.o.nɯŋ.kʌt̚.ɯl],[de.ɾjʌ.o.nɯn.gʌt̚.ɯl]
거예요 챙겼어요,5,[kʌ.je.jo.tʃʰɛŋ.kjʌt̚.ʌ.jo],[gʌ.je.jo.tʃʰɛŋ.gjʌt̚.ʌ.jo]
엉망진창인 건,5,[ʌŋ.maŋ.tʃin.tʃʰaŋ.iŋ.kʌn],[ʌŋ.maŋ.dʒin.tʃʰaŋ.in.gʌn]
엉망진창이야 내가,5,[ʌŋ.maŋ.tʃin.tʃʰaŋ.i.ja.nɛ.ka],[ʌŋ.maŋ.dʒin.tʃʰaŋ.i.ja.nɛ.ga]
