Item,Frequency,Formal_IPA,Casual_IPA
너머에 있어요,6,[nʌ.mʌ.e.it̚.ʌ.jo],[nʌ.mʌ.e.it̚.ʌ.jo]
사무실에 없어요,6,[sa.mu.sil.e.ʌp̚.ʌ.jo],[sa.mu.sil.e.ʌp̚.ʌ.jo]
사무실에 연락해서,6,[sa.mu.sil.e.jʌl.lak̚.hɛ.sʌ],[sa.mu.sil.e.jʌl.lak̚.hɛ.sʌ]
너머에 있지,6,[nʌ.mʌ.e.it̚.tʃi],[nʌ.mʌ.e.it̚.tʃi]
사무실에 와,6,[sa.mu.sil.e.wa],[sa.mu.sil.e.wa]
사무실에 왔을 때,6,[sa.mu.sil.e.wat̚.ɯl.t͈ɛ],[sa.mu.sil.e.wat̚.ɯl.t͈ɛ]
너머에서 뭘 봤건 간에,6,[nʌ.mʌ.e.sʌ.mwʌl.pwat̚.kʌŋ.kan.e],[nʌ.mʌ.e.sʌ.mwʌl.bwat̚.kʌn.gan.e]
너머에서 뭘 봤건,6,[nʌ.mʌ.e.sʌ.mwʌl.pwat̚.kʌn],[nʌ.mʌ.e.sʌ.mwʌl.bwat̚.kʌn]
사무실에 있지,6,[sa.mu.sil.e.it̚.tʃi],[sa.mu.sil.e.it̚.tʃi]
사무실에서 가져온,6,[sa.mu.sil.e.sʌ.ka.tʃjʌ.on],[sa.mu.sil.e.sʌ.ga.dʒjʌ.on]
사무실에서 그,6,[sa.mu.sil.e.sʌ.kɯ],[sa.mu.sil.e.sʌ.gɯ]
너머의 위협을 걱정하고 있지,6,[nʌ.mʌ.ɯi.wi.hjʌp̚.ɯl.kʌk̚.tʃʌŋ.ha.ko.it̚.tʃi],[nʌ.mʌ.ɯi.wi.hjʌp̚.ɯl.gʌk̚.tʃʌŋ.ha.go.it̚.tʃi]
같은 거 없다고,6,[kat̚.ɯŋ.kʌ.ʌp̚.ta.ko],[gat̚.ɯn.gʌ.ʌp̚.ta.go]
사무실에서 내,6,[sa.mu.sil.e.sʌ.nɛ],[sa.mu.sil.e.sʌ.nɛ]
굽는 소리,6,[kup̚.nɯn.so.ɾi],[gup̚.nɯn.so.ɾi]
너무 가까운 것,6,[nʌ.mu.ka.k͈a.uŋ.kʌt̚],[nʌ.mu.ga.k͈a.un.gʌt̚]
사무실에서 무슨,6,[sa.mu.sil.e.sʌ.mu.sɯn],[sa.mu.sil.e.sʌ.mu.sɯn]
사무실에서 보낸,6,[sa.mu.sil.e.sʌ.po.nɛn],[sa.mu.sil.e.sʌ.bo.nɛn]
사무실에서 보자고,6,[sa.mu.sil.e.sʌ.po.tʃa.ko],[sa.mu.sil.e.sʌ.bo.dʒa.go]
supposed to mean,6,,
사무실에서 본,6,[sa.mu.sil.e.sʌ.pon],[sa.mu.sil.e.sʌ.bon]
너무 가까워지면,6,[nʌ.mu.ka.k͈a.wʌ.tʃi.mjʌn],[nʌ.mu.ga.k͈a.wʌ.dʒi.mjʌn]
너무 가까워져서,6,[nʌ.mu.ka.k͈a.wʌ.tʃjʌ.sʌ],[nʌ.mu.ga.k͈a.wʌ.dʒjʌ.sʌ]
사무실에서 이걸,6,[sa.mu.sil.e.sʌ.i.kʌl],[sa.mu.sil.e.sʌ.i.gʌl]
사무실에서 자고,6,[sa.mu.sil.e.sʌ.tʃa.ko],[sa.mu.sil.e.sʌ.dʒa.go]
사무실에서 일할,6,[sa.mu.sil.e.sʌ.il.hal],[sa.mu.sil.e.sʌ.il.hal]
입니다 누가,6,[ip̚.ni.ta.nu.ka],[ip̚.ni.da.nu.ga]
굽히지 않고,6,[kup̚.hi.tʃi.aŋ.ko],[gup̚.hi.dʒi.aŋ.ko]
사무실에서 찾았어요,6,[sa.mu.sil.e.sʌ.tʃʰat̚.at̚.ʌ.jo],[sa.mu.sil.e.sʌ.tʃʰat̚.at̚.ʌ.jo]
사무실은 바로,6,[sa.mu.sil.ɯm.pa.ɾo],[sa.mu.sil.ɯn.ba.ɾo]
사무실에서 한,6,[sa.mu.sil.e.sʌ.han],[sa.mu.sil.e.sʌ.han]
사무실을 가지고,6,[sa.mu.sil.ɯl.ka.tʃi.ko],[sa.mu.sil.ɯl.ga.dʒi.go]
I had to get,6,,
사무실을 다시,6,[sa.mu.sil.ɯl.ta.si],[sa.mu.sil.ɯl.da.si]
굽히지 않을,6,[kup̚.hi.tʃi.an.ɯl],[gup̚.hi.dʒi.an.ɯl]
사무실을 엉망으로,6,[sa.mu.sil.ɯl.ʌŋ.maŋ.ɯ.ɾo],[sa.mu.sil.ɯl.ʌŋ.maŋ.ɯ.ɾo]
굿 건축과,6,[kut̚.kʌn.tʃʰuk̚.kwa],[gut̚.gʌn.tʃʰuk̚.kwa]
너무 가깝고도 가깝고도,6,[nʌ.mu.ka.k͈ap̚.ko.to.ka.k͈ap̚.ko.to],[nʌ.mu.ga.k͈ap̚.ko.do.ga.k͈ap̚.ko.do]
같은 거 없잖아,6,[kat̚.ɯŋ.kʌ.ʌp̚.tʃan.a],[gat̚.ɯn.gʌ.ʌp̚.tʃan.a]
너무 가깝고도 가깝고도 먼,6,[nʌ.mu.ka.k͈ap̚.ko.to.ka.k͈ap̚.ko.to.mʌn],[nʌ.mu.ga.k͈ap̚.ko.do.ga.k͈ap̚.ko.do.mʌn]
사무실이 있어,6,[sa.mu.sil.i.it̚.ʌ],[sa.mu.sil.i.it̚.ʌ]
by Kaylee,6,,
사무실입니다 어떻게 도와드릴까요,6,[sa.mu.sil.ip̚.ni.ta.ʌ.t͈ʌt̚.ke.to.wa.tɯ.ɾil.k͈a.jo],[sa.mu.sil.ip̚.ni.da.ʌ.t͈ʌt̚.ke.do.wa.dɯ.ɾil.k͈a.jo]
사무실입니다 어떻게,6,[sa.mu.sil.ip̚.ni.ta.ʌ.t͈ʌt̚.ke],[sa.mu.sil.ip̚.ni.da.ʌ.t͈ʌt̚.ke]
사무실입니다 저는,6,[sa.mu.sil.ip̚.ni.ta.tʃʌ.nɯn],[sa.mu.sil.ip̚.ni.da.dʒʌ.nɯn]
너무 가깝잖아요,6,[nʌ.mu.ka.k͈ap̚.tʃan.a.jo],[nʌ.mu.ga.k͈ap̚.tʃan.a.jo]
사물에 대해,6,[sa.mul.e.tɛ.hɛ],[sa.mul.e.dɛ.hɛ]
같은 거 이,6,[kat̚.ɯŋ.kʌ.i],[gat̚.ɯn.gʌ.i]
너무 가슴이 아파,6,[nʌ.mu.ka.sɯm.i.a.pʰa],[nʌ.mu.ga.sɯm.i.a.pʰa]
너무 가혹하게 굴지,6,[nʌ.mu.ka.hok̚.ha.ke.kul.tʃi],[nʌ.mu.ga.hok̚.ha.ge.gul.tʃi]
사물함에 있는,6,[sa.mul.ham.e.it̚.nɯn],[sa.mul.ham.e.it̚.nɯn]
사미르 메샬을,6,[sa.mi.ɾɯ.me.sjal.ɯl],[sa.mi.ɾɯ.me.sjal.ɯl]
너무 가혹하게 굴지 마,6,[nʌ.mu.ka.hok̚.ha.ke.kul.tʃi.ma],[nʌ.mu.ga.hok̚.ha.ge.gul.tʃi.ma]
같은 거 있나요,6,[kat̚.ɯŋ.kʌ.it̚.na.jo],[gat̚.ɯn.gʌ.it̚.na.jo]
굿 플레이스는,6,[kut̚.pʰɯl.ɾe.i.sɯ.nɯn],[gut̚.pʰɯl.ɾe.i.sɯ.nɯn]
sure I''m,6,,
너무 간단하게,6,[nʌ.mu.kan.tan.ha.ke],[nʌ.mu.gan.tan.ha.ge]
사방에 오줌을,6,[sa.paŋ.e.o.tʃum.ɯl],[sa.baŋ.e.o.dʒum.ɯl]
사방에 있는,6,[sa.paŋ.e.it̚.nɯn],[sa.baŋ.e.it̚.nɯn]
사방에 피,6,[sa.paŋ.e.pʰi],[sa.baŋ.e.pʰi]
굿 플레이스에 속한다고,6,[kut̚.pʰɯl.ɾe.i.sɯ.e.sok̚.han.ta.ko],[gut̚.pʰɯl.ɾe.i.sɯ.e.sok̚.han.ta.go]
사방에서 우릴,6,[sa.paŋ.e.sʌ.u.ɾil],[sa.baŋ.e.sʌ.u.ɾil]
사방을 뒤졌어,6,[sa.paŋ.ɯl.twi.tʃjʌt̚.ʌ],[sa.baŋ.ɯl.dwi.dʒjʌt̚.ʌ]
사법 제도를,6,[sa.pʌp̚.tʃe.to.ɾɯl],[sa.bʌp̚.dʒe.do.ɾɯl]
굿나잇 키스는,6,[kut̚.na.it̚.kʰi.sɯ.nɯn],[gut̚.na.it̚.kʰi.sɯ.nɯn]
굿나잇 키스를,6,[kut̚.na.it̚.kʰi.sɯ.ɾɯl],[gut̚.na.it̚.kʰi.sɯ.ɾɯl]
사복 입고,6,[sa.pok̚.ip̚.ko],[sa.bok̚.ip̚.ko]
사본을 만들어뒀으니까요 식량이,6,[sa.pon.ɯl.man.tɯl.ʌ.twʌt̚.ɯ.ni.k͈a.jo.sik̚.ɾjaŋ.i],[sa.bon.ɯl.man.tɯl.ʌ.dwʌt̚.ɯ.ni.k͈a.jo.sik̚.ɾjaŋ.i]
사본을 만들어뒀으니까요,6,[sa.pon.ɯl.man.tɯl.ʌ.twʌt̚.ɯ.ni.k͈a.jo],[sa.bon.ɯl.man.tɯl.ʌ.dwʌt̚.ɯ.ni.k͈a.jo]
사본을 만들어라,6,[sa.pon.ɯl.man.tɯl.ʌ.ɾa],[sa.bon.ɯl.man.tɯl.ʌ.ɾa]
사본을 만들어라 보상을 기대했구만,6,[sa.pon.ɯl.man.tɯl.ʌ.ɾa.po.saŋ.ɯl.ki.tɛ.hɛt̚.ku.man],[sa.bon.ɯl.man.tɯl.ʌ.ɾa.bo.saŋ.ɯl.gi.dɛ.hɛt̚.ku.man]
사본을 만들어라 보상을,6,[sa.pon.ɯl.man.tɯl.ʌ.ɾa.po.saŋ.ɯl],[sa.bon.ɯl.man.tɯl.ʌ.ɾa.bo.saŋ.ɯl]
사본을 만들어뒀으니까요 식량이 충분치,6,[sa.pon.ɯl.man.tɯl.ʌ.twʌt̚.ɯ.ni.k͈a.jo.sik̚.ɾjaŋ.i.tʃʰum.pun.tʃʰi],[sa.bon.ɯl.man.tɯl.ʌ.dwʌt̚.ɯ.ni.k͈a.jo.sik̚.ɾjaŋ.i.tʃʰuŋ.bun.tʃʰi]
너무 갔네요,6,[nʌ.mu.kat̚.ne.jo],[nʌ.mu.gat̚.ne.jo]
사본이 필요해요,6,[sa.pon.i.pʰil.jo.hɛ.jo],[sa.bon.i.pʰil.jo.hɛ.jo]
사부만이 막을 수,6,[sa.pu.man.i.mak̚.ɯl.su],[sa.bu.man.i.mak̚.ɯl.su]
사부만이 막을,6,[sa.pu.man.i.mak̚.ɯl],[sa.bu.man.i.mak̚.ɯl]
너무 강렬해서,6,[nʌ.mu.kaŋ.ɾjʌl.hɛ.sʌ],[nʌ.mu.gaŋ.ɾjʌl.hɛ.sʌ]
사사로운 감정에,6,[sa.sa.ɾo.uŋ.kan.tʃʌŋ.e],[sa.sa.ɾo.un.gan.tʃʌŋ.e]
사살 저기서,6,[sa.sal.tʃʌ.ki.sʌ],[sa.sal.dʒʌ.gi.sʌ]
사살 저기서 죽어,6,[sa.sal.tʃʌ.ki.sʌ.tʃuk̚.ʌ],[sa.sal.dʒʌ.gi.sʌ.dʒuk̚.ʌ]
사살할 수,6,[sa.sal.hal.su],[sa.sal.hal.su]
But I need you,6,,
사상 최대 규모의,6,[sa.saŋ.tʃʰwe.tɛ.kju.mo.ɯi],[sa.saŋ.tʃʰwe.dɛ.gju.mo.ɯi]
너무 갖고 싶어,6,[nʌ.mu.kat̚.ko.sip̚.ʌ],[nʌ.mu.gat̚.ko.sip̚.ʌ]
사상을 가진,6,[sa.saŋ.ɯl.ka.tʃin],[sa.saŋ.ɯl.ga.dʒin]
굿펠로우 경사,6,[kut̚.pʰel.ɾo.u.kjʌŋ.sa],[gut̚.pʰel.ɾo.u.gjʌŋ.sa]
사상자 수를,6,[sa.saŋ.tʃa.su.ɾɯl],[sa.saŋ.dʒa.su.ɾɯl]
사상자 후송을 위해,6,[sa.saŋ.tʃa.hu.soŋ.ɯl.wi.hɛ],[sa.saŋ.dʒa.hu.soŋ.ɯl.wi.hɛ]
사상자 후송을,6,[sa.saŋ.tʃa.hu.soŋ.ɯl],[sa.saŋ.dʒa.hu.soŋ.ɯl]
사상자가 발생한,6,[sa.saŋ.tʃa.ka.pal.sɛŋ.han],[sa.saŋ.dʒa.ga.bal.sɛŋ.han]
같은 거 하지 마,6,[kat̚.ɯŋ.kʌ.ha.tʃi.ma],[gat̚.ɯn.gʌ.ha.dʒi.ma]
사생활 때문에,6,[sa.sɛŋ.hwal.t͈ɛ.mun.e],[sa.sɛŋ.hwal.t͈ɛ.mun.e]
사상자를 낸,6,[sa.saŋ.tʃa.ɾɯl.lɛn],[sa.saŋ.dʒa.ɾɯl.lɛn]
사생활 보호를 위해,6,[sa.sɛŋ.hwal.po.ho.ɾɯl.wi.hɛ],[sa.sɛŋ.hwal.bo.ho.ɾɯl.wi.hɛ]
사생활 문제,6,[sa.sɛŋ.hwal.mun.tʃe],[sa.sɛŋ.hwal.mun.tʃe]
사생활 침해잖아요,6,[sa.sɛŋ.hwal.tʃʰim.hɛ.tʃan.a.jo],[sa.sɛŋ.hwal.tʃʰim.hɛ.dʒan.a.jo]
궁 안의 일을,6,[kuŋ.an.ɯi.il.ɯl],[guŋ.an.ɯi.il.ɯl]
사생활에 대한,6,[sa.sɛŋ.hwal.e.tɛ.han],[sa.sɛŋ.hwal.e.dɛ.han]
사생활을 중요하게,6,[sa.sɛŋ.hwal.ɯl.tʃuŋ.jo.ha.ke],[sa.sɛŋ.hwal.ɯl.dʒuŋ.jo.ha.ge]
사생활이 있는,6,[sa.sɛŋ.hwal.i.it̚.nɯn],[sa.sɛŋ.hwal.i.it̚.nɯn]
사샤 퍼터맨,6,[sa.sja.pʰʌ.tʰʌ.mɛn],[sa.sja.pʰʌ.tʰʌ.mɛn]
사서 고생하는,6,[sa.sʌ.ko.sɛŋ.ha.nɯn],[sa.sʌ.go.sɛŋ.ha.nɯn]
sure is,6,,
SUB BY,6,,
사서함으로 넘어가,6,[sa.sʌ.ham.ɯ.ɾo.nʌm.ʌ.ka],[sa.sʌ.ham.ɯ.ɾo.nʌm.ʌ.ga]
사서함에 도달했습니다,6,[sa.sʌ.ham.e.to.tal.hɛt̚.sɯp̚.ni.ta],[sa.sʌ.ham.e.do.dal.hɛt̚.sɯp̚.ni.da]
궁극적인 목표는,6,[kuŋ.kɯk̚.tʃʌk̚.in.mok̚.pʰjo.nɯn],[guŋ.gɯk̚.tʃʌk̚.in.mok̚.pʰjo.nɯn]
궁금하게 만드는군,6,[kuŋ.kɯm.ha.ke.man.tɯ.nɯŋ.kun],[guŋ.gɯm.ha.ge.man.tɯ.nɯŋ.kun]
사서함입니다 메시지를 남겨주시면 최대한,6,[sa.sʌ.ham.ip̚.ni.ta.me.si.tʃi.ɾɯl.lam.kjʌ.tʃu.si.mjʌn.tʃʰwe.tɛ.han],[sa.sʌ.ham.ip̚.ni.da.me.si.dʒi.ɾɯl.lam.kjʌ.dʒu.si.mjʌn.tʃʰwe.dɛ.han]
사서함입니다 메시지를 남겨주시면,6,[sa.sʌ.ham.ip̚.ni.ta.me.si.tʃi.ɾɯl.lam.kjʌ.tʃu.si.mjʌn],[sa.sʌ.ham.ip̚.ni.da.me.si.dʒi.ɾɯl.lam.kjʌ.dʒu.si.mjʌn]
사설 탐정을,6,[sa.sʌl.tʰan.tʃʌŋ.ɯl],[sa.sʌl.tʰan.tʃʌŋ.ɯl]
너무 걱정해서,6,[nʌ.mu.kʌk̚.tʃʌŋ.hɛ.sʌ],[nʌ.mu.gʌk̚.tʃʌŋ.hɛ.sʌ]
궁금하군 라니스터가 어떻게,6,[kuŋ.kɯm.ha.kul.la.ni.sɯ.tʰʌ.ka.ʌ.t͈ʌt̚.ke],[guŋ.gɯm.ha.gul.la.ni.sɯ.tʰʌ.ga.ʌ.t͈ʌt̚.ke]
궁금하군 라니스터가 어떻게 타르가르옌의,6,[kuŋ.kɯm.ha.kul.la.ni.sɯ.tʰʌ.ka.ʌ.t͈ʌt̚.ke.tʰa.ɾɯ.ka.ɾɯ.jen.ɯi],[guŋ.gɯm.ha.gul.la.ni.sɯ.tʰʌ.ga.ʌ.t͈ʌt̚.ke.tʰa.ɾɯ.ga.ɾɯ.jen.ɯi]
사소한 거야,6,[sa.so.haŋ.kʌ.ja],[sa.so.han.gʌ.ja]
궁금하군 물론,6,[kuŋ.kɯm.ha.kun.mul.ɾon],[guŋ.gɯm.ha.gun.mul.ɾon]
너무 겁먹지 마,6,[nʌ.mu.kʌp̚.mʌk̚.tʃi.ma],[nʌ.mu.gʌp̚.mʌk̚.tʃi.ma]
궁금하군 물론 지금 그게,6,[kuŋ.kɯm.ha.kun.mul.ɾon.tʃi.kɯm.kɯ.ke],[guŋ.gɯm.ha.gun.mul.ɾon.dʒi.gɯm.gɯ.ge]
궁금하군 라니스터가,6,[kuŋ.kɯm.ha.kul.la.ni.sɯ.tʰʌ.ka],[guŋ.gɯm.ha.gul.la.ni.sɯ.tʰʌ.ga]
궁금하군 물론 지금,6,[kuŋ.kɯm.ha.kun.mul.ɾon.tʃi.kɯm],[guŋ.gɯm.ha.gun.mul.ɾon.dʒi.gɯm]
사소한 일도,6,[sa.so.han.il.to],[sa.so.han.il.to]
같은 거고,6,[kat̚.ɯŋ.kʌ.ko],[gat̚.ɯn.gʌ.go]
사소한 일로도,6,[sa.so.han.il.ɾo.to],[sa.so.han.il.ɾo.do]
너무 게이,6,[nʌ.mu.ke.i],[nʌ.mu.ge.i]
궁금하군요 우리에겐,6,[kuŋ.kɯm.ha.kun.jo.u.ɾi.e.ken],[guŋ.gɯm.ha.gun.jo.u.ɾi.e.gen]
사수해야 해,6,[sa.su.hɛ.ja.hɛ],[sa.su.hɛ.ja.hɛ]
너무 고마운데,6,[nʌ.mu.ko.ma.un.te],[nʌ.mu.go.ma.un.te]
궁금하군요 우리에겐 북부의 왕을,6,[kuŋ.kɯm.ha.kun.jo.u.ɾi.e.kem.puk̚.pu.ɯi.waŋ.ɯl],[guŋ.gɯm.ha.gun.jo.u.ɾi.e.gen.buk̚.pu.ɯi.waŋ.ɯl]
궁금하군요 우리에겐 북부의,6,[kuŋ.kɯm.ha.kun.jo.u.ɾi.e.kem.puk̚.pu.ɯi],[guŋ.gɯm.ha.gun.jo.u.ɾi.e.gen.buk̚.pu.ɯi]
같은 거군,6,[kat̚.ɯŋ.kʌ.kun],[gat̚.ɯn.gʌ.gun]
사시는 게,6,[sa.si.nɯŋ.ke],[sa.si.nɯn.ge]
너무 고맙습니다,6,[nʌ.mu.ko.map̚.sɯp̚.ni.ta],[nʌ.mu.go.map̚.sɯp̚.ni.da]
너무 고약해,6,[nʌ.mu.ko.jak̚.hɛ],[nʌ.mu.go.jak̚.hɛ]
사실 걔가,6,[sa.sil.kjɛ.ka],[sa.sil.gjɛ.ga]
너무 고집이,6,[nʌ.mu.ko.tʃip̚.i],[nʌ.mu.go.dʒip̚.i]
사실 거짓말이었어,6,[sa.sil.kʌ.tʃit̚.mal.i.ʌt̚.ʌ],[sa.sil.gʌ.dʒit̚.mal.i.ʌt̚.ʌ]
사실 건가요,6,[sa.sil.kʌŋ.ka.jo],[sa.sil.gʌŋ.ka.jo]
사실 고등학교,6,[sa.sil.ko.tɯŋ.hak̚.kjo],[sa.sil.go.dɯŋ.hak̚.kjo]
너무 고통스럽다,6,[nʌ.mu.ko.tʰoŋ.sɯ.ɾʌp̚.ta],[nʌ.mu.go.tʰoŋ.sɯ.ɾʌp̚.ta]
궁금하네 어떻게,6,[kuŋ.kɯm.ha.ne.ʌ.t͈ʌt̚.ke],[guŋ.gɯm.ha.ne.ʌ.t͈ʌt̚.ke]
너무 고파요,6,[nʌ.mu.ko.pʰa.jo],[nʌ.mu.go.pʰa.jo]
같은 거니,6,[kat̚.ɯŋ.kʌ.ni],[gat̚.ɯn.gʌ.ni]
너무 과분해요,6,[nʌ.mu.kwa.pun.hɛ.jo],[nʌ.mu.gwa.bun.hɛ.jo]
너무 과민반응,6,[nʌ.mu.kwa.mim.pan.ɯŋ],[nʌ.mu.gwa.mim.pan.ɯŋ]
너무 과장한,6,[nʌ.mu.kwa.tʃaŋ.han],[nʌ.mu.gwa.dʒaŋ.han]
너무 과하다는,6,[nʌ.mu.kwa.ha.ta.nɯn],[nʌ.mu.gwa.ha.da.nɯn]
사실 그렇잖아,6,[sa.sil.kɯ.ɾʌt̚.tʃan.a],[sa.sil.gɯ.ɾʌt̚.tʃan.a]
궁금하실까 봐,6,[kuŋ.kɯm.ha.sil.k͈a.pwa],[guŋ.gɯm.ha.sil.k͈a.bwa]
같은 거대,6,[kat̚.ɯŋ.kʌ.tɛ],[gat̚.ɯn.gʌ.dɛ]
사실 그의,6,[sa.sil.kɯ.ɯi],[sa.sil.gɯ.ɯi]
사실 그리,6,[sa.sil.kɯ.ɾi],[sa.sil.gɯ.ɾi]
사실 그를,6,[sa.sil.kɯ.ɾɯl],[sa.sil.gɯ.ɾɯl]
사실 나도 잘,6,[sa.sil.la.to.tʃal],[sa.sil.la.do.dʒal]
같은 거다,6,[kat̚.ɯŋ.kʌ.ta],[gat̚.ɯn.gʌ.da]
너무 괜찮아,6,[nʌ.mu.kwɛn.tʃʰan.a],[nʌ.mu.gwɛn.tʃʰan.a]
궁금하지 않으십니까,6,[kuŋ.kɯm.ha.tʃi.an.ɯ.sip̚.ni.k͈a],[guŋ.gɯm.ha.dʒi.an.ɯ.sip̚.ni.k͈a]
너무 괴로울,6,[nʌ.mu.kwe.ɾo.ul],[nʌ.mu.gwe.ɾo.ul]
너무 괴로워요,6,[nʌ.mu.kwe.ɾo.wʌ.jo],[nʌ.mu.gwe.ɾo.wʌ.jo]
너무 괴로워서,6,[nʌ.mu.kwe.ɾo.wʌ.sʌ],[nʌ.mu.gwe.ɾo.wʌ.sʌ]
너무 굉장합니다,6,[nʌ.mu.kweŋ.tʃaŋ.hap̚.ni.ta],[nʌ.mu.gweŋ.dʒaŋ.hap̚.ni.da]
궁금하지 않을 수,6,[kuŋ.kɯm.ha.tʃi.an.ɯl.su],[guŋ.gɯm.ha.dʒi.an.ɯl.su]
사실 네이티브 아메리칸이지만,6,[sa.sil.le.i.tʰi.pɯ.a.me.ɾi.kʰan.i.tʃi.man],[sa.sil.le.i.tʰi.bɯ.a.me.ɾi.kʰan.i.dʒi.man]
사실 네이티브,6,[sa.sil.le.i.tʰi.pɯ],[sa.sil.le.i.tʰi.bɯ]
궁금하지도 않아요,6,[kuŋ.kɯm.ha.tʃi.to.an.a.jo],[guŋ.gɯm.ha.dʒi.do.an.a.jo]
같은 거란다,6,[kat̚.ɯŋ.kʌ.ɾan.ta],[gat̚.ɯn.gʌ.ɾan.ta]
너무 귀여운,6,[nʌ.mu.kwi.jʌ.un],[nʌ.mu.gwi.jʌ.un]
사실 또한,6,[sa.sil.t͈o.han],[sa.sil.t͈o.han]
너무 귀엽잖아,6,[nʌ.mu.kwi.jʌp̚.tʃan.a],[nʌ.mu.gwi.jʌp̚.tʃan.a]
사실 마음이,6,[sa.sil.ma.ɯm.i],[sa.sil.ma.ɯm.i]
사실 말이에요,6,[sa.sil.mal.i.e.jo],[sa.sil.mal.i.e.jo]
by SMISyncW,6,,
사실 몰라요,6,[sa.sil.mol.ɾa.jo],[sa.sil.mol.ɾa.jo]
사실 뭔가,6,[sa.sil.mwʌŋ.ka],[sa.sil.mwʌŋ.ka]
너무 그러지마,6,[nʌ.mu.kɯ.ɾʌ.tʃi.ma],[nʌ.mu.gɯ.ɾʌ.dʒi.ma]
사실 바로,6,[sa.sil.pa.ɾo],[sa.sil.ba.ɾo]
사실 별거,6,[sa.sil.pjʌl.kʌ],[sa.sil.bjʌl.kʌ]
SUB BY SALADPASTA,6,,
사실 부탁이,6,[sa.sil.pu.tʰak̚.i],[sa.sil.bu.tʰak̚.i]
같은 거로 줘요,6,[kat̚.ɯŋ.kʌ.ɾo.tʃwʌ.jo],[gat̚.ɯn.gʌ.ɾo.dʒwʌ.jo]
사실 생각,6,[sa.sil.sɛŋ.kak̚],[sa.sil.sɛŋ.gak̚]
너무 근사해,6,[nʌ.mu.kɯn.sa.hɛ],[nʌ.mu.gɯn.sa.hɛ]
사실 술,6,[sa.sil.sul],[sa.sil.sul]
사실 아닌가요,6,[sa.sil.a.niŋ.ka.jo],[sa.sil.a.niŋ.ka.jo]
너무 기다려져요,6,[nʌ.mu.ki.ta.ɾjʌ.tʃjʌ.jo],[nʌ.mu.gi.da.ɾjʌ.dʒjʌ.jo]
너무 급히,6,[nʌ.mu.kɯp̚.hi],[nʌ.mu.gɯp̚.hi]
사실 알,6,[sa.sil.al],[sa.sil.al]
너무 기대되네요,6,[nʌ.mu.ki.tɛ.twe.ne.jo],[nʌ.mu.gi.dɛ.dwe.ne.jo]
사실 여기는,6,[sa.sil.jʌ.ki.nɯn],[sa.sil.jʌ.gi.nɯn]
너무 기대하지 마세요,6,[nʌ.mu.ki.tɛ.ha.tʃi.ma.se.jo],[nʌ.mu.gi.dɛ.ha.dʒi.ma.se.jo]
너무 기대하지 마,6,[nʌ.mu.ki.tɛ.ha.tʃi.ma],[nʌ.mu.gi.dɛ.ha.dʒi.ma]
입어봐도 돼,6,[ip̚.ʌ.pwa.to.twɛ],[ip̚.ʌ.bwa.do.dwɛ]
사실 외계인,6,[sa.sil.we.kje.in],[sa.sil.we.gje.in]
사실 우리의,6,[sa.sil.u.ɾi.ɯi],[sa.sil.u.ɾi.ɯi]
같은 거야 그럼,6,[kat̚.ɯŋ.kʌ.ja.kɯ.ɾʌm],[gat̚.ɯn.gʌ.ja.gɯ.ɾʌm]
사실 이걸,6,[sa.sil.i.kʌl],[sa.sil.i.gʌl]
너무 기뻐하지,6,[nʌ.mu.ki.p͈ʌ.ha.tʃi],[nʌ.mu.gi.p͈ʌ.ha.dʒi]
사실 일이,6,[sa.sil.il.i],[sa.sil.il.i]
궁금한 게 많으실,6,[kuŋ.kɯm.haŋ.ke.man.ɯ.sil],[guŋ.gɯm.han.ge.man.ɯ.sil]
사실 자네,6,[sa.sil.tʃa.ne],[sa.sil.dʒa.ne]
사실 자기,6,[sa.sil.tʃa.ki],[sa.sil.dʒa.gi]
너무 기쁜,6,[nʌ.mu.ki.p͈ɯn],[nʌ.mu.gi.p͈ɯn]
같은 거야 네가,6,[kat̚.ɯŋ.kʌ.ja.ne.ka],[gat̚.ɯn.gʌ.ja.ne.ga]
너무 긴데,6,[nʌ.mu.kin.te],[nʌ.mu.gin.te]
사실 잘 몰라요,6,[sa.sil.tʃal.mol.ɾa.jo],[sa.sil.dʒal.mol.ɾa.jo]
사실 전엔 안믿었었지,6,[sa.sil.tʃʌn.en.an.mit̚.ʌt̚.ʌt̚.tʃi],[sa.sil.dʒʌn.en.an.mit̚.ʌt̚.ʌt̚.tʃi]
sure you do,6,,
사실 중요하지,6,[sa.sil.tʃuŋ.jo.ha.tʃi],[sa.sil.dʒuŋ.jo.ha.dʒi]
sure you don''t want,6,,
사실 지금이,6,[sa.sil.tʃi.kɯm.i],[sa.sil.dʒi.gɯm.i]
사실 처음,6,[sa.sil.tʃʰʌ.ɯm],[sa.sil.tʃʰʌ.ɯm]
사실 처음에는,6,[sa.sil.tʃʰʌ.ɯm.e.nɯn],[sa.sil.tʃʰʌ.ɯm.e.nɯn]
사실 한 번도,6,[sa.sil.ham.pʌn.to],[sa.sil.han.bʌn.to]
너무 길다고,6,[nʌ.mu.kil.ta.ko],[nʌ.mu.gil.ta.go]
너무 길었어,6,[nʌ.mu.kil.ʌt̚.ʌ],[nʌ.mu.gil.ʌt̚.ʌ]
사실과 달라요,6,[sa.sil.kwa.tal.ɾa.jo],[sa.sil.kwa.dal.ɾa.jo]
