Item,Frequency,Formal_IPA,Casual_IPA
지금 보고 있잖아,17,[tʃi.kɯm.po.ko.it̚.tʃan.a],[dʒi.gɯm.bo.go.it̚.tʃan.a]
이게 더 나은,17,[i.ke.tʌ.na.ɯn],[i.ge.dʌ.na.ɯn]
그들은 문을,17,[kɯ.tɯl.ɯn.mun.ɯl],[gɯ.dɯl.ɯn.mun.ɯl]
아무 뜻도,17,[a.mu.t͈ɯt̚.to],[a.mu.t͈ɯt̚.to]
아무 죄도 없는,17,[a.mu.tʃwe.to.ʌp̚.nɯn],[a.mu.dʒwe.do.ʌp̚.nɯn]
나았을 거야,17,[na.at̚.ɯl.kʌ.ja],[na.at̚.ɯl.gʌ.ja]
이게 말이 되냐,17,[i.ke.mal.i.twe.nja],[i.ge.mal.i.dwe.nja]
모두 새,17,[mo.tu.sɛ],[mo.du.sɛ]
볼 생각에,17,[pol.sɛŋ.kak̚.e],[bol.sɛŋ.gak̚.e]
드라마는 실화를,17,[tɯ.ɾa.ma.nɯn.sil.hwa.ɾɯl],[dɯ.ɾa.ma.nɯn.sil.hwa.ɾɯl]
지금 새,17,[tʃi.kɯm.sɛ],[dʒi.gɯm.sɛ]
떠도 돼,17,[t͈ʌ.to.twɛ],[t͈ʌ.do.dwɛ]
근데 어디로,17,[kɯn.te.ʌ.ti.ɾo],[gɯn.te.ʌ.di.ɾo]
봤어 저,17,[pwat̚.ʌ.tʃʌ],[bwat̚.ʌ.dʒʌ]
피해를 입힐 수,17,[pʰi.hɛ.ɾɯl.ip̚.hil.su],[pʰi.hɛ.ɾɯl.ip̚.hil.su]
영화에서 본,17,[jʌŋ.hwa.e.sʌ.pon],[jʌŋ.hwa.e.sʌ.bon]
봤어 아주,17,[pwat̚.ʌ.a.tʃu],[bwat̚.ʌ.a.dʒu]
죽어야 했어,17,[tʃuk̚.ʌ.ja.hɛt̚.ʌ],[dʒuk̚.ʌ.ja.hɛt̚.ʌ]
옮길 순,17,[om.kil.sun],[om.kil.sun]
한 곡을,17,[haŋ.kok̚.ɯl],[han.gok̚.ɯl]
없어요 못,17,[ʌp̚.ʌ.jo.mot̚],[ʌp̚.ʌ.jo.mot̚]
아무 상관 없다고,17,[a.mu.saŋ.kwan.ʌp̚.ta.ko],[a.mu.saŋ.gwan.ʌp̚.ta.go]
인생을 완전히,17,[in.sɛŋ.ɯl.wan.tʃʌn.hi],[in.sɛŋ.ɯl.wan.tʃʌn.hi]
이게 성공하면,17,[i.ke.sʌŋ.koŋ.ha.mjʌn],[i.ge.sʌŋ.goŋ.ha.mjʌn]
나는 되고,17,[na.nɯn.twe.ko],[na.nɯn.dwe.go]
망칠 수 없어,17,[maŋ.tʃʰil.su.ʌp̚.ʌ],[maŋ.tʃʰil.su.ʌp̚.ʌ]
이게 실제로,17,[i.ke.sil.tʃe.ɾo],[i.ge.sil.tʃe.ɾo]
모두 서로,17,[mo.tu.sʌ.ɾo],[mo.du.sʌ.ɾo]
to yourself,17,,
제 얘긴,17,[tʃe.jɛ.kin],[dʒe.jɛ.gin]
거야 무슨 말이에요,17,[kʌ.ja.mu.sɯn.mal.i.e.jo],[gʌ.ja.mu.sɯn.mal.i.e.jo]
볼 수 없겠지,17,[pol.su.ʌp̚.ket̚.tʃi],[bol.su.ʌp̚.ket̚.tʃi]
하려는 건가,17,[ha.ɾjʌ.nɯŋ.kʌŋ.ka],[ha.ɾjʌ.nɯn.gʌŋ.ka]
백 프로,17,[pɛk̚.pʰɯ.ɾo],[bɛk̚.pʰɯ.ɾo]
우린 부자가 될,17,[u.ɾim.pu.tʃa.ka.twel],[u.ɾin.bu.dʒa.ga.dwel]
내 손주,17,[nɛ.son.tʃu],[nɛ.son.tʃu]
내 말대로 하면,17,[nɛ.mal.tɛ.ɾo.ha.mjʌn],[nɛ.mal.tɛ.ɾo.ha.mjʌn]
더 와,17,[tʌ.wa],[dʌ.wa]
아무 이상 없어,17,[a.mu.i.saŋ.ʌp̚.ʌ],[a.mu.i.saŋ.ʌp̚.ʌ]
지금 알아보는,17,[tʃi.kɯm.al.a.po.nɯn],[dʒi.gɯm.al.a.bo.nɯn]
필요한 건 모두,17,[pʰil.jo.haŋ.kʌn.mo.tu],[pʰil.jo.han.gʌn.mo.du]
좀 건네,17,[tʃom.kʌn.ne],[dʒom.gʌn.ne]
걸 아빠가,17,[kʌl.a.p͈a.ka],[gʌl.a.p͈a.ga]
밴 디,17,[pɛn.ti],[bɛn.di]
할 시간을,17,[hal.si.kan.ɯl],[hal.si.gan.ɯl]
뱀파이어 다이어리 지난,17,[pɛm.pʰa.i.ʌ.ta.i.ʌ.ɾi.tʃi.nan],[bɛm.pʰa.i.ʌ.da.i.ʌ.ɾi.dʒi.nan]
내가 뭐 잘못했어요,17,[nɛ.ka.mwʌ.tʃal.mot̚.hɛt̚.ʌ.jo],[nɛ.ga.mwʌ.dʒal.mot̚.hɛt̚.ʌ.jo]
알았는데 아닌가,17,[al.at̚.nɯn.te.a.niŋ.ka],[al.at̚.nɯn.te.a.niŋ.ka]
필요해 그냥,17,[pʰil.jo.hɛ.kɯ.njaŋ],[pʰil.jo.hɛ.gɯ.njaŋ]
If I could,17,,
지금 어딘가,17,[tʃi.kɯm.ʌ.tiŋ.ka],[dʒi.gɯm.ʌ.diŋ.ka]
지금 어때,17,[tʃi.kɯm.ʌ.t͈ɛ],[dʒi.gɯm.ʌ.t͈ɛ]
필요해 좀,17,[pʰil.jo.hɛ.tʃom],[pʰil.jo.hɛ.dʒom]
우린 살인자가,17,[u.ɾin.sal.in.tʃa.ka],[u.ɾin.sal.in.tʃa.ga]
옆에 같이,17,[jʌp̚.e.kat̚.i],[jʌp̚.e.gat̚.i]
물어봐 줘요,17,[mul.ʌ.pwa.tʃwʌ.jo],[mul.ʌ.bwa.dʒwʌ.jo]
아무것도 가지고 있지 않았다,17,[a.mu.kʌt̚.to.ka.tʃi.ko.it̚.tʃi.an.at̚.ta],[a.mu.gʌt̚.to.ga.dʒi.go.it̚.tʃi.an.at̚.ta]
아무것도 걱정하지,17,[a.mu.kʌt̚.to.kʌk̚.tʃʌŋ.ha.tʃi],[a.mu.gʌt̚.to.gʌk̚.tʃʌŋ.ha.dʒi]
봐 지난,17,[pwa.tʃi.nan],[bwa.dʒi.nan]
우린 서로 사랑해,17,[u.ɾin.sʌ.ɾo.sa.ɾaŋ.hɛ],[u.ɾin.sʌ.ɾo.sa.ɾaŋ.hɛ]
그것과 관련된,17,[kɯ.kʌt̚.kwa.kwal.ljʌn.twen],[gɯ.gʌt̚.kwa.gwal.ljʌn.twen]
I talk,17,,
하루 되시길,17,[ha.ɾu.twe.si.kil],[ha.ɾu.dwe.si.gil]
이곳은 내,17,[i.kot̚.ɯn.nɛ],[i.got̚.ɯn.nɛ]
내 메달,17,[nɛ.me.tal],[nɛ.me.dal]
이런 엿,17,[i.ɾʌn.jʌt̚],[i.ɾʌn.jʌt̚]
난 마침내,17,[nan.ma.tʃʰim.nɛ],[nan.ma.tʃʰim.nɛ]
지금 영화,17,[tʃi.kɯm.jʌŋ.hwa],[dʒi.gɯm.jʌŋ.hwa]
얘기가 아니잖아요,17,[jɛ.ki.ka.a.ni.tʃan.a.jo],[jɛ.gi.ga.a.ni.dʒan.a.jo]
밀실 공포증,17,[mil.sil.kom.pʰo.tʃɯŋ],[mil.sil.gom.pʰo.dʒɯŋ]
내 수중에,17,[nɛ.su.tʃuŋ.e],[nɛ.su.dʒuŋ.e]
죽었다 내,17,[tʃuk̚.ʌt̚.ta.nɛ],[dʒuk̚.ʌt̚.ta.nɛ]
아무것도 모르니,17,[a.mu.kʌt̚.to.mo.ɾɯ.ni],[a.mu.gʌt̚.to.mo.ɾɯ.ni]
told us,17,,
근데 잠깐만,17,[kɯn.te.tʃam.k͈an.man],[gɯn.te.dʒam.k͈an.man]
나가 알았어,17,[na.ka.al.at̚.ʌ],[na.ga.al.at̚.ʌ]
하고 매일,17,[ha.ko.mɛ.il],[ha.go.mɛ.il]
나에 대해 어떻게,17,[na.e.tɛ.hɛ.ʌ.t͈ʌt̚.ke],[na.e.dɛ.hɛ.ʌ.t͈ʌt̚.ke]
떨어지지 않을,17,[t͈ʌl.ʌ.tʃi.tʃi.an.ɯl],[t͈ʌl.ʌ.dʒi.dʒi.an.ɯl]
이제 그만하면,17,[i.tʃe.kɯ.man.ha.mjʌn],[i.dʒe.gɯ.man.ha.mjʌn]
떨어진 것 같아,17,[t͈ʌl.ʌ.tʃiŋ.kʌt̚.kat̚.a],[t͈ʌl.ʌ.dʒin.gʌt̚.gat̚.a]
이제 그만해야,17,[i.tʃe.kɯ.man.hɛ.ja],[i.dʒe.gɯ.man.hɛ.ja]
다시 잡을,17,[ta.si.tʃap̚.ɯl],[da.si.dʒap̚.ɯl]
아무것도 모른다고요,17,[a.mu.kʌt̚.to.mo.ɾɯn.ta.ko.jo],[a.mu.gʌt̚.to.mo.ɾɯn.ta.go.jo]
이기지 못하면,17,[i.ki.tʃi.mot̚.ha.mjʌn],[i.gi.dʒi.mot̚.ha.mjʌn]
하고 싶은 말 있어요,17,[ha.ko.sip̚.ɯn.mal.it̚.ʌ.jo],[ha.go.sip̚.ɯn.mal.it̚.ʌ.jo]
가져와 내,17,[ka.tʃjʌ.wa.nɛ],[ga.dʒjʌ.wa.nɛ]
게 힘들,17,[ke.hin.tɯl],[ge.hin.tɯl]
말하고 있네요,17,[mal.ha.ko.it̚.ne.jo],[mal.ha.go.it̚.ne.jo]
바랍니다 이,17,[pa.ɾap̚.ni.ta.i],[ba.ɾap̚.ni.da.i]
떨어진 데서,17,[t͈ʌl.ʌ.tʃin.te.sʌ],[t͈ʌl.ʌ.dʒin.de.sʌ]
제가 원하는 게,17,[tʃe.ka.wʌn.ha.nɯŋ.ke],[dʒe.ga.wʌn.ha.nɯn.ge]
확실한 거죠,17,[hwak̚.sil.haŋ.kʌ.tʃjo],[hwak̚.sil.han.gʌ.dʒjo]
번 게이트,17,[pʌŋ.ke.i.tʰɯ],[bʌn.ge.i.tʰɯ]
쾅 열린다,17,[kʰwaŋ.jʌl.ɾin.ta],[kʰwaŋ.jʌl.ɾin.ta]
이런 일이 생기는지,17,[i.ɾʌn.il.i.sɛŋ.ki.nɯn.tʃi],[i.ɾʌn.il.i.sɛŋ.gi.nɯn.tʃi]
했잖아요 이,17,[hɛt̚.tʃan.a.jo.i],[hɛt̚.tʃan.a.jo.i]
우린 신이,17,[u.ɾin.sin.i],[u.ɾin.sin.i]
번 도로를 타고,17,[pʌn.to.ɾo.ɾɯl.tʰa.ko],[bʌn.do.ɾo.ɾɯl.tʰa.go]
치와 씨,17,[tʃʰi.wa.s͈i],[tʃʰi.wa.s͈i]
하루 종일 할,17,[ha.ɾu.tʃoŋ.il.hal],[ha.ɾu.dʒoŋ.il.hal]
이놈의 자식,17,[i.nom.ɯi.tʃa.sik̚],[i.nom.ɯi.dʒa.sik̚]
다들 괜찮을,17,[ta.tɯl.kwɛn.tʃʰan.ɯl],[da.dɯl.gwɛn.tʃʰan.ɯl]
이놈이 내,17,[i.nom.i.nɛ],[i.nom.i.nɛ]
이놈이 날,17,[i.nom.i.nal],[i.nom.i.nal]
옆에 있는 거,17,[jʌp̚.e.it̚.nɯŋ.kʌ],[jʌp̚.e.it̚.nɯn.gʌ]
잡으러 갑시다,17,[tʃap̚.ɯ.ɾʌ.kap̚.si.ta],[dʒap̚.ɯ.ɾʌ.gap̚.si.da]
좀 다녀와,17,[tʃon.ta.njʌ.wa],[dʒom.da.njʌ.wa]
고치는 거야,17,[ko.tʃʰi.nɯŋ.kʌ.ja],[go.tʃʰi.nɯn.gʌ.ja]
하루 종일 여기,17,[ha.ɾu.tʃoŋ.il.jʌ.ki],[ha.ɾu.dʒoŋ.il.jʌ.gi]
떼지 마라,17,[t͈e.tʃi.ma.ɾa],[t͈e.dʒi.ma.ɾa]
비밀 임무,17,[pi.mil.im.mu],[bi.mil.im.mu]
지금 잘하고,17,[tʃi.kɯn.tʃal.ha.ko],[dʒi.gɯm.dʒal.ha.go]
좀 닦고,17,[tʃon.tak̚.ko],[dʒom.dak̚.ko]
뗄래야 뗄래야 뗄래야 뗄래야,17,[t͈el.ɾɛ.ja.t͈el.ɾɛ.ja.t͈el.ɾɛ.ja.t͈el.ɾɛ.ja],[t͈el.ɾɛ.ja.t͈el.ɾɛ.ja.t͈el.ɾɛ.ja.t͈el.ɾɛ.ja]
가능한 일이에요,17,[ka.nɯŋ.han.il.i.e.jo],[ga.nɯŋ.han.il.i.e.jo]
범인 아니야,17,[pʌm.in.a.ni.ja],[bʌm.in.a.ni.ja]
걸지 않았다,17,[kʌl.tʃi.an.at̚.ta],[gʌl.tʃi.an.at̚.ta]
네가 해줬으면 해,17,[ne.ka.hɛ.tʃwʌt̚.ɯ.mjʌn.hɛ],[ne.ga.hɛ.dʒwʌt̚.ɯ.mjʌn.hɛ]
묻힌 채,17,[mut̚.hin.tʃʰɛ],[mut̚.hin.tʃʰɛ]
지금 좋아,17,[tʃi.kɯn.tʃot̚.a],[dʒi.gɯm.dʒot̚.a]
지금 제게,17,[tʃi.kɯn.tʃe.ke],[dʒi.gɯm.dʒe.ge]
하루미 씨,17,[ha.ɾu.mi.s͈i],[ha.ɾu.mi.s͈i]
수도 있어 좋아,17,[su.to.it̚.ʌ.tʃot̚.a],[su.do.it̚.ʌ.dʒot̚.a]
또 그의,17,[t͈o.kɯ.ɯi],[t͈o.gɯ.ɯi]
고맙다 하지만,17,[ko.map̚.ta.ha.tʃi.man],[go.map̚.ta.ha.dʒi.man]
아무것도 필요 없어요,17,[a.mu.kʌt̚.to.pʰil.jo.ʌp̚.ʌ.jo],[a.mu.gʌt̚.to.pʰil.jo.ʌp̚.ʌ.jo]
아무것도 하지 말라고,17,[a.mu.kʌt̚.to.ha.tʃi.mal.ɾa.ko],[a.mu.gʌt̚.to.ha.dʒi.mal.ɾa.go]
이라크 전쟁,17,[i.ɾa.kʰɯ.tʃʌn.tʃɛŋ],[i.ɾa.kʰɯ.dʒʌn.tʃɛŋ]
좀 더 크면,17,[tʃon.tʌ.kʰɯ.mjʌn],[dʒom.dʌ.kʰɯ.mjʌn]
방법이 생각났어,17,[pam.pʌp̚.i.sɛŋ.kak̚.nat̚.ʌ],[baŋ.bʌp̚.i.sɛŋ.gak̚.nat̚.ʌ]
그냥 넘어가자,17,[kɯ.njaŋ.nʌm.ʌ.ka.tʃa],[gɯ.njaŋ.nʌm.ʌ.ga.dʒa]
아무것도 할 수 없다,17,[a.mu.kʌt̚.to.hal.su.ʌp̚.ta],[a.mu.gʌt̚.to.hal.su.ʌp̚.ta]
지금 진지해,17,[tʃi.kɯn.tʃin.tʃi.hɛ],[dʒi.gɯm.dʒin.tʃi.hɛ]
얘기는 아니고,17,[jɛ.ki.nɯn.a.ni.ko],[jɛ.gi.nɯn.a.ni.go]
아무것도 할 필요,17,[a.mu.kʌt̚.to.hal.pʰil.jo],[a.mu.gʌt̚.to.hal.pʰil.jo]
하루에 한 번,17,[ha.ɾu.e.ham.pʌn],[ha.ɾu.e.han.bʌn]
걸 알고 있소,17,[kʌl.al.ko.it̚.so],[gʌl.al.ko.it̚.so]
내가 배를,17,[nɛ.ka.pɛ.ɾɯl],[nɛ.ga.bɛ.ɾɯl]
이래도 안,17,[i.ɾɛ.to.an],[i.ɾɛ.do.an]
물 내리는,17,[mul.lɛ.ɾi.nɯn],[mul.lɛ.ɾi.nɯn]
흉내 낸다,17,[hjuŋ.nɛ.nɛn.ta],[hjuŋ.nɛ.nɛn.ta]
또 누가 알지,17,[t͈o.nu.ka.al.tʃi],[t͈o.nu.ga.al.tʃi]
또 누구를,17,[t͈o.nu.ku.ɾɯl],[t͈o.nu.gu.ɾɯl]
강요한 적 없어,17,[kaŋ.jo.han.tʃʌk̚.ʌp̚.ʌ],[gaŋ.jo.han.dʒʌk̚.ʌp̚.ʌ]
또 누군가를,17,[t͈o.nu.kuŋ.ka.ɾɯl],[t͈o.nu.guŋ.ka.ɾɯl]
케이티 선생님,17,[kʰe.i.tʰi.sʌn.sɛŋ.nim],[kʰe.i.tʰi.sʌn.sɛŋ.nim]
아무것도 안 나왔어,17,[a.mu.kʌt̚.to.an.na.wat̚.ʌ],[a.mu.gʌt̚.to.an.na.wat̚.ʌ]
아무도 가까이,17,[a.mu.to.ka.k͈a.i],[a.mu.do.ga.k͈a.i]
모두 신의,17,[mo.tu.sin.ɯi],[mo.du.sin.ɯi]
어쩌긴 뭘,17,[ʌ.tʃ͈ʌ.kin.mwʌl],[ʌ.tʃ͈ʌ.gin.mwʌl]
내가 친구를,17,[nɛ.ka.tʃʰiŋ.ku.ɾɯl],[nɛ.ga.tʃʰiŋ.ku.ɾɯl]
이러는 거라면,17,[i.ɾʌ.nɯŋ.kʌ.ɾa.mjʌn],[i.ɾʌ.nɯn.gʌ.ɾa.mjʌn]
또 다른 사람은,17,[t͈o.ta.ɾɯn.sa.ɾam.ɯn],[t͈o.da.ɾɯn.sa.ɾam.ɯn]
이러는 건지,17,[i.ɾʌ.nɯŋ.kʌn.tʃi],[i.ɾʌ.nɯn.gʌn.tʃi]
이러고 있을 때가,17,[i.ɾʌ.ko.it̚.ɯl.t͈ɛ.ka],[i.ɾʌ.go.it̚.ɯl.t͈ɛ.ga]
지금 하는 말은,17,[tʃi.kɯm.ha.nɯn.mal.ɯn],[dʒi.gɯm.ha.nɯn.mal.ɯn]
난 모든 걸 다,17,[nan.mo.tɯŋ.kʌl.ta],[nan.mo.dɯn.gʌl.da]
하는 말은 전부,17,[ha.nɯn.mal.ɯn.tʃʌm.pu],[ha.nɯn.mal.ɯn.dʒʌm.pu]
아무도 너에게,17,[a.mu.to.nʌ.e.ke],[a.mu.do.nʌ.e.ge]
일 들었어,17,[il.tɯl.ʌt̚.ʌ],[il.dɯl.ʌt̚.ʌ]
또 딴,17,[t͈o.t͈an],[t͈o.t͈an]
근처에 얼씬도 하지 마,17,[kɯn.tʃʰʌ.e.ʌl.s͈in.to.ha.tʃi.ma],[gɯn.tʃʰʌ.e.ʌl.s͈in.to.ha.dʒi.ma]
거란 걸 알아요,17,[kʌ.ɾaŋ.kʌl.al.a.jo],[gʌ.ɾan.gʌl.al.a.jo]
어차피 나도,17,[ʌ.tʃʰa.pʰi.na.to],[ʌ.tʃʰa.pʰi.na.do]
근처에 오면,17,[kɯn.tʃʰʌ.e.o.mjʌn],[gɯn.tʃʰʌ.e.o.mjʌn]
택배 왔습니다,17,[tʰɛk̚.pɛ.wat̚.sɯp̚.ni.ta],[tʰɛk̚.pɛ.wat̚.sɯp̚.ni.da]
들어선 안,17,[tɯl.ʌ.sʌn.an],[dɯl.ʌ.sʌn.an]
맞는 것 같은데요,17,[mat̚.nɯŋ.kʌt̚.kat̚.ɯn.te.jo],[mat̚.nɯn.gʌt̚.gat̚.ɯn.te.jo]
잡지 못할,17,[tʃap̚.tʃi.mot̚.hal],[dʒap̚.tʃi.mot̚.hal]
곧 구조대가,17,[kot̚.ku.tʃo.tɛ.ka],[got̚.gu.dʒo.dɛ.ga]
하는거 아니에요,17,[ha.nɯŋ.kʌ.a.ni.e.jo],[ha.nɯŋ.kʌ.a.ni.e.jo]
범죄를 저질렀어,17,[pʌn.tʃwe.ɾɯl.tʃʌ.tʃil.ɾʌt̚.ʌ],[bʌn.tʃwe.ɾɯl.dʒʌ.dʒil.ɾʌt̚.ʌ]
목을 매고,17,[mok̚.ɯl.mɛ.ko],[mok̚.ɯl.mɛ.go]
우린 여기 있으면,17,[u.ɾin.jʌ.ki.it̚.ɯ.mjʌn],[u.ɾin.jʌ.gi.it̚.ɯ.mjʌn]
내가 본 가장,17,[nɛ.ka.poŋ.ka.tʃaŋ],[nɛ.ga.bon.ga.dʒaŋ]
나에게 이렇게,17,[na.e.ke.i.ɾʌt̚.ke],[na.e.ge.i.ɾʌt̚.ke]
좀 따라,17,[tʃon.t͈a.ɾa],[dʒon.t͈a.ɾa]
또 무슨 일,17,[t͈o.mu.sɯn.il],[t͈o.mu.sɯn.il]
헬기를 타고,17,[hel.ki.ɾɯl.tʰa.ko],[hel.ki.ɾɯl.tʰa.go]
지금까지 네,17,[tʃi.kɯm.k͈a.tʃi.ne],[dʒi.gɯm.k͈a.dʒi.ne]
예 그러니까,17,[je.kɯ.ɾʌ.ni.k͈a],[je.gɯ.ɾʌ.ni.k͈a]
저기 아래,17,[tʃʌ.ki.a.ɾɛ],[dʒʌ.gi.a.ɾɛ]
잡히지 않았어,17,[tʃap̚.hi.tʃi.an.at̚.ʌ],[dʒap̚.hi.dʒi.an.at̚.ʌ]
수도 있어요 전,17,[su.to.it̚.ʌ.jo.tʃʌn],[su.do.it̚.ʌ.jo.dʒʌn]
해주기 위해서,17,[hɛ.tʃu.ki.wi.hɛ.sʌ],[hɛ.dʒu.gi.wi.hɛ.sʌ]
우린 역사를,17,[u.ɾin.jʌk̚.sa.ɾɯl],[u.ɾin.jʌk̚.sa.ɾɯl]
아무도 방해하지,17,[a.mu.to.paŋ.hɛ.ha.tʃi],[a.mu.do.baŋ.hɛ.ha.dʒi]
내 성질,17,[nɛ.sʌŋ.tʃil],[nɛ.sʌŋ.dʒil]
잡은 걸,17,[tʃap̚.ɯŋ.kʌl],[dʒap̚.ɯn.gʌl]
하더군요 그리고,17,[ha.tʌ.kun.jo.kɯ.ɾi.ko],[ha.dʌ.gun.jo.gɯ.ɾi.go]
얘기는 됐어,17,[jɛ.ki.nɯn.twɛt̚.ʌ],[jɛ.gi.nɯn.dwɛt̚.ʌ]
잡힐 줄,17,[tʃap̚.hil.tʃul],[dʒap̚.hil.dʒul]
당연히 날,17,[taŋ.jʌn.hi.nal],[daŋ.jʌn.hi.nal]
이런 괜찮아,17,[i.ɾʌŋ.kwɛn.tʃʰan.a],[i.ɾʌn.gwɛn.tʃʰan.a]
이런 관계가,17,[i.ɾʌŋ.kwaŋ.kje.ka],[i.ɾʌn.gwaŋ.kje.ga]
글 읽을 줄,17,[kɯl.ik̚.ɯl.tʃul],[gɯl.ik̚.ɯl.dʒul]
뭐라고 지껄이는,17,[mwʌ.ɾa.ko.tʃi.k͈ʌl.i.nɯn],[mwʌ.ɾa.go.dʒi.k͈ʌl.i.nɯn]
벌이는 건,17,[pʌl.i.nɯŋ.kʌn],[bʌl.i.nɯn.gʌn]
하라고 했잖아요,17,[ha.ɾa.ko.hɛt̚.tʃan.a.jo],[ha.ɾa.go.hɛt̚.tʃan.a.jo]
하라는 거예요,17,[ha.ɾa.nɯŋ.kʌ.je.jo],[ha.ɾa.nɯn.gʌ.je.jo]
예 맞아요,17,[je.mat̚.a.jo],[je.mat̚.a.jo]
헛소리 하지 마,17,[hʌt̚.so.ɾi.ha.tʃi.ma],[hʌt̚.so.ɾi.ha.dʒi.ma]
좀 먹을 수,17,[tʃom.mʌk̚.ɯl.su],[dʒom.mʌk̚.ɯl.su]
걸 알면서 왜,17,[kʌl.al.mjʌn.sʌ.wɛ],[gʌl.al.mjʌn.sʌ.wɛ]
드류 톰슨,17,[tɯ.ɾju.tʰom.sɯn],[dɯ.ɾju.tʰom.sɯn]
이런 느낌을,17,[i.ɾʌn.nɯ.k͈im.ɯl],[i.ɾʌn.nɯ.k͈im.ɯl]
다른 단서를,17,[ta.ɾɯn.tan.sʌ.ɾɯl],[da.ɾɯn.dan.sʌ.ɾɯl]
하려고 그,17,[ha.ɾjʌ.ko.kɯ],[ha.ɾjʌ.go.gɯ]
이렇게 금방,17,[i.ɾʌt̚.ke.kɯm.paŋ],[i.ɾʌt̚.ke.gɯm.paŋ]
아무도 안 봐요,17,[a.mu.to.am.pwa.jo],[a.mu.do.an.bwa.jo]
지금까지 해왔던,17,[tʃi.kɯm.k͈a.tʃi.hɛ.wat̚.tʌn],[dʒi.gɯm.k͈a.dʒi.hɛ.wat̚.tʌn]
방법이 있을 것 같아,17,[pam.pʌp̚.i.it̚.ɯl.kʌt̚.kat̚.a],[baŋ.bʌp̚.i.it̚.ɯl.gʌt̚.gat̚.a]
내 손을 꽉,17,[nɛ.son.ɯl.k͈wak̚],[nɛ.son.ɯl.k͈wak̚]
그래 이따,17,[kɯ.ɾɛ.i.t͈a],[gɯ.ɾɛ.i.t͈a]
또 시작이에요,17,[t͈o.si.tʃak̚.i.e.jo],[t͈o.si.dʒak̚.i.e.jo]
난 오늘밤,17,[nan.o.nɯl.pam],[nan.o.nɯl.pam]
이런 말 하는 게,17,[i.ɾʌn.mal.ha.nɯŋ.ke],[i.ɾʌn.mal.ha.nɯn.ge]
비밀 지킬게,17,[pi.mil.tʃi.kʰil.ke],[bi.mil.dʒi.kʰil.ke]
봤어요 당신,17,[pwat̚.ʌ.jo.taŋ.sin],[bwat̚.ʌ.jo.daŋ.sin]
내가 뭘 하는 거지,17,[nɛ.ka.mwʌl.ha.nɯŋ.kʌ.tʃi],[nɛ.ga.mwʌl.ha.nɯn.gʌ.dʒi]
걸 알아내는,17,[kʌl.al.a.nɛ.nɯn],[gʌl.al.a.nɛ.nɯn]
아무도 없었지,17,[a.mu.to.ʌp̚.ʌt̚.tʃi],[a.mu.do.ʌp̚.ʌt̚.tʃi]
가고 넌,17,[ka.ko.nʌn],[ga.go.nʌn]
하리의 놀란 숨소리,17,[ha.ɾi.ɯi.nol.ɾan.sum.so.ɾi],[ha.ɾi.ɯi.nol.ɾan.sum.so.ɾi]
지금부터 당신은,17,[tʃi.kɯm.pu.tʰʌ.taŋ.sin.ɯn],[dʒi.gɯm.pu.tʰʌ.daŋ.sin.ɯn]
떠나야 한다면,17,[t͈ʌ.na.ja.han.ta.mjʌn],[t͈ʌ.na.ja.han.ta.mjʌn]
좀 받아봐,17,[tʃom.pat̚.a.pwa],[dʒom.bat̚.a.bwa]
이렇게 됐군,17,[i.ɾʌt̚.ke.twɛt̚.kun],[i.ɾʌt̚.ke.dwɛt̚.kun]
아무도 의심,17,[a.mu.to.ɯi.sim],[a.mu.do.ɯi.sim]
물건들이 다,17,[mul.kʌn.tɯl.i.ta],[mul.kʌn.tɯl.i.da]
법 집행 기관,17,[pʌp̚.tʃip̚.hɛŋ.ki.kwan],[bʌp̚.dʒip̚.hɛŋ.gi.gwan]
하면 안 되나요,17,[ha.mjʌn.an.twe.na.jo],[ha.mjʌn.an.dwe.na.jo]
누명을 썼다는,17,[nu.mjʌŋ.ɯl.s͈ʌt̚.ta.nɯn],[nu.mjʌŋ.ɯl.s͈ʌt̚.ta.nɯn]
아무도 제가,17,[a.mu.to.tʃe.ka],[a.mu.do.dʒe.ga]
다들 좋아할 거야,17,[ta.tɯl.tʃot̚.a.hal.kʌ.ja],[da.dɯl.dʒot̚.a.hal.gʌ.ja]
싶었어 이제,17,[sip̚.ʌt̚.ʌ.i.tʃe],[sip̚.ʌt̚.ʌ.i.dʒe]
누명을 썼다고,17,[nu.mjʌŋ.ɯl.s͈ʌt̚.ta.ko],[nu.mjʌŋ.ɯl.s͈ʌt̚.ta.go]
Lord of the,17,,
이런 선물을,17,[i.ɾʌn.sʌn.mul.ɯl],[i.ɾʌn.sʌn.mul.ɯl]
지금은 같이,17,[tʃi.kɯm.ɯŋ.kat̚.i],[dʒi.gɯm.ɯn.gat̚.i]
살해한 걸,17,[sal.hɛ.haŋ.kʌl],[sal.hɛ.han.gʌl]
할 거야 아주,17,[hal.kʌ.ja.a.tʃu],[hal.gʌ.ja.a.dʒu]
이런 순간이,17,[i.ɾʌn.suŋ.kan.i],[i.ɾʌn.suŋ.kan.i]
내 신분증,17,[nɛ.sim.pun.tʃɯŋ],[nɛ.sim.pun.tʃɯŋ]
바로 그 사람이라는,17,[pa.ɾo.kɯ.sa.ɾam.i.ɾa.nɯn],[ba.ɾo.gɯ.sa.ɾam.i.ɾa.nɯn]
