Item,Frequency,Formal_IPA,Casual_IPA
고치고 싶으면,7,[ko.tʃʰi.ko.sip̚.ɯ.mjʌn],[go.tʃʰi.go.sip̚.ɯ.mjʌn]
하긴 하지,7,[ha.kin.ha.tʃi],[ha.gin.ha.dʒi]
번 묻게 하지,7,[pʌn.mut̚.ke.ha.tʃi],[bʌn.mut̚.ke.ha.dʒi]
내가 믿을 만한,7,[nɛ.ka.mit̚.ɯl.man.han],[nɛ.ga.mit̚.ɯl.man.han]
하길 바라세요,7,[ha.kil.pa.ɾa.se.jo],[ha.gil.ba.ɾa.se.jo]
번 물품입니다,7,[pʌn.mul.pʰum.ip̚.ni.ta],[bʌn.mul.pʰum.ip̚.ni.da]
하길 바라죠,7,[ha.kil.pa.ɾa.tʃjo],[ha.gil.ba.ɾa.dʒjo]
하길 원한다,7,[ha.kil.wʌn.han.ta],[ha.gil.wʌn.han.ta]
번 받았지,7,[pʌm.pat̚.at̚.tʃi],[bʌn.bat̚.at̚.tʃi]
과한 것 같은데,7,[kwa.haŋ.kʌt̚.kat̚.ɯn.te],[gwa.han.gʌt̚.gat̚.ɯn.te]
번 방으로 가,7,[pʌm.paŋ.ɯ.ɾo.ka],[bʌn.baŋ.ɯ.ɾo.ga]
봐서라도 제발,7,[pwa.sʌ.ɾa.to.tʃe.pal],[bwa.sʌ.ɾa.do.dʒe.bal]
번 방으로 가요,7,[pʌm.paŋ.ɯ.ɾo.ka.jo],[bʌn.baŋ.ɯ.ɾo.ga.jo]
번 방이야,7,[pʌm.paŋ.i.ja],[bʌn.baŋ.i.ja]
번 배심원에,7,[pʌm.pɛ.sim.wʌn.e],[bʌn.bɛ.sim.wʌn.e]
하나 가져왔어,7,[ha.na.ka.tʃjʌ.wat̚.ʌ],[ha.na.ga.dʒjʌ.wat̚.ʌ]
고치고 있었어요,7,[ko.tʃʰi.ko.it̚.ʌt̚.ʌ.jo],[go.tʃʰi.go.it̚.ʌt̚.ʌ.jo]
했죠 좋아,7,[hɛt̚.tʃjo.tʃot̚.a],[hɛt̚.tʃjo.dʒot̚.a]
하나 가질,7,[ha.na.ka.tʃil],[ha.na.ga.dʒil]
고치고 있죠,7,[ko.tʃʰi.ko.it̚.tʃjo],[go.tʃʰi.go.it̚.tʃjo]
강에 안,7,[kaŋ.e.an],[gaŋ.e.an]
이대로 소리없이,7,[i.tɛ.ɾo.so.ɾi.ʌp̚.i],[i.dɛ.ɾo.so.ɾi.ʌp̚.i]
고치기 전까지,7,[ko.tʃʰi.ki.tʃʌŋ.k͈a.tʃi],[go.tʃʰi.gi.dʒʌŋ.k͈a.dʒi]
내가 밀어줄게,7,[nɛ.ka.mil.ʌ.tʃul.ke],[nɛ.ga.mil.ʌ.dʒul.ke]
our first date,7,,
내가 밑에서,7,[nɛ.ka.mit̚.e.sʌ],[nɛ.ga.mit̚.e.sʌ]
과했나 봐,7,[kwa.hɛt̚.na.pwa],[gwa.hɛt̚.na.bwa]
하나 궁금한 게,7,[ha.na.kuŋ.kɯm.haŋ.ke],[ha.na.guŋ.gɯm.han.ge]
하나 그것은,7,[ha.na.kɯ.kʌt̚.ɯn],[ha.na.gɯ.gʌt̚.ɯn]
고치기 전엔,7,[ko.tʃʰi.ki.tʃʌn.en],[go.tʃʰi.gi.dʒʌn.en]
번 보여줘,7,[pʌm.po.jʌ.tʃwʌ],[bʌn.bo.jʌ.dʒwʌ]
강에 있는,7,[kaŋ.e.it̚.nɯn],[gaŋ.e.it̚.nɯn]
했지 그래서 내가,7,[hɛt̚.tʃi.kɯ.ɾɛ.sʌ.nɛ.ka],[hɛt̚.tʃi.gɯ.ɾɛ.sʌ.nɛ.ga]
하나 나,7,[ha.na.na],[ha.na.na]
하나 남았군,7,[ha.na.nam.at̚.kun],[ha.na.nam.at̚.kun]
하나 너는,7,[ha.na.nʌ.nɯn],[ha.na.nʌ.nɯn]
번 볼래,7,[pʌm.pol.ɾɛ],[bʌn.bol.ɾɛ]
했지 그거,7,[hɛt̚.tʃi.kɯ.kʌ],[hɛt̚.tʃi.gɯ.gʌ]
번 봤거든요,7,[pʌm.pwat̚.kʌ.tɯn.jo],[bʌn.bwat̚.kʌ.dɯn.jo]
했지 그럴,7,[hɛt̚.tʃi.kɯ.ɾʌl],[hɛt̚.tʃi.gɯ.ɾʌl]
하나 더 말하자면,7,[ha.na.tʌ.mal.ha.tʃa.mjʌn],[ha.na.dʌ.mal.ha.dʒa.mjʌn]
하나 더 먹는 순간,7,[ha.na.tʌ.mʌk̚.nɯn.suŋ.kan],[ha.na.dʌ.mʌk̚.nɯn.suŋ.kan]
감시 카메라 영상은,7,[kam.si.kʰa.me.ɾa.jʌŋ.saŋ.ɯn],[gam.si.kʰa.me.ɾa.jʌŋ.saŋ.ɯn]
내 방은 이제,7,[nɛ.paŋ.ɯn.i.tʃe],[nɛ.baŋ.ɯn.i.dʒe]
내 방은 이제 당신,7,[nɛ.paŋ.ɯn.i.tʃe.taŋ.sin],[nɛ.baŋ.ɯn.i.dʒe.daŋ.sin]
하나 더 있으면,7,[ha.na.tʌ.it̚.ɯ.mjʌn],[ha.na.dʌ.it̚.ɯ.mjʌn]
하나 더 있죠,7,[ha.na.tʌ.it̚.tʃjo],[ha.na.dʌ.it̚.tʃjo]
하나 더 찾았어요,7,[ha.na.tʌ.tʃʰat̚.at̚.ʌ.jo],[ha.na.dʌ.tʃʰat̚.at̚.ʌ.jo]
하나 될 수,7,[ha.na.twel.su],[ha.na.dwel.su]
이대로 소리없이 머물러줘 가만히,7,[i.tɛ.ɾo.so.ɾi.ʌp̚.i.mʌ.mul.ɾʌ.tʃwʌ.ka.man.hi],[i.dɛ.ɾo.so.ɾi.ʌp̚.i.mʌ.mul.ɾʌ.dʒwʌ.ga.man.hi]
번 사람,7,[pʌn.sa.ɾam],[bʌn.sa.ɾam]
내가 바라는 건 오직,7,[nɛ.ka.pa.ɾa.nɯŋ.kʌn.o.tʃik̚],[nɛ.ga.ba.ɾa.nɯn.gʌn.o.dʒik̚]
하나 둘 사라질 것,7,[ha.na.tul.sa.ɾa.tʃil.kʌt̚],[ha.na.dul.sa.ɾa.dʒil.gʌt̚]
하나 둘 사라질,7,[ha.na.tul.sa.ɾa.tʃil],[ha.na.dul.sa.ɾa.dʒil]
번 살려주셨어요,7,[pʌn.sal.ɾjʌ.tʃu.sjʌt̚.ʌ.jo],[bʌn.sal.ɾjʌ.dʒu.sjʌt̚.ʌ.jo]
하나 드실래요,7,[ha.na.tɯ.sil.ɾɛ.jo],[ha.na.dɯ.sil.ɾɛ.jo]
번 생각해 보세요,7,[pʌn.sɛŋ.kak̚.hɛ.po.se.jo],[bʌn.sɛŋ.gak̚.hɛ.bo.se.jo]
고치려고 하는,7,[ko.tʃʰi.ɾjʌ.ko.ha.nɯn],[go.tʃʰi.ɾjʌ.go.ha.nɯn]
고치려고 해,7,[ko.tʃʰi.ɾjʌ.ko.hɛ],[go.tʃʰi.ɾjʌ.go.hɛ]
내가 바라던 게,7,[nɛ.ka.pa.ɾa.tʌŋ.ke],[nɛ.ga.ba.ɾa.dʌn.ge]
하나 만들,7,[ha.na.man.tɯl],[ha.na.man.tɯl]
하나 만들었어,7,[ha.na.man.tɯl.ʌt̚.ʌ],[ha.na.man.tɯl.ʌt̚.ʌ]
하나 말해 줄게,7,[ha.na.mal.hɛ.tʃul.ke],[ha.na.mal.hɛ.dʒul.ke]
하나 말해도 돼,7,[ha.na.mal.hɛ.to.twɛ],[ha.na.mal.hɛ.do.dwɛ]
번 쏠,7,[pʌn.s͈ol],[bʌn.s͈ol]
하나 먹어도 돼요,7,[ha.na.mʌk̚.ʌ.to.twɛ.jo],[ha.na.mʌk̚.ʌ.do.dwɛ.jo]
번 씨,7,[pʌn.s͈i],[bʌn.s͈i]
하나 물어볼,7,[ha.na.mul.ʌ.pol],[ha.na.mul.ʌ.bol]
하나 물어볼 게,7,[ha.na.mul.ʌ.pol.ke],[ha.na.mul.ʌ.bol.ge]
번 알아보죠,7,[pʌn.al.a.po.tʃjo],[bʌn.al.a.bo.dʒjo]
our last hurrah,7,,
번 어떻게,7,[pʌn.ʌ.t͈ʌt̚.ke],[bʌn.ʌ.t͈ʌt̚.ke]
내 버릴 거야,7,[nɛ.pʌ.ɾil.kʌ.ja],[nɛ.bʌ.ɾil.gʌ.ja]
하나 봅니다,7,[ha.na.pop̚.ni.ta],[ha.na.bop̚.ni.da]
고친 건,7,[ko.tʃʰiŋ.kʌn],[go.tʃʰin.gʌn]
하나 봤어요,7,[ha.na.pwat̚.ʌ.jo],[ha.na.bwat̚.ʌ.jo]
하나 불어줘,7,[ha.na.pul.ʌ.tʃwʌ],[ha.na.bul.ʌ.dʒwʌ]
봐야 하지 않아요,7,[pwa.ja.ha.tʃi.an.a.jo],[bwa.ja.ha.dʒi.an.a.jo]
하나 뿐이다,7,[ha.na.p͈un.i.ta],[ha.na.p͈un.i.da]
번 와서,7,[pʌn.wa.sʌ],[bʌn.wa.sʌ]
번 왔는데,7,[pʌn.wat̚.nɯn.te],[bʌn.wat̚.nɯn.te]
번 왔었어요,7,[pʌn.wat̚.ʌt̚.ʌ.jo],[bʌn.wat̚.ʌt̚.ʌ.jo]
하나 살 수,7,[ha.na.sal.su],[ha.na.sal.su]
번 왜,7,[pʌn.wɛ],[bʌn.wɛ]
하나 생겼네,7,[ha.na.sɛŋ.kjʌt̚.ne],[ha.na.sɛŋ.gjʌt̚.ne]
했지 잠깐,7,[hɛt̚.tʃi.tʃam.k͈an],[hɛt̚.tʃi.dʒam.k͈an]
내 번호도,7,[nɛ.pʌn.ho.to],[nɛ.bʌn.ho.do]
하나 쉬운,7,[ha.na.swi.un],[ha.na.swi.un]
하나 시켜,7,[ha.na.si.kʰjʌ],[ha.na.si.kʰjʌ]
하나 신경,7,[ha.na.siŋ.kjʌŋ],[ha.na.siŋ.kjʌŋ]
고칠 돈이,7,[ko.tʃʰil.ton.i],[go.tʃʰil.don.i]
했지 하지만 난,7,[hɛt̚.tʃi.ha.tʃi.man.nan],[hɛt̚.tʃi.ha.dʒi.man.nan]
이동할 수 있나,7,[i.toŋ.hal.su.it̚.na],[i.doŋ.hal.su.it̚.na]
하나 아니면,7,[ha.na.a.ni.mjʌn],[ha.na.a.ni.mjʌn]
감시 카메라의,7,[kam.si.kʰa.me.ɾa.ɯi],[gam.si.kʰa.me.ɾa.ɯi]
하나 알려주죠,7,[ha.na.al.ɾjʌ.tʃu.tʃjo],[ha.na.al.ɾjʌ.dʒu.dʒjo]
내가 바로 잡을 수,7,[nɛ.ka.pa.ɾo.tʃap̚.ɯl.su],[nɛ.ga.ba.ɾo.dʒap̚.ɯl.su]
번 있습니다,7,[pʌn.it̚.sɯp̚.ni.ta],[bʌn.it̚.sɯp̚.ni.da]
번 있었다,7,[pʌn.it̚.ʌt̚.ta],[bʌn.it̚.ʌt̚.ta]
하나 얻을 수,7,[ha.na.ʌt̚.ɯl.su],[ha.na.ʌt̚.ɯl.su]
하나 얻었다,7,[ha.na.ʌt̚.ʌt̚.ta],[ha.na.ʌt̚.ʌt̚.ta]
하나 없군,7,[ha.na.ʌp̚.kun],[ha.na.ʌp̚.kun]
하나 없네요,7,[ha.na.ʌp̚.ne.jo],[ha.na.ʌp̚.ne.jo]
하나 없다,7,[ha.na.ʌp̚.ta],[ha.na.ʌp̚.ta]
하나 없다니,7,[ha.na.ʌp̚.ta.ni],[ha.na.ʌp̚.ta.ni]
번 있을까,7,[pʌn.it̚.ɯl.k͈a],[bʌn.it̚.ɯl.k͈a]
내 베프가,7,[nɛ.pe.pʰɯ.ka],[nɛ.be.pʰɯ.ga]
내 벽에,7,[nɛ.pjʌk̚.e],[nɛ.bjʌk̚.e]
번 잡아,7,[pʌn.tʃap̚.a],[bʌn.dʒap̚.a]
번 잤다고,7,[pʌn.tʃat̚.ta.ko],[bʌn.dʒat̚.ta.go]
번 전에,7,[pʌn.tʃʌn.e],[bʌn.dʒʌn.e]
하나 음,7,[ha.na.ɯm],[ha.na.ɯm]
번 전화에,7,[pʌn.tʃʌn.hwa.e],[bʌn.dʒʌn.hwa.e]
하나 있는 게,7,[ha.na.it̚.nɯŋ.ke],[ha.na.it̚.nɯn.ge]
하나 있어 내,7,[ha.na.it̚.ʌ.nɛ],[ha.na.it̚.ʌ.nɛ]
했지만 또,7,[hɛt̚.tʃi.man.t͈o],[hɛt̚.tʃi.man.t͈o]
하나 있어요 난,7,[ha.na.it̚.ʌ.jo.nan],[ha.na.it̚.ʌ.jo.nan]
하나 있어요 이,7,[ha.na.it̚.ʌ.jo.i],[ha.na.it̚.ʌ.jo.i]
번 증거물입니다,7,[pʌn.tʃɯŋ.kʌ.mul.ip̚.ni.ta],[bʌn.dʒɯŋ.gʌ.mul.ip̚.ni.da]
번 지난,7,[pʌn.tʃi.nan],[bʌn.dʒi.nan]
번 지금,7,[pʌn.tʃi.kɯm],[bʌn.dʒi.gɯm]
이득을 얻는,7,[i.tɯk̚.ɯl.ʌt̚.nɯn],[i.dɯk̚.ɯl.ʌt̚.nɯn]
내 병사들은,7,[nɛ.pjʌŋ.sa.tɯl.ɯn],[nɛ.bjʌŋ.sa.dɯl.ɯn]
하나 있을지도,7,[ha.na.it̚.ɯl.tʃi.to],[ha.na.it̚.ɯl.tʃi.do]
번 진짜,7,[pʌn.tʃin.tʃ͈a],[bʌn.dʒin.tʃ͈a]
했지만 아마,7,[hɛt̚.tʃi.man.a.ma],[hɛt̚.tʃi.man.a.ma]
내 병원에서,7,[nɛ.pjʌŋ.wʌn.e.sʌ],[nɛ.bjʌŋ.wʌn.e.sʌ]
했지만 아빠가,7,[hɛt̚.tʃi.man.a.p͈a.ka],[hɛt̚.tʃi.man.a.p͈a.ga]
내 병은,7,[nɛ.pjʌŋ.ɯn],[nɛ.bjʌŋ.ɯn]
번 찾아,7,[pʌn.tʃʰat̚.a],[bʌn.tʃʰat̚.a]
New York''s,7,,
번 천,7,[pʌn.tʃʰʌn],[bʌn.tʃʰʌn]
했지만 여기,7,[hɛt̚.tʃi.man.jʌ.ki],[hɛt̚.tʃi.man.jʌ.gi]
했지만 아직도,7,[hɛt̚.tʃi.man.a.tʃik̚.to],[hɛt̚.tʃi.man.a.dʒik̚.to]
하나 주마,7,[ha.na.tʃu.ma],[ha.na.dʒu.ma]
하나 주자,7,[ha.na.tʃu.tʃa],[ha.na.dʒu.dʒa]
하나 주자면,7,[ha.na.tʃu.tʃa.mjʌn],[ha.na.dʒu.dʒa.mjʌn]
하나 줄 수 있어요,7,[ha.na.tʃul.su.it̚.ʌ.jo],[ha.na.dʒul.su.it̚.ʌ.jo]
내가 바보니,7,[nɛ.ka.pa.po.ni],[nɛ.ga.ba.bo.ni]
번 치료실로 가,7,[pʌn.tʃʰi.ɾjo.sil.ɾo.ka],[bʌn.tʃʰi.ɾjo.sil.ɾo.ga]
하나 줬는데,7,[ha.na.tʃwʌt̚.nɯn.te],[ha.na.dʒwʌt̚.nɯn.te]
고칠 수 있어 내가,7,[ko.tʃʰil.su.it̚.ʌ.nɛ.ka],[go.tʃʰil.su.it̚.ʌ.nɛ.ga]
번 침상,7,[pʌn.tʃʰim.saŋ],[bʌn.tʃʰim.saŋ]
봐야겠어요 그럼,7,[pwa.ja.ket̚.ʌ.jo.kɯ.ɾʌm],[bwa.ja.get̚.ʌ.jo.gɯ.ɾʌm]
하나 찾았습니다,7,[ha.na.tʃʰat̚.at̚.sɯp̚.ni.ta],[ha.na.tʃʰat̚.at̚.sɯp̚.ni.da]
내 보모,7,[nɛ.po.mo],[nɛ.bo.mo]
하나 챙겨,7,[ha.na.tʃʰɛŋ.kjʌ],[ha.na.tʃʰɛŋ.gjʌ]
강옥의 힘주는,7,[kaŋ.ok̚.ɯi.hin.tʃu.nɯn],[gaŋ.ok̚.ɯi.hin.tʃu.nɯn]
했지만 중요한,7,[hɛt̚.tʃi.man.tʃuŋ.jo.han],[hɛt̚.tʃi.man.dʒuŋ.jo.han]
하나 하겠소,7,[ha.na.ha.ket̚.so],[ha.na.ha.get̚.so]
번 큰,7,[pʌŋ.kʰɯn],[bʌŋ.kʰɯn]
하나 하는데,7,[ha.na.ha.nɯn.te],[ha.na.ha.nɯn.te]
하나 하마,7,[ha.na.ha.ma],[ha.na.ha.ma]
번 터미널,7,[pʌn.tʰʌ.mi.nʌl],[bʌn.tʰʌ.mi.nʌl]
고칠 수 있을거야,7,[ko.tʃʰil.su.it̚.ɯl.kʌ.ja],[go.tʃʰil.su.it̚.ɯl.kʌ.ja]
번 테이블의,7,[pʌn.tʰe.i.pɯl.ɯi],[bʌn.tʰe.i.bɯl.ɯi]
하나 해도 되겠습니까,7,[ha.na.hɛ.to.twe.ket̚.sɯp̚.ni.k͈a],[ha.na.hɛ.do.dwe.get̚.sɯp̚.ni.k͈a]
번 트랙에서,7,[pʌn.tʰɯ.ɾɛk̚.e.sʌ],[bʌn.tʰɯ.ɾɛk̚.e.sʌ]
봐야죠 난,7,[pwa.ja.tʃjo.nan],[bwa.ja.dʒjo.nan]
했지만 할,7,[hɛt̚.tʃi.man.hal],[hɛt̚.tʃi.man.hal]
했지만 제,7,[hɛt̚.tʃi.man.tʃe],[hɛt̚.tʃi.man.dʒe]
하나 해줘요,7,[ha.na.hɛ.tʃwʌ.jo],[ha.na.hɛ.dʒwʌ.jo]
하나 했지,7,[ha.na.hɛt̚.tʃi],[ha.na.hɛt̚.tʃi]
내 보트에서,7,[nɛ.po.tʰɯ.e.sʌ],[nɛ.bo.tʰɯ.e.sʌ]
하나가 됐다,7,[ha.na.ka.twɛt̚.ta],[ha.na.ga.dwɛt̚.ta]
하나가 돼야,7,[ha.na.ka.twɛ.ja],[ha.na.ga.dwɛ.ja]
번 할게,7,[pʌn.hal.ke],[bʌn.hal.ke]
I couldn''t save,7,,
하나가 또,7,[ha.na.ka.t͈o],[ha.na.ga.t͈o]
행동 하지 마,7,[hɛŋ.toŋ.ha.tʃi.ma],[hɛŋ.doŋ.ha.dʒi.ma]
하나가 아닐,7,[ha.na.ka.a.nil],[ha.na.ga.a.nil]
하나가 여기,7,[ha.na.ka.jʌ.ki],[ha.na.ga.jʌ.gi]
행동도 안,7,[hɛŋ.toŋ.to.an],[hɛŋ.doŋ.do.an]
근무 중인가,7,[kɯn.mu.tʃuŋ.iŋ.ka],[gɯn.mu.dʒuŋ.iŋ.ka]
이들이 어떻게,7,[i.tɯl.i.ʌ.t͈ʌt̚.ke],[i.dɯl.i.ʌ.t͈ʌt̚.ke]
내 볼게,7,[nɛ.pol.ke],[nɛ.bol.ke]
번 해봅시다,7,[pʌn.hɛ.pop̚.si.ta],[bʌn.hɛ.bop̚.si.da]
감시당하고 있어 정부는 가지고,7,[kam.si.taŋ.ha.ko.it̚.ʌ.tʃʌm.pu.nɯŋ.ka.tʃi.ko],[gam.si.daŋ.ha.go.it̚.ʌ.dʒʌŋ.bu.nɯn.ga.dʒi.go]
내 볼이,7,[nɛ.pol.i],[nɛ.bol.i]
번 해줘,7,[pʌn.hɛ.tʃwʌ],[bʌn.hɛ.dʒwʌ]
감시되고 모든 공기,7,[kam.si.twe.ko.mo.tɯŋ.koŋ.ki],[gam.si.dwe.go.mo.dɯn.goŋ.gi]
내 부대를,7,[nɛ.pu.tɛ.ɾɯl],[nɛ.bu.dɛ.ɾɯl]
내 부대에서,7,[nɛ.pu.tɛ.e.sʌ],[nɛ.bu.dɛ.e.sʌ]
감시되고 모든 공기 소비량도,7,[kam.si.twe.ko.mo.tɯŋ.koŋ.ki.so.pi.ɾjaŋ.to],[gam.si.dwe.go.mo.dɯn.goŋ.gi.so.bi.ɾjaŋ.do]
봐야지 어쨌든,7,[pwa.ja.tʃi.ʌ.tʃ͈ɛt̚.tɯn],[bwa.ja.dʒi.ʌ.tʃ͈ɛt̚.tɯn]
하나는 제가,7,[ha.na.nɯn.tʃe.ka],[ha.na.nɯn.dʒe.ga]
번 했지만,7,[pʌn.hɛt̚.tʃi.man],[bʌn.hɛt̚.tʃi.man]
행동은 아주,7,[hɛŋ.toŋ.ɯn.a.tʃu],[hɛŋ.doŋ.ɯn.a.dʒu]
행동은 용납할 수,7,[hɛŋ.toŋ.ɯn.joŋ.nap̚.hal.su],[hɛŋ.doŋ.ɯn.joŋ.nap̚.hal.su]
하나님 여호와는 오직,7,[ha.na.nim.jʌ.ho.wa.nɯn.o.tʃik̚],[ha.na.nim.jʌ.ho.wa.nɯn.o.dʒik̚]
하나님 여호와는,7,[ha.na.nim.jʌ.ho.wa.nɯn],[ha.na.nim.jʌ.ho.wa.nɯn]
하나님 여호와는 오직 유일한,7,[ha.na.nim.jʌ.ho.wa.nɯn.o.tʃik̚.ju.il.han],[ha.na.nim.jʌ.ho.wa.nɯn.o.dʒik̚.ju.il.han]
하나님과 함께,7,[ha.na.nim.kwa.ham.k͈e],[ha.na.nim.kwa.ham.k͈e]
행동을 다,7,[hɛŋ.toŋ.ɯl.ta],[hɛŋ.doŋ.ɯl.da]
하나님은 당신을,7,[ha.na.nim.ɯn.taŋ.sin.ɯl],[ha.na.nim.ɯn.daŋ.sin.ɯl]
하나님은 죽으신 게 아니다,7,[ha.na.nim.ɯn.tʃuk̚.ɯ.siŋ.ke.a.ni.ta],[ha.na.nim.ɯn.dʒuk̚.ɯ.sin.ge.a.ni.da]
행동을 모두,7,[hɛŋ.toŋ.ɯl.mo.tu],[hɛŋ.doŋ.ɯl.mo.du]
내가 반격할,7,[nɛ.ka.paŋ.kjʌk̚.hal],[nɛ.ga.baŋ.kjʌk̚.hal]
하나님의 은혜로,7,[ha.na.nim.ɯi.ɯn.hje.ɾo],[ha.na.nim.ɯi.ɯn.hje.ɾo]
하나님의 존재를,7,[ha.na.nim.ɯi.tʃon.tʃɛ.ɾɯl],[ha.na.nim.ɯi.dʒon.tʃɛ.ɾɯl]
번가 남쪽,7,[pʌŋ.ka.nan.tʃ͈ok̚],[bʌŋ.ka.nan.tʃ͈ok̚]
봐요 걱정하지,7,[pwa.jo.kʌk̚.tʃʌŋ.ha.tʃi],[bwa.jo.gʌk̚.tʃʌŋ.ha.dʒi]
봐요 게다가,7,[pwa.jo.ke.ta.ka],[bwa.jo.ge.da.ga]
내가 반에서,7,[nɛ.ka.pan.e.sʌ],[nɛ.ga.ban.e.sʌ]
번가에 있어,7,[pʌŋ.ka.e.it̚.ʌ],[bʌŋ.ka.e.it̚.ʌ]
번가와 브로드웨이,7,[pʌŋ.ka.wa.pɯ.ɾo.tɯ.we.i],[bʌŋ.ka.wa.bɯ.ɾo.dɯ.we.i]
번개 소리,7,[pʌŋ.kɛ.so.ɾi],[bʌŋ.kɛ.so.ɾi]
하나도 못 믿겠어,7,[ha.na.to.mot̚.mit̚.ket̚.ʌ],[ha.na.do.mot̚.mit̚.ket̚.ʌ]
번개를 동반한,7,[pʌŋ.kɛ.ɾɯl.tom.pan.han],[bʌŋ.kɛ.ɾɯl.doŋ.ban.han]
이따 하자,7,[i.t͈a.ha.tʃa],[i.t͈a.ha.dʒa]
봐요 괜찮을,7,[pwa.jo.kwɛn.tʃʰan.ɯl],[bwa.jo.gwɛn.tʃʰan.ɯl]
하나도 못 찾았어,7,[ha.na.to.mot̚.tʃʰat̚.at̚.ʌ],[ha.na.do.mot̚.tʃʰat̚.at̚.ʌ]
하나도 빠짐없이 다,7,[ha.na.to.p͈a.tʃim.ʌp̚.i.ta],[ha.na.do.p͈a.dʒim.ʌp̚.i.da]
번거롭게 해드려 죄송합니다,7,[pʌŋ.kʌ.ɾop̚.ke.hɛ.tɯ.ɾjʌ.tʃwe.soŋ.hap̚.ni.ta],[bʌŋ.kʌ.ɾop̚.ke.hɛ.dɯ.ɾjʌ.dʒwe.soŋ.hap̚.ni.da]
내 부탁은,7,[nɛ.pu.tʰak̚.ɯn],[nɛ.bu.tʰak̚.ɯn]
번거롭게 해드려서,7,[pʌŋ.kʌ.ɾop̚.ke.hɛ.tɯ.ɾjʌ.sʌ],[bʌŋ.kʌ.ɾop̚.ke.hɛ.dɯ.ɾjʌ.sʌ]
our son,7,,
행동을 이해하는,7,[hɛŋ.toŋ.ɯl.i.hɛ.ha.nɯn],[hɛŋ.doŋ.ɯl.i.hɛ.ha.nɯn]
번거롭게 해서 죄송,7,[pʌŋ.kʌ.ɾop̚.ke.hɛ.sʌ.tʃwe.soŋ],[bʌŋ.kʌ.ɾop̚.ke.hɛ.sʌ.dʒwe.soŋ]
번거롭게 해서 죄송 합니다,7,[pʌŋ.kʌ.ɾop̚.ke.hɛ.sʌ.tʃwe.soŋ.hap̚.ni.ta],[bʌŋ.kʌ.ɾop̚.ke.hɛ.sʌ.dʒwe.soŋ.hap̚.ni.da]
행동을 한다,7,[hɛŋ.toŋ.ɯl.han.ta],[hɛŋ.doŋ.ɯl.han.ta]
번도 가본 적,7,[pʌn.to.ka.pon.tʃʌk̚],[bʌn.to.ga.bon.dʒʌk̚]
내 부탁을 들어줬어,7,[nɛ.pu.tʰak̚.ɯl.tɯl.ʌ.tʃwʌt̚.ʌ],[nɛ.bu.tʰak̚.ɯl.dɯl.ʌ.dʒwʌt̚.ʌ]
내 부탁이,7,[nɛ.pu.tʰak̚.i],[nɛ.bu.tʰak̚.i]
번도 그런 적 없어,7,[pʌn.to.kɯ.ɾʌn.tʃʌk̚.ʌp̚.ʌ],[bʌn.to.gɯ.ɾʌn.dʒʌk̚.ʌp̚.ʌ]
번도 그런 적이,7,[pʌn.to.kɯ.ɾʌn.tʃʌk̚.i],[bʌn.to.gɯ.ɾʌn.dʒʌk̚.i]
번도 그렇게,7,[pʌn.to.kɯ.ɾʌt̚.ke],[bʌn.to.gɯ.ɾʌt̚.ke]
행동을 했다고,7,[hɛŋ.toŋ.ɯl.hɛt̚.ta.ko],[hɛŋ.doŋ.ɯl.hɛt̚.ta.go]
내가 받아들일,7,[nɛ.ka.pat̚.a.tɯl.il],[nɛ.ga.bat̚.a.dɯl.il]
내 부하 한,7,[nɛ.pu.ha.han],[nɛ.bu.ha.han]
이따가 봐 그래,7,[i.t͈a.ka.pwa.kɯ.ɾɛ],[i.t͈a.ga.bwa.gɯ.ɾɛ]
행동이 더,7,[hɛŋ.toŋ.i.tʌ],[hɛŋ.doŋ.i.dʌ]
하나도 없는 것,7,[ha.na.to.ʌp̚.nɯŋ.kʌt̚],[ha.na.do.ʌp̚.nɯn.gʌt̚]
하나도 없는 거야,7,[ha.na.to.ʌp̚.nɯŋ.kʌ.ja],[ha.na.do.ʌp̚.nɯn.gʌ.ja]
하나도 없다니,7,[ha.na.to.ʌp̚.ta.ni],[ha.na.do.ʌp̚.ta.ni]
내가 받았어,7,[nɛ.ka.pat̚.at̚.ʌ],[nɛ.ga.bat̚.at̚.ʌ]
행동이 어떤,7,[hɛŋ.toŋ.i.ʌ.t͈ʌn],[hɛŋ.doŋ.i.ʌ.t͈ʌn]
하나도 없더라고요,7,[ha.na.to.ʌp̚.tʌ.ɾa.ko.jo],[ha.na.do.ʌp̚.tʌ.ɾa.go.jo]
하나도 없어 내가,7,[ha.na.to.ʌp̚.ʌ.nɛ.ka],[ha.na.do.ʌp̚.ʌ.nɛ.ga]
행동이 정말,7,[hɛŋ.toŋ.i.tʃʌŋ.mal],[hɛŋ.doŋ.i.dʒʌŋ.mal]
봐요 그러네,7,[pwa.jo.kɯ.ɾʌ.ne],[bwa.jo.gɯ.ɾʌ.ne]
been hearing,7,,
번도 보지 못한,7,[pʌn.to.po.tʃi.mot̚.han],[bʌn.to.bo.dʒi.mot̚.han]
번도 본 적 없을,7,[pʌn.to.pon.tʃʌk̚.ʌp̚.ɯl],[bʌn.to.bon.dʒʌk̚.ʌp̚.ɯl]
