Item,Frequency,Formal_IPA,Casual_IPA
있을 수 있게요,6,[it̚.ɯl.su.it̚.ke.jo],[it̚.ɯl.su.it̚.ke.jo]
끊는 거예요,6,[k͈ɯn.nɯŋ.kʌ.je.jo],[k͈ɯn.nɯn.gʌ.je.jo]
것 당신을,6,[kʌt̚.taŋ.sin.ɯl],[gʌt̚.daŋ.sin.ɯl]
있을 수 있고 분산되어,6,[it̚.ɯl.su.it̚.ko.pun.san.twe.ʌ],[it̚.ɯl.su.it̚.ko.bun.san.twe.ʌ]
말았어야 했어 내,6,[mal.at̚.ʌ.ja.hɛt̚.ʌ.nɛ],[mal.at̚.ʌ.ja.hɛt̚.ʌ.nɛ]
끊는 걸,6,[k͈ɯn.nɯŋ.kʌl],[k͈ɯn.nɯn.gʌl]
있을 수 있는가,6,[it̚.ɯl.su.it̚.nɯŋ.ka],[it̚.ɯl.su.it̚.nɯŋ.ka]
말았어야 했어 하지만,6,[mal.at̚.ʌ.ja.hɛt̚.ʌ.ha.tʃi.man],[mal.at̚.ʌ.ja.hɛt̚.ʌ.ha.dʒi.man]
말았으면 좋겠어요,6,[mal.at̚.ɯ.mjʌn.tʃot̚.ket̚.ʌ.jo],[mal.at̚.ɯ.mjʌn.dʒot̚.ket̚.ʌ.jo]
말았으면 하는,6,[mal.at̚.ɯ.mjʌn.ha.nɯn],[mal.at̚.ɯ.mjʌn.ha.nɯn]
끊어 가자,6,[k͈ɯn.ʌ.ka.tʃa],[k͈ɯn.ʌ.ga.dʒa]
것 도와줘,6,[kʌt̚.to.wa.tʃwʌ],[gʌt̚.do.wa.dʒwʌ]
말야 And,6,[mal.ja],[mal.ja]
있을 수가 없어서,6,[it̚.ɯl.su.ka.ʌp̚.ʌ.sʌ],[it̚.ɯl.su.ga.ʌp̚.ʌ.sʌ]
말야 걱정,6,[mal.ja.kʌk̚.tʃʌŋ],[mal.ja.gʌk̚.tʃʌŋ]
있을 수가 없었어요,6,[it̚.ɯl.su.ka.ʌp̚.ʌt̚.ʌ.jo],[it̚.ɯl.su.ga.ʌp̚.ʌt̚.ʌ.jo]
말야 계속,6,[mal.ja.kje.sok̚],[mal.ja.gje.sok̚]
끊어 안녕,6,[k͈ɯn.ʌ.an.njʌŋ],[k͈ɯn.ʌ.an.njʌŋ]
있을 수도 있겠지,6,[it̚.ɯl.su.to.it̚.ket̚.tʃi],[it̚.ɯl.su.do.it̚.ket̚.tʃi]
있을 수도 있겠죠,6,[it̚.ɯl.su.to.it̚.ket̚.tʃjo],[it̚.ɯl.su.do.it̚.ket̚.tʃjo]
있을 수도 있고 없을,6,[it̚.ɯl.su.to.it̚.ko.ʌp̚.ɯl],[it̚.ɯl.su.do.it̚.ko.ʌp̚.ɯl]
있을 수도 있습니다 전하,6,[it̚.ɯl.su.to.it̚.sɯp̚.ni.ta.tʃʌn.ha],[it̚.ɯl.su.do.it̚.sɯp̚.ni.da.dʒʌn.ha]
있을 수도 있으니,6,[it̚.ɯl.su.to.it̚.ɯ.ni],[it̚.ɯl.su.do.it̚.ɯ.ni]
말야 그들은,6,[mal.ja.kɯ.tɯl.ɯn],[mal.ja.gɯ.dɯl.ɯn]
끊어도 돼,6,[k͈ɯn.ʌ.to.twɛ],[k͈ɯn.ʌ.do.dwɛ]
말야 그래야,6,[mal.ja.kɯ.ɾɛ.ja],[mal.ja.gɯ.ɾɛ.ja]
말야 그래서 난,6,[mal.ja.kɯ.ɾɛ.sʌ.nan],[mal.ja.gɯ.ɾɛ.sʌ.nan]
있을 수있는,6,[it̚.ɯl.su.it̚.nɯn],[it̚.ɯl.su.it̚.nɯn]
말야 그래요,6,[mal.ja.kɯ.ɾɛ.jo],[mal.ja.gɯ.ɾɛ.jo]
말야 그러면,6,[mal.ja.kɯ.ɾʌ.mjʌn],[mal.ja.gɯ.ɾʌ.mjʌn]
It''s funny how,6,,
있을 시간도,6,[it̚.ɯl.si.kan.to],[it̚.ɯl.si.gan.to]
있을 시간에,6,[it̚.ɯl.si.kan.e],[it̚.ɯl.si.gan.e]
있을 시간이 없다고,6,[it̚.ɯl.si.kan.i.ʌp̚.ta.ko],[it̚.ɯl.si.gan.i.ʌp̚.ta.go]
있을 시간이야,6,[it̚.ɯl.si.kan.i.ja],[it̚.ɯl.si.gan.i.ja]
있을 이유가 없지,6,[it̚.ɯl.i.ju.ka.ʌp̚.tʃi],[it̚.ɯl.i.ju.ga.ʌp̚.tʃi]
말야 꽉,6,[mal.ja.k͈wak̚],[mal.ja.k͈wak̚]
있을 자격 없어,6,[it̚.ɯl.tʃa.kjʌk̚.ʌp̚.ʌ],[it̚.ɯl.dʒa.gjʌk̚.ʌp̚.ʌ]
것 때문에 내,6,[kʌt̚.t͈ɛ.mun.e.nɛ],[gʌt̚.t͈ɛ.mun.e.nɛ]
있을 정도로 말이야,6,[it̚.ɯl.tʃʌŋ.to.ɾo.mal.i.ja],[it̚.ɯl.dʒʌŋ.do.ɾo.mal.i.ja]
있을 정도예요,6,[it̚.ɯl.tʃʌŋ.to.je.jo],[it̚.ɯl.dʒʌŋ.do.je.jo]
있을 정도였어요,6,[it̚.ɯl.tʃʌŋ.to.jʌt̚.ʌ.jo],[it̚.ɯl.dʒʌŋ.do.jʌt̚.ʌ.jo]
끊어요 내가,6,[k͈ɯn.ʌ.jo.nɛ.ka],[k͈ɯn.ʌ.jo.nɛ.ga]
있을 줄 몰랐네요,6,[it̚.ɯl.tʃul.mol.ɾat̚.ne.jo],[it̚.ɯl.dʒul.mol.ɾat̚.ne.jo]
know how hard,6,,
끊어요 이제,6,[k͈ɯn.ʌ.jo.i.tʃe],[k͈ɯn.ʌ.jo.i.dʒe]
있을 줄 알았다니까,6,[it̚.ɯl.tʃul.al.at̚.ta.ni.k͈a],[it̚.ɯl.dʒul.al.at̚.ta.ni.k͈a]
말야 널,6,[mal.ja.nʌl],[mal.ja.nʌl]
끊어요 이제 살인은,6,[k͈ɯn.ʌ.jo.i.tʃe.sal.in.ɯn],[k͈ɯn.ʌ.jo.i.dʒe.sal.in.ɯn]
있을 줄 알았어 왜,6,[it̚.ɯl.tʃul.al.at̚.ʌ.wɛ],[it̚.ɯl.dʒul.al.at̚.ʌ.wɛ]
끊어요 이제 살인은 그만둬요,6,[k͈ɯn.ʌ.jo.i.tʃe.sal.in.ɯŋ.kɯ.man.twʌ.jo],[k͈ɯn.ʌ.jo.i.dʒe.sal.in.ɯn.gɯ.man.twʌ.jo]
있을 줄은 몰랐다,6,[it̚.ɯl.tʃul.ɯn.mol.ɾat̚.ta],[it̚.ɯl.dʒul.ɯn.mol.ɾat̚.ta]
것 때문이 아니라,6,[kʌt̚.t͈ɛ.mun.i.a.ni.ɾa],[gʌt̚.t͈ɛ.mun.i.a.ni.ɾa]
있을 지 모르니까 돌아올겁니다,6,[it̚.ɯl.tʃi.mo.ɾɯ.ni.k͈a.tol.a.ol.kʌp̚.ni.ta],[it̚.ɯl.dʒi.mo.ɾɯ.ni.k͈a.dol.a.ol.kʌp̚.ni.da]
있을 지 모르니까,6,[it̚.ɯl.tʃi.mo.ɾɯ.ni.k͈a],[it̚.ɯl.dʒi.mo.ɾɯ.ni.k͈a]
있을 지도 모르지,6,[it̚.ɯl.tʃi.to.mo.ɾɯ.tʃi],[it̚.ɯl.dʒi.do.mo.ɾɯ.dʒi]
끊어진 게,6,[k͈ɯn.ʌ.tʃiŋ.ke],[k͈ɯn.ʌ.dʒin.ge]
말야 말도,6,[mal.ja.mal.to],[mal.ja.mal.to]
가스 폭발로,6,[ka.sɯ.pʰok̚.pal.ɾo],[ga.sɯ.pʰok̚.pal.ɾo]
있을 테니 말이야,6,[it̚.ɯl.tʰe.ni.mal.i.ja],[it̚.ɯl.tʰe.ni.mal.i.ja]
말야 맞아요,6,[mal.ja.mat̚.a.jo],[mal.ja.mat̚.a.jo]
것 때문이지,6,[kʌt̚.t͈ɛ.mun.i.tʃi],[gʌt̚.t͈ɛ.mun.i.dʒi]
말야 몇,6,[mal.ja.mjʌt̚],[mal.ja.mjʌt̚]
있을 텐데 난,6,[it̚.ɯl.tʰen.te.nan],[it̚.ɯl.tʰen.te.nan]
있을 텐데 그럼,6,[it̚.ɯl.tʰen.te.kɯ.ɾʌm],[it̚.ɯl.tʰen.te.gɯ.ɾʌm]
있을 텐데 그래,6,[it̚.ɯl.tʰen.te.kɯ.ɾɛ],[it̚.ɯl.tʰen.te.gɯ.ɾɛ]
말야 뭐라고,6,[mal.ja.mwʌ.ɾa.ko],[mal.ja.mwʌ.ɾa.go]
있을 텐데 뭐,6,[it̚.ɯl.tʰen.te.mwʌ],[it̚.ɯl.tʰen.te.mwʌ]
있을 텐데 어떻게,6,[it̚.ɯl.tʰen.te.ʌ.t͈ʌt̚.ke],[it̚.ɯl.tʰen.te.ʌ.t͈ʌt̚.ke]
말야 뭐라고요,6,[mal.ja.mwʌ.ɾa.ko.jo],[mal.ja.mwʌ.ɾa.go.jo]
있을 텐데 이게,6,[it̚.ɯl.tʰen.te.i.ke],[it̚.ɯl.tʰen.te.i.ge]
가스 회사에,6,[ka.sɯ.hwe.sa.e],[ga.sɯ.hwe.sa.e]
있을 필요 없잖아,6,[it̚.ɯl.pʰil.jo.ʌp̚.tʃan.a],[it̚.ɯl.pʰil.jo.ʌp̚.tʃan.a]
있을 필요가 있어,6,[it̚.ɯl.pʰil.jo.ka.it̚.ʌ],[it̚.ɯl.pʰil.jo.ga.it̚.ʌ]
말야 빨리,6,[mal.ja.p͈al.ɾi],[mal.ja.p͈al.ɾi]
말야 사실,6,[mal.ja.sa.sil],[mal.ja.sa.sil]
있을거 같구나,6,[it̚.ɯl.kʌ.kat̚.ku.na],[it̚.ɯl.kʌ.gat̚.ku.na]
끊었어 내가,6,[k͈ɯn.ʌt̚.ʌ.nɛ.ka],[k͈ɯn.ʌt̚.ʌ.nɛ.ga]
있을거 아니야,6,[it̚.ɯl.kʌ.a.ni.ja],[it̚.ɯl.kʌ.a.ni.ja]
것 마지막,6,[kʌt̚.ma.tʃi.mak̚],[gʌt̚.ma.dʒi.mak̚]
있을거라 생각,6,[it̚.ɯl.kʌ.ɾa.sɛŋ.kak̚],[it̚.ɯl.kʌ.ɾa.sɛŋ.gak̚]
말야 아님,6,[mal.ja.a.nim],[mal.ja.a.nim]
끊으면 돼,6,[k͈ɯn.ɯ.mjʌn.twɛ],[k͈ɯn.ɯ.mjʌn.dwɛ]
끊으셔야 해요,6,[k͈ɯn.ɯ.sjʌ.ja.hɛ.jo],[k͈ɯn.ɯ.sjʌ.ja.hɛ.jo]
있을거라 했잖아,6,[it̚.ɯl.kʌ.ɾa.hɛt̚.tʃan.a],[it̚.ɯl.kʌ.ɾa.hɛt̚.tʃan.a]
말야 안녕,6,[mal.ja.an.njʌŋ],[mal.ja.an.njʌŋ]
끊은 거 아니었어,6,[k͈ɯn.ɯŋ.kʌ.a.ni.ʌt̚.ʌ],[k͈ɯn.ɯn.gʌ.a.ni.ʌt̚.ʌ]
있을거야 넌,6,[it̚.ɯl.kʌ.ja.nʌn],[it̚.ɯl.kʌ.ja.nʌn]
말야 어디,6,[mal.ja.ʌ.ti],[mal.ja.ʌ.di]
있을거야 아마도,6,[it̚.ɯl.kʌ.ja.a.ma.to],[it̚.ɯl.kʌ.ja.a.ma.do]
있을거야 어떻게,6,[it̚.ɯl.kʌ.ja.ʌ.t͈ʌt̚.ke],[it̚.ɯl.kʌ.ja.ʌ.t͈ʌt̚.ke]
있을거야 왜,6,[it̚.ɯl.kʌ.ja.wɛ],[it̚.ɯl.kʌ.ja.wɛ]
있을거야 음,6,[it̚.ɯl.kʌ.ja.ɯm],[it̚.ɯl.kʌ.ja.ɯm]
있을거야 지금,6,[it̚.ɯl.kʌ.ja.tʃi.kɯm],[it̚.ɯl.kʌ.ja.dʒi.gɯm]
말야 예를,6,[mal.ja.je.ɾɯl],[mal.ja.je.ɾɯl]
있을걸 난,6,[it̚.ɯl.kʌl.lan],[it̚.ɯl.kʌl.lan]
있을것 같네요,6,[it̚.ɯl.kʌt̚.kat̚.ne.jo],[it̚.ɯl.kʌt̚.gat̚.ne.jo]
말야 완전,6,[mal.ja.wan.tʃʌn],[mal.ja.wan.tʃʌn]
있을것 같진,6,[it̚.ɯl.kʌt̚.kat̚.tʃin],[it̚.ɯl.kʌt̚.gat̚.tʃin]
말야 완전히,6,[mal.ja.wan.tʃʌn.hi],[mal.ja.wan.tʃʌn.hi]
있을게 그럼,6,[it̚.ɯl.ke.kɯ.ɾʌm],[it̚.ɯl.ke.gɯ.ɾʌm]
있을게 네 곁에만,6,[it̚.ɯl.ke.ne.kjʌt̚.e.man],[it̚.ɯl.ke.ne.gjʌt̚.e.man]
있을게 넌,6,[it̚.ɯl.ke.nʌn],[it̚.ɯl.ke.nʌn]
있을게 네 곁에만 있을게,6,[it̚.ɯl.ke.ne.kjʌt̚.e.man.it̚.ɯl.ke],[it̚.ɯl.ke.ne.gjʌt̚.e.man.it̚.ɯl.ke]
있을게 무슨,6,[it̚.ɯl.ke.mu.sɯn],[it̚.ɯl.ke.mu.sɯn]
말야 이 반편이들은 얼마,6,[mal.ja.i.pam.pʰjʌn.i.tɯl.ɯn.ʌl.ma],[mal.ja.i.bam.pʰjʌn.i.dɯl.ɯn.ʌl.ma]
말야 이 반편이들은,6,[mal.ja.i.pam.pʰjʌn.i.tɯl.ɯn],[mal.ja.i.bam.pʰjʌn.i.dɯl.ɯn]
있을게 아픈가,6,[it̚.ɯl.ke.a.pʰɯŋ.ka],[it̚.ɯl.ke.a.pʰɯŋ.ka]
있을게 약속해,6,[it̚.ɯl.ke.jak̚.sok̚.hɛ],[it̚.ɯl.ke.jak̚.sok̚.hɛ]
있을게 잘,6,[it̚.ɯl.ke.tʃal],[it̚.ɯl.ke.dʒal]
있을게요 그게,6,[it̚.ɯl.ke.jo.kɯ.ke],[it̚.ɯl.ke.jo.gɯ.ge]
있을게요 그럼,6,[it̚.ɯl.ke.jo.kɯ.ɾʌm],[it̚.ɯl.ke.jo.gɯ.ɾʌm]
있을게요 내가,6,[it̚.ɯl.ke.jo.nɛ.ka],[it̚.ɯl.ke.jo.nɛ.ga]
말야 자기가,6,[mal.ja.tʃa.ki.ka],[mal.ja.dʒa.gi.ga]
끊을 수는,6,[k͈ɯn.ɯl.su.nɯn],[k͈ɯn.ɯl.su.nɯn]
가스레인지가 탁탁거린다,6,[ka.sɯ.ɾe.in.tʃi.ka.tʰak̚.tʰak̚.kʌ.ɾin.ta],[ga.sɯ.ɾe.in.tʃi.ga.tʰak̚.tʰak̚.kʌ.ɾin.ta]
있을게요 이,6,[it̚.ɯl.ke.jo.i],[it̚.ɯl.ke.jo.i]
있을게요 우리,6,[it̚.ɯl.ke.jo.u.ɾi],[it̚.ɯl.ke.jo.u.ɾi]
있을게요 죄송해요,6,[it̚.ɯl.ke.jo.tʃwe.soŋ.hɛ.jo],[it̚.ɯl.ke.jo.dʒwe.soŋ.hɛ.jo]
끊을 순,6,[k͈ɯn.ɯl.sun],[k͈ɯn.ɯl.sun]
것 말고는 다른,6,[kʌt̚.mal.ko.nɯn.ta.ɾɯn],[gʌt̚.mal.ko.nɯn.da.ɾɯn]
있을까 내,6,[it̚.ɯl.k͈a.nɛ],[it̚.ɯl.k͈a.nɛ]
말야 전,6,[mal.ja.tʃʌn],[mal.ja.dʒʌn]
말야 전부,6,[mal.ja.tʃʌm.pu],[mal.ja.dʒʌm.pu]
있을까 싶네요,6,[it̚.ɯl.k͈a.sip̚.ne.jo],[it̚.ɯl.k͈a.sip̚.ne.jo]
He''s always,6,,
끊을게 무슨,6,[k͈ɯn.ɯl.ke.mu.sɯn],[k͈ɯn.ɯl.ke.mu.sɯn]
말야 제,6,[mal.ja.tʃe],[mal.ja.dʒe]
있을까 하고요,6,[it̚.ɯl.k͈a.ha.ko.jo],[it̚.ɯl.k͈a.ha.go.jo]
말야 젠장,6,[mal.ja.tʃen.tʃaŋ],[mal.ja.dʒen.tʃaŋ]
know how much I,6,,
있을꺼 같아,6,[it̚.ɯl.k͈ʌ.kat̚.a],[it̚.ɯl.k͈ʌ.gat̚.a]
미치고 있어,6,[mi.tʃʰi.ko.it̚.ʌ],[mi.tʃʰi.go.it̚.ʌ]
있을리가 없지,6,[it̚.ɯl.ɾi.ka.ʌp̚.tʃi],[it̚.ɯl.ɾi.ga.ʌp̚.tʃi]
있을수도 있겠지,6,[it̚.ɯl.su.to.it̚.ket̚.tʃi],[it̚.ɯl.su.do.it̚.ket̚.tʃi]
말야 지금은,6,[mal.ja.tʃi.kɯm.ɯn],[mal.ja.dʒi.gɯm.ɯn]
끊을게요 고마워요,6,[k͈ɯn.ɯl.ke.jo.ko.ma.wʌ.jo],[k͈ɯn.ɯl.ke.jo.go.ma.wʌ.jo]
know how people,6,,
있을줄 알았어요,6,[it̚.ɯl.tʃul.al.at̚.ʌ.jo],[it̚.ɯl.tʃul.al.at̚.ʌ.jo]
말야 형,6,[mal.ja.hjʌŋ],[mal.ja.hjʌŋ]
있을지 궁금하네요,6,[it̚.ɯl.tʃi.kuŋ.kɯm.ha.ne.jo],[it̚.ɯl.tʃi.guŋ.gɯm.ha.ne.jo]
끊이질 않고,6,[k͈ɯn.i.tʃil.aŋ.ko],[k͈ɯn.i.dʒil.aŋ.ko]
있을지 모르겠소,6,[it̚.ɯl.tʃi.mo.ɾɯ.ket̚.so],[it̚.ɯl.tʃi.mo.ɾɯ.get̚.so]
있을지 모르겠어 난,6,[it̚.ɯl.tʃi.mo.ɾɯ.ket̚.ʌ.nan],[it̚.ɯl.tʃi.mo.ɾɯ.get̚.ʌ.nan]
말에 귀 기울이는,6,[mal.e.kwi.ki.ul.i.nɯn],[mal.e.gwi.gi.ul.i.nɯn]
말에 너무,6,[mal.e.nʌ.mu],[mal.e.nʌ.mu]
말에 내,6,[mal.e.nɛ],[mal.e.nɛ]
것 말이야 그래서,6,[kʌt̚.mal.i.ja.kɯ.ɾɛ.sʌ],[gʌt̚.mal.i.ja.gɯ.ɾɛ.sʌ]
있을지 보자,6,[it̚.ɯl.tʃi.po.tʃa],[it̚.ɯl.tʃi.bo.dʒa]
것 말이야 그리고,6,[kʌt̚.mal.i.ja.kɯ.ɾi.ko],[gʌt̚.mal.i.ja.gɯ.ɾi.go]
있을지 보자고,6,[it̚.ɯl.tʃi.po.tʃa.ko],[it̚.ɯl.tʃi.bo.dʒa.go]
It''s getting hot,6,,
It''s getting hot in,6,,
끊임없이 변화하는,6,[k͈ɯn.im.ʌp̚.i.pjʌn.hwa.ha.nɯn],[k͈ɯn.im.ʌp̚.i.bjʌn.hwa.ha.nɯn]
있을지 어떻게 알아,6,[it̚.ɯl.tʃi.ʌ.t͈ʌt̚.ke.al.a],[it̚.ɯl.tʃi.ʌ.t͈ʌt̚.ke.al.a]
know how that,6,,
끊지 마시고,6,[k͈ɯn.tʃi.ma.si.ko],[k͈ɯn.tʃi.ma.si.go]
있을지 혹시,6,[it̚.ɯl.tʃi.hok̚.si],[it̚.ɯl.tʃi.hok̚.si]
있을지 잘 모르겠네요,6,[it̚.ɯl.tʃi.tʃal.mo.ɾɯ.ket̚.ne.jo],[it̚.ɯl.tʃi.dʒal.mo.ɾɯ.get̚.ne.jo]
있을지도 모르겠습니다,6,[it̚.ɯl.tʃi.to.mo.ɾɯ.ket̚.sɯp̚.ni.ta],[it̚.ɯl.tʃi.do.mo.ɾɯ.get̚.sɯp̚.ni.da]
있을지도 모르는 발렌타인데이,6,[it̚.ɯl.tʃi.to.mo.ɾɯ.nɯm.pal.ɾen.tʰa.in.te.i],[it̚.ɯl.tʃi.do.mo.ɾɯ.nɯn.bal.ɾen.tʰa.in.te.i]
말에 똑바로,6,[mal.e.t͈ok̚.pa.ɾo],[mal.e.t͈ok̚.pa.ɾo]
끌 거,6,[k͈ɯl.kʌ],[k͈ɯl.gʌ]
있을지도 모른다고 생각했어,6,[it̚.ɯl.tʃi.to.mo.ɾɯn.ta.ko.sɛŋ.kak̚.hɛt̚.ʌ],[it̚.ɯl.tʃi.do.mo.ɾɯn.ta.go.sɛŋ.gak̚.hɛt̚.ʌ]
끌 거라고,6,[k͈ɯl.kʌ.ɾa.ko],[k͈ɯl.gʌ.ɾa.go]
있을지도 모른다는 거야,6,[it̚.ɯl.tʃi.to.mo.ɾɯn.ta.nɯŋ.kʌ.ja],[it̚.ɯl.tʃi.do.mo.ɾɯn.ta.nɯn.gʌ.ja]
말에 안,6,[mal.e.an],[mal.e.an]
있을지도 몰라 이걸,6,[it̚.ɯl.tʃi.to.mol.ɾa.i.kʌl],[it̚.ɯl.tʃi.do.mol.ɾa.i.gʌl]
있을지도 몰라 아니면,6,[it̚.ɯl.tʃi.to.mol.ɾa.a.ni.mjʌn],[it̚.ɯl.tʃi.do.mol.ɾa.a.ni.mjʌn]
있을지도 몰라요 우리가,6,[it̚.ɯl.tʃi.to.mol.ɾa.jo.u.ɾi.ka],[it̚.ɯl.tʃi.do.mol.ɾa.jo.u.ɾi.ga]
있을지도 몰라요 우리가 아직,6,[it̚.ɯl.tʃi.to.mol.ɾa.jo.u.ɾi.ka.a.tʃik̚],[it̚.ɯl.tʃi.do.mol.ɾa.jo.u.ɾi.ga.a.dʒik̚]
끌 수 없어,6,[k͈ɯl.su.ʌp̚.ʌ],[k͈ɯl.su.ʌp̚.ʌ]
있을텐데 왜,6,[it̚.ɯl.tʰen.te.wɛ],[it̚.ɯl.tʰen.te.wɛ]
있음 안 돼,6,[it̚.ɯm.an.twɛ],[it̚.ɯm.an.dwɛ]
있음 다,6,[it̚.ɯn.ta],[it̚.ɯm.da]
있음 안돼,6,[it̚.ɯm.an.twɛ],[it̚.ɯm.an.twɛ]
말에만 대답해,6,[mal.e.man.tɛ.tap̚.hɛ],[mal.e.man.dɛ.dap̚.hɛ]
가슴 근육,6,[ka.sɯm.kɯn.juk̚],[ga.sɯm.gɯn.juk̚]
말에서 떨어져,6,[mal.e.sʌ.t͈ʌl.ʌ.tʃjʌ],[mal.e.sʌ.t͈ʌl.ʌ.dʒjʌ]
말에서 내려,6,[mal.e.sʌ.nɛ.ɾjʌ],[mal.e.sʌ.nɛ.ɾjʌ]
있음을 느껴,6,[it̚.ɯm.ɯl.lɯ.k͈jʌ],[it̚.ɯm.ɯl.lɯ.k͈jʌ]
말에서 떨어져서,6,[mal.e.sʌ.t͈ʌl.ʌ.tʃjʌ.sʌ],[mal.e.sʌ.t͈ʌl.ʌ.dʒjʌ.sʌ]
있음을 보여줍니다,6,[it̚.ɯm.ɯl.po.jʌ.tʃup̚.ni.ta],[it̚.ɯm.ɯl.bo.jʌ.dʒup̚.ni.da]
끌 수 있을까,6,[k͈ɯl.su.it̚.ɯl.k͈a],[k͈ɯl.su.it̚.ɯl.k͈a]
있음을 의미합니다,6,[it̚.ɯm.ɯl.ɯi.mi.hap̚.ni.ta],[it̚.ɯm.ɯl.ɯi.mi.hap̚.ni.da]
말은 걔가,6,[mal.ɯŋ.kjɛ.ka],[mal.ɯn.gjɛ.ga]
있자나 형,6,[it̚.tʃa.na.hjʌŋ],[it̚.tʃa.na.hjʌŋ]
있자나 우리,6,[it̚.tʃa.na.u.ɾi],[it̚.tʃa.na.u.ɾi]
있잖니 내가,6,[it̚.tʃan.ni.nɛ.ka],[it̚.tʃan.ni.nɛ.ga]
끌 수록,6,[k͈ɯl.su.ɾok̚],[k͈ɯl.su.ɾok̚]
있잖습니까 그,6,[it̚.tʃan.sɯp̚.ni.k͈a.kɯ],[it̚.tʃan.sɯp̚.ni.k͈a.gɯ]
말은 고마워,6,[mal.ɯŋ.ko.ma.wʌ],[mal.ɯn.go.ma.wʌ]
끌 수는,6,[k͈ɯl.su.nɯn],[k͈ɯl.su.nɯn]
있잖아 가끔은,6,[it̚.tʃan.a.ka.k͈ɯm.ɯn],[it̚.tʃan.a.ga.k͈ɯm.ɯn]
끌 텐데,6,[k͈ɯl.tʰen.te],[k͈ɯl.tʰen.te]
있잖아 걔,6,[it̚.tʃan.a.kjɛ],[it̚.tʃan.a.gjɛ]
있잖아 거기,6,[it̚.tʃan.a.kʌ.ki],[it̚.tʃan.a.gʌ.gi]
말은 귓등으로도,6,[mal.ɯŋ.kwit̚.tɯŋ.ɯ.ɾo.to],[mal.ɯn.gwit̚.tɯŋ.ɯ.ɾo.do]
말은 곧 네가,6,[mal.ɯŋ.kot̚.ne.ka],[mal.ɯn.got̚.ne.ga]
말은 그 남자가,6,[mal.ɯŋ.kɯ.nan.tʃa.ka],[mal.ɯn.gɯ.nan.tʃa.ga]
있잖아 그 사람,6,[it̚.tʃan.a.kɯ.sa.ɾam],[it̚.tʃan.a.gɯ.sa.ɾam]
말은 그 뜻이 무엇이지,6,[mal.ɯŋ.kɯ.t͈ɯt̚.i.mu.ʌt̚.i.tʃi],[mal.ɯn.gɯ.t͈ɯt̚.i.mu.ʌt̚.i.dʒi]
있잖아 그 여자,6,[it̚.tʃan.a.kɯ.jʌ.tʃa],[it̚.tʃan.a.gɯ.jʌ.dʒa]
말은 그날,6,[mal.ɯŋ.kɯ.nal],[mal.ɯn.gɯ.nal]
있잖아 나도 알아,6,[it̚.tʃan.a.na.to.al.a],[it̚.tʃan.a.na.do.al.a]
가슴 떨리는,6,[ka.sɯn.t͈ʌl.ɾi.nɯn],[ga.sɯn.t͈ʌl.ɾi.nɯn]
있잖아 나한텐,6,[it̚.tʃan.a.na.han.tʰen],[it̚.tʃan.a.na.han.tʰen]
있잖아 난 네가,6,[it̚.tʃan.a.nan.ne.ka],[it̚.tʃan.a.nan.ne.ga]
있잖아 남자,6,[it̚.tʃan.a.nan.tʃa],[it̚.tʃan.a.nan.tʃa]
있잖아 내가 뭘,6,[it̚.tʃan.a.nɛ.ka.mwʌl],[it̚.tʃan.a.nɛ.ga.mwʌl]
가슴 뜨겁게,6,[ka.sɯn.t͈ɯ.kʌp̚.ke],[ga.sɯn.t͈ɯ.gʌp̚.ke]
말은 그만해,6,[mal.ɯŋ.kɯ.man.hɛ],[mal.ɯn.gɯ.man.hɛ]
가슴 만져도,6,[ka.sɯm.man.tʃjʌ.to],[ga.sɯm.man.tʃjʌ.do]
있잖아 다음,6,[it̚.tʃan.a.ta.ɯm],[it̚.tʃan.a.da.ɯm]
있잖아 당분간,6,[it̚.tʃan.a.tam.puŋ.kan],[it̚.tʃan.a.daŋ.buŋ.kan]
있잖아 도대체,6,[it̚.tʃan.a.to.tɛ.tʃʰe],[it̚.tʃan.a.do.dɛ.tʃʰe]
말은 꼭 하고,6,[mal.ɯŋ.k͈ok̚.ha.ko],[mal.ɯŋ.k͈ok̚.ha.go]
것 뭐라고,6,[kʌt̚.mwʌ.ɾa.ko],[gʌt̚.mwʌ.ɾa.go]
있잖아 돈을,6,[it̚.tʃan.a.ton.ɯl],[it̚.tʃan.a.don.ɯl]
있잖아 둘,6,[it̚.tʃan.a.tul],[it̚.tʃan.a.dul]
말은 끝까지,6,[mal.ɯŋ.k͈ɯt̚.k͈a.tʃi],[mal.ɯŋ.k͈ɯt̚.k͈a.dʒi]
know if I''m,6,,
있잖아 말,6,[it̚.tʃan.a.mal],[it̚.tʃan.a.mal]
있잖아 못,6,[it̚.tʃan.a.mot̚],[it̚.tʃan.a.mot̚]
있잖아 무슨 소리야,6,[it̚.tʃan.a.mu.sɯn.so.ɾi.ja],[it̚.tʃan.a.mu.sɯn.so.ɾi.ja]
끌고 갈 겁니다,6,[k͈ɯl.ko.kal.kʌp̚.ni.ta],[k͈ɯl.ko.gal.gʌp̚.ni.da]
가슴 만졌어요,6,[ka.sɯm.man.tʃjʌt̚.ʌ.jo],[ga.sɯm.man.tʃjʌt̚.ʌ.jo]
