Item,Frequency,Formal_IPA,Casual_IPA
앞으로 어떻게,229,[ap̚.ɯ.ɾo.ʌ.t͈ʌt̚.ke],[ap̚.ɯ.ɾo.ʌ.t͈ʌt̚.ke]
좋은 줄,229,[tʃot̚.ɯn.tʃul],[dʒot̚.ɯn.dʒul]
걱정은 하지,229,[kʌk̚.tʃʌŋ.ɯn.ha.tʃi],[gʌk̚.tʃʌŋ.ɯn.ha.dʒi]
싫어하는 거,229,[sil.ʌ.ha.nɯŋ.kʌ],[sil.ʌ.ha.nɯn.gʌ]
아니에요 하지만,229,[a.ni.e.jo.ha.tʃi.man],[a.ni.e.jo.ha.dʒi.man]
빨리 와요,229,[p͈al.ɾi.wa.jo],[p͈al.ɾi.wa.jo]
죽을 줄,229,[tʃuk̚.ɯl.tʃul],[dʒuk̚.ɯl.dʒul]
가는 길,229,[ka.nɯŋ.kil],[ga.nɯn.gil]
우리 자신을,229,[u.ɾi.tʃa.sin.ɯl],[u.ɾi.dʒa.sin.ɯl]
그것을 할,229,[kɯ.kʌt̚.ɯl.hal],[gɯ.gʌt̚.ɯl.hal]
살려 줘,229,[sal.ɾjʌ.tʃwʌ],[sal.ɾjʌ.dʒwʌ]
하고 있는데,229,[ha.ko.it̚.nɯn.te],[ha.go.it̚.nɯn.te]
그럴 리가 없어,229,[kɯ.ɾʌl.ɾi.ka.ʌp̚.ʌ],[gɯ.ɾʌl.ɾi.ga.ʌp̚.ʌ]
대체 어떤,229,[tɛ.tʃʰe.ʌ.t͈ʌn],[dɛ.tʃʰe.ʌ.t͈ʌn]
네 품에서 놀겠어,229,[ne.pʰum.e.sʌ.nol.ket̚.ʌ],[ne.pʰum.e.sʌ.nol.ket̚.ʌ]
don''t want to,229,,
전혀 몰랐어,229,[tʃʌn.hjʌ.mol.ɾat̚.ʌ],[dʒʌn.hjʌ.mol.ɾat̚.ʌ]
무슨 말씀인지,229,[mu.sɯn.mal.s͈ɯm.in.tʃi],[mu.sɯn.mal.s͈ɯm.in.tʃi]
것 같으면,229,[kʌt̚.kat̚.ɯ.mjʌn],[gʌt̚.gat̚.ɯ.mjʌn]
못 참겠어,229,[mot̚.tʃʰam.ket̚.ʌ],[mot̚.tʃʰam.ket̚.ʌ]
품에서 놀겠어,229,[pʰum.e.sʌ.nol.ket̚.ʌ],[pʰum.e.sʌ.nol.ket̚.ʌ]
싶어서 그래,229,[sip̚.ʌ.sʌ.kɯ.ɾɛ],[sip̚.ʌ.sʌ.gɯ.ɾɛ]
어디에 있지,229,[ʌ.ti.e.it̚.tʃi],[ʌ.di.e.it̚.tʃi]
그딴 거,229,[kɯ.t͈aŋ.kʌ],[gɯ.t͈an.gʌ]
어딜 가든,229,[ʌ.til.ka.tɯn],[ʌ.dil.ga.dɯn]
내가 여기 있는,229,[nɛ.ka.jʌ.ki.it̚.nɯn],[nɛ.ga.jʌ.gi.it̚.nɯn]
좀 줘요,229,[tʃon.tʃwʌ.jo],[dʒom.dʒwʌ.jo]
돈을 많이,229,[ton.ɯl.man.i],[don.ɯl.man.i]
적은 없어요,229,[tʃʌk̚.ɯn.ʌp̚.ʌ.jo],[dʒʌk̚.ɯn.ʌp̚.ʌ.jo]
마일 떨어진,229,[ma.il.t͈ʌl.ʌ.tʃin],[ma.il.t͈ʌl.ʌ.dʒin]
얘기 좀 하지,229,[jɛ.ki.tʃom.ha.tʃi],[jɛ.gi.dʒom.ha.dʒi]
정말 나쁜,229,[tʃʌŋ.mal.la.p͈ɯn],[dʒʌŋ.mal.la.p͈ɯn]
문제가 생긴,229,[mun.tʃe.ka.sɛŋ.kin],[mun.tʃe.ga.sɛŋ.gin]
있지 말고,229,[it̚.tʃi.mal.ko],[it̚.tʃi.mal.ko]
그냥 뭐,229,[kɯ.njaŋ.mwʌ],[gɯ.njaŋ.mwʌ]
집에 못,228,[tʃip̚.e.mot̚],[dʒip̚.e.mot̚]
정말 마음에,228,[tʃʌŋ.mal.ma.ɯm.e],[dʒʌŋ.mal.ma.ɯm.e]
놓친 게,228,[not̚.tʃʰiŋ.ke],[not̚.tʃʰin.ge]
여기 사는,228,[jʌ.ki.sa.nɯn],[jʌ.gi.sa.nɯn]
보이지 않아,228,[po.i.tʃi.an.a],[bo.i.dʒi.an.a]
어색한 웃음,228,[ʌ.sɛk̚.han.ut̚.ɯm],[ʌ.sɛk̚.han.ut̚.ɯm]
걸릴 것,228,[kʌl.ɾil.kʌt̚],[gʌl.ɾil.gʌt̚]
일하러 가야,228,[il.ha.ɾʌ.ka.ja],[il.ha.ɾʌ.ga.ja]
going on,228,,
나 보고,228,[na.po.ko],[na.bo.go]
순 없다,228,[sun.ʌp̚.ta],[sun.ʌp̚.ta]
난 이해가,228,[nan.i.hɛ.ka],[nan.i.hɛ.ga]
봐요 내가,228,[pwa.jo.nɛ.ka],[bwa.jo.nɛ.ga]
찾을 수 있습니다,228,[tʃʰat̚.ɯl.su.it̚.sɯp̚.ni.ta],[tʃʰat̚.ɯl.su.it̚.sɯp̚.ni.da]
사람 그,228,[sa.ɾam.kɯ],[sa.ɾam.gɯ]
빨리 가야,228,[p͈al.ɾi.ka.ja],[p͈al.ɾi.ga.ja]
제대로 해,228,[tʃe.tɛ.ɾo.hɛ],[dʒe.dɛ.ɾo.hɛ]
네 동생,228,[ne.toŋ.sɛŋ],[ne.doŋ.sɛŋ]
이 개새끼야,228,[i.kɛ.sɛ.k͈i.ja],[i.gɛ.sɛ.k͈i.ja]
진실을 알고,228,[tʃin.sil.ɯl.al.ko],[dʒin.sil.ɯl.al.ko]
it''s a,228,,
어떻게 지내요,228,[ʌ.t͈ʌt̚.ke.tʃi.nɛ.jo],[ʌ.t͈ʌt̚.ke.dʒi.nɛ.jo]
이 녀석이,228,[i.njʌ.sʌk̚.i],[i.njʌ.sʌk̚.i]
게 아니지,228,[ke.a.ni.tʃi],[ge.a.ni.dʒi]
있어요 당신,228,[it̚.ʌ.jo.taŋ.sin],[it̚.ʌ.jo.daŋ.sin]
나이 든,228,[na.i.tɯn],[na.i.dɯn]
시간을 더,228,[si.kan.ɯl.tʌ],[si.gan.ɯl.dʌ]
내 말 좀 들어,228,[nɛ.mal.tʃon.tɯl.ʌ],[nɛ.mal.dʒom.dɯl.ʌ]
진짜 왜,228,[tʃin.tʃ͈a.wɛ],[dʒin.tʃ͈a.wɛ]
오늘 여기,228,[o.nɯl.jʌ.ki],[o.nɯl.jʌ.gi]
안전할 거야,227,[an.tʃʌn.hal.kʌ.ja],[an.tʃʌn.hal.gʌ.ja]
잘 생각해봐,227,[tʃal.sɛŋ.kak̚.hɛ.pwa],[dʒal.sɛŋ.gak̚.hɛ.bwa]
게 좋을걸,227,[ke.tʃot̚.ɯl.kʌl],[ge.dʒot̚.ɯl.kʌl]
거죠 하지만,227,[kʌ.tʃjo.ha.tʃi.man],[gʌ.dʒjo.ha.dʒi.man]
나도 다,227,[na.to.ta],[na.do.da]
있다고 했어요,227,[it̚.ta.ko.hɛt̚.ʌ.jo],[it̚.ta.go.hɛt̚.ʌ.jo]
더 멀리,227,[tʌ.mʌl.ɾi],[dʌ.mʌl.ɾi]
그렇지 않은,227,[kɯ.ɾʌt̚.tʃi.an.ɯn],[gɯ.ɾʌt̚.tʃi.an.ɯn]
말하고 있는,227,[mal.ha.ko.it̚.nɯn],[mal.ha.go.it̚.nɯn]
그리고 어떻게,227,[kɯ.ɾi.ko.ʌ.t͈ʌt̚.ke],[gɯ.ɾi.go.ʌ.t͈ʌt̚.ke]
골치 아픈,227,[kol.tʃʰi.a.pʰɯn],[gol.tʃʰi.a.pʰɯn]
부를 수,227,[pu.ɾɯl.su],[bu.ɾɯl.su]
그래서 오늘,227,[kɯ.ɾɛ.sʌ.o.nɯl],[gɯ.ɾɛ.sʌ.o.nɯl]
없어 이건,227,[ʌp̚.ʌ.i.kʌn],[ʌp̚.ʌ.i.gʌn]
있어 근데,227,[it̚.ʌ.kɯn.te],[it̚.ʌ.gɯn.te]
그래서 네,227,[kɯ.ɾɛ.sʌ.ne],[gɯ.ɾɛ.sʌ.ne]
않은 걸,227,[an.ɯŋ.kʌl],[an.ɯn.gʌl]
할 사람은,227,[hal.sa.ɾam.ɯn],[hal.sa.ɾam.ɯn]
아직 내,227,[a.tʃik̚.nɛ],[a.dʒik̚.nɛ]
보고 싶지 않아,227,[po.ko.sip̚.tʃi.an.a],[bo.go.sip̚.tʃi.an.a]
걸지도 몰라,227,[kʌl.tʃi.to.mol.ɾa],[gʌl.tʃi.do.mol.ɾa]
있어요 그건,227,[it̚.ʌ.jo.kɯ.kʌn],[it̚.ʌ.jo.gɯ.gʌn]
이 상황에,227,[i.saŋ.hwaŋ.e],[i.saŋ.hwaŋ.e]
나한테 할,227,[na.han.tʰe.hal],[na.han.tʰe.hal]
나가 봐,227,[na.ka.pwa],[na.ga.bwa]
난 가야,227,[naŋ.ka.ja],[nan.ga.ja]
우릴 죽일,227,[u.ɾil.tʃuk̚.il],[u.ɾil.dʒuk̚.il]
그것을 알고,227,[kɯ.kʌt̚.ɯl.al.ko],[gɯ.gʌt̚.ɯl.al.ko]
들어본 적이,227,[tɯl.ʌ.pon.tʃʌk̚.i],[dɯl.ʌ.bon.dʒʌk̚.i]
정말 열심히,227,[tʃʌŋ.mal.jʌl.sim.hi],[dʒʌŋ.mal.jʌl.sim.hi]
분 후면,227,[pun.hu.mjʌn],[bun.hu.mjʌn]
와 주셔서 감사합니다,227,[wa.tʃu.sjʌ.sʌ.kam.sa.hap̚.ni.ta],[wa.dʒu.sjʌ.sʌ.gam.sa.hap̚.ni.da]
둘 다요,227,[tul.ta.jo],[dul.da.jo]
집에 있을,227,[tʃip̚.e.it̚.ɯl],[dʒip̚.e.it̚.ɯl]
가만 안 둬,227,[ka.man.an.twʌ],[ga.man.an.dwʌ]
사실 그,227,[sa.sil.kɯ],[sa.sil.gɯ]
우리 아기,227,[u.ɾi.a.ki],[u.ɾi.a.gi]
못 이겨,227,[mot̚.i.kjʌ],[mot̚.i.gjʌ]
다 죽었어,227,[ta.tʃuk̚.ʌt̚.ʌ],[da.dʒuk̚.ʌt̚.ʌ]
같이 갈래요,227,[kat̚.i.kal.ɾɛ.jo],[gat̚.i.gal.ɾɛ.jo]
수가 없어서,227,[su.ka.ʌp̚.ʌ.sʌ],[su.ga.ʌp̚.ʌ.sʌ]
어디로 가야,227,[ʌ.ti.ɾo.ka.ja],[ʌ.di.ɾo.ga.ja]
없다는 건,226,[ʌp̚.ta.nɯŋ.kʌn],[ʌp̚.ta.nɯn.gʌn]
생각할 거야,226,[sɛŋ.kak̚.hal.kʌ.ja],[sɛŋ.gak̚.hal.gʌ.ja]
일이 있으면,226,[il.i.it̚.ɯ.mjʌn],[il.i.it̚.ɯ.mjʌn]
수 있고요,226,[su.it̚.ko.jo],[su.it̚.ko.jo]
네 내,226,[ne.nɛ],[ne.nɛ]
왜 난,226,[wɛ.nan],[wɛ.nan]
네가 뭔데,226,[ne.ka.mwʌn.te],[ne.ga.mwʌn.te]
이걸 보고,226,[i.kʌl.po.ko],[i.gʌl.bo.go]
그럴 일 없어,226,[kɯ.ɾʌl.il.ʌp̚.ʌ],[gɯ.ɾʌl.il.ʌp̚.ʌ]
아닌 게,226,[a.niŋ.ke],[a.nin.ge]
오늘 내가,226,[o.nɯl.lɛ.ka],[o.nɯl.lɛ.ga]
같이 살,226,[kat̚.i.sal],[gat̚.i.sal]
안 듣고,226,[an.tɯt̚.ko],[an.dɯt̚.ko]
게 아니란,226,[ke.a.ni.ɾan],[ge.a.ni.ɾan]
제가 원하는,226,[tʃe.ka.wʌn.ha.nɯn],[dʒe.ga.wʌn.ha.nɯn]
있는 일을,226,[it̚.nɯn.il.ɯl],[it̚.nɯn.il.ɯl]
생길 거야,226,[sɛŋ.kil.kʌ.ja],[sɛŋ.gil.gʌ.ja]
그게 아니에요,226,[kɯ.ke.a.ni.e.jo],[gɯ.ge.a.ni.e.jo]
하러 온,226,[ha.ɾʌ.on],[ha.ɾʌ.on]
한 건데,226,[haŋ.kʌn.te],[han.gʌn.te]
알지도 못하는,226,[al.tʃi.to.mot̚.ha.nɯn],[al.tʃi.do.mot̚.ha.nɯn]
엄마 아빠가,226,[ʌm.ma.a.p͈a.ka],[ʌm.ma.a.p͈a.ga]
준 거예요,226,[tʃuŋ.kʌ.je.jo],[dʒun.gʌ.je.jo]
한 번뿐인 사랑이라면,226,[ham.pʌm.p͈un.in.sa.ɾaŋ.i.ɾa.mjʌn],[han.bʌm.p͈un.in.sa.ɾaŋ.i.ɾa.mjʌn]
하고 싶었어요,226,[ha.ko.sip̚.ʌt̚.ʌ.jo],[ha.go.sip̚.ʌt̚.ʌ.jo]
옷 입어,226,[ot̚.ip̚.ʌ],[ot̚.ip̚.ʌ]
잠시만 기다려,226,[tʃam.si.maŋ.ki.ta.ɾjʌ],[dʒam.si.man.gi.da.ɾjʌ]
할 것인가,226,[hal.kʌt̚.iŋ.ka],[hal.gʌt̚.iŋ.ka]
여기서 무슨 일이,226,[jʌ.ki.sʌ.mu.sɯn.il.i],[jʌ.gi.sʌ.mu.sɯn.il.i]
해도 될까,226,[hɛ.to.twel.k͈a],[hɛ.do.dwel.k͈a]
In the,226,,
미안해 정말,226,[mi.an.hɛ.tʃʌŋ.mal],[mi.an.hɛ.dʒʌŋ.mal]
번뿐인 사랑이라면,226,[pʌm.p͈un.in.sa.ɾaŋ.i.ɾa.mjʌn],[bʌm.p͈un.in.sa.ɾaŋ.i.ɾa.mjʌn]
일이 이렇게,226,[il.i.i.ɾʌt̚.ke],[il.i.i.ɾʌt̚.ke]
있었던 거,226,[it̚.ʌt̚.tʌŋ.kʌ],[it̚.ʌt̚.tʌn.gʌ]
I told,226,,
여기 봐,226,[jʌ.ki.pwa],[jʌ.gi.bwa]
넌 뭐,226,[nʌn.mwʌ],[nʌn.mwʌ]
우리의 모든,226,[u.ɾi.ɯi.mo.tɯn],[u.ɾi.ɯi.mo.dɯn]
이 중,226,[i.tʃuŋ],[i.dʒuŋ]
당신이 얼마나,226,[taŋ.sin.i.ʌl.ma.na],[daŋ.sin.i.ʌl.ma.na]
좀 받아,226,[tʃom.pat̚.a],[dʒom.bat̚.a]
무슨 의미가,226,[mu.sɯn.ɯi.mi.ka],[mu.sɯn.ɯi.mi.ga]
죽은 사람,226,[tʃuk̚.ɯn.sa.ɾam],[dʒuk̚.ɯn.sa.ɾam]
봐 넌,226,[pwa.nʌn],[bwa.nʌn]
다 할 수,226,[ta.hal.su],[da.hal.su]
하는 동안,225,[ha.nɯn.toŋ.an],[ha.nɯn.doŋ.an]
했을 뿐이야,225,[hɛt̚.ɯl.p͈un.i.ja],[hɛt̚.ɯl.p͈un.i.ja]
있을 것 같은데,225,[it̚.ɯl.kʌt̚.kat̚.ɯn.te],[it̚.ɯl.gʌt̚.gat̚.ɯn.te]
먼저 갈게,225,[mʌn.tʃʌ.kal.ke],[mʌn.tʃʌ.gal.ke]
얘기 할,225,[jɛ.ki.hal],[jɛ.gi.hal]
말할 수 있어,225,[mal.hal.su.it̚.ʌ],[mal.hal.su.it̚.ʌ]
집으로 가는,225,[tʃip̚.ɯ.ɾo.ka.nɯn],[dʒip̚.ɯ.ɾo.ga.nɯn]
아니에요 내,225,[a.ni.e.jo.nɛ],[a.ni.e.jo.nɛ]
친한 친구,225,[tʃʰin.han.tʃʰiŋ.ku],[tʃʰin.han.tʃʰiŋ.ku]
재미있을 거야,225,[tʃɛ.mi.it̚.ɯl.kʌ.ja],[dʒɛ.mi.it̚.ɯl.gʌ.ja]
넌 늘,225,[nʌn.nɯl],[nʌn.nɯl]
너랑 나,225,[nʌ.ɾaŋ.na],[nʌ.ɾaŋ.na]
나 왜,225,[na.wɛ],[na.wɛ]
그건 안 돼요,225,[kɯ.kʌn.an.twɛ.jo],[gɯ.gʌn.an.dwɛ.jo]
다음 단계로,225,[ta.ɯn.taŋ.kje.ɾo],[da.ɯm.daŋ.kje.ɾo]
어서 일어나,225,[ʌ.sʌ.il.ʌ.na],[ʌ.sʌ.il.ʌ.na]
부탁할 게,225,[pu.tʰak̚.hal.ke],[bu.tʰak̚.hal.ge]
초 후에,225,[tʃʰo.hu.e],[tʃʰo.hu.e]
of it,225,,
이제 할,225,[i.tʃe.hal],[i.dʒe.hal]
마지막 한,225,[ma.tʃi.mak̚.han],[ma.dʒi.mak̚.han]
어떻게 해서든,225,[ʌ.t͈ʌt̚.ke.hɛ.sʌ.tɯn],[ʌ.t͈ʌt̚.ke.hɛ.sʌ.dɯn]
제가 제일,225,[tʃe.ka.tʃe.il],[dʒe.ga.dʒe.il]
하지 않을 거야,225,[ha.tʃi.an.ɯl.kʌ.ja],[ha.dʒi.an.ɯl.gʌ.ja]
날 여기,225,[nal.jʌ.ki],[nal.jʌ.gi]
준비가 된,225,[tʃum.pi.ka.twen],[dʒum.pi.ga.dwen]
수 있을 만큼,225,[su.it̚.ɯl.maŋ.kʰɯm],[su.it̚.ɯl.maŋ.kʰɯm]
아무 일 없을,225,[a.mu.il.ʌp̚.ɯl],[a.mu.il.ʌp̚.ɯl]
그리고 그녀가,225,[kɯ.ɾi.ko.kɯ.njʌ.ka],[gɯ.ɾi.go.gɯ.njʌ.ga]
할 것 같습니다,225,[hal.kʌt̚.kat̚.sɯp̚.ni.ta],[hal.gʌt̚.gat̚.sɯp̚.ni.da]
얼마나 큰,225,[ʌl.ma.na.kʰɯn],[ʌl.ma.na.kʰɯn]
희망의 꽃,225,[hɯi.maŋ.ɯi.k͈ot̚],[hɯi.maŋ.ɯi.k͈ot̚]
그 소리,225,[kɯ.so.ɾi],[gɯ.so.ɾi]
같이 가고,225,[kat̚.i.ka.ko],[gat̚.i.ga.go]
할 거지,225,[hal.kʌ.tʃi],[hal.gʌ.dʒi]
하는 일이야,225,[ha.nɯn.il.i.ja],[ha.nɯn.il.i.ja]
거야 안녕,225,[kʌ.ja.an.njʌŋ],[gʌ.ja.an.njʌŋ]
들어가도 돼,225,[tɯl.ʌ.ka.to.twɛ],[dɯl.ʌ.ga.do.dwɛ]
데 도움이 될,225,[te.to.um.i.twel],[de.do.um.i.dwel]
너 말이야,225,[nʌ.mal.i.ja],[nʌ.mal.i.ja]
수 없었습니다,224,[su.ʌp̚.ʌt̚.sɯp̚.ni.ta],[su.ʌp̚.ʌt̚.sɯp̚.ni.da]
응 그럼,224,[ɯŋ.kɯ.ɾʌm],[ɯŋ.gɯ.ɾʌm]
있어요 당신은,224,[it̚.ʌ.jo.taŋ.sin.ɯn],[it̚.ʌ.jo.daŋ.sin.ɯn]
무슨 일이 일어날지,224,[mu.sɯn.il.i.il.ʌ.nal.tʃi],[mu.sɯn.il.i.il.ʌ.nal.tʃi]
마지막 남은,224,[ma.tʃi.mak̚.nam.ɯn],[ma.dʒi.mak̚.nam.ɯn]
좀 봐봐,224,[tʃom.pwa.pwa],[dʒom.bwa.bwa]
그런 것 같네,224,[kɯ.ɾʌŋ.kʌt̚.kat̚.ne],[gɯ.ɾʌn.gʌt̚.gat̚.ne]
We have,224,,
깊게 내뱉는다,224,[kip̚.ke.nɛ.pɛt̚.nɯn.ta],[gip̚.ke.nɛ.bɛt̚.nɯn.ta]
그 이야기를,224,[kɯ.i.ja.ki.ɾɯl],[gɯ.i.ja.gi.ɾɯl]
얘긴 안,224,[jɛ.kin.an],[jɛ.gin.an]
아주 오래,224,[a.tʃu.o.ɾɛ],[a.dʒu.o.ɾɛ]
간 건,224,[kaŋ.kʌn],[gan.gʌn]
할 줄 아는,224,[hal.tʃul.a.nɯn],[hal.dʒul.a.nɯn]
좋아하는 걸,224,[tʃot̚.a.ha.nɯŋ.kʌl],[dʒot̚.a.ha.nɯn.gʌl]
할 수 없지,224,[hal.su.ʌp̚.tʃi],[hal.su.ʌp̚.tʃi]
나가야 돼,224,[na.ka.ja.twɛ],[na.ga.ja.dwɛ]
도움이 되는,224,[to.um.i.twe.nɯn],[do.um.i.dwe.nɯn]
of this,224,,
책상 위에,224,[tʃʰɛk̚.saŋ.wi.e],[tʃʰɛk̚.saŋ.wi.e]
눈에 안,224,[nun.e.an],[nun.e.an]
나한테 그런,224,[na.han.tʰe.kɯ.ɾʌn],[na.han.tʰe.gɯ.ɾʌn]
lot of,224,,
짓을 해,224,[tʃit̚.ɯl.hɛ],[dʒit̚.ɯl.hɛ]
안부 전해,224,[am.pu.tʃʌn.hɛ],[am.pu.dʒʌn.hɛ]
안 둘,224,[an.tul],[an.dul]
그리고 나도,224,[kɯ.ɾi.ko.na.to],[gɯ.ɾi.go.na.do]
일이 생겨서,224,[il.i.sɛŋ.kjʌ.sʌ],[il.i.sɛŋ.gjʌ.sʌ]
아무도 모를,224,[a.mu.to.mo.ɾɯl],[a.mu.do.mo.ɾɯl]
네 인생을,224,[ne.in.sɛŋ.ɯl],[ne.in.sɛŋ.ɯl]
이거 왜,224,[i.kʌ.wɛ],[i.gʌ.wɛ]
본 적 없어,224,[pon.tʃʌk̚.ʌp̚.ʌ],[bon.dʒʌk̚.ʌp̚.ʌ]
그럼 나중에,224,[kɯ.ɾʌm.na.tʃuŋ.e],[gɯ.ɾʌm.na.dʒuŋ.e]
보기 위해,224,[po.ki.wi.hɛ],[bo.gi.wi.hɛ]
지내고 있어,224,[tʃi.nɛ.ko.it̚.ʌ],[dʒi.nɛ.go.it̚.ʌ]
나는 다른,224,[na.nɯn.ta.ɾɯn],[na.nɯn.da.ɾɯn]
이건 제가,224,[i.kʌn.tʃe.ka],[i.gʌn.dʒe.ga]
어떻게 도와드릴까요,224,[ʌ.t͈ʌt̚.ke.to.wa.tɯ.ɾil.k͈a.jo],[ʌ.t͈ʌt̚.ke.do.wa.dɯ.ɾil.k͈a.jo]
그 돈으로,224,[kɯ.ton.ɯ.ɾo],[gɯ.don.ɯ.ɾo]
새해 복,224,[sɛ.hɛ.pok̚],[sɛ.hɛ.bok̚]
다 한,224,[ta.han],[da.han]
몇 년이,224,[mjʌt̚.njʌn.i],[mjʌt̚.njʌn.i]
먹고 싶은,224,[mʌk̚.ko.sip̚.ɯn],[mʌk̚.ko.sip̚.ɯn]
쳐다보지 마,224,[tʃʰjʌ.ta.po.tʃi.ma],[tʃʰjʌ.da.bo.dʒi.ma]
수 있는 걸,224,[su.it̚.nɯŋ.kʌl],[su.it̚.nɯn.gʌl]
너와 절대영도,224,[nʌ.wa.tʃʌl.tɛ.jʌŋ.to],[nʌ.wa.dʒʌl.tɛ.jʌŋ.do]
그냥 거기,224,[kɯ.njaŋ.kʌ.ki],[gɯ.njaŋ.gʌ.gi]
전화를 받을,224,[tʃʌn.hwa.ɾɯl.pat̚.ɯl],[dʒʌn.hwa.ɾɯl.bat̚.ɯl]
놓치면 안,224,[not̚.tʃʰi.mjʌn.an],[not̚.tʃʰi.mjʌn.an]
모든 일은,224,[mo.tɯn.il.ɯn],[mo.dɯn.il.ɯn]
어떻게 했는지,224,[ʌ.t͈ʌt̚.ke.hɛt̚.nɯn.tʃi],[ʌ.t͈ʌt̚.ke.hɛt̚.nɯn.tʃi]
사람 같아,224,[sa.ɾam.kat̚.a],[sa.ɾam.gat̚.a]
내 사무실에,224,[nɛ.sa.mu.sil.e],[nɛ.sa.mu.sil.e]
놔둘 순,224,[nwa.tul.sun],[nwa.dul.sun]
말아야 할,224,[mal.a.ja.hal],[mal.a.ja.hal]
다 지난,224,[ta.tʃi.nan],[da.dʒi.nan]
우리 집을,224,[u.ɾi.tʃip̚.ɯl],[u.ɾi.dʒip̚.ɯl]
아닌 것 같은데요,224,[a.niŋ.kʌt̚.kat̚.ɯn.te.jo],[a.nin.gʌt̚.gat̚.ɯn.te.jo]
막기 위해,223,[mak̚.ki.wi.hɛ],[mak̚.ki.wi.hɛ]
혼자 있을,223,[hon.tʃa.it̚.ɯl],[hon.tʃa.it̚.ɯl]
있어요 좋아요,223,[it̚.ʌ.jo.tʃot̚.a.jo],[it̚.ʌ.jo.dʒot̚.a.jo]
있고 싶어요,223,[it̚.ko.sip̚.ʌ.jo],[it̚.ko.sip̚.ʌ.jo]
일을 하지,223,[il.ɯl.ha.tʃi],[il.ɯl.ha.dʒi]
뭔 줄,223,[mwʌn.tʃul],[mwʌn.dʒul]
좀 조용히,223,[tʃon.tʃo.joŋ.hi],[dʒom.dʒo.joŋ.hi]
정확히 뭘,223,[tʃʌŋ.hwak̚.hi.mwʌl],[dʒʌŋ.hwak̚.hi.mwʌl]
이따 봐요,223,[i.t͈a.pwa.jo],[i.t͈a.bwa.jo]
탁 놓는다,223,[tʰak̚.not̚.nɯn.ta],[tʰak̚.not̚.nɯn.ta]
제 아내,223,[tʃe.a.nɛ],[dʒe.a.nɛ]
있을 수 있어,223,[it̚.ɯl.su.it̚.ʌ],[it̚.ɯl.su.it̚.ʌ]
큰 실수를,223,[kʰɯn.sil.su.ɾɯl],[kʰɯn.sil.su.ɾɯl]
안 주면,223,[an.tʃu.mjʌn],[an.dʒu.mjʌn]
사랑하는 사람이,223,[sa.ɾaŋ.ha.nɯn.sa.ɾam.i],[sa.ɾaŋ.ha.nɯn.sa.ɾam.i]
여기 있는지,223,[jʌ.ki.it̚.nɯn.tʃi],[jʌ.gi.it̚.nɯn.tʃi]
그리고 너의,223,[kɯ.ɾi.ko.nʌ.ɯi],[gɯ.ɾi.go.nʌ.ɯi]
사람이 왜,223,[sa.ɾam.i.wɛ],[sa.ɾam.i.wɛ]
받아야 할,223,[pat̚.a.ja.hal],[bat̚.a.ja.hal]
말을 들을,223,[mal.ɯl.tɯl.ɯl],[mal.ɯl.dɯl.ɯl]
갔다 와,223,[kat̚.ta.wa],[gat̚.ta.wa]
하실 거예요,223,[ha.sil.kʌ.je.jo],[ha.sil.gʌ.je.jo]
the time,223,,
한 건지,223,[haŋ.kʌn.tʃi],[han.gʌn.tʃi]
아주 나쁜,223,[a.tʃu.na.p͈ɯn],[a.dʒu.na.p͈ɯn]
원하는 게 뭐죠,223,[wʌn.ha.nɯŋ.ke.mwʌ.tʃjo],[wʌn.ha.nɯn.ge.mwʌ.dʒjo]
사람들과 함께,223,[sa.ɾan.tɯl.kwa.ham.k͈e],[sa.ɾan.tɯl.kwa.ham.k͈e]
장난 아니야,223,[tʃaŋ.nan.a.ni.ja],[dʒaŋ.nan.a.ni.ja]
말 하는지,223,[mal.ha.nɯn.tʃi],[mal.ha.nɯn.tʃi]
날 왜,223,[nal.wɛ],[nal.wɛ]
내 가장,223,[nɛ.ka.tʃaŋ],[nɛ.ga.dʒaŋ]
억 달러,223,[ʌk̚.tal.ɾʌ],[ʌk̚.dal.ɾʌ]
들고 있는,223,[tɯl.ko.it̚.nɯn],[dɯl.ko.it̚.nɯn]
수가 없죠,223,[su.ka.ʌp̚.tʃjo],[su.ga.ʌp̚.tʃjo]
된다는 걸,223,[twen.ta.nɯŋ.kʌl],[dwen.ta.nɯn.gʌl]
리가 없잖아,223,[ɾi.ka.ʌp̚.tʃan.a],[ɾi.ga.ʌp̚.tʃan.a]
그러지 않았어,223,[kɯ.ɾʌ.tʃi.an.at̚.ʌ],[gɯ.ɾʌ.dʒi.an.at̚.ʌ]
함께 있고,223,[ham.k͈e.it̚.ko],[ham.k͈e.it̚.ko]
얘기하면 안,223,[jɛ.ki.ha.mjʌn.an],[jɛ.gi.ha.mjʌn.an]
있다고 합니다,223,[it̚.ta.ko.hap̚.ni.ta],[it̚.ta.go.hap̚.ni.da]
다 괜찮아요,223,[ta.kwɛn.tʃʰan.a.jo],[da.gwɛn.tʃʰan.a.jo]
해 날,223,[hɛ.nal],[hɛ.nal]
시간 만에,223,[si.kan.man.e],[si.gan.man.e]
그렇지 않다는,223,[kɯ.ɾʌt̚.tʃi.an.ta.nɯn],[gɯ.ɾʌt̚.tʃi.an.ta.nɯn]
