Item,Frequency,Formal_IPA,Casual_IPA
우리와 함께 있는,15,[u.ɾi.wa.ham.k͈e.it̚.nɯn],[u.ɾi.wa.ham.k͈e.it̚.nɯn]
해선 안 되죠,15,[hɛ.sʌn.an.twe.tʃjo],[hɛ.sʌn.an.dwe.dʒjo]
무기를 소지하고,15,[mu.ki.ɾɯl.so.tʃi.ha.ko],[mu.gi.ɾɯl.so.dʒi.ha.go]
해선 안 된다,15,[hɛ.sʌn.an.twen.ta],[hɛ.sʌn.an.dwen.ta]
주무세요 잘 자라,15,[tʃu.mu.se.jo.tʃal.tʃa.ɾa],[dʒu.mu.se.jo.dʒal.dʒa.ɾa]
Korean 내 이름은 배리,15,[nɛ.i.ɾɯm.ɯm.pɛ.ɾi],[nɛ.i.ɾɯm.ɯn.bɛ.ɾi]
보려고 그래,15,[po.ɾjʌ.ko.kɯ.ɾɛ],[bo.ɾjʌ.go.gɯ.ɾɛ]
누군가의 손에,15,[nu.kuŋ.ka.ɯi.son.e],[nu.guŋ.ka.ɯi.son.e]
내가 돈을 좀,15,[nɛ.ka.ton.ɯl.tʃom],[nɛ.ga.don.ɯl.dʒom]
뒤에 다른,15,[twi.e.ta.ɾɯn],[dwi.e.da.ɾɯn]
실망 안 하실,15,[sil.maŋ.an.ha.sil],[sil.maŋ.an.ha.sil]
우리의 과거를,15,[u.ɾi.ɯi.kwa.kʌ.ɾɯl],[u.ɾi.ɯi.gwa.gʌ.ɾɯl]
우리가 생각하기에,15,[u.ɾi.ka.sɛŋ.kak̚.ha.ki.e],[u.ɾi.ga.sɛŋ.gak̚.ha.gi.e]
고마워요 와,15,[ko.ma.wʌ.jo.wa],[go.ma.wʌ.jo.wa]
갈 거야 우린,15,[kal.kʌ.ja.u.ɾin],[gal.gʌ.ja.u.ɾin]
본 적이 없어서요,15,[pon.tʃʌk̚.i.ʌp̚.ʌ.sʌ.jo],[bon.dʒʌk̚.i.ʌp̚.ʌ.sʌ.jo]
둘이서 무슨,15,[tul.i.sʌ.mu.sɯn],[dul.i.sʌ.mu.sɯn]
나비야 奇跡のバタフライ,15,[na.pi.ja],[na.bi.ja]
나비야 奇跡のバタフライ 기적의나비야,15,[na.pi.ja.ki.tʃʌk̚.ɯi.na.pi.ja],[na.bi.ja.gi.dʒʌk̚.ɯi.na.bi.ja]
파티는 이제,15,[pʰa.tʰi.nɯn.i.tʃe],[pʰa.tʰi.nɯn.i.dʒe]
모르기 때문이다,15,[mo.ɾɯ.ki.t͈ɛ.mun.i.ta],[mo.ɾɯ.gi.t͈ɛ.mun.i.da]
탈 때는,15,[tʰal.t͈ɛ.nɯn],[tʰal.t͈ɛ.nɯn]
방법을 생각하고,15,[pam.pʌp̚.ɯl.sɛŋ.kak̚.ha.ko],[baŋ.bʌp̚.ɯl.sɛŋ.gak̚.ha.go]
누군지 말 안,15,[nu.kun.tʃi.mal.an],[nu.gun.tʃi.mal.an]
all started with,15,,
절대 못 줘,15,[tʃʌl.tɛ.mot̚.tʃwʌ],[dʒʌl.tɛ.mot̚.dʒwʌ]
주무를 수,15,[tʃu.mu.ɾɯl.su],[dʒu.mu.ɾɯl.su]
때 그 사람이,15,[t͈ɛ.kɯ.sa.ɾam.i],[t͈ɛ.gɯ.sa.ɾam.i]
수 있다면 우리가,15,[su.it̚.ta.mjʌn.u.ɾi.ka],[su.it̚.ta.mjʌn.u.ɾi.ga]
싶네요 그럼,15,[sip̚.ne.jo.kɯ.ɾʌm],[sip̚.ne.jo.gɯ.ɾʌm]
나쁘게 생각하지 마,15,[na.p͈ɯ.ke.sɛŋ.kak̚.ha.tʃi.ma],[na.p͈ɯ.ge.sɛŋ.gak̚.ha.dʒi.ma]
거 알아 그러니까,15,[kʌ.al.a.kɯ.ɾʌ.ni.k͈a],[gʌ.al.a.gɯ.ɾʌ.ni.k͈a]
나도 내일,15,[na.to.nɛ.il],[na.do.nɛ.il]
우리의 생존을,15,[u.ɾi.ɯi.sɛŋ.tʃon.ɯl],[u.ɾi.ɯi.sɛŋ.dʒon.ɯl]
내가 돌아왔으니,15,[nɛ.ka.tol.a.wat̚.ɯ.ni],[nɛ.ga.dol.a.wat̚.ɯ.ni]
거 알아 그런데,15,[kʌ.al.a.kɯ.ɾʌn.te],[gʌ.al.a.gɯ.ɾʌn.te]
우리의 세,15,[u.ɾi.ɯi.se],[u.ɾi.ɯi.se]
우리의 승리를,15,[u.ɾi.ɯi.sɯŋ.ɾi.ɾɯl],[u.ɾi.ɯi.sɯŋ.ɾi.ɾɯl]
하는 게 뭔지,15,[ha.nɯŋ.ke.mwʌn.tʃi],[ha.nɯn.ge.mwʌn.tʃi]
자유롭게 살,15,[tʃa.ju.ɾop̚.ke.sal],[dʒa.ju.ɾop̚.ke.sal]
제일 친한 친구를,15,[tʃe.il.tʃʰin.han.tʃʰiŋ.ku.ɾɯl],[dʒe.il.tʃʰin.han.tʃʰiŋ.ku.ɾɯl]
봐요 이리,15,[pwa.jo.i.ɾi],[bwa.jo.i.ɾi]
물어볼 게 있다,15,[mul.ʌ.pol.ke.it̚.ta],[mul.ʌ.bol.ge.it̚.ta]
가야 했는데,15,[ka.ja.hɛt̚.nɯn.te],[ga.ja.hɛt̚.nɯn.te]
보면 그가,15,[po.mjʌŋ.kɯ.ka],[bo.mjʌn.gɯ.ga]
싶다고 말하는,15,[sip̚.ta.ko.mal.ha.nɯn],[sip̚.ta.go.mal.ha.nɯn]
누군지 봐,15,[nu.kun.tʃi.pwa],[nu.gun.tʃi.bwa]
누구 짓이든,15,[nu.ku.tʃit̚.i.tɯn],[nu.gu.dʒit̚.i.dɯn]
우리의 일이,15,[u.ɾi.ɯi.il.i],[u.ɾi.ɯi.il.i]
제트기를 타고,15,[tʃe.tʰɯ.ki.ɾɯl.tʰa.ko],[dʒe.tʰɯ.gi.ɾɯl.tʰa.go]
제프 윙거,15,[tʃe.pʰɯ.wiŋ.kʌ],[dʒe.pʰɯ.wiŋ.gʌ]
할 수도 있겠지만,15,[hal.su.to.it̚.ket̚.tʃi.man],[hal.su.do.it̚.ket̚.tʃi.man]
are looking,15,,
판을 다,15,[pʰan.ɯl.ta],[pʰan.ɯl.da]
아니 갑자기,15,[a.ni.kap̚.tʃa.ki],[a.ni.gap̚.tʃa.gi]
모르잖아 네가,15,[mo.ɾɯ.tʃan.a.ne.ka],[mo.ɾɯ.dʒan.a.ne.ga]
모르잖아요 내가,15,[mo.ɾɯ.tʃan.a.jo.nɛ.ka],[mo.ɾɯ.dʒan.a.jo.nɛ.ga]
기억하는 데,15,[ki.ʌk̚.ha.nɯn.te],[gi.ʌk̚.ha.nɯn.de]
젠장 야,15,[tʃen.tʃaŋ.ja],[dʒen.tʃaŋ.ja]
어머니 때문에,15,[ʌ.mʌ.ni.t͈ɛ.mun.e],[ʌ.mʌ.ni.t͈ɛ.mun.e]
죽긴 싫어요,15,[tʃuk̚.kin.sil.ʌ.jo],[dʒuk̚.kin.sil.ʌ.jo]
할 수있는 일,15,[hal.su.it̚.nɯn.il],[hal.su.it̚.nɯn.il]
그리고 가장 좋은,15,[kɯ.ɾi.ko.ka.tʃaŋ.tʃot̚.ɯn],[gɯ.ɾi.go.ga.dʒaŋ.dʒot̚.ɯn]
젬마 찬 픽시,15,[tʃem.ma.tʃʰam.pʰik̚.si],[dʒem.ma.tʃʰam.pʰik̚.si]
내 아버지가 아니야,15,[nɛ.a.pʌ.tʃi.ka.a.ni.ja],[nɛ.a.bʌ.dʒi.ga.a.ni.ja]
그리고 각자,15,[kɯ.ɾi.ko.kak̚.tʃa],[gɯ.ɾi.go.gak̚.tʃa]
본데 전,15,[pon.te.tʃʌn],[bon.te.dʒʌn]
내가 둘이,15,[nɛ.ka.tul.i],[nɛ.ga.dul.i]
이 과장님이,15,[i.kwa.tʃaŋ.nim.i],[i.gwa.dʒaŋ.nim.i]
해야 해 이,15,[hɛ.ja.hɛ.i],[hɛ.ja.hɛ.i]
우리한테 너무,15,[u.ɾi.han.tʰe.nʌ.mu],[u.ɾi.han.tʰe.nʌ.mu]
자유를 찾아,15,[tʃa.ju.ɾɯl.tʃʰat̚.a],[dʒa.ju.ɾɯl.tʃʰat̚.a]
힘들었어요 하지만,15,[hin.tɯl.ʌt̚.ʌ.jo.ha.tʃi.man],[hin.tɯl.ʌt̚.ʌ.jo.ha.dʒi.man]
조금 걱정이,15,[tʃo.kɯm.kʌk̚.tʃʌŋ.i],[dʒo.gɯm.gʌk̚.tʃʌŋ.i]
우리한테 돈을,15,[u.ɾi.han.tʰe.ton.ɯl],[u.ɾi.han.tʰe.don.ɯl]
이미 경찰에,15,[i.mi.kjʌŋ.tʃʰal.e],[i.mi.gjʌŋ.tʃʰal.e]
우리한테 아무,15,[u.ɾi.han.tʰe.a.mu],[u.ɾi.han.tʰe.a.mu]
모른다고 생각해,15,[mo.ɾɯn.ta.ko.sɛŋ.kak̚.hɛ],[mo.ɾɯn.ta.go.sɛŋ.gak̚.hɛ]
죽고 나니까,15,[tʃuk̚.ko.na.ni.k͈a],[dʒuk̚.ko.na.ni.k͈a]
무대 위의,15,[mu.tɛ.wi.ɯi],[mu.dɛ.wi.ɯi]
조금만 더 힘내,15,[tʃo.kɯm.man.tʌ.him.nɛ],[dʒo.gɯm.man.dʌ.him.nɛ]
죽는 걸로,15,[tʃuk̚.nɯŋ.kʌl.ɾo],[dʒuk̚.nɯn.gʌl.ɾo]
조금만 있다가,15,[tʃo.kɯm.man.it̚.ta.ka],[dʒo.gɯm.man.it̚.ta.ga]
죽는 게 나아요,15,[tʃuk̚.nɯŋ.ke.na.a.jo],[dʒuk̚.nɯn.ge.na.a.jo]
죽는 게 두렵지,15,[tʃuk̚.nɯŋ.ke.tu.ɾjʌp̚.tʃi],[dʒuk̚.nɯn.ge.du.ɾjʌp̚.tʃi]
판단할 순,15,[pʰan.tan.hal.sun],[pʰan.tan.hal.sun]
패션 감각이,15,[pʰɛ.sjʌŋ.kam.kak̚.i],[pʰɛ.sjʌn.gam.kak̚.i]
죽는 꿈,15,[tʃuk̚.nɯŋ.k͈um],[dʒuk̚.nɯŋ.k͈um]
모를 줄 알았어요,15,[mo.ɾɯl.tʃul.al.at̚.ʌ.jo],[mo.ɾɯl.dʒul.al.at̚.ʌ.jo]
팬케이크 먹으러,15,[pʰɛŋ.kʰe.i.kʰɯ.mʌk̚.ɯ.ɾʌ],[pʰɛŋ.kʰe.i.kʰɯ.mʌk̚.ɯ.ɾʌ]
우리한테 좋을,15,[u.ɾi.han.tʰe.tʃot̚.ɯl],[u.ɾi.han.tʰe.dʒot̚.ɯl]
제가 해드릴 수,15,[tʃe.ka.hɛ.tɯ.ɾil.su],[dʒe.ga.hɛ.dɯ.ɾil.su]
전투 훈련을,15,[tʃʌn.tʰu.hul.ljʌn.ɯl],[dʒʌn.tʰu.hul.ljʌn.ɯl]
할 일을 해야지,15,[hal.il.ɯl.hɛ.ja.tʃi],[hal.il.ɯl.hɛ.ja.dʒi]
뒷면에 계속,15,[twit̚.mjʌn.e.kje.sok̚],[dwit̚.mjʌn.e.gje.sok̚]
버릴 거니까,15,[pʌ.ɾil.kʌ.ni.k͈a],[bʌ.ɾil.gʌ.ni.k͈a]
해야할 건,15,[hɛ.ja.hal.kʌn],[hɛ.ja.hal.gʌn]
me to come,15,,
조심하는 게 좋을 거예요,15,[tʃo.sim.ha.nɯŋ.ke.tʃot̚.ɯl.kʌ.je.jo],[dʒo.sim.ha.nɯn.ge.dʒot̚.ɯl.gʌ.je.jo]
You ain''t,15,,
how she,15,,
지역 뉴스,15,[tʃi.jʌk̚.nju.sɯ],[dʒi.jʌk̚.nju.sɯ]
하고 나,15,[ha.ko.na],[ha.go.na]
우린 그냥 친구예요,15,[u.ɾiŋ.kɯ.njaŋ.tʃʰiŋ.ku.je.jo],[u.ɾin.gɯ.njaŋ.tʃʰiŋ.ku.je.jo]
on a plane,15,,
있었어 진짜,15,[it̚.ʌt̚.ʌ.tʃin.tʃ͈a],[it̚.ʌt̚.ʌ.dʒin.tʃ͈a]
조언을 구하고,15,[tʃo.ʌn.ɯl.ku.ha.ko],[dʒo.ʌn.ɯl.gu.ha.go]
모습을 보이는,15,[mo.sɯp̚.ɯl.po.i.nɯn],[mo.sɯp̚.ɯl.bo.i.nɯn]
확인해 줄 겁니다,15,[hwak̚.in.hɛ.tʃul.kʌp̚.ni.ta],[hwak̚.in.hɛ.dʒul.gʌp̚.ni.da]
드 샹플랭,15,[tɯ.sjam.pʰɯl.ɾɛŋ],[dɯ.sjam.pʰɯl.ɾɛŋ]
한다 그가,15,[han.ta.kɯ.ka],[han.ta.gɯ.ga]
게 왜 이렇게,15,[ke.wɛ.i.ɾʌt̚.ke],[ge.wɛ.i.ɾʌt̚.ke]
우린 금방,15,[u.ɾiŋ.kɯm.paŋ],[u.ɾin.gɯm.paŋ]
싶어 죽겠어요,15,[sip̚.ʌ.tʃuk̚.ket̚.ʌ.jo],[sip̚.ʌ.dʒuk̚.ket̚.ʌ.jo]
모시고 갈게요,15,[mo.si.ko.kal.ke.jo],[mo.si.go.gal.ke.jo]
걸 놈들이,15,[kʌl.lon.tɯl.i],[gʌl.lon.tɯl.i]
방문할 때,15,[paŋ.mun.hal.t͈ɛ],[baŋ.mun.hal.t͈ɛ]
모여 있습니다,15,[mo.jʌ.it̚.sɯp̚.ni.ta],[mo.jʌ.it̚.sɯp̚.ni.da]
죽어 네가,15,[tʃuk̚.ʌ.ne.ka],[dʒuk̚.ʌ.ne.ga]
우린 다 같이,15,[u.ɾin.ta.kat̚.i],[u.ɾin.da.gat̚.i]
how to do,15,,
universe was in,15,,
내가 또 다른,15,[nɛ.ka.t͈o.ta.ɾɯn],[nɛ.ga.t͈o.da.ɾɯn]
편이 좋아,15,[pʰjʌn.i.tʃot̚.a],[pʰjʌn.i.dʒot̚.a]
언급한 적 있나요,15,[ʌŋ.kɯp̚.han.tʃʌk̚.it̚.na.jo],[ʌŋ.kɯp̚.han.dʒʌk̚.it̚.na.jo]
편지 한 통,15,[pʰjʌn.tʃi.han.tʰoŋ],[pʰjʌn.tʃi.han.tʰoŋ]
내 것이었다,15,[nɛ.kʌt̚.i.ʌt̚.ta],[nɛ.gʌt̚.i.ʌt̚.ta]
버리면 어떡해,15,[pʌ.ɾi.mjʌn.ʌ.t͈ʌk̚.hɛ],[bʌ.ɾi.mjʌn.ʌ.t͈ʌk̚.hɛ]
That all started,15,,
볼 데가,15,[pol.te.ka],[bol.de.ga]
죽어가고 있었어요,15,[tʃuk̚.ʌ.ka.ko.it̚.ʌt̚.ʌ.jo],[dʒuk̚.ʌ.ga.go.it̚.ʌt̚.ʌ.jo]
나 건들지 마,15,[na.kʌn.tɯl.tʃi.ma],[na.gʌn.tɯl.tʃi.ma]
모자 장수가,15,[mo.tʃa.tʃaŋ.su.ka],[mo.dʒa.dʒaŋ.su.ga]
죽어가고 있다 우린,15,[tʃuk̚.ʌ.ka.ko.it̚.ta.u.ɾin],[dʒuk̚.ʌ.ga.go.it̚.ta.u.ɾin]
싶어도 그럴,15,[sip̚.ʌ.to.kɯ.ɾʌl],[sip̚.ʌ.do.gɯ.ɾʌl]
그리고 그것 때문에,15,[kɯ.ɾi.ko.kɯ.kʌt̚.t͈ɛ.mun.e],[gɯ.ɾi.go.gɯ.gʌt̚.t͈ɛ.mun.e]
누굴 죽이려고,15,[nu.kul.tʃuk̚.i.ɾjʌ.ko],[nu.gul.dʒuk̚.i.ɾjʌ.go]
고마워 곧,15,[ko.ma.wʌ.kot̚],[go.ma.wʌ.got̚]
죽어도 좋아,15,[tʃuk̚.ʌ.to.tʃot̚.a],[dʒuk̚.ʌ.do.dʒot̚.a]
모함하기 위해,15,[mo.ham.ha.ki.wi.hɛ],[mo.ham.ha.gi.wi.hɛ]
그랬어 그게,15,[kɯ.ɾɛt̚.ʌ.kɯ.ke],[gɯ.ɾɛt̚.ʌ.gɯ.ge]
모험을 떠날,15,[mo.hʌm.ɯl.t͈ʌ.nal],[mo.hʌm.ɯl.t͈ʌ.nal]
우리가 알아낸 건,15,[u.ɾi.ka.al.a.nɛŋ.kʌn],[u.ɾi.ga.al.a.nɛn.gʌn]
모험이 될,15,[mo.hʌm.i.twel],[mo.hʌm.i.dwel]
존재하지 않는다 우리가 할,15,[tʃon.tʃɛ.ha.tʃi.an.nɯn.ta.u.ɾi.ka.hal],[dʒon.tʃɛ.ha.dʒi.an.nɯn.ta.u.ɾi.ga.hal]
받아서 그래,15,[pat̚.a.sʌ.kɯ.ɾɛ],[bat̚.a.sʌ.gɯ.ɾɛ]
나 경찰,15,[na.kjʌŋ.tʃʰal],[na.gjʌŋ.tʃʰal]
그래 코너,15,[kɯ.ɾɛ.kʰo.nʌ],[gɯ.ɾɛ.kʰo.nʌ]
내 경험을,15,[nɛ.kjʌŋ.hʌm.ɯl],[nɛ.gjʌŋ.hʌm.ɯl]
우린 뭉쳐야,15,[u.ɾin.muŋ.tʃʰjʌ.ja],[u.ɾin.muŋ.tʃʰjʌ.ja]
무릎 꿇어라,15,[mu.ɾɯp̚.k͈ul.ʌ.ɾa],[mu.ɾɯp̚.k͈ul.ʌ.ɾa]
돈을 낭비하고,15,[ton.ɯl.lam.pi.ha.ko],[don.ɯl.laŋ.bi.ha.go]
우린 밖으로,15,[u.ɾim.pak̚.ɯ.ɾo],[u.ɾin.bak̚.ɯ.ɾo]
이 난리야,15,[i.nal.li.ja],[i.nal.li.ja]
나한테 제대로,15,[na.han.tʰe.tʃe.tɛ.ɾo],[na.han.tʰe.dʒe.dɛ.ɾo]
아이 둘이,15,[a.i.tul.i],[a.i.dul.i]
우린 법을,15,[u.ɾim.pʌp̚.ɯl],[u.ɾin.bʌp̚.ɯl]
죽어요 내,15,[tʃuk̚.ʌ.jo.nɛ],[dʒuk̚.ʌ.jo.nɛ]
것을 말하는,15,[kʌt̚.ɯl.mal.ha.nɯn],[gʌt̚.ɯl.mal.ha.nɯn]
싶어요 그럴,15,[sip̚.ʌ.jo.kɯ.ɾʌl],[sip̚.ʌ.jo.gɯ.ɾʌl]
고맙다 그래서,15,[ko.map̚.ta.kɯ.ɾɛ.sʌ],[go.map̚.ta.gɯ.ɾɛ.sʌ]
앞서고 있어요,15,[ap̚.sʌ.ko.it̚.ʌ.jo],[ap̚.sʌ.go.it̚.ʌ.jo]
나야 어떻게,15,[na.ja.ʌ.t͈ʌt̚.ke],[na.ja.ʌ.t͈ʌt̚.ke]
보세요 너무,15,[po.se.jo.nʌ.mu],[bo.se.jo.nʌ.mu]
불이 났고,15,[pul.i.nat̚.ko],[bul.i.nat̚.ko]
좀 그래서요,15,[tʃom.kɯ.ɾɛ.sʌ.jo],[dʒom.gɯ.ɾɛ.sʌ.jo]
우린 살 수,15,[u.ɾin.sal.su],[u.ɾin.sal.su]
목소리가 좀,15,[mok̚.so.ɾi.ka.tʃom],[mok̚.so.ɾi.ga.dʒom]
그 집에선,15,[kɯ.tʃip̚.e.sʌn],[gɯ.dʒip̚.e.sʌn]
우린 서로 다른,15,[u.ɾin.sʌ.ɾo.ta.ɾɯn],[u.ɾin.sʌ.ɾo.da.ɾɯn]
목소리를 가진,15,[mok̚.so.ɾi.ɾɯl.ka.tʃin],[mok̚.so.ɾi.ɾɯl.ga.dʒin]
밀실 공포증이,15,[mil.sil.kom.pʰo.tʃɯŋ.i],[mil.sil.gom.pʰo.dʒɯŋ.i]
나에 대해 다,15,[na.e.tɛ.hɛ.ta],[na.e.dɛ.hɛ.da]
나한테 좋을,15,[na.han.tʰe.tʃot̚.ɯl],[na.han.tʰe.dʒot̚.ɯl]
죽었다 깨도,15,[tʃuk̚.ʌt̚.ta.k͈ɛ.to],[dʒuk̚.ʌt̚.ta.k͈ɛ.do]
그것과 아무 관련이,15,[kɯ.kʌt̚.kwa.a.mu.kwal.ljʌn.i],[gɯ.gʌt̚.kwa.a.mu.gwal.ljʌn.i]
우린 선택의,15,[u.ɾin.sʌn.tʰɛk̚.ɯi],[u.ɾin.sʌn.tʰɛk̚.ɯi]
자세한 사항을,15,[tʃa.se.han.sa.haŋ.ɯl],[dʒa.se.han.sa.haŋ.ɯl]
거에요 그럴,15,[kʌ.e.jo.kɯ.ɾʌl],[gʌ.e.jo.gɯ.ɾʌl]
무리 무리,15,[mu.ɾi.mu.ɾi],[mu.ɾi.mu.ɾi]
명의 사람들 우리가 방문했다고,15,[mjʌŋ.ɯi.sa.ɾan.tɯl.u.ɾi.ka.paŋ.mun.hɛt̚.ta.ko],[mjʌŋ.ɯi.sa.ɾan.tɯl.u.ɾi.ga.baŋ.mun.hɛt̚.ta.go]
이미 알고 있지,15,[i.mi.al.ko.it̚.tʃi],[i.mi.al.ko.it̚.tʃi]
그리고 그녀는 그를,15,[kɯ.ɾi.ko.kɯ.njʌ.nɯŋ.kɯ.ɾɯl],[gɯ.ɾi.go.gɯ.njʌ.nɯn.gɯ.ɾɯl]
싶어요 제발,15,[sip̚.ʌ.jo.tʃe.pal],[sip̚.ʌ.jo.dʒe.bal]
우린 아무 말도,15,[u.ɾin.a.mu.mal.to],[u.ɾin.a.mu.mal.to]
하고 싶긴,15,[ha.ko.sip̚.kin],[ha.go.sip̚.kin]
목숨을 끊었다,15,[mok̚.sum.ɯl.k͈ɯn.ʌt̚.ta],[mok̚.sum.ɯl.k͈ɯn.ʌt̚.ta]
공격 명령을,15,[koŋ.kjʌk̚.mjʌŋ.ɾjʌŋ.ɯl],[goŋ.gjʌk̚.mjʌŋ.ɾjʌŋ.ɯl]
내 공은,15,[nɛ.koŋ.ɯn],[nɛ.goŋ.ɯn]
평화를 얻을,15,[pʰjʌŋ.hwa.ɾɯl.ʌt̚.ɯl],[pʰjʌŋ.hwa.ɾɯl.ʌt̚.ɯl]
싶어한다는 걸,15,[sip̚.ʌ.han.ta.nɯŋ.kʌl],[sip̚.ʌ.han.ta.nɯn.gʌl]
해 사람들은,15,[hɛ.sa.ɾan.tɯl.ɯn],[hɛ.sa.ɾan.tɯl.ɯn]
목숨을 위험에,15,[mok̚.sum.ɯl.wi.hʌm.e],[mok̚.sum.ɯl.wi.hʌm.e]
건 나야 내가,15,[kʌn.na.ja.nɛ.ka],[gʌn.na.ja.nɛ.ga]
해요 잠시만요,15,[hɛ.jo.tʃam.si.man.jo],[hɛ.jo.dʒam.si.man.jo]
좀 더 하고,15,[tʃon.tʌ.ha.ko],[dʒom.dʌ.ha.go]
싶었나 보죠,15,[sip̚.ʌt̚.na.po.tʃjo],[sip̚.ʌt̚.na.bo.dʒjo]
해요 전화,15,[hɛ.jo.tʃʌn.hwa],[hɛ.jo.dʒʌn.hwa]
좀 도와줄까요,15,[tʃon.to.wa.tʃul.k͈a.jo],[dʒom.do.wa.dʒul.k͈a.jo]
감사할 일이,15,[kam.sa.hal.il.i],[gam.sa.hal.il.i]
내 군대가,15,[nɛ.kun.tɛ.ka],[nɛ.gun.tɛ.ga]
나에게 아무 말도 하지,15,[na.e.ke.a.mu.mal.to.ha.tʃi],[na.e.ge.a.mu.mal.to.ha.dʒi]
우린 어떡하죠,15,[u.ɾin.ʌ.t͈ʌk̚.ha.tʃjo],[u.ɾin.ʌ.t͈ʌk̚.ha.dʒjo]
게 있어요 그,15,[ke.it̚.ʌ.jo.kɯ],[ge.it̚.ʌ.jo.gɯ]
언제나 그런,15,[ʌn.tʃe.na.kɯ.ɾʌn],[ʌn.tʃe.na.gɯ.ɾʌn]
명의 재소자들은 극단적인,15,[mjʌŋ.ɯi.tʃɛ.so.tʃa.tɯl.ɯŋ.kɯk̚.tan.tʃʌk̚.in],[mjʌŋ.ɯi.dʒɛ.so.dʒa.dɯl.ɯn.gɯk̚.tan.tʃʌk̚.in]
비밀 지켜줄,15,[pi.mil.tʃi.kʰjʌ.tʃul],[bi.mil.dʒi.kʰjʌ.dʒul]
좀 마세요,15,[tʃom.ma.se.jo],[dʒom.ma.se.jo]
좀 마시면,15,[tʃom.ma.si.mjʌn],[dʒom.ma.si.mjʌn]
그리고 그는 네가,15,[kɯ.ɾi.ko.kɯ.nɯn.ne.ka],[gɯ.ɾi.go.gɯ.nɯn.ne.ga]
무모한 짓이야,15,[mu.mo.han.tʃit̚.i.ja],[mu.mo.han.dʒit̚.i.ja]
그냥 엄청,15,[kɯ.njaŋ.ʌn.tʃʰʌŋ],[gɯ.njaŋ.ʌn.tʃʰʌŋ]
점심 먹으면서,15,[tʃʌm.sim.mʌk̚.ɯ.mjʌn.sʌ],[dʒʌm.sim.mʌk̚.ɯ.mjʌn.sʌ]
누구나 다 아는,15,[nu.ku.na.ta.a.nɯn],[nu.gu.na.da.a.nɯn]
우린 영웅이,15,[u.ɾin.jʌŋ.uŋ.i],[u.ɾin.jʌŋ.uŋ.i]
드리고 싶은데,15,[tɯ.ɾi.ko.sip̚.ɯn.te],[dɯ.ɾi.go.sip̚.ɯn.te]
드리고 싶지,15,[tɯ.ɾi.ko.sip̚.tʃi],[dɯ.ɾi.go.sip̚.tʃi]
누릴 자격이 있어,15,[nu.ɾil.tʃa.kjʌk̚.i.it̚.ʌ],[nu.ɾil.dʒa.gjʌk̚.i.it̚.ʌ]
감사합니다 감사합니다 감사합니다,15,[kam.sa.hap̚.ni.ta.kam.sa.hap̚.ni.ta.kam.sa.hap̚.ni.ta],[gam.sa.hap̚.ni.da.gam.sa.hap̚.ni.da.gam.sa.hap̚.ni.da]
포로가 된,15,[pʰo.ɾo.ka.twen],[pʰo.ɾo.ga.dwen]
정신 들어요,15,[tʃʌŋ.sin.tɯl.ʌ.jo],[dʒʌŋ.sin.dɯl.ʌ.jo]
두면 안 되지,15,[tu.mjʌn.an.twe.tʃi],[du.mjʌn.an.dwe.dʒi]
맥문 군,15,[mɛk̚.muŋ.kun],[mɛk̚.mun.gun]
죽었어 지금,15,[tʃuk̚.ʌt̚.ʌ.tʃi.kɯm],[dʒuk̚.ʌt̚.ʌ.dʒi.gɯm]
내 글이,15,[nɛ.kɯl.i],[nɛ.gɯl.i]
점은 이,15,[tʃʌm.ɯn.i],[dʒʌm.ɯn.i]
하고 싶어하지,15,[ha.ko.sip̚.ʌ.ha.tʃi],[ha.go.sip̚.ʌ.ha.dʒi]
싶었어요 그렇게,15,[sip̚.ʌt̚.ʌ.jo.kɯ.ɾʌt̚.ke],[sip̚.ʌt̚.ʌ.jo.gɯ.ɾʌt̚.ke]
드리면 안,15,[tɯ.ɾi.mjʌn.an],[dɯ.ɾi.mjʌn.an]
날 어디로 데려가는 거야,15,[nal.ʌ.ti.ɾo.te.ɾjʌ.ka.nɯŋ.kʌ.ja],[nal.ʌ.di.ɾo.de.ɾjʌ.ga.nɯn.gʌ.ja]
그때 그런,15,[kɯ.t͈ɛ.kɯ.ɾʌn],[gɯ.t͈ɛ.gɯ.ɾʌn]
싶었어요 우리,15,[sip̚.ʌt̚.ʌ.jo.u.ɾi],[sip̚.ʌt̚.ʌ.jo.u.ɾi]
한다고 말할,15,[han.ta.ko.mal.hal],[han.ta.go.mal.hal]
좀 봐주면,15,[tʃom.pwa.tʃu.mjʌn],[dʒom.bwa.dʒu.mjʌn]
게 있으십니까,15,[ke.it̚.ɯ.sip̚.ni.k͈a],[ge.it̚.ɯ.sip̚.ni.k͈a]
우린 인류의 마지막 희망이다,15,[u.ɾin.il.lju.ɯi.ma.tʃi.mak̚.hɯi.maŋ.i.ta],[u.ɾin.il.lju.ɯi.ma.dʒi.mak̚.hɯi.maŋ.i.da]
그리고 그들은 나를,15,[kɯ.ɾi.ko.kɯ.tɯl.ɯn.na.ɾɯl],[gɯ.ɾi.go.gɯ.dɯl.ɯn.na.ɾɯl]
한지 알아,15,[han.tʃi.al.a],[han.tʃi.al.a]
