Item,Frequency,Formal_IPA,Casual_IPA
다른 사항은,9,[ta.ɾɯn.sa.haŋ.ɯn],[da.ɾɯn.sa.haŋ.ɯn]
다른 살인을,9,[ta.ɾɯn.sal.in.ɯl],[da.ɾɯn.sal.in.ɯl]
다른 삶,9,[ta.ɾɯn.sam],[da.ɾɯn.sam]
아시면 안,9,[a.si.mjʌn.an],[a.si.mjʌn.an]
친구도 몇 명,9,[tʃʰiŋ.ku.to.mjʌt̚.mjʌŋ],[tʃʰiŋ.ku.do.mjʌt̚.mjʌŋ]
어쩐지 뭔가,9,[ʌ.tʃ͈ʌn.tʃi.mwʌŋ.ka],[ʌ.tʃ͈ʌn.tʃi.mwʌŋ.ka]
다른 상처는,9,[ta.ɾɯn.saŋ.tʃʰʌ.nɯn],[da.ɾɯn.saŋ.tʃʰʌ.nɯn]
I think it''s gonna,9,,
다른 상황이,9,[ta.ɾɯn.saŋ.hwaŋ.i],[da.ɾɯn.saŋ.hwaŋ.i]
universe in,9,,
아아 아,9,[a.a.a],[a.a.a]
다른 선물을,9,[ta.ɾɯn.sʌn.mul.ɯl],[da.ɾɯn.sʌn.mul.ɯl]
다른 선생님,9,[ta.ɾɯn.sʌn.sɛŋ.nim],[da.ɾɯn.sʌn.sɛŋ.nim]
다른 선수를,9,[ta.ɾɯn.sʌn.su.ɾɯl],[da.ɾɯn.sʌn.su.ɾɯl]
아예 없진,9,[a.je.ʌp̚.tʃin],[a.je.ʌp̚.tʃin]
아예 처음부터,9,[a.je.tʃʰʌ.ɯm.pu.tʰʌ],[a.je.tʃʰʌ.ɯm.pu.tʰʌ]
재앙이 따로,9,[tʃɛ.aŋ.i.t͈a.ɾo],[dʒɛ.aŋ.i.t͈a.ɾo]
그냥 얘기 좀 하자,9,[kɯ.njaŋ.jɛ.ki.tʃom.ha.tʃa],[gɯ.njaŋ.jɛ.gi.dʒom.ha.dʒa]
다른 선택을 할 수,9,[ta.ɾɯn.sʌn.tʰɛk̚.ɯl.hal.su],[da.ɾɯn.sʌn.tʰɛk̚.ɯl.hal.su]
재앙이 될 거야,9,[tʃɛ.aŋ.i.twel.kʌ.ja],[dʒɛ.aŋ.i.dwel.gʌ.ja]
아우기 앤더슨,9,[a.u.ki.ɛn.tʌ.sɯn],[a.u.gi.ɛn.tʌ.sɯn]
회의를 소집할,9,[hwe.ɯi.ɾɯl.so.tʃip̚.hal],[hwe.ɯi.ɾɯl.so.dʒip̚.hal]
다른 세 명의,9,[ta.ɾɯn.se.mjʌŋ.ɯi],[da.ɾɯn.se.mjʌŋ.ɯi]
아유리아를 구하러,9,[a.ju.ɾi.a.ɾɯl.ku.ha.ɾʌ],[a.ju.ɾi.a.ɾɯl.gu.ha.ɾʌ]
거라 들었는데,9,[kʌ.ɾa.tɯl.ʌt̚.nɯn.te],[gʌ.ɾa.dɯl.ʌt̚.nɯn.te]
아이 같아요,9,[a.i.kat̚.a.jo],[a.i.gat̚.a.jo]
아이 곁에,9,[a.i.kjʌt̚.e],[a.i.gjʌt̚.e]
아이 깜짝이야,9,[a.i.k͈an.tʃ͈ak̚.i.ja],[a.i.k͈an.tʃ͈ak̚.i.ja]
다른 세계와,9,[ta.ɾɯn.se.kje.wa],[da.ɾɯn.se.gje.wa]
아이 네,9,[a.i.ne],[a.i.ne]
다른 세계의 방문자,9,[ta.ɾɯn.se.kje.ɯi.paŋ.mun.tʃa],[da.ɾɯn.se.gje.ɯi.baŋ.mun.tʃa]
다른 세계의 존재,9,[ta.ɾɯn.se.kje.ɯi.tʃon.tʃɛ],[da.ɾɯn.se.gje.ɯi.dʒon.tʃɛ]
아이 러브,9,[a.i.ɾʌ.pɯ],[a.i.ɾʌ.bɯ]
친구들 말이,9,[tʃʰiŋ.ku.tɯl.mal.i],[tʃʰiŋ.ku.dɯl.mal.i]
재주 많은,9,[tʃɛ.tʃu.man.ɯn],[dʒɛ.dʒu.man.ɯn]
아이 아,9,[a.i.a],[a.i.a]
다른 소리를,9,[ta.ɾɯn.so.ɾi.ɾɯl],[da.ɾɯn.so.ɾi.ɾɯl]
아이 아빠,9,[a.i.a.p͈a],[a.i.a.p͈a]
아이 아빠를,9,[a.i.a.p͈a.ɾɯl],[a.i.a.p͈a.ɾɯl]
다른 소식도,9,[ta.ɾɯn.so.sik̚.to],[da.ɾɯn.so.sik̚.to]
아이 얼굴을,9,[a.i.ʌl.kul.ɯl],[a.i.ʌl.kul.ɯl]
아이 엄마를,9,[a.i.ʌm.ma.ɾɯl],[a.i.ʌm.ma.ɾɯl]
거라 믿었다,9,[kʌ.ɾa.mit̚.ʌt̚.ta],[gʌ.ɾa.mit̚.ʌt̚.ta]
맞았던 거야,9,[mat̚.at̚.tʌŋ.kʌ.ja],[mat̚.at̚.tʌn.gʌ.ja]
아이 일은,9,[a.i.il.ɯn],[a.i.il.ɯn]
아이 중에,9,[a.i.tʃuŋ.e],[a.i.dʒuŋ.e]
아이 키우는,9,[a.i.kʰi.u.nɯn],[a.i.kʰi.u.nɯn]
그냥 얼굴만,9,[kɯ.njaŋ.ʌl.kul.man],[gɯ.njaŋ.ʌl.kul.man]
아이가 갈,9,[a.i.ka.kal],[a.i.ga.gal]
아이가 그걸,9,[a.i.ka.kɯ.kʌl],[a.i.ga.gɯ.gʌl]
거야 어서 해,9,[kʌ.ja.ʌ.sʌ.hɛ],[gʌ.ja.ʌ.sʌ.hɛ]
당장 엄마,9,[taŋ.tʃaŋ.ʌm.ma],[daŋ.dʒaŋ.ʌm.ma]
그냥 엄마를,9,[kɯ.njaŋ.ʌm.ma.ɾɯl],[gɯ.njaŋ.ʌm.ma.ɾɯl]
아이가 되고,9,[a.i.ka.twe.ko],[a.i.ga.dwe.go]
다른 시각으로 보면 네가,9,[ta.ɾɯn.si.kak̚.ɯ.ɾo.po.mjʌn.ne.ka],[da.ɾɯn.si.gak̚.ɯ.ɾo.bo.mjʌn.ne.ga]
아이가 둘,9,[a.i.ka.tul],[a.i.ga.dul]
아이가 또,9,[a.i.ka.t͈o],[a.i.ga.t͈o]
다른 시간대에서,9,[ta.ɾɯn.si.kan.tɛ.e.sʌ],[da.ɾɯn.si.gan.tɛ.e.sʌ]
아이가 보고,9,[a.i.ka.po.ko],[a.i.ga.bo.go]
아이가 살아,9,[a.i.ka.sal.a],[a.i.ga.sal.a]
그냥 없다고,9,[kɯ.njaŋ.ʌp̚.ta.ko],[gɯ.njaŋ.ʌp̚.ta.go]
다른 시대에서,9,[ta.ɾɯn.si.tɛ.e.sʌ],[da.ɾɯn.si.dɛ.e.sʌ]
다른 시도를,9,[ta.ɾɯn.si.to.ɾɯl],[da.ɾɯn.si.do.ɾɯl]
아이가 아니잖아요,9,[a.i.ka.a.ni.tʃan.a.jo],[a.i.ga.a.ni.dʒan.a.jo]
재키 라버티,9,[tʃɛ.kʰi.ɾa.pʌ.tʰi],[dʒɛ.kʰi.ɾa.bʌ.tʰi]
아이가 이런,9,[a.i.ka.i.ɾʌn],[a.i.ga.i.ɾʌn]
재킷 벗어,9,[tʃɛ.kʰit̚.pʌt̚.ʌ],[dʒɛ.kʰit̚.bʌt̚.ʌ]
다른 아들은,9,[ta.ɾɯn.a.tɯl.ɯn],[da.ɾɯn.a.dɯl.ɯn]
아이가 있으세요,9,[a.i.ka.it̚.ɯ.se.jo],[a.i.ga.it̚.ɯ.se.jo]
아이가 있을,9,[a.i.ka.it̚.ɯl],[a.i.ga.it̚.ɯl]
맞았어 정말,9,[mat̚.at̚.ʌ.tʃʌŋ.mal],[mat̚.at̚.ʌ.dʒʌŋ.mal]
그냥 여기 있을래요,9,[kɯ.njaŋ.jʌ.ki.it̚.ɯl.ɾɛ.jo],[gɯ.njaŋ.jʌ.gi.it̚.ɯl.ɾɛ.jo]
아이고 아유,9,[a.i.ko.a.ju],[a.i.go.a.ju]
다른 안건이,9,[ta.ɾɯn.aŋ.kʌn.i],[da.ɾɯn.aŋ.kʌn.i]
친구들을 구하고,9,[tʃʰiŋ.ku.tɯl.ɯl.ku.ha.ko],[tʃʰiŋ.ku.dɯl.ɯl.gu.ha.go]
아이고 진짜,9,[a.i.ko.tʃin.tʃ͈a],[a.i.go.dʒin.tʃ͈a]
아이구 참,9,[a.i.ku.tʃʰam],[a.i.gu.tʃʰam]
아이는 너무,9,[a.i.nɯn.nʌ.mu],[a.i.nɯn.nʌ.mu]
다른 애들에게,9,[ta.ɾɯn.ɛ.tɯl.e.ke],[da.ɾɯn.ɛ.dɯl.e.ge]
아이는 어때,9,[a.i.nɯn.ʌ.t͈ɛ],[a.i.nɯn.ʌ.t͈ɛ]
아이는 여기,9,[a.i.nɯn.jʌ.ki],[a.i.nɯn.jʌ.gi]
다른 약을,9,[ta.ɾɯn.jak̚.ɯl],[da.ɾɯn.jak̚.ɯl]
다른 양로 시설에,9,[ta.ɾɯn.jaŋ.ɾo.si.sʌl.e],[da.ɾɯn.jaŋ.ɾo.si.sʌl.e]
The police,9,,
그냥 열,9,[kɯ.njaŋ.jʌl],[gɯ.njaŋ.jʌl]
다른 얘기가,9,[ta.ɾɯn.jɛ.ki.ka],[da.ɾɯn.jɛ.gi.ga]
아이도 많이,9,[a.i.to.man.i],[a.i.do.man.i]
다른 얘기는 안,9,[ta.ɾɯn.jɛ.ki.nɯn.an],[da.ɾɯn.jɛ.gi.nɯn.an]
거라 생각한 거야,9,[kʌ.ɾa.sɛŋ.kak̚.haŋ.kʌ.ja],[gʌ.ɾa.sɛŋ.gak̚.han.gʌ.ja]
up against,9,,
아이들과 잘,9,[a.i.tɯl.kwa.tʃal],[a.i.dɯl.kwa.dʒal]
I think of you,9,,
거라 생각한 건,9,[kʌ.ɾa.sɛŋ.kak̚.haŋ.kʌn],[gʌ.ɾa.sɛŋ.gak̚.han.gʌn]
아이들에 관한,9,[a.i.tɯl.e.kwan.han],[a.i.dɯl.e.gwan.han]
그냥 예전,9,[kɯ.njaŋ.je.tʃʌn],[gɯ.njaŋ.je.dʒʌn]
아이들에게 좋은,9,[a.i.tɯl.e.ke.tʃot̚.ɯn],[a.i.dɯl.e.ge.dʒot̚.ɯn]
FBI 요원으로,9,[jo.wʌn.ɯ.ɾo],[jo.wʌn.ɯ.ɾo]
재판을 통해,9,[tʃɛ.pʰan.ɯl.tʰoŋ.hɛ],[dʒɛ.pʰan.ɯl.tʰoŋ.hɛ]
재판을 하게,9,[tʃɛ.pʰan.ɯl.ha.ke],[dʒɛ.pʰan.ɯl.ha.ge]
아이들은 어때,9,[a.i.tɯl.ɯn.ʌ.t͈ɛ],[a.i.dɯl.ɯn.ʌ.t͈ɛ]
젊은 여성들이,9,[tʃʌm.ɯn.jʌ.sʌŋ.tɯl.i],[dʒʌm.ɯn.jʌ.sʌŋ.dɯl.i]
아이들을 구해,9,[a.i.tɯl.ɯl.ku.hɛ],[a.i.dɯl.ɯl.gu.hɛ]
재판장님 감사합니다,9,[tʃɛ.pʰan.tʃaŋ.nim.kam.sa.hap̚.ni.ta],[dʒɛ.pʰan.tʃaŋ.nim.gam.sa.hap̚.ni.da]
아이들을 데리러,9,[a.i.tɯl.ɯl.te.ɾi.ɾʌ],[a.i.dɯl.ɯl.de.ɾi.ɾʌ]
다른 여자들이랑,9,[ta.ɾɯn.jʌ.tʃa.tɯl.i.ɾaŋ],[da.ɾɯn.jʌ.dʒa.dɯl.i.ɾaŋ]
다른 여자들한테,9,[ta.ɾɯn.jʌ.tʃa.tɯl.han.tʰe],[da.ɾɯn.jʌ.dʒa.dɯl.han.tʰe]
아이들을 어떻게,9,[a.i.tɯl.ɯl.ʌ.t͈ʌt̚.ke],[a.i.dɯl.ɯl.ʌ.t͈ʌt̚.ke]
다른 여자애들도,9,[ta.ɾɯn.jʌ.tʃa.ɛ.tɯl.to],[da.ɾɯn.jʌ.dʒa.ɛ.dɯl.to]
아이들을 포기하지,9,[a.i.tɯl.ɯl.pʰo.ki.ha.tʃi],[a.i.dɯl.ɯl.pʰo.gi.ha.dʒi]
재현의 힘주는,9,[tʃɛ.hjʌn.ɯi.hin.tʃu.nɯn],[dʒɛ.hjʌn.ɯi.hin.tʃu.nɯn]
맞은 그,9,[mat̚.ɯŋ.kɯ],[mat̚.ɯn.gɯ]
나간 짓,9,[na.kan.tʃit̚],[na.gan.dʒit̚]
그냥 완전히,9,[kɯ.njaŋ.wan.tʃʌn.hi],[gɯ.njaŋ.wan.tʃʌn.hi]
그냥 왔어요,9,[kɯ.njaŋ.wat̚.ʌ.jo],[gɯ.njaŋ.wat̚.ʌ.jo]
다른 외상은,9,[ta.ɾɯn.we.saŋ.ɯn],[da.ɾɯn.we.saŋ.ɯn]
아이들이 어떻게,9,[a.i.tɯl.i.ʌ.t͈ʌt̚.ke],[a.i.dɯl.i.ʌ.t͈ʌt̚.ke]
아이들이 이,9,[a.i.tɯl.i.i],[a.i.dɯl.i.i]
아이들이 있다,9,[a.i.tɯl.i.it̚.ta],[a.i.dɯl.i.it̚.ta]
다른 요원을,9,[ta.ɾɯn.jo.wʌn.ɯl],[da.ɾɯn.jo.wʌn.ɯl]
재회할 수,9,[tʃɛ.hwe.hal.su],[dʒɛ.hwe.hal.su]
날것이 좋아,9,[nal.kʌt̚.i.tʃot̚.a],[nal.kʌt̚.i.dʒot̚.a]
다른 움직임은,9,[ta.ɾɯn.un.tʃik̚.im.ɯn],[da.ɾɯn.un.tʃik̚.im.ɯn]
것을 명하노라,9,[kʌt̚.ɯl.mjʌŋ.ha.no.ɾa],[gʌt̚.ɯl.mjʌŋ.ha.no.ɾa]
다른 은행은,9,[ta.ɾɯn.ɯn.hɛŋ.ɯn],[da.ɾɯn.ɯn.hɛŋ.ɯn]
잭 리처요,9,[tʃɛk̚.ɾi.tʃʰʌ.jo],[dʒɛk̚.ɾi.tʃʰʌ.jo]
그냥 우린,9,[kɯ.njaŋ.u.ɾin],[gɯ.njaŋ.u.ɾin]
다른 의견은,9,[ta.ɾɯn.ɯi.kjʌn.ɯn],[da.ɾɯn.ɯi.gjʌn.ɯn]
잭 바우어를,9,[tʃɛk̚.pa.u.ʌ.ɾɯl],[dʒɛk̚.ba.u.ʌ.ɾɯl]
다른 의미로,9,[ta.ɾɯn.ɯi.mi.ɾo],[da.ɾɯn.ɯi.mi.ɾo]
다른 의미를,9,[ta.ɾɯn.ɯi.mi.ɾɯl],[da.ɾɯn.ɯi.mi.ɾɯl]
그냥 우연이,9,[kɯ.njaŋ.u.jʌn.i],[gɯ.njaŋ.u.jʌn.i]
아이러니한 게,9,[a.i.ɾʌ.ni.haŋ.ke],[a.i.ɾʌ.ni.han.ge]
아이를 가졌는데,9,[a.i.ɾɯl.ka.tʃjʌt̚.nɯn.te],[a.i.ɾɯl.ga.dʒjʌt̚.nɯn.te]
것을 모릅니다,9,[kʌt̚.ɯl.mo.ɾɯp̚.ni.ta],[gʌt̚.ɯl.mo.ɾɯp̚.ni.da]
다른 이들보다,9,[ta.ɾɯn.i.tɯl.po.ta],[da.ɾɯn.i.dɯl.po.da]
맞을 때마다,9,[mat̚.ɯl.t͈ɛ.ma.ta],[mat̚.ɯl.t͈ɛ.ma.da]
잭 좀,9,[tʃɛk̚.tʃom],[dʒɛk̚.dʒom]
아이를 낳을 거야,9,[a.i.ɾɯl.lat̚.ɯl.kʌ.ja],[a.i.ɾɯl.lat̚.ɯl.gʌ.ja]
할 필요를,9,[hal.pʰil.jo.ɾɯl],[hal.pʰil.jo.ɾɯl]
잭 크로포드입니다,9,[tʃɛk̚.kʰɯ.ɾo.pʰo.tɯ.ip̚.ni.ta],[dʒɛk̚.kʰɯ.ɾo.pʰo.dɯ.ip̚.ni.da]
아이를 데려가지,9,[a.i.ɾɯl.te.ɾjʌ.ka.tʃi],[a.i.ɾɯl.de.ɾjʌ.ga.dʒi]
아이를 돌려줘,9,[a.i.ɾɯl.tol.ɾjʌ.tʃwʌ],[a.i.ɾɯl.dol.ɾjʌ.dʒwʌ]
up for the,9,,
아이를 버리고,9,[a.i.ɾɯl.pʌ.ɾi.ko],[a.i.ɾɯl.bʌ.ɾi.go]
다른 이유가 있는,9,[ta.ɾɯn.i.ju.ka.it̚.nɯn],[da.ɾɯn.i.ju.ga.it̚.nɯn]
다른 이유가 있어요,9,[ta.ɾɯn.i.ju.ka.it̚.ʌ.jo],[da.ɾɯn.i.ju.ga.it̚.ʌ.jo]
거라 하지,9,[kʌ.ɾa.ha.tʃi],[gʌ.ɾa.ha.dʒi]
아이를 사랑하는,9,[a.i.ɾɯl.sa.ɾaŋ.ha.nɯn],[a.i.ɾɯl.sa.ɾaŋ.ha.nɯn]
아이를 안전하게,9,[a.i.ɾɯl.an.tʃʌn.ha.ke],[a.i.ɾɯl.an.tʃʌn.ha.ge]
다른 이유도 있어요,9,[ta.ɾɯn.i.ju.to.it̚.ʌ.jo],[da.ɾɯn.i.ju.do.it̚.ʌ.jo]
다른 이유야,9,[ta.ɾɯn.i.ju.ja],[da.ɾɯn.i.ju.ja]
아이를 죽이지,9,[a.i.ɾɯl.tʃuk̚.i.tʃi],[a.i.ɾɯl.dʒuk̚.i.dʒi]
아이를 찾아야,9,[a.i.ɾɯl.tʃʰat̚.a.ja],[a.i.ɾɯl.tʃʰat̚.a.ja]
잭은 좋은,9,[tʃɛk̚.ɯn.tʃot̚.ɯn],[dʒɛk̚.ɯn.dʒot̚.ɯn]
up here all,9,,
명의 사상자가,9,[mjʌŋ.ɯi.sa.saŋ.tʃa.ka],[mjʌŋ.ɯi.sa.saŋ.dʒa.ga]
잭은 안,9,[tʃɛk̚.ɯn.an],[dʒɛk̚.ɯn.an]
다른 일을 하고 있을,9,[ta.ɾɯn.il.ɯl.ha.ko.it̚.ɯl],[da.ɾɯn.il.ɯl.ha.go.it̚.ɯl]
잭이 날,9,[tʃɛk̚.i.nal],[dʒɛk̚.i.nal]
아이반 로크입니다,9,[a.i.pal.lo.kʰɯ.ip̚.ni.ta],[a.i.bal.lo.kʰɯ.ip̚.ni.da]
아이보다 더,9,[a.i.po.ta.tʌ],[a.i.bo.da.dʌ]
다른 일이 벌어지고,9,[ta.ɾɯn.il.i.pʌl.ʌ.tʃi.ko],[da.ɾɯn.il.i.bʌl.ʌ.dʒi.go]
아이비 디킨스,9,[a.i.pi.ti.kʰin.sɯ],[a.i.bi.di.kʰin.sɯ]
다른 일이나,9,[ta.ɾɯn.il.i.na],[da.ɾɯn.il.i.na]
아이스크림 가게에,9,[a.i.sɯ.kʰɯ.ɾim.ka.ke.e],[a.i.sɯ.kʰɯ.ɾim.ga.ge.e]
그냥 이것만,9,[kɯ.njaŋ.i.kʌt̚.man],[gɯ.njaŋ.i.gʌt̚.man]
아이스크림 때문에,9,[a.i.sɯ.kʰɯ.ɾin.t͈ɛ.mun.e],[a.i.sɯ.kʰɯ.ɾin.t͈ɛ.mun.e]
바로 외곽에,9,[pa.ɾo.we.kwak̚.e],[ba.ɾo.we.gwak̚.e]
아이스크림 먹으면,9,[a.i.sɯ.kʰɯ.ɾim.mʌk̚.ɯ.mjʌn],[a.i.sɯ.kʰɯ.ɾim.mʌk̚.ɯ.mjʌn]
up in a,9,,
거라 확신해요,9,[kʌ.ɾa.hwak̚.sin.hɛ.jo],[gʌ.ɾa.hwak̚.sin.hɛ.jo]
잰코 경관,9,[tʃɛŋ.kʰo.kjʌŋ.kwan],[dʒɛŋ.kʰo.gjʌŋ.gwan]
거라고 lrm,9,[kʌ.ɾa.ko],[gʌ.ɾa.go]
바로 요,9,[pa.ɾo.jo],[ba.ɾo.jo]
거야 얼굴을,9,[kʌ.ja.ʌl.kul.ɯl],[gʌ.ja.ʌl.kul.ɯl]
얘길 하고 싶어요,9,[jɛ.kil.ha.ko.sip̚.ʌ.jo],[jɛ.gil.ha.go.sip̚.ʌ.jo]
다른 재능이,9,[ta.ɾɯn.tʃɛ.nɯŋ.i],[da.ɾɯn.dʒɛ.nɯŋ.i]
아이언 피스트의,9,[a.i.ʌm.pʰi.sɯ.tʰɯ.ɯi],[a.i.ʌm.pʰi.sɯ.tʰɯ.ɯi]
아이에 관한,9,[a.i.e.kwan.han],[a.i.e.gwan.han]
아이에 대해서 말이야,9,[a.i.e.tɛ.hɛ.sʌ.mal.i.ja],[a.i.e.dɛ.hɛ.sʌ.mal.i.ja]
다른 전화를,9,[ta.ɾɯn.tʃʌn.hwa.ɾɯl],[da.ɾɯn.dʒʌn.hwa.ɾɯl]
다른 절반은,9,[ta.ɾɯn.tʃʌl.pan.ɯn],[da.ɾɯn.dʒʌl.pan.ɯn]
거라고 그가,9,[kʌ.ɾa.ko.kɯ.ka],[gʌ.ɾa.go.gɯ.ga]
쟁취할 거야,9,[tʃɛŋ.tʃʰwi.hal.kʌ.ja],[dʒɛŋ.tʃʰwi.hal.gʌ.ja]
아이의 아버지,9,[a.i.ɯi.a.pʌ.tʃi],[a.i.ɯi.a.bʌ.dʒi]
다른 점이라면,9,[ta.ɾɯn.tʃʌm.i.ɾa.mjʌn],[da.ɾɯn.dʒʌm.i.ɾa.mjʌn]
상담을 받는,9,[saŋ.tam.ɯl.pat̚.nɯn],[saŋ.dam.ɯl.bat̚.nɯn]
그 날 무슨,9,[kɯ.nal.mu.sɯn],[gɯ.nal.mu.sɯn]
쟈바미 양,9,[tʃja.pa.mi.jaŋ],[dʒja.ba.mi.jaŋ]
아이카와 군,9,[a.i.kʰa.wa.kun],[a.i.kʰa.wa.gun]
아이한테 떨어져,9,[a.i.han.tʰe.t͈ʌl.ʌ.tʃjʌ],[a.i.han.tʰe.t͈ʌl.ʌ.dʒjʌ]
아인슈타인 박사님,9,[a.in.sju.tʰa.im.pak̚.sa.nim],[a.in.sju.tʰa.in.bak̚.sa.nim]
다른 존재야,9,[ta.ɾɯn.tʃon.tʃɛ.ja],[da.ɾɯn.dʒon.tʃɛ.ja]
그냥 인사하고,9,[kɯ.njaŋ.in.sa.ha.ko],[gɯ.njaŋ.in.sa.ha.go]
아저씨 괜찮아요,9,[a.tʃʌ.s͈i.kwɛn.tʃʰan.a.jo],[a.dʒʌ.s͈i.gwɛn.tʃʰan.a.jo]
아저씨 그게,9,[a.tʃʌ.s͈i.kɯ.ke],[a.dʒʌ.s͈i.gɯ.ge]
다른 주제를,9,[ta.ɾɯn.tʃu.tʃe.ɾɯl],[da.ɾɯn.dʒu.dʒe.ɾɯl]
아저씨 내,9,[a.tʃʌ.s͈i.nɛ],[a.dʒʌ.s͈i.nɛ]
거야 얼마나 오래,9,[kʌ.ja.ʌl.ma.na.o.ɾɛ],[gʌ.ja.ʌl.ma.na.o.ɾɛ]
거라고 그렇지,9,[kʌ.ɾa.ko.kɯ.ɾʌt̚.tʃi],[gʌ.ɾa.go.gɯ.ɾʌt̚.tʃi]
만약 우리가 할 수,9,[man.jak̚.u.ɾi.ka.hal.su],[man.jak̚.u.ɾi.ga.hal.su]
아저씨 여긴,9,[a.tʃʌ.s͈i.jʌ.kin],[a.dʒʌ.s͈i.jʌ.gin]
다른 직업,9,[ta.ɾɯn.tʃik̚.ʌp̚],[da.ɾɯn.dʒik̚.ʌp̚]
아저씨 제가,9,[a.tʃʌ.s͈i.tʃe.ka],[a.dʒʌ.s͈i.dʒe.ga]
다른 직원들은,9,[ta.ɾɯn.tʃik̚.wʌn.tɯl.ɯn],[da.ɾɯn.dʒik̚.wʌn.tɯl.ɯn]
아저씨 집,9,[a.tʃʌ.s͈i.tʃip̚],[a.dʒʌ.s͈i.dʒip̚]
다른 직원은,9,[ta.ɾɯn.tʃik̚.wʌn.ɯn],[da.ɾɯn.dʒik̚.wʌn.ɯn]
아저씨가 그렇게,9,[a.tʃʌ.s͈i.ka.kɯ.ɾʌt̚.ke],[a.dʒʌ.s͈i.ga.gɯ.ɾʌt̚.ke]
거라고 나는,9,[kʌ.ɾa.ko.na.nɯn],[gʌ.ɾa.go.na.nɯn]
다른 집도,9,[ta.ɾɯn.tʃip̚.to],[da.ɾɯn.dʒip̚.to]
다른 집으로,9,[ta.ɾɯn.tʃip̚.ɯ.ɾo],[da.ɾɯn.dʒip̚.ɯ.ɾo]
아저씨가 진짜,9,[a.tʃʌ.s͈i.ka.tʃin.tʃ͈a],[a.dʒʌ.s͈i.ga.dʒin.tʃ͈a]
아저씨는 내,9,[a.tʃʌ.s͈i.nɯn.nɛ],[a.dʒʌ.s͈i.nɯn.nɛ]
다른 짓을,9,[ta.ɾɯn.tʃit̚.ɯl],[da.ɾɯn.dʒit̚.ɯl]
아저씨는 안,9,[a.tʃʌ.s͈i.nɯn.an],[a.dʒʌ.s͈i.nɯn.an]
아저씨는 어떻게,9,[a.tʃʌ.s͈i.nɯn.ʌ.t͈ʌt̚.ke],[a.dʒʌ.s͈i.nɯn.ʌ.t͈ʌt̚.ke]
다른 쪽에 있는,9,[ta.ɾɯn.tʃ͈ok̚.e.it̚.nɯn],[da.ɾɯn.tʃ͈ok̚.e.it̚.nɯn]
아저씨도 우리,9,[a.tʃʌ.s͈i.to.u.ɾi],[a.dʒʌ.s͈i.do.u.ɾi]
그냥 입고,9,[kɯ.njaŋ.ip̚.ko],[gɯ.njaŋ.ip̚.ko]
every step,9,,
아저씬 그냥,9,[a.tʃʌ.s͈iŋ.kɯ.njaŋ],[a.dʒʌ.s͈in.gɯ.njaŋ]
날도 있죠,9,[nal.to.it̚.tʃjo],[nal.to.it̚.tʃjo]
아주 가까웠어요,9,[a.tʃu.ka.k͈a.wʌt̚.ʌ.jo],[a.dʒu.ga.k͈a.wʌt̚.ʌ.jo]
쟤가 좀,9,[tʃjɛ.ka.tʃom],[dʒjɛ.ga.dʒom]
아주 가까이서,9,[a.tʃu.ka.k͈a.i.sʌ],[a.dʒu.ga.k͈a.i.sʌ]
아주 가까이에서,9,[a.tʃu.ka.k͈a.i.e.sʌ],[a.dʒu.ga.k͈a.i.e.sʌ]
아주 가는,9,[a.tʃu.ka.nɯn],[a.dʒu.ga.nɯn]
up or,9,,
너희 둘 정말,9,[nʌ.hɯi.tul.tʃʌŋ.mal],[nʌ.hɯi.dul.dʒʌŋ.mal]
다른 차원을,9,[ta.ɾɯn.tʃʰa.wʌn.ɯl],[da.ɾɯn.tʃʰa.wʌn.ɯl]
아주 강하고,9,[a.tʃu.kaŋ.ha.ko],[a.dʒu.gaŋ.ha.go]
다른 초자연적,9,[ta.ɾɯn.tʃʰo.tʃa.jʌn.tʃʌk̚],[da.ɾɯn.tʃʰo.dʒa.jʌn.tʃʌk̚]
그냥 있으면,9,[kɯ.njaŋ.it̚.ɯ.mjʌn],[gɯ.njaŋ.it̚.ɯ.mjʌn]
아주 고맙군,9,[a.tʃu.ko.map̚.kun],[a.dʒu.go.map̚.kun]
아주 고통스럽게,9,[a.tʃu.ko.tʰoŋ.sɯ.ɾʌp̚.ke],[a.dʒu.go.tʰoŋ.sɯ.ɾʌp̚.ke]
아주 곧,9,[a.tʃu.kot̚],[a.dʒu.got̚]
다른 취미를,9,[ta.ɾɯn.tʃʰwi.mi.ɾɯl],[da.ɾɯn.tʃʰwi.mi.ɾɯl]
그냥 있지,9,[kɯ.njaŋ.it̚.tʃi],[gɯ.njaŋ.it̚.tʃi]
아주 귀여워,9,[a.tʃu.kwi.jʌ.wʌ],[a.dʒu.gwi.jʌ.wʌ]
다른 친구들,9,[ta.ɾɯn.tʃʰiŋ.ku.tɯl],[da.ɾɯn.tʃʰiŋ.ku.dɯl]
아주 그렇다,9,[a.tʃu.kɯ.ɾʌt̚.ta],[a.dʒu.gɯ.ɾʌt̚.ta]
나갈 수 있다는,9,[na.kal.su.it̚.ta.nɯn],[na.gal.su.it̚.ta.nɯn]
아주 근사해요,9,[a.tʃu.kɯn.sa.hɛ.jo],[a.dʒu.gɯn.sa.hɛ.jo]
맞춘 게,9,[mat̚.tʃʰuŋ.ke],[mat̚.tʃʰun.ge]
