Item,Frequency
수 없는 사람이,5
네가 내 전화를,5
수 없는 사이야,5
수 없는 사랑을,5
수 없는 상황이야,5
네가 내 친구라면,5
네가 내 차에,5
네가 내 일을,5
수 없는 이상,5
수 없는 엄청난,5
수 없는 싸움이야,5
그 장비가,5
수 없는 일이겠지,5
네가 낼,5
네가 내릴 결정이,5
수 없는 일이야 나도,5
수 없는 일이었습니다,5
수 없는 일이란,5
수 없는 일이었죠,5
네가 너무 오래,5
네가 너무 예뻐서,5
그 장소에 대한,5
개 먼저,5
수 없는 지경까지,5
수 없는 증거,5
수 없는 제,5
수 없는 질문을,5
네가 너한테 그런 거야,5
네가 너한테 그런,5
수 없는'',5
수 없는 힘이,5
네가 넘어지면,5
네가 넌,5
수 없는것,5
그 장치로,5
개 밥,5
네가 노력한다면,5
개 부탁해요,5
수 없다 그러니,5
수 없다 그렇게,5
개 분대,5
수 없다 날,5
수 없다 너의,5
네가 놈의,5
수 없다 다시,5
수 없다 아니,5
그 재산의,5
수 없다 저,5
수 없다 오,5
개 사고,5
수 없다 한,5
네가 누군지 모를 거야,5
네가 누군지 말해줘,5
수 없다고 난,5
수 없다고 말이야,5
네가 누군지 보여줘,5
그 잭,5
수 없다고 생각해요,5
수 없다고 말했잖아,5
수 없다고 생각했다,5
수 없다고 하더군요,5
수 없다고 하셨어요,5
네가 누군지는 알아,5
네가 누군지 정확히,5
그 저격수가,5
개 사진을,5
수 없다고 하죠,5
수 없다고 한다,5
네가 누군지도 모르고,5
수 없다고 했는데,5
그 저능아,5
그 저녁식사,5
수 없다고요 그,5
네가 느끼고,5
수 없다는 거 너도,5
그 저택에서,5
개 산책시키러,5
수 없다는 거야 난,5
수 없다는 건 알고,5
수 없다는 건가,5
네가 닉을,5
네가 느낄,5
수 없다는 걸 깨달았어,5
수 없다는 걸 알았어,5
수 없다는 걸 알았다,5
네가 다 한,5
네가 다 망쳐놨어,5
그 적이,5
개 산책도,5
수 없다는 것을 깨달았다,5
수 없다는 것이다,5
네가 다음 차례야,5
그 전날엔,5
개 세,5
수 없다는 말,5
수 없다는 사실을,5
네가 다쳤을,5
그 전부를,5
그 전보다,5
수 없다는게,5
네가 다치는 걸 원하지,5
그 전설은,5
개 싸이코,5
개 싸움,5
수 없다면 그게,5
수 없다면 그건,5
수 없다면 결국 미쳐버릴,5
수 없다면 결국,5
수 없다면 나도,5
수 없다면 그냥,5
수 없다면 넌,5
그 전에 구관에서 다른,5
그 전에 구관에서,5
수 없다면 모든,5
네가 대단하다고,5
네가 대가를 치르게,5
네가 대단한 줄,5
그 전에 난,5
수 없단 게,5
수 없단 것도,5
네가 대장,5
수 없단 사실에,5
네가 대장이냐,5
그 전에 넌,5
수 없더라고요 여기서 수신은,5
수 없더라고요 여기서,5
수 없더라고,5
수 없도록 말이야,5
수 없도록요,5
네가 더 예뻐,5
네가 더 빨리,5
그 전에 당신이,5
그 전에 내가 자살하든,5
수 없소'',5
수 없소 당신은,5
수 없습니다 그래서,5
수 없습니다 그들이,5
수 없습니다 내,5
네가 더 좋아하는,5
개 알레르기,5
개 안 키워요,5
수 없습니다 내일,5
그 전에 빨리,5
수 없습니다 다시,5
수 없습니다 메세지를,5
그 전에 어떻게,5
개 알레르기가,5
네가 데려,5
네가 던지는,5
수 없습니다 오늘,5
수 없습니다 여보세요,5
수 없습니다 우리가,5
네가 데려간 거 알아,5
네가 데려간 거,5
네가 데려올,5
개 얘기를,5
수 없어 가,5
네가 도망치고,5
수 없어 가자,5
네가 도와주지,5
수 없어 곧,5
그 전에 한번,5
그 전에 한 가지만,5
수 없어 그래서 내가,5
수 없어 그럴 수,5
네가 도와줬어,5
네가 도와줘서,5
개 언어를,5
수 없어 그렇지,5
수 없어 그럴 순,5
수 없어 그만,5
네가 도착한,5
수 없어 꼭,5
수 없어 나는 그것을,5
수 없어 그의,5
네가 도착하기,5
수 없어 난 항상,5
수 없어 난 여기,5
네가 돌아오기,5
네가 돌려,5
그 전에는요,5
수 없어 내일,5
수 없어 너희는,5
수 없어 너의,5
네가 돌아오니 좋구나,5
네가 돌아올 때,5
그 전장에서,5
수 없어 당연히,5
수 없어 대체,5
수 없어 당신을,5
그 전자,5
그 전엔 어디,5
개 왜,5
수 없어 맙소사,5
네가 돕는,5
네가 돌아왔으면,5
수 없어 방금,5
수 없어 발톱과 이빨로,5
수 없어 발톱과,5
수 없어 소리샘으로 연결됩니다,5
수 없어 세상에,5
네가 되고 싶지,5
수 없어 아버지는,5
그 전투를,5
그 전투,5
수 없어 알겠지,5
수 없어 어느,5
네가 두려워하고,5
네가 두들겨,5
수 없어 예,5
수 없어 오직,5
그 전화기 이리 내,5
그 전화기 이리,5
네가 듣고 싶어,5
개 이하,5
개 이제,5
수 없어 우리를,5
수 없어 우리도,5
수 없어 음성,5
네가 듣고 있는,5
수 없어 음성사서함으로,5
수 없어 음성 사서함으로,5
수 없어 이렇게,5
네가 들고 있는,5
그 전화기에,5
수 없어 자,5
수 없어 이젠,5
수 없어 전부,5
그 전화를 받고,5
그 전화를 걸기,5
개 이하로,5
수 없어 중요한,5
네가 들었던,5
수 없어 중요한 건,5
수 없어 피터,5
수 없어 차라리,5
그 절반의,5
그 절반은,5
수 없어 하지만 당신은,5
네가 떠나고 나서,5
네가 때린,5
수 없어 항상,5
수 없어서 말이야,5
수 없어서 내가,5
그 절차를,5
수 없어서지,5
수 없어서죠 우리의 생존,5
수 없어요 괜찮아,5
수 없어서죠 우리의,5
수 없어요 그녀를,5
수 없어요 그녀는,5
네가 떠난다는,5
그 젊은 여자,5
수 없어요 나도 알아,5
수 없어요 그저,5
네가 똑같이,5
네가 떠났으면,5
수 없어요 누군가,5
수 없어요 더 말씀해,5
수 없어요 말도,5
네가 릴리를,5
네가 리사한테,5
네가 뛰어난,5
그 점에 관해선,5
수 없어요 분명,5
수 없어요 봐요,5
수 없어요 말도 안,5
수 없어요 세상에,5
수 없어요 아직은 못하지,5
네가 마신,5
네가 마땅히 받아야,5
수 없어요 영원히,5
수 없어요 여긴,5
수 없어요 왜요,5
그 점엔,5
개 있어야,5
수 없어요 음,5
네가 마지막이,5
수 없어요 이유가,5
수 없어요 이젠,5
수 없어요 이번,5
수 없어요 임무를 완수하는데,5
수 없어요 임무를,5
그 점은 존경합니다,5
그 점은 높이,5
그 점을 신뢰해야 할지도,5
수 없어요 하지만 난,5
수 없어요 특히,5
그 점이 마음에,5
그 점을 신뢰해야,5
개 있어요 나도,5
수 없었고 그래서,5
네가 만났던 그,5
수 없었고'',5
수 없었기 때문이지,5
그 접시,5
그 점이 모험이란 거지,5
수 없었다 그가,5
그 정도 갖고,5
그 정교한,5
그 점이 모험이란,5
수 없었다 모든,5
수 없었다 네,5
수 없었다 넌,5
수 없었다구,5
네가 만족할,5
네가 만일,5
네가 만들었다,5
네가 많이 보고,5
네가 많은 걸,5
수 없었던 일을,5
수 없었던 일들을 무척,5
그 정도 빚은,5
그 정도 밖에,5
그 정도 될,5
수 없었습니다 제,5
수 없었습니다'',5
수 없었습니다 제가,5
네가 말만,5
수 없었어 그럼,5
수 없었어 그날,5
그 정도 수준의,5
수 없었어 나한테,5
수 없었어 나도,5
수 없었어 당신이,5
네가 말하는 걸 듣고,5
그 정도 수준으로,5
수 없었어 우리는,5
수 없었어요 그가,5
수 없었어요 그런데,5
네가 말하는 대로,5
수 없었어요 당신이,5
네가 말하는 사람이,5
개 정도가,5
개 정도 더,5
수 없었어요 더 필요해요,5
네가 말하려고,5
수 없었어요 우리가,5
그 정도까지는 아니고,5
수 없었어요 타스가 탔어요,5
수 없었어요 타스가,5
수 없었으면,5
그 정도까진 아니고,5
개 정도를,5
수 없었을 때,5
수 없었을 텐데,5
네가 말한 그런,5
네가 말한 것을,5
수 없었지 그,5
수 없었죠 제,5
수 없었죠 그런데,5
수 없으니 내가,5
수 없었지만 그,5
수 없었지 그리고,5
네가 말한 모든 것,5
수 없으니 메세지를,5
네가 말할 때마다,5
수 없으니까 난,5
수 없으니까 내,5
네가 말할 수 있는,5
그 정도는 아녜요,5
그 정도는 아냐,5
수 없으니깐,5
수 없으니까 왜,5
네가 말해보렴,5
개 조로 나눈다,5
수 없을 거야 내,5
수 없을 거야 네,5
수 없을 거야 그,5
수 없을 거야 네가,5
네가 말해줘야지,5
네가 말해줄,5
네가 말해야,5
수 없을 것 같은데요,5
네가 말했듯,5
그 정도는 아니죠,5
수 없을 때는,5
수 없을 때가,5
수 없을 수도,5
수 없을 뿐이야,5
수 없을 정도로요,5
네가 말했잖아 우리가,5
네가 말했어야,5
개 좋아해,5
수 없을 테니까요 미안합니다,5
네가 맘에 드나 봐,5
네가 망쳤잖아,5
네가 맘에 드나,5
네가 망치고,5
그 정도는 처리할,5
네가 맞길,5
수 없을지도 모릅니다,5
그 정도는 처리할 수,5
그 정도는 저도,5
그 정도는 알지,5
수 없이 내,5
수 없이 널,5
네가 맞은,5
네가 맞닥뜨린,5
수 없이 한,5
수 없잖아 난,5
수 없잖아 네,5
수 없잖아 그럼,5
수 없잖아 그,5
네가 맡아야 할,5
수 없죠 그걸,5
수 없잖아요 당신은,5
수 없죠 그래,5
네가 맡은 일을,5
수 없죠 내가,5
수 없죠 글로우,5
그 정도도 안,5
수 없죠 저는,5
수 없죠 전,5
수 없죠 이,5
네가 머무르는,5
수 없죠 친하게 지내자,5
수 없죠 친하게,5
네가 머리,5
개 주와,5
수 없지 그래,5
수 없지 나도,5
수 없지 그리고,5
네가 먹으렴,5
수 없지 맞아,5
수 없지 다른,5
수 없지 네가,5
네가 먹었던,5
수 없지 않은가,5
수 없지 어떻게,5
수 없지 이,5
수 없지 알았어,5
수 없지 아니,5
수 없지 제가,5
네가 멋대로,5
네가 멈출 수 있어,5
그 정도로 미친,5
수 없지만 당신은,5
수 잇는,5
수 일,5
수 없지만 그녀가,5
수 있거든 또,5
수 있거나 아니면,5
수 있거든 하지만 앨리스를,5
수 있거든요 이,5
수 있거든요 우리,5
그 정도면 괜찮은,5
그 정도만 해요,5
그 정도만 해,5
수 있게 난,5
수 있게 그런,5
수 있게 도와달라고,5
수 있게 다시,5
수 있게 그냥,5
수 있게 도와주고,5
수 있게 도와줄게요,5
그 정도면 될 것,5
그 정도면 된 것,5
개 지금,5
수 있게 됐고,5
수 있게 됐고요,5
그 정도면 좋은,5
네가 목표로,5
수 있게 되는 거예요,5
수 있게 되길,5
수 있게 되다니,5
네가 몸,5
개 짖는 소리를,5
개 짖는 소리가 들린다,5
수 있게 되어 정말,5
수 있게 되었어요,5
네가 못 하겠다면,5
수 있게 되자,5
수 있게 된 거지,5
네가 무사한,5
네가 못 돌아오면,5
수 있게 말이야 그럼,5
수 있게 말이야 그래,5
수 있게 말이야 그건,5
그 정도에,5
수 있게 말이야 이봐,5
수 있게 말이야 오,5
수 있게 물론이죠 그리고,5
수 있게 물론이죠,5
수 있게 불을,5
수 있게 미리,5
수 있게 문을,5
수 있게 우리,5
수 있게 이,5
수 있게 원더랜드로 다시,5
수 있게 원더랜드로,5
네가 무슨 말을 해도,5
그 정도일 줄은,5
그 정도인가,5
개 취급,5
수 있게 자리를,5
수 있게 준비하는,5
수 있게 이제,5
수 있게 하려는,5
그 정돈 할,5
수 있게 할 거야,5
그 정돈 해줄,5
수 있게 해 주십시오,5
수 있게 해 당신을,5
네가 무슨 일을 하는지,5
그 정돈 할 수,5
개 키우고,5
수 있게 해주겠어요,5
그 정보는 어디서,5
수 있게 해준다면,5
개 팀이잖아 그래,5
개 팀이잖아,5
개 카운티,5
수 있게 했죠,5
수 있게'',5
수 있게 했던,5
수 있게요 그럼,5
수 있게요 제가,5
수 있게요 정말,5
네가 문제,5
네가 무엇을 하든,5
네가 문제없이 인생을,5
수 있겠네 아니,5
수 있겠네 난,5
네가 물건을,5
네가 문제없이 인생을 살아가려면,5
네가 문제없이,5
개 포함,5
수 있겠네요 무슨,5
수 있겠네요 네,5
수 있겠네요 이,5
그 정신 높이 사겠다,5
그 정신 높이,5
수 있겠네요 하지만,5
개 필요해요 전 킵의,5
네가 뭐 하는,5
네가 뭐 때문에,5
그 정신병자가,5
수 있겠다 싶었지,5
수 있겠더군요,5
네가 뭐든지,5
개 하나는,5
개 필요해요 전,5
수 있겠사옵니까,5
수 있겠어 정말,5
네가 뭐였는지,5
네가 뭐래도,5
그 정장을,5
수 있겠죠 왜냐면 교수님이,5
수 있겠죠 왜냐면,5
수 있겠죠 맞아요,5
수 있겠지 그,5
수 있겠죠 내,5
그 정원을,5
수 있겠지 무슨,5
수 있겠지 근데,5
수 있겠지 잘,5
수 있겠지 이런,5
네가 뭔데 나한테,5
수 있고 그래,5
수 있고 그들은,5
수 있고 널,5
네가 뭔진,5
네가 뭔지도 알아,5
네가 뭔데 이래,5
개 한마리가,5
개 하는,5
수 있고 당신이,5
네가 뭘 몰라서 그러는데,5
그 제삼자가,5
수 있고 어떤,5
수 있고 전,5
수 있고 원하는,5
네가 뭘 원하든,5
그 제임스,5
개 후보,5
네가 뭘 하는지 알고,5
네가 뭘 하는지 말이야,5
수 있기는 한데,5
개 후보 행성들이 인류,5
네가 뭘 할 건지,5
수 있기를 바래,5
수 있기를 바랐어,5
그 조각은,5
개 훔쳐,5
개 훈련,5
개 후보 행성들이,5
개 호텔,5
수 있길 바랄게,5
수 있길 바랄게요,5
수 있길 바랄,5
수 있길 바랬는데,5
수 있길 진심으로 기대합니다,5
네가 미소,5
네가 미리,5
수 있나 봅시다,5
수 있나 볼게요,5
그 조건,5
수 있냐구,5
수 있냐고 물었어요,5
수 있냐는 거지,5
수 있냐는 거죠,5
수 있냐는 거야,5
네가 바꿀 수 없었던,5
수 있느냐는 거죠,5
수 있는 가장 가까운,5
네가 바란,5
개가 넘고,5
수 있는 가장 빠른,5
수 있는 가장 끔찍한,5
수 있는 간단한,5
네가 바로 그 사람이다,5
수 있는 거 아니에요,5
그 조직,5
그 조종사가,5
수 있는 거냐,5
수 있는 거리에 잠재적,5
네가 바지에,5
개가 넘는다,5
수 있는 거야 아무런,5
수 있는 거야 시간도,5
네가 받은 것,5
그 조카,5
수 있는 건 기록과,5
네가 밤새,5
네가 발을,5
수 있는 건 단,5
수 있는 건 당신이,5
수 있는 건 당신밖에,5
네가 방금 뭘,5
그 존재 자체를,5
개가 네,5
수 있는 건 아니니까요,5
네가 배를,5
수 있는 건 아니잖아요,5
네가 뱀파이어라고,5
그 존재와,5
그 존재도,5
수 있는 건 없고,5
네가 범인인,5
네가 범인으로,5
개가 됐어요,5
수 있는 걸 말해봐,5
네가 법원,5
수 있는 걸 하는,5
네가 보게 될,5
네가 병원에서,5
그 종양을,5
수 있는 것 이상이다,5
수 있는 것 보다,5
수 있는 것도 없고,5
그 종이가,5
수 있는 것에 대해,5
수 있는 것부터,5
수 있는 것을 할,5
네가 보기,5
수 있는 것이오,5
수 있는 것이에요 그,5
수 있는 것이에요,5
수 있는 것처럼요,5
수 있는 게 뭐가,5
네가 보는 것은,5
네가 보는 걸 나도,5
네가 보낸 거,5
개가 모두,5
수 있는 게 아니라,5
수 있는 게 아니거든,5
네가 보는 앞에서,5
수 있는 게 아무,5
수 있는 게 아니잖아요,5
수 있는 게 없네,5
네가 보자고,5
개가 보고,5
네가 본 거,5
수 있는 게 없으니까,5
그 죄수는,5
수 있는 게 없지,5
개가 사라졌어,5
개가 부러졌어요,5
개가 뭘,5
개가 똥을,5
수 있는 게 있지,5
그 죄책감에,5
그 죄책감,5
수 있는 게 정말,5
수 있는 곳 우리가,5
수 있는 곳 말이야,5
수 있는 경우는,5
네가 봐야 해,5
개가 서로,5
수 있는 곳에요,5
수 있는 곳에 두세요,5
수 있는 곳을 알아,5
네가 부러워 근데,5
그 주 내내,5
수 있는 곳입니다,5
수 있는 공간,5
네가 부러워 근데 이렇게,5
수 있는 권한은,5
수 있는 그런 게,5
네가 부탁한 거,5
그 주를,5
수 있는 기술,5
수 있는 근거가,5
네가 부탁한 대로 했어,5
수 있는 기회라고,5
네가 부탁한대로,5
수 있는 기회입니다,5
그 주문들을,5
개가 얼마나,5
개가 어떻게,5
개가 아닌,5
수 있는 나이잖아,5
수 있는 넓은,5
수 있는 네가,5
네가 불어대는 걸,5
네가 불어대는,5
네가 불쌍한,5
네가 분위기,5
수 있는 높은,5
수 있는 놈,5
네가 불편하지,5
수 있는 능력을 가지고,5
네가 비밀을,5
네가 비행기,5
네가 비명,5
네가 불어대는 걸 지켜봐,5
개가 왜,5
수 있는 단체에서 나왔습니다,5
수 있는 단체에서,5
네가 빠져,5
네가 빛날 차례야,5
네가 빚진,5
수 있는 도움은 다,5
수 있는 도구가,5
수 있는 데를,5
그 주사기,5
수 있는 돈은,5
수 있는 때가,5
수 있는 돈이야,5
수 있는 돈,5
수 있는 만큼 최선을,5
수 있는 만큼 다,5
네가 사는 곳을,5
네가 사귀는,5
개가 웃겠다,5
개가 없어,5
수 있는 말도,5
수 있는 말은 아무것도,5
수 있는 말은 그게,5
네가 사라져서,5
수 있는 멋진,5
네가 사라지는,5
네가 사라지고,5
그 주식은,5
수 있는 모든 것이,5
수 있는 모든 사람을,5
수 있는 무기가,5
그 주엔,5
그 주에는,5
수 있는 뭔가,5
네가 사랑하고,5
수 있는 뭔가가 있어,5
수 있는 바위,5
수 있는 바위 하나가,5
네가 사랑하는 사람들,5
네가 사랑하는 것을,5
개가 있는지,5
수 있는 방법으로,5
수 있는 방법에,5
수 있는 방법을 찾아,5
수 있는 방법을 찾고,5
네가 사실을,5
수 있는 방법이 존재할지도,5
그 주장에,5
수 있는 범위를,5
네가 사진을,5
개가 있다면,5
수 있는 분은,5
수 있는 사람 그리고,5
수 있는 사람과 함께,5
수 있는 사람 말이죠,5
네가 살기,5
네가 산 거,5
개가 있다는 거지,5
수 있는 사람들이죠,5
네가 살면서,5
수 있는 사람은 너밖에,5
그 죽은 여자,5
수 있는 사람은 단,5
네가 살아 있을,5
개가 있어야,5
개가 있어도,5
수 있는 사람을 말이야,5
수 있는 사람은 많지,5
수 있는 사람이 아무도,5
수 있는 사람이 남아,5
네가 살아야 할,5
수 있는 사람이 있을,5
수 있는 사람이 있을까,5
네가 살았던,5
수 있는 사람이 한,5
네가 살인범의,5
네가 살인,5
네가 살아있을,5
수 있는 사람인가요,5
네가 살인한 걸 알고,5
네가 살인한 걸,5
네가 살인한,5
개가 있으니까,5
수 있는 산일 수도,5
수 있는 산일,5
수 있는 상태가 아니야,5
수 있는 사람한테,5
수 있는 상태가 아니에요,5
수 있는 선택은,5
수 있는 새,5
그 줄에서,5
그 줄에,5
수 있는 세계를,5
수 있는 소프트웨어를,5
수 있는 세계,5
수 있는 쉬운,5
수 있는 수단은,5
네가 상관할 일 아냐,5
수 있는 애야,5
개가 있죠,5
수 있는 어깨를,5
수 있는 어깨를 찾아보라고,5
수 있는 어느,5
네가 상대할,5
네가 상대하는,5
수 있는 어떤 것,5
그 중 많은 부분이,5
수 있는 여지를,5
개가 절,5
개가 있잖아,5
수 있는 유일한 곳은,5
수 있는 유일한 건,5
수 있는 위험에,5
네가 상상했던,5
수 있는 유일한 방법입니다,5
수 있는 유일한 사람이었어,5
수 있는 유일한 사람입니다,5
네가 상처받을,5
네가 상처받는 걸,5
네가 상상한 거야,5
수 있는 이유,5
수 있는 인간은,5
수 있는 인간,5
수 있는 이유를,5
수 있는 이야기,5
수 있는 일들을,5
수 있는 이론적인,5
수 있는 일은 이,5
수 있는 일은 별로,5
개가 짖는 소리,5
개가 죽어서,5
수 있는 일이 뭐가,5
네가 생각하는 것처럼,5
네가 생각하는 것을,5
수 있는 일이잖아요,5
수 있는 일이잖아,5
네가 생각하는 사람이,5
네가 생각하는 방식이,5
그 중 하나였다,5
네가 생각하지,5
수 있는 자야,5
네가 생각하는게,5
수 있는 재밌는 일들,5
수 있는 장소로,5
그 중 한 명에게,5
수 있는 준비가,5
수 있는 존재가,5
개같은 년아,5
개가 한 마리,5
수 있는 증거,5
수 있는 줄 알았어,5
수 있는 증인이,5
수 있는 증거는,5
네가 선택할 수 있는,5
그 중 한명은,5
수 있는 최선을 다해,5
수 있는 최상의,5
수 있는 최선이라고,5
수 있는 최선의 일은,5
수 있는 최소한이지,5
네가 성인이,5
네가 섬기는,5
그 중 한 명이야,5
수 있는 최소한입니다,5
수 있는 프로그램이,5
수 있는 프로그램을,5
네가 소개해,5
네가 섹시하다고,5
네가 섹스를,5
네가 세상,5
수 있는 한 최대로,5
수 있는 한 모든,5
수 있는 한가지는,5
수 있는 허가를,5
수 있는 행성이 없어요,5
수 있는 협곡일 수도,5
수 있는 협곡일,5
네가 속하지,5
네가 소원을,5
그 중심이,5
그 중심에는,5
개같은 일이,5
수 있는 환경이,5
네가 손,5
수 있는거잖아요,5
네가 수업,5
그 중에 하나라도 남아,5
수 있는건가,5
수 있는건지,5
수 있는건가요,5
네가 슈퍼,5
네가 숨기고,5
개그 좀,5
네가 슬픈,5
수 있는게 있나,5
네가 시간,5
수 있는데 그래,5
그 중의 하나가,5
개나 가지고,5
수 있는데 네가,5
수 있는데 네,5
수 있는데 넌,5
수 있는데 그렇게 하실래요,5
수 있는데 아직,5
그 쥐덫,5
개기름 보이스,5
수 있는데까지,5
수 있는데도요,5
수 있는데 우리가,5
수 있는지 궁금해요,5
수 있는지 넌,5
네가 신경 써야,5
네가 시키는 대로 할게,5
수 있는지 몰라요,5
수 있는지 몰라,5
네가 신경 쓸 일이,5
수 있는지 물어보는,5
수 있는지 몰랐네,5
그 증거가 될,5
개나 남겼어요,5
수 있는지 보아라,5
그 증거도,5
수 있는지 아니,5
수 있는지 아는,5
수 있는지 봐요,5
수 있는지 아시나요,5
네가 싫어해도,5
네가 싫어하는 거,5
수 있는지 알고 싶은,5
수 있는지 알고 싶어요,5
네가 싸우고,5
네가 싫으니까,5
개나 되네,5
개나 되고,5
수 있는지 알아보려고요,5
수 있는지 알아보도록,5
수 있는지 알아보는,5
수 있는지 알아봐라,5
수 있는지 알아보죠,5
네가 싸우는 걸,5
수 있는지 알아야 해,5
수 있는지 알아봐야겠어,5
수 있는지 여부,5
네가 쐈던,5
그 증상을,5
수 있는지 확인합니다,5
네가 쓴 거니,5
수 있는진,5
그 지갑을,5
그 증후군에,5
수 있다 고마워,5
네가 씨발,5
수 있다 그게,5
수 있다 그것을,5
그 지구는,5
그 지경까지,5
네가 아끼는 사람을,5
수 있다 나의,5
네가 아끼는 모든,5
네가 아는 걸 말해봐,5
네가 아는 걸 말해,5
그 지도자가,5
수 있다 두,5
개나 받았어요,5
개나 먹을,5
수 있다 생각해요,5
수 있다 생각해,5
수 있다 알았나,5
네가 아는지,5
네가 아는 사람이야,5
수 있다 어서,5
수 있다 우릴,5
네가 아니라 그,5
개나 있네요,5
수 있다 이게,5
수 있다 의,5
수 있다 제,5
수 있다 좀,5
수 있다 젠장,5
네가 아니라는 걸,5
그 지식은,5
수 있다 하더라도,5
수 있다 필요한,5
수 있다 하지만 내가,5
네가 아니면 누가,5
수 있다고 계속,5
수 있다거나,5
그 지역에선,5
개나 있는 거야,5
수 있다고 그런데,5
수 있다고 그러니,5
수 있다고 들었다,5
수 있다고 당신이,5
네가 아닌 것,5
수 있다고 말한,5
수 있다고 말하고,5
수 있다고 말했어요,5
수 있다고 말할 수,5
네가 아무것도 안,5
네가 아닌 건,5
수 있다고 문제는,5
수 있다고 믿나,5
수 있다고 말했잖아,5
네가 아예,5
네가 아빠처럼,5
네가 아버지한테,5
수 있다고 믿었지,5
네가 아직 살아있다는,5
네가 아직 살아있는,5
네가 아직 거기,5
그 지위를,5
수 있다고 생각하나 봐,5
수 있다고 생각하는 거,5
네가 아침,5
수 있다고 생각하는 거예요,5
네가 아파서,5
그 지점을,5
수 있다고 생각하지 말아요,5
네가 아프지,5
네가 안 갔으면,5
그 직업이,5
그 직업은,5
그 지점은,5
그 지옥에,5
그 직원의,5
개나 하고,5
수 있다고 이제,5
수 있다고 우리,5
수 있다고 왜,5
수 있다고 제가,5
수 있다고 좋아,5
수 있다고 전해줘,5
수 있다고 하더라,5
네가 안전하게,5
그 직장을,5
네가 안전해야,5
수 있다고 했나,5
네가 앉은,5
네가 앉아 있는,5
그 진실,5
개념 자체가,5
수 있다고 했습니다,5
네가 알 거,5
그 진실에,5
개념 좀,5
개념 좀 챙겨,5
수 있다고만,5
수 있다고요 그럼,5
수 있다고요 그냥,5
수 있다고들,5
수 있다는 거 아시죠,5
수 있다나,5
네가 알고 싶어할,5
수 있다는 거네,5
수 있다는 거 알죠,5
수 있다는 거였죠,5
수 있다는 거에요,5
네가 알고 있는 것을,5
네가 알고 있는 거,5
그 질문들은,5
네가 알고 있다는 걸,5
수 있다는 걸 안다,5
수 있다는 걸 믿지,5
그 질문에 답하기,5
수 있다는 걸 알았지,5
수 있다는 걸 알았어요,5
수 있다는 걸 알아요,5
수 있다는 걸 증명할,5
네가 알기만,5
수 있다는 것을 깨달았다,5
네가 알든 모르든,5
네가 알든,5
네가 알다시피,5
네가 알기론,5
개념이 아니라,5
수 있다는 뜻이,5
수 있다는 말이죠,5
수 있다는 말이야,5
그 질문에도,5
그 질문에 대해,5
수 있다는 말인가요,5
수 있다는 말이지,5
네가 알아봐,5
수 있다는 사실에,5
네가 알아봐줬으면 해,5
네가 알아봐줬으면,5
네가 알아둬야,5
수 있다는 얘기야,5
그 질문을 다시,5
수 있다는 희망조차,5
개는 괜찮아,5
개놈의 새끼들,5
개념이다 난,5
수 있다는 희미한 가능성이,5
수 있다는 희미한,5
수 있다는 희망조차 없었다고요,5
수 있다는구나,5
수 있다는군요,5
네가 알아서 해야 해,5
네가 알아서 해라,5
수 있다던데 할아버지가,5
수 있다던데 할아버지가 유령이,5
수 있다더니,5
그 짐승들이,5
수 있다면 그렇게 하겠어,5
네가 알아줬음,5
네가 알아줬으면 하는,5
네가 알아야지,5
수 있다면 그의,5
네가 알았으면 좋겠어 내가,5
네가 알았을 때,5
네가 알았을,5
그 집 식구들이,5
그 집 식구들은,5
그 집 사람들은,5
수 있다면 당신의,5
네가 앞에,5
네가 알지도,5
수 있다면 말이에요,5
수 있다면 모든 걸,5
네가 앞장 서라,5
네가 알잖아,5
수 있다면 무슨 짓이든,5
수 있다면 무슨 일이든,5
수 있다면 뭣,5
네가 애슐리,5
수 있다면 보관할 곳이,5
수 있다면 보관할,5
수 있다면 뭣 때문에,5
네가 애,5
그 집 앞에,5
네가 약하다고,5
수 있다면 이 병원에서,5
그 집단은,5
수 있다면 제,5
네가 얘기를,5
수 있다면 좋겠는데,5
그 집들,5
네가 얘기해 봐,5
수 있다면 좋을텐데요,5
수 있다면 지구에도,5
수 있다면 지구에도 충분한,5
네가 얘기했잖아,5
네가 얘기해봐,5
그 집보다,5
수 있다면 특이점 말이에요,5
수 있다면 특이점,5
그 집안에서,5
수 있다면요 네,5
수 있다지만,5
네가 어디 있는지 알아,5
네가 어디 사는지도,5
개는 이제,5
수 있단 건가,5
수 있단 거 알잖아,5
수 있단 게,5
수 있단 걸 알고,5
네가 어디서 왔는지 알아,5
수 있단 얘기지,5
수 있단거,5
네가 어디에 가든,5
수 있대 근데,5
수 있대서,5
네가 어떤 놈인지 알아,5
그 집에 들어가,5
네가 어떤 사람이었는지,5
개는 지금,5
개는 정말,5
수 있던데요,5
수 있던 건,5
네가 어떤 종류의,5
수 있도록 그들은,5
수 있도록 기회를,5
네가 어떨지,5
네가 어떤 심정인지,5
수 있도록 내버려둬,5
네가 어떻게 나한테,5
수 있도록 단서를 남긴,5
수 있도록 더,5
수 있도록 단서를,5
네가 어떻게 알았겠어,5
네가 어떻게 그런,5
그 집에서 나올,5
수 있도록 말이야 하지만,5
수 있도록 말이야 당신은,5
수 있도록 돕고,5
네가 어떻게 이럴,5
수 있도록 어떻게,5
수 있도록 설계되었습니다,5
수 있도록 우리는,5
